PMID,CONSORT_item,is_reported
25642812,8a,N
25642812,8b,N
25642812,9,Y
25642812,10,Y
25642812,11a,Y
25642812,11b,Y
25642812,12a,Y
25642812,12b,N
25642918,3a,N
25642918,3b,N
25642918,4a,Y
25642918,4b,N
25642918,5,Y
25642918,6a,Y
25642918,6b,N
25642918,7a,N
25642918,7b,N
25642918,8a,N
25642918,8b,N
25642918,9,N
25642918,10,N
25642918,11a,Y
25642918,11b,N
25642918,12a,Y
25642918,12b,N
25643020,3a,Y
25643020,3b,N
25643020,4a,Y
25643020,4b,Y
25643020,5,Y
25643020,6a,Y
25643020,6b,N
25643020,7a,Y
25643020,7b,N
25643020,8a,N
25643020,8b,N
25643020,9,Y
25643020,10,N
25643020,11a,N
25643020,11b,N
25643020,12a,Y
25643020,12b,N
25643050,3a,Y
25643050,3b,N
25643050,4a,Y
25643050,4b,N
25643050,5,Y
25643050,6a,Y
25643050,6b,N
25643050,7a,Y
25643050,7b,N
25643050,8a,N
25643050,8b,N
25643050,9,N
25643050,10,N
25643050,11a,N
25643050,11b,N
25643050,12a,N
25643050,12b,Y
25643051,3a,Y
25643051,3b,N
25643051,4a,Y
25643051,4b,Y
25643051,5,Y
25643051,6a,Y
25643051,6b,N
25643051,7a,Y
25643051,7b,N
25643051,8a,Y
25643051,8b,Y
25643051,9,Y
25643051,10,Y
25643051,11a,Y
25643051,11b,N
25643051,12a,Y
25643051,12b,N
25643246,3a,N
25643246,3b,N
25643246,4a,Y
25643246,4b,N
25643246,5,Y
25643246,6a,Y
25643246,6b,N
25643246,7a,N
25643246,7b,N
25643246,8a,N
25643246,8b,N
25643246,9,N
25643246,10,N
25643246,11a,N
25643246,11b,N
25643246,12a,Y
25643246,12b,Y
25643304,3a,Y
25643304,3b,N
25643304,4a,Y
25643304,4b,Y
25643304,5,Y
25643304,6a,Y
25643304,6b,N
25643304,7a,Y
25643304,7b,N
25643304,8a,Y
25643304,8b,Y
25643304,9,Y
25643304,10,Y
25643304,11a,Y
25643304,11b,N
25643304,12a,Y
25643304,12b,Y
25643353,3a,N
25643353,3b,N
25643353,4a,Y
25643353,4b,N
25643353,5,Y
25643353,6a,Y
25643353,6b,N
25643353,7a,N
25643353,7b,N
25643353,8a,N
25643353,8b,Y
25643353,9,N
25643353,10,N
25643353,11a,Y
25643353,11b,N
25643353,12a,Y
25643353,12b,N
25643766,3a,N
25643766,3b,N
25643766,4a,Y
25643766,4b,N
25643766,5,Y
25643766,6a,Y
25643766,6b,N
25643766,7a,Y
25643766,7b,N
25643766,8a,N
25643766,8b,N
25643766,9,N
25643766,10,N
25643766,11a,Y
25643766,11b,N
25643766,12a,Y
25643766,12b,N
25643864,3a,Y
25643864,3b,N
25643864,4a,Y
25643864,4b,N
25643864,5,Y
25643864,6a,Y
25643864,6b,N
25643864,7a,N
25643864,7b,N
25643864,8a,Y
25643864,8b,N
25643864,9,N
25643864,10,N
25643864,11a,N
25643864,11b,N
25643864,12a,Y
25643864,12b,N
25643897,3a,N
25643897,3b,N
25643897,4a,Y
25643897,4b,N
25643897,5,Y
25643897,6a,Y
25643897,6b,N
25643897,7a,N
25643897,7b,N
25643897,8a,N
25643897,8b,N
25643897,9,N
25643897,10,N
25643897,11a,N
25643897,11b,N
25643897,12a,Y
25643897,12b,Y
25644096,3a,Y
25644096,3b,N
25644096,4a,Y
25644096,4b,N
25644096,5,Y
25644096,6a,Y
25644096,6b,N
25644096,7a,Y
25644096,7b,N
25644096,8a,Y
25644096,8b,N
25644096,9,N
25644096,10,Y
25644096,11a,Y
25644096,11b,N
25644096,12a,Y
25644096,12b,Y
25644122,3a,Y
25644122,3b,N
25644122,4a,Y
25644122,4b,N
25644122,5,Y
25644122,6a,Y
25644122,6b,N
25644122,7a,N
25644122,7b,N
25644122,8a,Y
25644122,8b,N
25644122,9,N
25644122,10,N
25644122,11a,N
25644122,11b,N
25644122,12a,Y
25644122,12b,Y
25644134,3a,N
25644134,3b,N
25644134,4a,Y
25644134,4b,Y
25644134,5,Y
25644134,6a,Y
25644134,6b,N
25644134,7a,Y
25644134,7b,N
25644134,8a,Y
25644134,8b,Y
25644134,9,Y
25644134,10,Y
25644134,11a,Y
25644134,11b,N
25644134,12a,Y
25644134,12b,Y
25644148,3a,N
25644148,3b,N
25644148,4a,Y
25644148,4b,N
25644148,5,Y
25644148,6a,Y
25644148,6b,N
25644148,7a,Y
25644148,7b,N
25644148,8a,Y
25644148,8b,N
25644148,9,N
25644148,10,Y
25644148,11a,N
25644148,11b,N
25644148,12a,Y
25644148,12b,Y
25644221,3a,Y
25644221,3b,N
25644221,4a,Y
25644221,4b,N
25644221,5,Y
25644221,6a,Y
25644221,6b,N
25644221,7a,N
25644221,7b,N
25644221,8a,N
25644221,8b,N
25644221,9,N
25644221,10,N
25644221,11a,N
25644221,11b,Y
25644221,12a,Y
25644221,12b,Y
25644589,3a,Y
25644589,3b,N
25644589,4a,Y
25644589,4b,N
25644589,5,Y
25644589,6a,Y
25644589,6b,N
25644589,7a,N
25644589,7b,N
25644589,8a,Y
25644589,8b,N
25644589,9,N
25644589,10,N
25644589,11a,N
25644589,11b,N
25644589,12a,Y
25644589,12b,Y
25644724,3a,Y
25644724,3b,N
25644724,4a,Y
25644724,4b,Y
25644724,5,Y
25644724,6a,Y
25644724,6b,N
25644724,7a,N
25644724,7b,N
25644724,8a,N
25644724,8b,N
25644724,9,Y
25644724,10,N
25644724,11a,Y
25644724,11b,N
25644724,12a,Y
25644724,12b,N
25644997,3a,N
25644997,3b,N
25644997,4a,Y
25644997,4b,N
25644997,5,N
25644997,6a,Y
25644997,6b,N
25644997,7a,N
25644997,7b,N
25644997,8a,Y
25644997,8b,Y
25644997,9,N
25644997,10,Y
25644997,11a,Y
25644997,11b,N
25644997,12a,Y
25644997,12b,N
25645091,3a,N
25645091,3b,N
25645091,4a,Y
25645091,4b,N
25645091,5,Y
25645091,6a,Y
25645091,6b,N
25645091,7a,Y
25645091,7b,N
25645091,8a,Y
25645091,8b,Y
25645091,9,N
25645091,10,N
25645091,11a,N
25645091,11b,N
25645091,12a,Y
25645091,12b,N
25645108,3a,N
25645108,3b,N
25645108,4a,N
25645108,4b,N
25645108,5,Y
25645108,6a,Y
25645108,6b,N
25645108,7a,N
25645108,7b,N
25645108,8a,N
25645108,8b,N
25645108,9,N
25645108,10,N
25645108,11a,N
25645108,11b,N
25645108,12a,Y
25645108,12b,N
25645164,3a,N
25645164,3b,N
25645164,4a,Y
25645164,4b,Y
25645164,5,Y
25645164,6a,Y
25645164,6b,N
25645164,7a,Y
25645164,7b,N
25645164,8a,N
25645164,8b,N
25645164,9,N
25645164,10,N
25645164,11a,N
25645164,11b,N
25645164,12a,Y
25645164,12b,Y
25645166,3a,N
25645166,3b,N
25645166,4a,Y
25645166,4b,Y
25645166,5,Y
25645166,6a,Y
25645166,6b,N
25645166,7a,Y
25645166,7b,N
25645166,8a,Y
25645166,8b,Y
25645166,9,N
25645166,10,Y
25645166,11a,N
25645166,11b,N
25645166,12a,Y
25645166,12b,N
25645167,3a,N
25645167,3b,N
25645167,4a,Y
25645167,4b,Y
25645167,5,Y
25645167,6a,Y
25645167,6b,N
25645167,7a,Y
25645167,7b,N
25645167,8a,Y
25645167,8b,N
25645167,9,N
25645167,10,N
25645167,11a,Y
25645167,11b,N
25645167,12a,Y
25645167,12b,N
25645169,3a,Y
25645169,3b,N
25645169,4a,Y
25645169,4b,N
25645169,5,Y
25645169,6a,Y
25645169,6b,N
25645169,7a,N
25645169,7b,N
25645169,8a,Y
25645169,8b,Y
25645169,9,N
25645169,10,Y
25645169,11a,Y
25645169,11b,N
25645169,12a,Y
25645169,12b,Y
25645170,3a,N
25645170,3b,N
25645170,4a,Y
25645170,4b,N
25645170,5,Y
25645170,6a,Y
25645170,6b,N
25645170,7a,Y
25645170,7b,N
25645170,8a,N
25645170,8b,N
25645170,9,N
25645170,10,N
25645170,11a,Y
25645170,11b,N
25645170,12a,Y
25645170,12b,N
25645191,3a,Y
25645191,3b,N
25645191,4a,Y
25645191,4b,Y
25645191,5,Y
25645191,6a,Y
25645191,6b,N
25645191,7a,Y
25645191,7b,N
25645191,8a,Y
25645191,8b,Y
25645191,9,Y
25645191,10,N
25645191,11a,Y
25645191,11b,Y
25645191,12a,Y
25645191,12b,Y
25645329,3a,Y
25645329,3b,N
25645329,4a,Y
25645329,4b,Y
25645329,5,Y
25645329,6a,Y
25645329,6b,N
25645329,7a,N
25645329,7b,N
25645329,8a,Y
25645329,8b,N
25645329,9,N
25645329,10,N
25645329,11a,Y
25645329,11b,N
25645329,12a,Y
25645329,12b,N
25645436,3a,N
25645436,3b,N
25645436,4a,Y
25645436,4b,N
25645436,5,Y
25645436,6a,Y
25645436,6b,N
25645436,7a,N
25645436,7b,N
25645436,8a,Y
25645436,8b,Y
25645436,9,N
25645436,10,N
25645436,11a,N
25645436,11b,N
25645436,12a,Y
25645436,12b,N
25645987,3a,N
25645987,3b,N
25645987,4a,Y
25645987,4b,Y
25645987,5,Y
25645987,6a,Y
25645987,6b,N
25645987,7a,N
25645987,7b,N
25645987,8a,Y
25645987,8b,Y
25645987,9,N
25645987,10,Y
25645987,11a,N
25645987,11b,N
25645987,12a,Y
25645987,12b,Y
25646027,3a,N
25646027,3b,N
25646027,4a,N
25646027,4b,Y
25646027,5,N
25646027,6a,Y
25646027,6b,N
25646027,7a,N
25646027,7b,N
25646027,8a,N
25646027,8b,N
25646027,9,N
25646027,10,N
25646027,11a,N
25646027,11b,N
25646027,12a,Y
25646027,12b,N
25646186,3a,N
25646186,3b,N
25646186,4a,Y
25646186,4b,Y
25646186,5,Y
25646186,6a,Y
25646186,6b,N
25646186,7a,Y
25646186,7b,N
25646186,8a,Y
25646186,8b,Y
25646186,9,N
25646186,10,N
25646186,11a,N
25646186,11b,N
25646186,12a,Y
25646186,12b,N
25646321,3a,Y
25646321,3b,N
25646321,4a,Y
25646321,4b,Y
25646321,5,Y
25646321,6a,Y
25646321,6b,N
25646321,7a,Y
25646321,7b,N
25646321,8a,Y
25646321,8b,Y
25646321,9,N
25646321,10,Y
25646321,11a,Y
25646321,11b,N
25646321,12a,Y
25646321,12b,N
25646324,3a,Y
25646324,3b,N
25646324,4a,Y
25646324,4b,Y
25646324,5,Y
25646324,6a,Y
25646324,6b,N
25646324,7a,Y
25646324,7b,Y
25646324,8a,Y
25646324,8b,N
25646324,9,Y
25646324,10,Y
25646324,11a,N
25646324,11b,Y
25646324,12a,Y
25646324,12b,N
25646326,3a,N
25646326,3b,N
25646326,4a,Y
25646326,4b,Y
25646326,5,Y
25646326,6a,Y
25646326,6b,N
25646326,7a,N
25646326,7b,N
25646326,8a,N
25646326,8b,N
25646326,9,N
25646326,10,N
25646326,11a,N
25646326,11b,N
25646326,12a,Y
25646326,12b,Y
25646328,3a,N
25646328,3b,N
25646328,4a,Y
25646328,4b,Y
25646328,5,Y
25646328,6a,Y
25646328,6b,N
25646328,7a,Y
25646328,7b,N
25646328,8a,Y
25646328,8b,Y
25646328,9,N
25646328,10,Y
25646328,11a,Y
25646328,11b,N
25646328,12a,Y
25646328,12b,Y
25646337,3a,Y
25646337,3b,N
25646337,4a,Y
25646337,4b,Y
25646337,5,Y
25646337,6a,Y
25646337,6b,N
25646337,7a,Y
25646337,7b,Y
25646337,8a,Y
25646337,8b,Y
25646337,9,Y
25646337,10,Y
25646337,11a,Y
25646337,11b,Y
25646337,12a,Y
25646337,12b,Y
25646357,3a,N
25646357,3b,N
25646357,4a,N
25646357,4b,N
25646357,5,Y
25646357,6a,Y
25646357,6b,N
25646357,7a,Y
25646357,7b,Y
25646357,8a,N
25646357,8b,N
25646357,9,N
25646357,10,N
25646357,11a,N
25646357,11b,N
25646357,12a,Y
25646357,12b,N
25646363,3a,N
25646363,3b,N
25646363,4a,Y
25646363,4b,N
25646363,5,Y
25646363,6a,Y
25646363,6b,N
25646363,7a,Y
25646363,7b,N
25646363,8a,Y
25646363,8b,N
25646363,9,N
25646363,10,N
25646363,11a,Y
25646363,11b,N
25646363,12a,Y
25646363,12b,N
25646406,3a,Y
25646406,3b,N
25646406,4a,Y
25646406,4b,N
25646406,5,Y
25646406,6a,Y
25646406,6b,N
25646406,7a,Y
25646406,7b,N
25646406,8a,N
25646406,8b,N
25646406,9,N
25646406,10,N
25646406,11a,N
25646406,11b,N
25646406,12a,Y
25646406,12b,N
25646746,3a,Y
25646746,3b,N
25646746,4a,Y
25646746,4b,Y
25646746,5,Y
25646746,6a,Y
25646746,6b,N
25646746,7a,Y
25646746,7b,N
25646746,8a,Y
25646746,8b,N
25646746,9,Y
25646746,10,Y
25646746,11a,N
25646746,11b,N
25646746,12a,Y
25646746,12b,Y
25646809,3a,Y
25646809,3b,N
25646809,4a,Y
25646809,4b,Y
25646809,5,Y
25646809,6a,Y
25646809,6b,N
25646809,7a,Y
25646809,7b,N
25646809,8a,Y
25646809,8b,Y
25646809,9,Y
25646809,10,Y
25646809,11a,N
25646809,11b,N
25646809,12a,Y
25646809,12b,Y
25646817,3a,N
25646817,3b,N
25646817,4a,N
25646817,4b,N
25646817,5,Y
25646817,6a,Y
25646817,6b,N
25646817,7a,N
25646817,7b,N
25646817,8a,N
25646817,8b,N
25646817,9,N
25646817,10,N
25646817,11a,N
25646817,11b,N
25646817,12a,Y
25646817,12b,N
25646929,3a,N
25646929,3b,N
25646929,4a,Y
25646929,4b,Y
25646929,5,Y
25646929,6a,Y
25646929,6b,N
25646929,7a,Y
25646929,7b,N
25646929,8a,Y
25646929,8b,N
25646929,9,Y
25646929,10,Y
25646929,11a,Y
25646929,11b,N
25646929,12a,Y
25646929,12b,N
25647122,3a,Y
25647122,3b,N
25647122,4a,N
25647122,4b,Y
25647122,5,Y
25647122,6a,Y
25647122,6b,N
25647122,7a,Y
25647122,7b,Y
25647122,8a,Y
25647122,8b,N
25647122,9,N
25647122,10,N
25647122,11a,N
25647122,11b,N
25647122,12a,Y
25647122,12b,N
25647203,3a,N
25647203,3b,N
25647203,4a,Y
25647203,4b,Y
25647203,5,Y
25647203,6a,Y
25647203,6b,N
25647203,7a,Y
25647203,7b,N
25647203,8a,N
25647203,8b,N
25647203,9,Y
25647203,10,N
25647203,11a,Y
25647203,11b,N
25647203,12a,Y
25647203,12b,Y
25647441,3a,N
25647441,3b,N
25647441,4a,N
25647441,4b,N
25647441,5,N
25647441,6a,Y
25647441,6b,N
25647441,7a,N
25647441,7b,N
25647441,8a,N
25647441,8b,N
25647441,9,N
25647441,10,N
25647441,11a,N
25647441,11b,N
25647441,12a,N
25647441,12b,N
25647447,3a,N
25647447,3b,N
25647447,4a,Y
25647447,4b,Y
25647447,5,Y
25647447,6a,Y
25647447,6b,N
25647447,7a,N
25647447,7b,N
25647447,8a,Y
25647447,8b,N
25647447,9,N
25647447,10,N
25647447,11a,N
25647447,11b,N
25647447,12a,Y
25647447,12b,N
25647536,3a,N
25647536,3b,N
25647536,4a,N
25647536,4b,N
25647536,5,N
25647536,6a,Y
25647536,6b,N
25647536,7a,N
25647536,7b,N
25647536,8a,N
25647536,8b,N
25647536,9,N
25647536,10,N
25647536,11a,N
25647536,11b,N
25647536,12a,Y
25647536,12b,N
25647628,3a,Y
25647628,3b,N
25647628,4a,Y
25647628,4b,Y
25647628,5,Y
25647628,6a,Y
25647628,6b,N
25647628,7a,Y
25647628,7b,N
25647628,8a,N
25647628,8b,N
25647628,9,N
25647628,10,N
25647628,11a,N
25647628,11b,N
25647628,12a,Y
25647628,12b,N
25647644,3a,N
25647644,3b,N
25647644,4a,Y
25647644,4b,N
25647644,5,Y
25647644,6a,Y
25647644,6b,N
25647644,7a,Y
25647644,7b,N
25647644,8a,N
25647644,8b,N
25647644,9,N
25647644,10,N
25647644,11a,N
25647644,11b,N
25647644,12a,Y
25647644,12b,N
25647654,3a,N
25647654,3b,N
25647654,4a,N
25647654,4b,N
25647654,5,Y
25647654,6a,Y
25647654,6b,N
25647654,7a,Y
25647654,7b,N
25647654,8a,N
25647654,8b,N
25647654,9,N
25647654,10,N
25647654,11a,N
25647654,11b,N
25647654,12a,Y
25647654,12b,N
25647746,3a,N
25647746,3b,N
25647746,4a,Y
25647746,4b,N
25647746,5,Y
25647746,6a,Y
25647746,6b,N
25647746,7a,N
25647746,7b,N
25647746,8a,N
25647746,8b,N
25647746,9,N
25647746,10,N
25647746,11a,N
25647746,11b,N
25647746,12a,Y
25647746,12b,N
25647781,3a,Y
25647781,3b,N
25647781,4a,Y
25647781,4b,Y
25647781,5,Y
25647781,6a,Y
25647781,6b,N
25647781,7a,N
25647781,7b,N
25647781,8a,N
25647781,8b,Y
25647781,9,N
25647781,10,N
25647781,11a,N
25647781,11b,N
25647781,12a,Y
25647781,12b,Y
25648055,3a,Y
25648055,3b,N
25648055,4a,Y
25648055,4b,Y
25648055,5,Y
25648055,6a,Y
25648055,6b,N
25648055,7a,Y
25648055,7b,N
25648055,8a,N
25648055,8b,Y
25648055,9,N
25648055,10,Y
25648055,11a,N
25648055,11b,N
25648055,12a,Y
25648055,12b,Y
25648155,3a,Y
25648155,3b,N
25648155,4a,N
25648155,4b,Y
25648155,5,Y
25648155,6a,Y
25648155,6b,N
25648155,7a,Y
25648155,7b,N
25648155,8a,N
25648155,8b,N
25648155,9,N
25648155,10,N
25648155,11a,Y
25648155,11b,N
25648155,12a,Y
25648155,12b,N
25648342,3a,N
25648342,3b,N
25648342,4a,Y
25648342,4b,N
25648342,5,Y
25648342,6a,Y
25648342,6b,N
25648342,7a,N
25648342,7b,N
25648342,8a,Y
25648342,8b,Y
25648342,9,N
25648342,10,N
25648342,11a,N
25648342,11b,N
25648342,12a,Y
25648342,12b,N
25648347,3a,Y
25648347,3b,N
25648347,4a,Y
25648347,4b,N
25648347,5,Y
25648347,6a,Y
25648347,6b,N
25648347,7a,N
25648347,7b,N
25648347,8a,N
25648347,8b,N
25648347,9,N
25648347,10,N
25648347,11a,N
25648347,11b,N
25648347,12a,Y
25648347,12b,Y
25648379,3a,Y
25648379,3b,N
25648379,4a,Y
25648379,4b,N
25648379,5,Y
25648379,6a,Y
25648379,6b,N
25648379,7a,Y
25648379,7b,N
25648379,8a,N
25648379,8b,N
25648379,9,N
25648379,10,N
25648379,11a,Y
25648379,11b,N
25648379,12a,Y
25648379,12b,Y
25648580,3a,Y
25648580,3b,N
25648580,4a,Y
25648580,4b,N
25648580,5,Y
25648580,6a,Y
25648580,6b,N
25648580,7a,Y
25648580,7b,N
25648580,8a,N
25648580,8b,N
25648580,9,Y
25648580,10,N
25648580,11a,Y
25648580,11b,N
25648580,12a,Y
25648580,12b,Y
25648736,3a,Y
25648736,3b,N
25648736,4a,Y
25648736,4b,Y
25648736,5,Y
25648736,6a,Y
25648736,6b,N
25648736,7a,N
25648736,7b,N
25648736,8a,Y
25648736,8b,N
25648736,9,N
25648736,10,N
25648736,11a,N
25648736,11b,N
25648736,12a,Y
25648736,12b,Y
25648738,3a,N
25648738,3b,N
25648738,4a,Y
25648738,4b,Y
25648738,5,Y
25648738,6a,Y
25648738,6b,N
25648738,7a,Y
25648738,7b,N
25648738,8a,Y
25648738,8b,N
25648738,9,N
25648738,10,Y
25648738,11a,Y
25648738,11b,Y
25648738,12a,Y
25648738,12b,N
25648739,3a,Y
25648739,3b,N
25648739,4a,Y
25648739,4b,Y
25648739,5,Y
25648739,6a,Y
25648739,6b,N
25648739,7a,Y
25648739,7b,N
25648739,8a,Y
25648739,8b,N
25648739,9,N
25648739,10,Y
25648739,11a,Y
25648739,11b,N
25648739,12a,Y
25648739,12b,Y
25648969,3a,Y
25648969,3b,N
25648969,4a,Y
25648969,4b,N
25648969,5,Y
25648969,6a,Y
25648969,6b,N
25648969,7a,N
25648969,7b,N
25648969,8a,Y
25648969,8b,N
25648969,9,N
25648969,10,N
25648969,11a,Y
25648969,11b,N
25648969,12a,Y
25648969,12b,N
25649025,3a,N
25649025,3b,N
25649025,4a,Y
25649025,4b,N
25649025,5,Y
25649025,6a,Y
25649025,6b,N
25649025,7a,N
25649025,7b,N
25649025,8a,N
25649025,8b,N
25649025,9,N
25649025,10,N
25649025,11a,N
25649025,11b,N
25649025,12a,Y
25649025,12b,N
25649150,3a,Y
25649150,3b,N
25649150,4a,N
25649150,4b,Y
25649150,5,Y
25649150,6a,Y
25649150,6b,N
25649150,7a,N
25649150,7b,N
25649150,8a,N
25649150,8b,N
25649150,9,Y
25649150,10,N
25649150,11a,Y
25649150,11b,N
25649150,12a,Y
25649150,12b,N
25649209,3a,Y
25649209,3b,N
25649209,4a,Y
25649209,4b,N
25649209,5,Y
25649209,6a,Y
25649209,6b,N
25649209,7a,Y
25649209,7b,Y
25649209,8a,Y
25649209,8b,Y
25649209,9,Y
25649209,10,Y
25649209,11a,N
25649209,11b,N
25649209,12a,Y
25649209,12b,N
25649275,3a,Y
25649275,3b,N
25649275,4a,Y
25649275,4b,N
25649275,5,Y
25649275,6a,Y
25649275,6b,N
25649275,7a,N
25649275,7b,N
25649275,8a,N
25649275,8b,N
25649275,9,N
25649275,10,Y
25649275,11a,Y
25649275,11b,N
25649275,12a,Y
25649275,12b,N
25649903,3a,N
25649903,3b,N
25649903,4a,Y
25649903,4b,N
25649903,5,Y
25649903,6a,Y
25649903,6b,N
25649903,7a,N
25649903,7b,N
25649903,8a,Y
25649903,8b,N
25649903,9,N
25649903,10,N
25649903,11a,Y
25649903,11b,N
25649903,12a,Y
25649903,12b,N
25649967,3a,N
25649967,3b,N
25649967,4a,Y
25649967,4b,Y
25649967,5,N
25649967,6a,Y
25649967,6b,N
25649967,7a,N
25649967,7b,N
25649967,8a,N
25649967,8b,N
25649967,9,N
25649967,10,N
25649967,11a,N
25649967,11b,N
25649967,12a,Y
25649967,12b,N
25650040,3a,Y
25650040,3b,N
25650040,4a,Y
25650040,4b,Y
25650040,5,Y
25650040,6a,Y
25650040,6b,N
25650040,7a,N
25650040,7b,N
25650040,8a,Y
25650040,8b,Y
25650040,9,N
25650040,10,Y
25650040,11a,N
25650040,11b,N
25650040,12a,Y
25650040,12b,N
25650051,3a,Y
25650051,3b,N
25650051,4a,Y
25650051,4b,Y
25650051,5,Y
25650051,6a,Y
25650051,6b,N
25650051,7a,Y
25650051,7b,N
25650051,8a,Y
25650051,8b,Y
25650051,9,N
25650051,10,Y
25650051,11a,N
25650051,11b,Y
25650051,12a,Y
25650051,12b,Y
25650104,3a,Y
25650104,3b,N
25650104,4a,N
25650104,4b,N
25650104,5,Y
25650104,6a,Y
25650104,6b,N
25650104,7a,N
25650104,7b,N
25650104,8a,N
25650104,8b,N
25650104,9,N
25650104,10,N
25650104,11a,N
25650104,11b,N
25650104,12a,Y
25650104,12b,N
25650109,3a,Y
25650109,3b,Y
25650109,4a,N
25650109,4b,Y
25650109,5,N
25650109,6a,Y
25650109,6b,Y
25650109,7a,N
25650109,7b,N
25650109,8a,N
25650109,8b,N
25650109,9,N
25650109,10,N
25650109,11a,N
25650109,11b,N
25650109,12a,Y
25650109,12b,N
25650159,3a,N
25650159,3b,N
25650159,4a,Y
25650159,4b,N
25650159,5,Y
25650159,6a,Y
25650159,6b,N
25650159,7a,Y
25650159,7b,N
25650159,8a,Y
25650159,8b,Y
25650159,9,Y
25650159,10,Y
25650159,11a,Y
25650159,11b,Y
25650159,12a,Y
25650159,12b,N
25650318,3a,N
25650318,3b,N
25650318,4a,Y
25650318,4b,Y
25650318,5,Y
25650318,6a,Y
25650318,6b,N
25650318,7a,N
25650318,7b,N
25650318,8a,Y
25650318,8b,N
25650318,9,Y
25650318,10,Y
25650318,11a,Y
25650318,11b,N
25650318,12a,Y
25650318,12b,Y
25650503,3a,Y
25650503,3b,N
25650503,4a,Y
25650503,4b,Y
25650503,5,Y
25650503,6a,Y
25650503,6b,N
25650503,7a,Y
25650503,7b,N
25650503,8a,Y
25650503,8b,Y
25650503,9,Y
25650503,10,Y
25650503,11a,Y
25650503,11b,Y
25650503,12a,Y
25650503,12b,Y
25650816,3a,N
25650816,3b,N
25650816,4a,Y
25650816,4b,N
25650816,5,Y
25650816,6a,Y
25650816,6b,N
25650816,7a,Y
25650816,7b,N
25650816,8a,N
25650816,8b,N
25650816,9,N
25650816,10,N
25650816,11a,Y
25650816,11b,N
25650816,12a,Y
25650816,12b,N
25650964,3a,N
25650964,3b,N
25650964,4a,Y
25650964,4b,Y
25650964,5,Y
25650964,6a,Y
25650964,6b,N
25650964,7a,Y
25650964,7b,N
25650964,8a,Y
25650964,8b,N
25650964,9,Y
25650964,10,N
25650964,11a,N
25650964,11b,N
25650964,12a,Y
25650964,12b,N
25651203,3a,Y
25651203,3b,N
25651203,4a,Y
25651203,4b,N
25651203,5,Y
25651203,6a,Y
25651203,6b,N
25651203,7a,Y
25651203,7b,N
25651203,8a,Y
25651203,8b,N
25651203,9,N
25651203,10,N
25651203,11a,N
25651203,11b,N
25651203,12a,Y
25651203,12b,N
25651246,3a,N
25651246,3b,N
25651246,4a,N
25651246,4b,N
25651246,5,N
25651246,6a,N
25651246,6b,N
25651246,7a,N
25651246,7b,N
25651246,8a,N
25651246,8b,N
25651246,9,N
25651246,10,N
25651246,11a,N
25651246,11b,N
25651246,12a,N
25651246,12b,N
25651367,3a,Y
25651367,3b,N
25651367,4a,Y
25651367,4b,Y
25651367,5,Y
25651367,6a,Y
25651367,6b,N
25651367,7a,N
25651367,7b,N
25651367,8a,N
25651367,8b,N
25651367,9,N
25651367,10,N
25651367,11a,Y
25651367,11b,Y
25651367,12a,Y
25651367,12b,Y
25651378,3a,N
25651378,3b,N
25651378,4a,Y
25651378,4b,N
25651378,5,Y
25651378,6a,Y
25651378,6b,N
25651378,7a,Y
25651378,7b,N
25651378,8a,Y
25651378,8b,N
25651378,9,N
25651378,10,Y
25651378,11a,N
25651378,11b,N
25651378,12a,Y
25651378,12b,Y
25651427,3a,N
25651427,3b,N
25651427,4a,Y
25651427,4b,N
25651427,5,Y
25651427,6a,Y
25651427,6b,N
25651427,7a,Y
25651427,7b,N
25651427,8a,N
25651427,8b,Y
25651427,9,N
25651427,10,N
25651427,11a,N
25651427,11b,N
25651427,12a,Y
25651427,12b,N
25651491,3a,Y
25651491,3b,N
25651491,4a,Y
25651491,4b,N
25651491,5,Y
25651491,6a,Y
25651491,6b,N
25651491,7a,Y
25651491,7b,N
25651491,8a,N
25651491,8b,N
25651491,9,N
25651491,10,N
25651491,11a,Y
25651491,11b,N
25651491,12a,Y
25651491,12b,N
25651494,3a,Y
25651494,3b,N
25651494,4a,Y
25651494,4b,N
25651494,5,Y
25651494,6a,Y
25651494,6b,N
25651494,7a,N
25651494,7b,N
25651494,8a,N
25651494,8b,N
25651494,9,N
25651494,10,N
25651494,11a,N
25651494,11b,Y
25651494,12a,Y
25651494,12b,N
25651595,3a,Y
25651595,3b,N
25651595,4a,Y
25651595,4b,Y
25651595,5,Y
25651595,6a,Y
25651595,6b,N
25651595,7a,Y
25651595,7b,N
25651595,8a,Y
25651595,8b,N
25651595,9,Y
25651595,10,Y
25651595,11a,N
25651595,11b,N
25651595,12a,Y
25651595,12b,N
25651782,3a,Y
25651782,3b,N
25651782,4a,Y
25651782,4b,Y
25651782,5,Y
25651782,6a,Y
25651782,6b,N
25651782,7a,N
25651782,7b,N
25651782,8a,N
25651782,8b,Y
25651782,9,N
25651782,10,N
25651782,11a,N
25651782,11b,N
25651782,12a,Y
25651782,12b,Y
25651842,3a,N
25651842,3b,N
25651842,4a,N
25651842,4b,Y
25651842,5,Y
25651842,6a,Y
25651842,6b,N
25651842,7a,N
25651842,7b,N
25651842,8a,N
25651842,8b,Y
25651842,9,N
25651842,10,N
25651842,11a,N
25651842,11b,N
25651842,12a,Y
25651842,12b,Y
25651922,3a,Y
25651922,3b,N
25651922,4a,Y
25651922,4b,N
