PMID,CONSORT_item,is_reported
16725260,12a,Y
16725260,12b,N
16725261,3a,Y
16725261,3b,N
16725261,4a,Y
16725261,4b,N
16725261,5,Y
16725261,6a,Y
16725261,6b,N
16725261,7a,N
16725261,7b,N
16725261,8a,N
16725261,8b,N
16725261,9,N
16725261,10,N
16725261,11a,Y
16725261,11b,N
16725261,12a,Y
16725261,12b,N
16725264,3a,N
16725264,3b,N
16725264,4a,Y
16725264,4b,N
16725264,5,Y
16725264,6a,Y
16725264,6b,N
16725264,7a,N
16725264,7b,N
16725264,8a,N
16725264,8b,N
16725264,9,N
16725264,10,N
16725264,11a,Y
16725264,11b,Y
16725264,12a,Y
16725264,12b,N
16725396,3a,N
16725396,3b,N
16725396,4a,Y
16725396,4b,Y
16725396,5,Y
16725396,6a,Y
16725396,6b,N
16725396,7a,N
16725396,7b,N
16725396,8a,Y
16725396,8b,N
16725396,9,N
16725396,10,N
16725396,11a,N
16725396,11b,Y
16725396,12a,Y
16725396,12b,N
16728219,3a,N
16728219,3b,N
16728219,4a,Y
16728219,4b,N
16728219,5,Y
16728219,6a,Y
16728219,6b,N
16728219,7a,N
16728219,7b,N
16728219,8a,N
16728219,8b,Y
16728219,9,N
16728219,10,N
16728219,11a,Y
16728219,11b,N
16728219,12a,Y
16728219,12b,Y
16728220,3a,Y
16728220,3b,N
16728220,4a,N
16728220,4b,Y
16728220,5,Y
16728220,6a,Y
16728220,6b,N
16728220,7a,N
16728220,7b,N
16728220,8a,N
16728220,8b,N
16728220,9,N
16728220,10,N
16728220,11a,Y
16728220,11b,N
16728220,12a,Y
16728220,12b,N
16728222,3a,N
16728222,3b,N
16728222,4a,Y
16728222,4b,N
16728222,5,Y
16728222,6a,Y
16728222,6b,N
16728222,7a,N
16728222,7b,N
16728222,8a,N
16728222,8b,N
16728222,9,N
16728222,10,N
16728222,11a,N
16728222,11b,N
16728222,12a,Y
16728222,12b,N
16728291,3a,Y
16728291,3b,N
16728291,4a,Y
16728291,4b,N
16728291,5,Y
16728291,6a,Y
16728291,6b,N
16728291,7a,N
16728291,7b,N
16728291,8a,Y
16728291,8b,N
16728291,9,N
16728291,10,Y
16728291,11a,Y
16728291,11b,N
16728291,12a,Y
16728291,12b,N
16728480,3a,N
16728480,3b,N
16728480,4a,Y
16728480,4b,N
16728480,5,Y
16728480,6a,Y
16728480,6b,N
16728480,7a,N
16728480,7b,N
16728480,8a,N
16728480,8b,Y
16728480,9,N
16728480,10,N
16728480,11a,N
16728480,11b,N
16728480,12a,Y
16728480,12b,Y
16728551,3a,Y
16728551,3b,N
16728551,4a,Y
16728551,4b,Y
16728551,5,Y
16728551,6a,Y
16728551,6b,N
16728551,7a,N
16728551,7b,N
16728551,8a,Y
16728551,8b,N
16728551,9,N
16728551,10,N
16728551,11a,N
16728551,11b,N
16728551,12a,Y
16728551,12b,N
16729276,3a,N
16729276,3b,N
16729276,4a,Y
16729276,4b,N
16729276,5,Y
16729276,6a,Y
16729276,6b,N
16729276,7a,Y
16729276,7b,N
16729276,8a,Y
16729276,8b,N
16729276,9,Y
16729276,10,N
16729276,11a,Y
16729276,11b,Y
16729276,12a,Y
16729276,12b,N
16729277,3a,Y
16729277,3b,N
16729277,4a,Y
16729277,4b,N
16729277,5,Y
16729277,6a,Y
16729277,6b,N
16729277,7a,Y
16729277,7b,N
16729277,8a,Y
16729277,8b,N
16729277,9,N
16729277,10,Y
16729277,11a,N
16729277,11b,N
16729277,12a,Y
16729277,12b,N
16729287,3a,Y
16729287,3b,N
16729287,4a,Y
16729287,4b,N
16729287,5,Y
16729287,6a,Y
16729287,6b,N
16729287,7a,N
16729287,7b,N
16729287,8a,N
16729287,8b,N
16729287,9,N
16729287,10,N
16729287,11a,N
16729287,11b,N
16729287,12a,Y
16729287,12b,N
16729326,3a,Y
16729326,3b,N
16729326,4a,Y
16729326,4b,N
16729326,5,Y
16729326,6a,Y
16729326,6b,N
16729326,7a,Y
16729326,7b,N
16729326,8a,Y
16729326,8b,Y
16729326,9,N
16729326,10,Y
16729326,11a,Y
16729326,11b,Y
16729326,12a,Y
16729326,12b,N
16730011,3a,N
16730011,3b,N
16730011,4a,N
16730011,4b,Y
16730011,5,Y
16730011,6a,Y
16730011,6b,N
16730011,7a,N
16730011,7b,N
16730011,8a,N
16730011,8b,N
16730011,9,N
16730011,10,N
16730011,11a,N
16730011,11b,N
16730011,12a,Y
16730011,12b,N
16730066,3a,Y
16730066,3b,N
16730066,4a,Y
16730066,4b,N
16730066,5,Y
16730066,6a,Y
16730066,6b,N
16730066,7a,Y
16730066,7b,N
16730066,8a,N
16730066,8b,Y
16730066,9,N
16730066,10,N
16730066,11a,N
16730066,11b,N
16730066,12a,Y
16730066,12b,N
16730113,3a,N
16730113,3b,N
16730113,4a,Y
16730113,4b,Y
16730113,5,Y
16730113,6a,Y
16730113,6b,N
16730113,7a,Y
16730113,7b,N
16730113,8a,Y
16730113,8b,N
16730113,9,Y
16730113,10,N
16730113,11a,N
16730113,11b,N
16730113,12a,Y
16730113,12b,N
16730170,3a,Y
16730170,3b,N
16730170,4a,Y
16730170,4b,N
16730170,5,N
16730170,6a,Y
16730170,6b,N
16730170,7a,N
16730170,7b,N
16730170,8a,N
16730170,8b,N
16730170,9,N
16730170,10,N
16730170,11a,N
16730170,11b,N
16730170,12a,Y
16730170,12b,N
16730188,3a,N
16730188,3b,N
16730188,4a,N
16730188,4b,N
16730188,5,N
16730188,6a,Y
16730188,6b,N
16730188,7a,N
16730188,7b,N
16730188,8a,N
16730188,8b,N
16730188,9,N
16730188,10,N
16730188,11a,N
16730188,11b,N
16730188,12a,Y
16730188,12b,N
16730318,3a,Y
16730318,3b,N
16730318,4a,Y
16730318,4b,Y
16730318,5,Y
16730318,6a,Y
16730318,6b,N
16730318,7a,N
16730318,7b,N
16730318,8a,N
16730318,8b,N
16730318,9,N
16730318,10,N
16730318,11a,N
16730318,11b,N
16730318,12a,Y
16730318,12b,Y
16730335,3a,Y
16730335,3b,N
16730335,4a,N
16730335,4b,Y
16730335,5,Y
16730335,6a,Y
16730335,6b,N
16730335,7a,N
16730335,7b,N
16730335,8a,N
16730335,8b,N
16730335,9,N
16730335,10,N
16730335,11a,N
16730335,11b,N
16730335,12a,Y
16730335,12b,Y
16730418,3a,Y
16730418,3b,N
16730418,4a,Y
16730418,4b,Y
16730418,5,Y
16730418,6a,Y
16730418,6b,N
16730418,7a,N
16730418,7b,N
16730418,8a,Y
16730418,8b,Y
16730418,9,N
16730418,10,Y
16730418,11a,Y
16730418,11b,N
16730418,12a,Y
16730418,12b,N
16730488,3a,N
16730488,3b,N
16730488,4a,Y
16730488,4b,Y
16730488,5,Y
16730488,6a,Y
16730488,6b,N
16730488,7a,N
16730488,7b,N
16730488,8a,Y
16730488,8b,N
16730488,9,N
16730488,10,Y
16730488,11a,N
16730488,11b,N
16730488,12a,Y
16730488,12b,N
16730497,3a,Y
16730497,3b,N
16730497,4a,N
16730497,4b,Y
16730497,5,Y
16730497,6a,Y
16730497,6b,N
16730497,7a,Y
16730497,7b,N
16730497,8a,N
16730497,8b,N
16730497,9,N
16730497,10,N
16730497,11a,N
16730497,11b,N
16730497,12a,Y
16730497,12b,N
16730534,3a,N
16730534,3b,N
16730534,4a,Y
16730534,4b,N
16730534,5,Y
16730534,6a,Y
16730534,6b,N
16730534,7a,N
16730534,7b,N
16730534,8a,N
16730534,8b,N
16730534,9,N
16730534,10,N
16730534,11a,N
16730534,11b,N
16730534,12a,Y
16730534,12b,N
16730541,3a,N
16730541,3b,N
16730541,4a,Y
16730541,4b,N
16730541,5,Y
16730541,6a,Y
16730541,6b,N
16730541,7a,N
16730541,7b,N
16730541,8a,N
16730541,8b,N
16730541,9,N
16730541,10,N
16730541,11a,Y
16730541,11b,N
16730541,12a,Y
16730541,12b,N
16730616,3a,Y
16730616,3b,N
16730616,4a,Y
16730616,4b,N
16730616,5,Y
16730616,6a,Y
16730616,6b,N
16730616,7a,Y
16730616,7b,N
16730616,8a,Y
16730616,8b,N
16730616,9,N
16730616,10,Y
16730616,11a,Y
16730616,11b,N
16730616,12a,Y
16730616,12b,N
16730732,3a,N
16730732,3b,N
16730732,4a,Y
16730732,4b,N
16730732,5,Y
16730732,6a,Y
16730732,6b,N
16730732,7a,Y
16730732,7b,N
16730732,8a,N
16730732,8b,N
16730732,9,N
16730732,10,N
16730732,11a,Y
16730732,11b,Y
16730732,12a,Y
16730732,12b,N
16730924,3a,Y
16730924,3b,N
16730924,4a,Y
16730924,4b,Y
16730924,5,Y
16730924,6a,Y
16730924,6b,N
16730924,7a,N
16730924,7b,N
16730924,8a,Y
16730924,8b,N
16730924,9,N
16730924,10,Y
16730924,11a,N
16730924,11b,N
16730924,12a,Y
16730924,12b,Y
16731075,3a,N
16731075,3b,N
16731075,4a,Y
16731075,4b,N
16731075,5,Y
16731075,6a,Y
16731075,6b,N
16731075,7a,Y
16731075,7b,N
16731075,8a,N
16731075,8b,N
16731075,9,Y
16731075,10,N
16731075,11a,Y
16731075,11b,N
16731075,12a,Y
16731075,12b,N
16731088,3a,Y
16731088,3b,N
16731088,4a,Y
16731088,4b,N
16731088,5,Y
16731088,6a,Y
16731088,6b,N
16731088,7a,Y
16731088,7b,N
16731088,8a,Y
16731088,8b,Y
16731088,9,Y
16731088,10,N
16731088,11a,N
16731088,11b,N
16731088,12a,Y
16731088,12b,N
16731125,3a,Y
16731125,3b,N
16731125,4a,Y
16731125,4b,Y
16731125,5,Y
16731125,6a,Y
16731125,6b,N
16731125,7a,N
16731125,7b,N
16731125,8a,Y
16731125,8b,N
16731125,9,Y
16731125,10,Y
16731125,11a,Y
16731125,11b,N
16731125,12a,N
16731125,12b,N
16731138,3a,N
16731138,3b,N
16731138,4a,Y
16731138,4b,N
16731138,5,Y
16731138,6a,Y
16731138,6b,N
16731138,7a,N
16731138,7b,N
16731138,8a,Y
16731138,8b,N
16731138,9,Y
16731138,10,N
16731138,11a,Y
16731138,11b,N
16731138,12a,Y
16731138,12b,N
16731214,3a,N
16731214,3b,N
16731214,4a,Y
16731214,4b,Y
16731214,5,N
16731214,6a,Y
16731214,6b,N
16731214,7a,N
16731214,7b,N
16731214,8a,N
16731214,8b,N
16731214,9,N
16731214,10,N
16731214,11a,Y
16731214,11b,N
16731214,12a,Y
16731214,12b,N
16731290,3a,Y
16731290,3b,N
16731290,4a,Y
16731290,4b,N
16731290,5,Y
16731290,6a,Y
16731290,6b,N
16731290,7a,N
16731290,7b,N
16731290,8a,N
16731290,8b,N
16731290,9,N
16731290,10,N
16731290,11a,N
16731290,11b,N
16731290,12a,Y
16731290,12b,Y
16731300,3a,Y
16731300,3b,N
16731300,4a,Y
16731300,4b,N
16731300,5,Y
16731300,6a,Y
16731300,6b,N
16731300,7a,N
16731300,7b,N
16731300,8a,N
16731300,8b,N
16731300,9,N
16731300,10,N
16731300,11a,N
16731300,11b,N
16731300,12a,Y
16731300,12b,N
16731317,3a,Y
16731317,3b,N
16731317,4a,Y
16731317,4b,N
16731317,5,N
16731317,6a,Y
16731317,6b,N
16731317,7a,N
16731317,7b,N
16731317,8a,N
16731317,8b,N
16731317,9,N
16731317,10,N
16731317,11a,N
16731317,11b,N
16731317,12a,Y
16731317,12b,N
16731321,3a,Y
16731321,3b,N
16731321,4a,N
16731321,4b,N
16731321,5,Y
16731321,6a,Y
16731321,6b,N
16731321,7a,Y
16731321,7b,N
16731321,8a,Y
16731321,8b,N
16731321,9,N
16731321,10,N
16731321,11a,N
16731321,11b,N
16731321,12a,Y
16731321,12b,N
16731323,3a,Y
16731323,3b,N
16731323,4a,Y
16731323,4b,N
16731323,5,Y
16731323,6a,Y
16731323,6b,N
16731323,7a,Y
16731323,7b,N
16731323,8a,N
16731323,8b,N
16731323,9,Y
16731323,10,Y
16731323,11a,N
16731323,11b,N
16731323,12a,Y
16731323,12b,N
16731324,3a,N
16731324,3b,N
16731324,4a,Y
16731324,4b,N
16731324,5,Y
16731324,6a,Y
16731324,6b,N
16731324,7a,N
16731324,7b,N
16731324,8a,Y
16731324,8b,N
16731324,9,N
16731324,10,N
16731324,11a,Y
16731324,11b,N
16731324,12a,Y
16731324,12b,N
16731387,3a,N
16731387,3b,N
16731387,4a,Y
16731387,4b,Y
16731387,5,Y
16731387,6a,Y
16731387,6b,N
16731387,7a,Y
16731387,7b,N
16731387,8a,Y
16731387,8b,N
16731387,9,N
16731387,10,N
16731387,11a,N
16731387,11b,N
16731387,12a,Y
16731387,12b,N
16731406,3a,N
16731406,3b,N
16731406,4a,Y
16731406,4b,Y
16731406,5,Y
16731406,6a,Y
16731406,6b,N
16731406,7a,N
16731406,7b,N
16731406,8a,N
16731406,8b,N
16731406,9,Y
16731406,10,N
16731406,11a,N
16731406,11b,N
16731406,12a,Y
16731406,12b,N
16731464,3a,N
16731464,3b,N
16731464,4a,Y
16731464,4b,Y
16731464,5,Y
16731464,6a,Y
16731464,6b,N
16731464,7a,Y
16731464,7b,N
16731464,8a,N
16731464,8b,N
16731464,9,N
16731464,10,N
16731464,11a,N
16731464,11b,N
16731464,12a,Y
16731464,12b,N
16731539,3a,Y
16731539,3b,N
16731539,4a,Y
16731539,4b,N
16731539,5,Y
16731539,6a,Y
16731539,6b,N
16731539,7a,Y
16731539,7b,N
16731539,8a,N
16731539,8b,Y
16731539,9,N
16731539,10,N
16731539,11a,N
16731539,11b,N
16731539,12a,Y
16731539,12b,N
16731547,3a,Y
16731547,3b,N
16731547,4a,Y
16731547,4b,Y
16731547,5,Y
16731547,6a,Y
16731547,6b,N
16731547,7a,Y
16731547,7b,N
16731547,8a,Y
16731547,8b,Y
16731547,9,N
16731547,10,Y
16731547,11a,Y
16731547,11b,N
16731547,12a,Y
16731547,12b,N
16731888,3a,Y
16731888,3b,N
16731888,4a,N
16731888,4b,N
16731888,5,Y
16731888,6a,Y
16731888,6b,N
16731888,7a,N
16731888,7b,N
16731888,8a,N
16731888,8b,N
16731888,9,N
16731888,10,N
16731888,11a,Y
16731888,11b,N
16731888,12a,Y
16731888,12b,N
16732009,3a,Y
16732009,3b,N
16732009,4a,Y
16732009,4b,N
16732009,5,Y
16732009,6a,Y
16732009,6b,N
16732009,7a,Y
16732009,7b,N
16732009,8a,Y
16732009,8b,N
16732009,9,Y
16732009,10,Y
16732009,11a,N
16732009,11b,N
16732009,12a,Y
16732009,12b,Y
16732017,3a,N
16732017,3b,N
16732017,4a,N
16732017,4b,N
16732017,5,N
16732017,6a,N
16732017,6b,N
16732017,7a,N
16732017,7b,N
16732017,8a,N
16732017,8b,N
16732017,9,N
16732017,10,N
16732017,11a,N
16732017,11b,N
16732017,12a,Y
16732017,12b,N
16732081,3a,Y
16732081,3b,N
16732081,4a,Y
16732081,4b,N
16732081,5,Y
16732081,6a,Y
16732081,6b,N
16732081,7a,Y
16732081,7b,N
16732081,8a,N
16732081,8b,N
16732081,9,Y
16732081,10,N
16732081,11a,Y
16732081,11b,N
16732081,12a,Y
16732081,12b,N
16732082,3a,N
16732082,3b,N
16732082,4a,Y
16732082,4b,N
16732082,5,Y
16732082,6a,Y
16732082,6b,N
16732082,7a,Y
16732082,7b,N
16732082,8a,N
16732082,8b,N
16732082,9,Y
16732082,10,N
16732082,11a,N
16732082,11b,N
16732082,12a,Y
16732082,12b,N
16732083,3a,N
16732083,3b,N
16732083,4a,Y
16732083,4b,Y
16732083,5,Y
16732083,6a,Y
16732083,6b,N
16732083,7a,Y
16732083,7b,N
16732083,8a,Y
16732083,8b,Y
16732083,9,N
16732083,10,N
16732083,11a,N
16732083,11b,N
16732083,12a,Y
16732083,12b,N
16732086,3a,N
16732086,3b,N
16732086,4a,Y
16732086,4b,N
16732086,5,Y
16732086,6a,Y
16732086,6b,N
16732086,7a,Y
16732086,7b,N
16732086,8a,Y
16732086,8b,N
16732086,9,Y
16732086,10,N
16732086,11a,Y
16732086,11b,N
16732086,12a,Y
16732086,12b,N
16732096,3a,Y
16732096,3b,N
16732096,4a,Y
16732096,4b,N
16732096,5,Y
16732096,6a,Y
16732096,6b,N
16732096,7a,N
16732096,7b,N
16732096,8a,N
16732096,8b,N
16732096,9,N
16732096,10,N
16732096,11a,N
16732096,11b,N
16732096,12a,Y
16732096,12b,N
16732472,3a,N
16732472,3b,N
16732472,4a,Y
16732472,4b,Y
16732472,5,Y
16732472,6a,Y
16732472,6b,N
16732472,7a,N
16732472,7b,N
16732472,8a,Y
16732472,8b,N
16732472,9,N
16732472,10,N
16732472,11a,N
16732472,11b,N
16732472,12a,N
16732472,12b,N
16732752,3a,Y
16732752,3b,N
16732752,4a,Y
16732752,4b,N
16732752,5,Y
16732752,6a,Y
16732752,6b,N
16732752,7a,Y
16732752,7b,N
16732752,8a,N
16732752,8b,N
16732752,9,N
16732752,10,N
16732752,11a,N
16732752,11b,N
16732752,12a,Y
16732752,12b,Y
16732777,3a,N
16732777,3b,N
16732777,4a,Y
16732777,4b,N
16732777,5,Y
16732777,6a,Y
16732777,6b,N
16732777,7a,N
16732777,7b,N
16732777,8a,N
16732777,8b,N
16732777,9,N
16732777,10,N
16732777,11a,N
16732777,11b,N
16732777,12a,Y
16732777,12b,N
16732778,3a,Y
16732778,3b,N
16732778,4a,Y
16732778,4b,Y
16732778,5,Y
16732778,6a,Y
16732778,6b,N
16732778,7a,N
16732778,7b,N
16732778,8a,N
16732778,8b,N
16732778,9,N
16732778,10,N
16732778,11a,Y
16732778,11b,N
16732778,12a,Y
16732778,12b,N
16732837,3a,Y
16732837,3b,N
16732837,4a,Y
16732837,4b,Y
16732837,5,Y
16732837,6a,Y
16732837,6b,N
16732837,7a,Y
16732837,7b,N
16732837,8a,Y
16732837,8b,Y
16732837,9,N
16732837,10,Y
16732837,11a,N
16732837,11b,N
16732837,12a,Y
16732837,12b,Y
16732839,3a,N
16732839,3b,N
16732839,4a,Y
16732839,4b,Y
16732839,5,Y
16732839,6a,Y
16732839,6b,N
16732839,7a,Y
16732839,7b,Y
16732839,8a,Y
16732839,8b,Y
16732839,9,Y
16732839,10,N
16732839,11a,N
16732839,11b,N
16732839,12a,Y
16732839,12b,N
16733111,3a,Y
16733111,3b,N
16733111,4a,Y
16733111,4b,Y
16733111,5,Y
16733111,6a,Y
16733111,6b,N
16733111,7a,Y
16733111,7b,N
16733111,8a,Y
16733111,8b,Y
16733111,9,N
16733111,10,N
16733111,11a,N
16733111,11b,N
16733111,12a,Y
16733111,12b,Y
16733114,3a,N
16733114,3b,N
16733114,4a,Y
16733114,4b,N
16733114,5,Y
16733114,6a,Y
16733114,6b,N
16733114,7a,Y
16733114,7b,N
16733114,8a,Y
16733114,8b,N
16733114,9,Y
16733114,10,Y
16733114,11a,Y
16733114,11b,N
16733114,12a,Y
16733114,12b,N
16733158,3a,N
16733158,3b,N
16733158,4a,Y
16733158,4b,N
16733158,5,Y
16733158,6a,Y
16733158,6b,N
16733158,7a,Y
16733158,7b,N
16733158,8a,Y
16733158,8b,N
16733158,9,N
16733158,10,N
16733158,11a,N
16733158,11b,N
16733158,12a,Y
16733158,12b,Y
16733162,3a,N
16733162,3b,N
16733162,4a,Y
16733162,4b,N
16733162,5,Y
16733162,6a,Y
16733162,6b,N
16733162,7a,N
16733162,7b,N
16733162,8a,N
16733162,8b,N
16733162,9,N
16733162,10,Y
16733162,11a,Y
16733162,11b,N
16733162,12a,Y
16733162,12b,N
16733169,3a,N
16733169,3b,N
16733169,4a,Y
16733169,4b,N
16733169,5,Y
16733169,6a,Y
16733169,6b,N
16733169,7a,N
16733169,7b,N
16733169,8a,N
16733169,8b,N
16733169,9,N
16733169,10,N
16733169,11a,N
16733169,11b,N
16733169,12a,N
16733169,12b,N
16733171,3a,N
16733171,3b,N
16733171,4a,Y
16733171,4b,N
16733171,5,Y
16733171,6a,Y
16733171,6b,N
16733171,7a,N
16733171,7b,N
16733171,8a,N
16733171,8b,N
16733171,9,N
16733171,10,N
16733171,11a,N
16733171,11b,N
16733171,12a,Y
16733171,12b,N
16733228,3a,Y
16733228,3b,N
16733228,4a,Y
16733228,4b,N
16733228,5,Y
16733228,6a,Y
16733228,6b,N
16733228,7a,N
16733228,7b,N
16733228,8a,Y
16733228,8b,N
16733228,9,N
16733228,10,Y
16733228,11a,N
16733228,11b,N
16733228,12a,Y
16733228,12b,N
16733624,3a,N
16733624,3b,N
16733624,4a,Y
16733624,4b,N
16733624,5,Y
16733624,6a,Y
16733624,6b,N
16733624,7a,Y
16733624,7b,N
16733624,8a,N
16733624,8b,Y
16733624,9,N
16733624,10,N
16733624,11a,N
16733624,11b,N
16733624,12a,Y
16733624,12b,N
16733739,3a,Y
16733739,3b,N
16733739,4a,Y
16733739,4b,Y
16733739,5,Y
16733739,6a,Y
16733739,6b,N
16733739,7a,N
16733739,7b,N
16733739,8a,N
16733739,8b,N
16733739,9,N
16733739,10,N
16733739,11a,N
16733739,11b,N
16733739,12a,Y
16733739,12b,N
16735085,3a,Y
16735085,3b,N
16735085,4a,Y
16735085,4b,Y
16735085,5,Y
16735085,6a,Y
16735085,6b,N
16735085,7a,N
16735085,7b,N
16735085,8a,Y
16735085,8b,Y
16735085,9,Y
16735085,10,Y
16735085,11a,N
16735085,11b,Y
16735085,12a,N
16735085,12b,N
16735113,3a,Y
16735113,3b,N
16735113,4a,Y
16735113,4b,Y
16735113,5,Y
16735113,6a,Y
16735113,6b,N
16735113,7a,Y
16735113,7b,N
16735113,8a,Y
16735113,8b,Y
16735113,9,Y
16735113,10,N
16735113,11a,N
16735113,11b,N
16735113,12a,Y
16735113,12b,Y
16735185,3a,N
16735185,3b,N
16735185,4a,Y
16735185,4b,Y
16735185,5,Y
16735185,6a,Y
16735185,6b,N
16735185,7a,N
16735185,7b,Y
16735185,8a,N
16735185,8b,N
16735185,9,N
16735185,10,N
16735185,11a,N
16735185,11b,N
16735185,12a,Y
16735185,12b,N
16735333,3a,N
16735333,3b,N
16735333,4a,Y
16735333,4b,Y
16735333,5,N
16735333,6a,Y
16735333,6b,N
16735333,7a,Y
16735333,7b,N
16735333,8a,Y
16735333,8b,Y
16735333,9,Y
16735333,10,Y
16735333,11a,Y
16735333,11b,N
16735333,12a,Y
16735333,12b,N
16735334,3a,Y
16735334,3b,N
16735334,4a,N
16735334,4b,Y
16735334,5,Y
16735334,6a,Y
16735334,6b,N
16735334,7a,Y
16735334,7b,N
16735334,8a,Y
16735334,8b,N
16735334,9,N
16735334,10,Y
16735334,11a,Y
16735334,11b,N
16735334,12a,Y
16735334,12b,Y
16735482,3a,N
16735482,3b,N
16735482,4a,Y
16735482,4b,N
16735482,5,Y
16735482,6a,Y
16735482,6b,N
16735482,7a,Y
16735482,7b,N
16735482,8a,N
16735482,8b,N
16735482,9,N
16735482,10,N
16735482,11a,N
16735482,11b,Y
16735482,12a,Y
16735482,12b,Y
16735487,3a,N
16735487,3b,N
16735487,4a,Y
16735487,4b,N
16735487,5,Y
16735487,6a,Y
16735487,6b,N
16735487,7a,Y
16735487,7b,N
16735487,8a,N
16735487,8b,N
16735487,9,N
16735487,10,N
16735487,11a,N
16735487,11b,N
16735487,12a,Y
16735487,12b,N
16735495,3a,Y
16735495,3b,N
16735495,4a,Y
16735495,4b,Y
16735495,5,Y
16735495,6a,Y
16735495,6b,N
16735495,7a,N
16735495,7b,N
16735495,8a,N
16735495,8b,Y
16735495,9,N
16735495,10,N
16735495,11a,Y
16735495,11b,Y
16735495,12a,Y
16735495,12b,Y
16735589,3a,N
16735589,3b,N
16735589,4a,Y
16735589,4b,N
16735589,5,Y
16735589,6a,Y
16735589,6b,N
16735589,7a,N
16735589,7b,N
16735589,8a,N
16735589,8b,N
16735589,9,Y
16735589,10,N
16735589,11a,Y
16735589,11b,N
16735589,12a,Y
16735589,12b,N
16735654,3a,N
16735654,3b,N
16735654,4a,Y
16735654,4b,N
16735654,5,N
16735654,6a,Y
16735654,6b,N
16735654,7a,N
16735654,7b,N
16735654,8a,Y
16735654,8b,N
16735654,9,N
16735654,10,N
16735654,11a,N
16735654,11b,N
16735654,12a,Y
16735654,12b,N
16735702,3a,N
16735702,3b,N
16735702,4a,Y
16735702,4b,N
16735702,5,Y
16735702,6a,Y
16735702,6b,N
16735702,7a,N
16735702,7b,N
16735702,8a,N
16735702,8b,N
16735702,9,N
16735702,10,N
16735702,11a,N
16735702,11b,N
16735702,12a,Y
16735702,12b,N
16735709,3a,N
16735709,3b,Y
16735709,4a,Y
16735709,4b,N
16735709,5,Y
16735709,6a,Y
16735709,6b,N
16735709,7a,N
16735709,7b,N
16735709,8a,N
16735709,8b,N
16735709,9,N
16735709,10,N
16735709,11a,N
16735709,11b,N
16735709,12a,Y
16735709,12b,Y
16736099,3a,Y
16736099,3b,N
16736099,4a,Y
16736099,4b,Y
16736099,5,Y
16736099,6a,Y
16736099,6b,N
16736099,7a,N
16736099,7b,N
16736099,8a,Y
16736099,8b,N
16736099,9,N
16736099,10,N
16736099,11a,N
16736099,11b,N
16736099,12a,Y
16736099,12b,N
16736128,3a,Y
16736128,3b,N
16736128,4a,N
16736128,4b,N
16736128,5,Y
16736128,6a,Y
16736128,6b,N
16736128,7a,N
16736128,7b,N
16736128,8a,N
16736128,8b,N
16736128,9,N
16736128,10,N
16736128,11a,N
16736128,11b,N
16736128,12a,Y
16736128,12b,N
16736333,3a,N
16736333,3b,N
16736333,4a,Y
16736333,4b,Y
16736333,5,Y
16736333,6a,Y
16736333,6b,N
16736333,7a,N
16736333,7b,N
16736333,8a,N
16736333,8b,N
16736333,9,N
16736333,10,Y
16736333,11a,N
16736333,11b,N
16736333,12a,Y
16736333,12b,N
16736336,3a,N
16736336,3b,N
16736336,4a,Y
16736336,4b,N
16736336,5,Y
16736336,6a,Y
16736336,6b,N
16736336,7a,N
16736336,7b,N
16736336,8a,Y
16736336,8b,N
16736336,9,N
16736336,10,N
16736336,11a,Y
16736336,11b,N
16736336,12a,Y
16736336,12b,N
16736339,3a,Y
16736339,3b,N
16736339,4a,Y
16736339,4b,Y
16736339,5,Y
16736339,6a,Y
16736339,6b,N
16736339,7a,Y
16736339,7b,N
16736339,8a,N
16736339,8b,N
16736339,9,Y
16736339,10,N
16736339,11a,N
16736339,11b,N
16736339,12a,Y
16736339,12b,N
16736343,3a,N
16736343,3b,N
16736343,4a,Y
16736343,4b,N
16736343,5,Y
16736343,6a,Y
16736343,6b,N
16736343,7a,Y
16736343,7b,N
16736343,8a,Y
16736343,8b,Y
16736343,9,N
16736343,10,N
16736343,11a,N
16736343,11b,N
16736343,12a,Y
16736343,12b,N
16736344,3a,N
16736344,3b,N
16736344,4a,Y
16736344,4b,N
16736344,5,Y
16736344,6a,Y
16736344,6b,N
16736344,7a,N
16736344,7b,N
16736344,8a,N
16736344,8b,N
16736344,9,N
16736344,10,N
16736344,11a,N
16736344,11b,N
16736344,12a,Y
16736344,12b,N
16736519,3a,Y
16736519,3b,N
16736519,4a,Y
16736519,4b,N
16736519,5,Y
16736519,6a,Y
16736519,6b,N
16736519,7a,N
16736519,7b,N
16736519,8a,N
16736519,8b,N
16736519,9,N
16736519,10,N
16736519,11a,N
16736519,11b,N
16736519,12a,Y
16736519,12b,N
16737346,3a,Y
16737346,3b,N
16737346,4a,Y
16737346,4b,Y
16737346,5,Y
16737346,6a,Y
16737346,6b,N
16737346,7a,Y
16737346,7b,N
16737346,8a,Y
16737346,8b,Y
16737346,9,N
16737346,10,Y
16737346,11a,Y
16737346,11b,N
16737346,12a,Y
16737346,12b,N
16737761,3a,N
16737761,3b,N
16737761,4a,Y
16737761,4b,N
16737761,5,Y
16737761,6a,Y
16737761,6b,N
16737761,7a,N
16737761,7b,N
16737761,8a,N
16737761,8b,N
16737761,9,N
16737761,10,N
16737761,11a,N
16737761,11b,N
16737761,12a,Y
16737761,12b,N
16737798,3a,N
