PMID,CONSORT_item,is_reported
23417666,3b,N
23417666,4a,N
23417666,4b,N
23417666,5,Y
23417666,6a,Y
23417666,6b,N
23417666,7a,N
23417666,7b,N
23417666,8a,Y
23417666,8b,N
23417666,9,N
23417666,10,N
23417666,11a,Y
23417666,11b,N
23417666,12a,Y
23417666,12b,N
23417668,3a,N
23417668,3b,N
23417668,4a,Y
23417668,4b,N
23417668,5,Y
23417668,6a,Y
23417668,6b,N
23417668,7a,Y
23417668,7b,N
23417668,8a,N
23417668,8b,Y
23417668,9,N
23417668,10,Y
23417668,11a,Y
23417668,11b,N
23417668,12a,Y
23417668,12b,N
23417731,3a,Y
23417731,3b,N
23417731,4a,N
23417731,4b,Y
23417731,5,N
23417731,6a,Y
23417731,6b,N
23417731,7a,N
23417731,7b,N
23417731,8a,N
23417731,8b,N
23417731,9,N
23417731,10,N
23417731,11a,Y
23417731,11b,N
23417731,12a,N
23417731,12b,N
23418046,3a,N
23418046,3b,N
23418046,4a,Y
23418046,4b,N
23418046,5,Y
23418046,6a,Y
23418046,6b,N
23418046,7a,N
23418046,7b,N
23418046,8a,N
23418046,8b,N
23418046,9,N
23418046,10,N
23418046,11a,N
23418046,11b,N
23418046,12a,Y
23418046,12b,Y
23418316,3a,N
23418316,3b,N
23418316,4a,N
23418316,4b,N
23418316,5,Y
23418316,6a,Y
23418316,6b,N
23418316,7a,Y
23418316,7b,N
23418316,8a,N
23418316,8b,N
23418316,9,N
23418316,10,Y
23418316,11a,N
23418316,11b,N
23418316,12a,Y
23418316,12b,N
23418430,3a,N
23418430,3b,N
23418430,4a,Y
23418430,4b,N
23418430,5,N
23418430,6a,Y
23418430,6b,N
23418430,7a,N
23418430,7b,N
23418430,8a,N
23418430,8b,N
23418430,9,N
23418430,10,N
23418430,11a,N
23418430,11b,N
23418430,12a,Y
23418430,12b,Y
23418444,3a,Y
23418444,3b,N
23418444,4a,Y
23418444,4b,N
23418444,5,Y
23418444,6a,Y
23418444,6b,N
23418444,7a,N
23418444,7b,N
23418444,8a,N
23418444,8b,N
23418444,9,N
23418444,10,N
23418444,11a,N
23418444,11b,N
23418444,12a,Y
23418444,12b,N
23418465,3a,Y
23418465,3b,N
23418465,4a,N
23418465,4b,Y
23418465,5,Y
23418465,6a,Y
23418465,6b,N
23418465,7a,N
23418465,7b,N
23418465,8a,Y
23418465,8b,N
23418465,9,N
23418465,10,Y
23418465,11a,Y
23418465,11b,N
23418465,12a,Y
23418465,12b,Y
23418668,3a,Y
23418668,3b,N
23418668,4a,Y
23418668,4b,N
23418668,5,Y
23418668,6a,Y
23418668,6b,N
23418668,7a,N
23418668,7b,N
23418668,8a,N
23418668,8b,N
23418668,9,N
23418668,10,N
23418668,11a,N
23418668,11b,N
23418668,12a,Y
23418668,12b,N
23418751,3a,Y
23418751,3b,N
23418751,4a,Y
23418751,4b,Y
23418751,5,N
23418751,6a,Y
23418751,6b,N
23418751,7a,N
23418751,7b,N
23418751,8a,N
23418751,8b,N
23418751,9,N
23418751,10,N
23418751,11a,Y
23418751,11b,N
23418751,12a,Y
23418751,12b,Y
23418822,3a,N
23418822,3b,N
23418822,4a,Y
23418822,4b,Y
23418822,5,Y
23418822,6a,Y
23418822,6b,N
23418822,7a,Y
23418822,7b,N
23418822,8a,Y
23418822,8b,N
23418822,9,N
23418822,10,Y
23418822,11a,N
23418822,11b,N
23418822,12a,Y
23418822,12b,N
23418863,3a,N
23418863,3b,N
23418863,4a,Y
23418863,4b,Y
23418863,5,Y
23418863,6a,Y
23418863,6b,N
23418863,7a,Y
23418863,7b,N
23418863,8a,N
23418863,8b,N
23418863,9,N
23418863,10,Y
23418863,11a,N
23418863,11b,N
23418863,12a,Y
23418863,12b,N
23418886,3a,Y
23418886,3b,N
23418886,4a,Y
23418886,4b,N
23418886,5,Y
23418886,6a,Y
23418886,6b,N
23418886,7a,Y
23418886,7b,N
23418886,8a,Y
23418886,8b,Y
23418886,9,N
23418886,10,Y
23418886,11a,N
23418886,11b,N
23418886,12a,Y
23418886,12b,N
23418958,3a,N
23418958,3b,N
23418958,4a,Y
23418958,4b,N
23418958,5,Y
23418958,6a,Y
23418958,6b,N
23418958,7a,N
23418958,7b,N
23418958,8a,N
23418958,8b,N
23418958,9,N
23418958,10,N
23418958,11a,N
23418958,11b,N
23418958,12a,Y
23418958,12b,Y
23419098,3a,N
23419098,3b,N
23419098,4a,Y
23419098,4b,Y
23419098,5,Y
23419098,6a,Y
23419098,6b,N
23419098,7a,Y
23419098,7b,N
23419098,8a,Y
23419098,8b,N
23419098,9,Y
23419098,10,Y
23419098,11a,N
23419098,11b,N
23419098,12a,Y
23419098,12b,N
23419284,3a,Y
23419284,3b,N
23419284,4a,N
23419284,4b,N
23419284,5,Y
23419284,6a,Y
23419284,6b,N
23419284,7a,N
23419284,7b,N
23419284,8a,N
23419284,8b,Y
23419284,9,N
23419284,10,N
23419284,11a,N
23419284,11b,N
23419284,12a,Y
23419284,12b,Y
23419356,3a,Y
23419356,3b,N
23419356,4a,Y
23419356,4b,N
23419356,5,Y
23419356,6a,Y
23419356,6b,N
23419356,7a,Y
23419356,7b,N
23419356,8a,Y
23419356,8b,Y
23419356,9,Y
23419356,10,Y
23419356,11a,Y
23419356,11b,N
23419356,12a,Y
23419356,12b,N
23419410,3a,Y
23419410,3b,N
23419410,4a,N
23419410,4b,Y
23419410,5,Y
23419410,6a,Y
23419410,6b,N
23419410,7a,N
23419410,7b,N
23419410,8a,Y
23419410,8b,N
23419410,9,N
23419410,10,N
23419410,11a,Y
23419410,11b,N
23419410,12a,Y
23419410,12b,Y
23419544,3a,Y
23419544,3b,N
23419544,4a,N
23419544,4b,N
23419544,5,Y
23419544,6a,Y
23419544,6b,N
23419544,7a,N
23419544,7b,N
23419544,8a,Y
23419544,8b,N
23419544,9,N
23419544,10,N
23419544,11a,N
23419544,11b,N
23419544,12a,Y
23419544,12b,N
23419552,3a,Y
23419552,3b,N
23419552,4a,Y
23419552,4b,N
23419552,5,Y
23419552,6a,Y
23419552,6b,N
23419552,7a,Y
23419552,7b,N
23419552,8a,Y
23419552,8b,N
23419552,9,Y
23419552,10,Y
23419552,11a,N
23419552,11b,N
23419552,12a,Y
23419552,12b,N
23419791,3a,Y
23419791,3b,N
23419791,4a,Y
23419791,4b,N
23419791,5,Y
23419791,6a,Y
23419791,6b,N
23419791,7a,Y
23419791,7b,N
23419791,8a,N
23419791,8b,Y
23419791,9,Y
23419791,10,Y
23419791,11a,N
23419791,11b,N
23419791,12a,Y
23419791,12b,N
23419803,3a,N
23419803,3b,N
23419803,4a,Y
23419803,4b,N
23419803,5,Y
23419803,6a,Y
23419803,6b,N
23419803,7a,N
23419803,7b,N
23419803,8a,N
23419803,8b,Y
23419803,9,N
23419803,10,N
23419803,11a,N
23419803,11b,N
23419803,12a,Y
23419803,12b,Y
23419911,3a,Y
23419911,3b,N
23419911,4a,Y
23419911,4b,Y
23419911,5,Y
23419911,6a,Y
23419911,6b,N
23419911,7a,N
23419911,7b,N
23419911,8a,N
23419911,8b,N
23419911,9,N
23419911,10,N
23419911,11a,N
23419911,11b,N
23419911,12a,Y
23419911,12b,Y
23419912,3a,Y
23419912,3b,N
23419912,4a,Y
23419912,4b,N
23419912,5,Y
23419912,6a,Y
23419912,6b,N
23419912,7a,N
23419912,7b,N
23419912,8a,Y
23419912,8b,N
23419912,9,Y
23419912,10,Y
23419912,11a,N
23419912,11b,N
23419912,12a,Y
23419912,12b,N
23419913,3a,Y
23419913,3b,N
23419913,4a,Y
23419913,4b,Y
23419913,5,Y
23419913,6a,Y
23419913,6b,N
23419913,7a,N
23419913,7b,N
23419913,8a,N
23419913,8b,N
23419913,9,N
23419913,10,N
23419913,11a,N
23419913,11b,N
23419913,12a,Y
23419913,12b,Y
23419915,3a,N
23419915,3b,N
23419915,4a,Y
23419915,4b,N
23419915,5,N
23419915,6a,Y
23419915,6b,N
23419915,7a,Y
23419915,7b,N
23419915,8a,N
23419915,8b,N
23419915,9,N
23419915,10,N
23419915,11a,Y
23419915,11b,N
23419915,12a,Y
23419915,12b,N
23420053,3a,Y
23420053,3b,N
23420053,4a,Y
23420053,4b,Y
23420053,5,Y
23420053,6a,Y
23420053,6b,N
23420053,7a,N
23420053,7b,N
23420053,8a,N
23420053,8b,N
23420053,9,N
23420053,10,N
23420053,11a,N
23420053,11b,N
23420053,12a,Y
23420053,12b,N
23420065,3a,N
23420065,3b,N
23420065,4a,Y
23420065,4b,N
23420065,5,Y
23420065,6a,Y
23420065,6b,N
23420065,7a,Y
23420065,7b,N
23420065,8a,Y
23420065,8b,N
23420065,9,N
23420065,10,N
23420065,11a,Y
23420065,11b,N
23420065,12a,Y
23420065,12b,N
23420115,3a,Y
23420115,3b,N
23420115,4a,Y
23420115,4b,N
23420115,5,Y
23420115,6a,Y
23420115,6b,N
23420115,7a,N
23420115,7b,N
23420115,8a,N
23420115,8b,N
23420115,9,N
23420115,10,N
23420115,11a,N
23420115,11b,Y
23420115,12a,Y
23420115,12b,N
23420196,3a,N
23420196,3b,N
23420196,4a,N
23420196,4b,N
23420196,5,N
23420196,6a,Y
23420196,6b,N
23420196,7a,N
23420196,7b,N
23420196,8a,N
23420196,8b,N
23420196,9,N
23420196,10,N
23420196,11a,N
23420196,11b,N
23420196,12a,N
23420196,12b,N
23420550,3a,N
23420550,3b,N
23420550,4a,Y
23420550,4b,Y
23420550,5,Y
23420550,6a,Y
23420550,6b,N
23420550,7a,Y
23420550,7b,N
23420550,8a,Y
23420550,8b,Y
23420550,9,N
23420550,10,N
23420550,11a,Y
23420550,11b,N
23420550,12a,Y
23420550,12b,Y
23420911,3a,N
23420911,3b,N
23420911,4a,Y
23420911,4b,N
23420911,5,Y
23420911,6a,Y
23420911,6b,N
23420911,7a,Y
23420911,7b,N
23420911,8a,N
23420911,8b,N
23420911,9,N
23420911,10,N
23420911,11a,Y
23420911,11b,N
23420911,12a,Y
23420911,12b,Y
23421487,3a,Y
23421487,3b,N
23421487,4a,Y
23421487,4b,N
23421487,5,Y
23421487,6a,Y
23421487,6b,N
23421487,7a,N
23421487,7b,N
23421487,8a,N
23421487,8b,N
23421487,9,N
23421487,10,N
23421487,11a,N
23421487,11b,N
23421487,12a,Y
23421487,12b,N
23421600,3a,Y
23421600,3b,N
23421600,4a,Y
23421600,4b,N
23421600,5,Y
23421600,6a,Y
23421600,6b,N
23421600,7a,Y
23421600,7b,Y
23421600,8a,Y
23421600,8b,Y
23421600,9,Y
23421600,10,Y
23421600,11a,Y
23421600,11b,Y
23421600,12a,Y
23421600,12b,Y
23421629,3a,N
23421629,3b,N
23421629,4a,Y
23421629,4b,N
23421629,5,Y
23421629,6a,Y
23421629,6b,N
23421629,7a,N
23421629,7b,N
23421629,8a,N
23421629,8b,N
23421629,9,N
23421629,10,N
23421629,11a,N
23421629,11b,N
23421629,12a,Y
23421629,12b,N
23421731,3a,N
23421731,3b,N
23421731,4a,Y
23421731,4b,N
23421731,5,Y
23421731,6a,Y
23421731,6b,N
23421731,7a,N
23421731,7b,N
23421731,8a,N
23421731,8b,N
23421731,9,N
23421731,10,N
23421731,11a,Y
23421731,11b,Y
23421731,12a,Y
23421731,12b,N
23421857,3a,N
23421857,3b,N
23421857,4a,Y
23421857,4b,Y
23421857,5,Y
23421857,6a,Y
23421857,6b,N
23421857,7a,Y
23421857,7b,N
23421857,8a,N
23421857,8b,N
23421857,9,N
23421857,10,N
23421857,11a,Y
23421857,11b,N
23421857,12a,Y
23421857,12b,N
23421963,3a,Y
23421963,3b,N
23421963,4a,Y
23421963,4b,Y
23421963,5,Y
23421963,6a,Y
23421963,6b,N
23421963,7a,Y
23421963,7b,N
23421963,8a,Y
23421963,8b,N
23421963,9,N
23421963,10,N
23421963,11a,N
23421963,11b,N
23421963,12a,Y
23421963,12b,Y
23421968,3a,Y
23421968,3b,N
23421968,4a,Y
23421968,4b,N
23421968,5,Y
23421968,6a,Y
23421968,6b,N
23421968,7a,N
23421968,7b,N
23421968,8a,N
23421968,8b,N
23421968,9,N
23421968,10,N
23421968,11a,N
23421968,11b,N
23421968,12a,Y
23421968,12b,N
23422056,3a,Y
23422056,3b,N
23422056,4a,Y
23422056,4b,Y
23422056,5,Y
23422056,6a,Y
23422056,6b,N
23422056,7a,Y
23422056,7b,N
23422056,8a,Y
23422056,8b,Y
23422056,9,Y
23422056,10,Y
23422056,11a,Y
23422056,11b,N
23422056,12a,Y
23422056,12b,Y
23422221,3a,Y
23422221,3b,N
23422221,4a,Y
23422221,4b,N
23422221,5,Y
23422221,6a,Y
23422221,6b,N
23422221,7a,N
23422221,7b,N
23422221,8a,N
23422221,8b,N
23422221,9,N
23422221,10,N
23422221,11a,Y
23422221,11b,N
23422221,12a,Y
23422221,12b,Y
23422292,3a,N
23422292,3b,N
23422292,4a,N
23422292,4b,N
23422292,5,Y
23422292,6a,Y
23422292,6b,N
23422292,7a,N
23422292,7b,N
23422292,8a,N
23422292,8b,N
23422292,9,N
23422292,10,N
23422292,11a,N
23422292,11b,N
23422292,12a,Y
23422292,12b,N
23422332,3a,Y
23422332,3b,N
23422332,4a,Y
23422332,4b,N
23422332,5,Y
23422332,6a,Y
23422332,6b,N
23422332,7a,N
23422332,7b,N
23422332,8a,N
23422332,8b,N
23422332,9,N
23422332,10,N
23422332,11a,N
23422332,11b,Y
23422332,12a,Y
23422332,12b,Y
23422345,3a,N
23422345,3b,N
23422345,4a,Y
23422345,4b,N
23422345,5,N
23422345,6a,N
23422345,6b,N
23422345,7a,N
23422345,7b,N
23422345,8a,N
23422345,8b,N
23422345,9,N
23422345,10,N
23422345,11a,N
23422345,11b,N
23422345,12a,Y
23422345,12b,Y
23422357,3a,Y
23422357,3b,Y
23422357,4a,Y
23422357,4b,N
23422357,5,N
23422357,6a,Y
23422357,6b,N
23422357,7a,N
23422357,7b,N
23422357,8a,N
23422357,8b,N
23422357,9,N
23422357,10,N
23422357,11a,N
23422357,11b,N
23422357,12a,Y
23422357,12b,Y
23422370,3a,N
23422370,3b,N
23422370,4a,N
23422370,4b,Y
23422370,5,Y
23422370,6a,Y
23422370,6b,N
23422370,7a,N
23422370,7b,N
23422370,8a,N
23422370,8b,N
23422370,9,N
23422370,10,N
23422370,11a,Y
23422370,11b,N
23422370,12a,Y
23422370,12b,N
23422371,3a,N
23422371,3b,N
23422371,4a,Y
23422371,4b,Y
23422371,5,Y
23422371,6a,Y
23422371,6b,N
23422371,7a,N
23422371,7b,N
23422371,8a,N
23422371,8b,N
23422371,9,N
23422371,10,N
23422371,11a,N
23422371,11b,N
23422371,12a,Y
23422371,12b,N
23422375,3a,Y
23422375,3b,N
23422375,4a,Y
23422375,4b,N
23422375,5,Y
23422375,6a,Y
23422375,6b,N
23422375,7a,N
23422375,7b,N
23422375,8a,Y
23422375,8b,N
23422375,9,N
23422375,10,N
23422375,11a,Y
23422375,11b,N
23422375,12a,Y
23422375,12b,N
23422376,3a,Y
23422376,3b,N
23422376,4a,Y
23422376,4b,Y
23422376,5,Y
23422376,6a,Y
23422376,6b,N
23422376,7a,Y
23422376,7b,N
23422376,8a,N
23422376,8b,Y
23422376,9,N
23422376,10,N
23422376,11a,Y
23422376,11b,N
23422376,12a,Y
23422376,12b,Y
23422380,3a,Y
23422380,3b,N
23422380,4a,Y
23422380,4b,N
23422380,5,N
23422380,6a,Y
23422380,6b,N
23422380,7a,N
23422380,7b,N
23422380,8a,N
23422380,8b,N
23422380,9,N
23422380,10,N
23422380,11a,N
23422380,11b,N
23422380,12a,Y
23422380,12b,N
23422395,3a,Y
23422395,3b,N
23422395,4a,Y
23422395,4b,Y
23422395,5,Y
23422395,6a,Y
23422395,6b,N
23422395,7a,N
23422395,7b,N
23422395,8a,N
23422395,8b,N
23422395,9,N
23422395,10,N
23422395,11a,N
23422395,11b,N
23422395,12a,Y
23422395,12b,N
23422397,3a,N
23422397,3b,N
23422397,4a,Y
23422397,4b,Y
23422397,5,Y
23422397,6a,Y
23422397,6b,N
23422397,7a,N
23422397,7b,N
23422397,8a,N
23422397,8b,N
23422397,9,Y
23422397,10,Y
23422397,11a,N
23422397,11b,Y
23422397,12a,Y
23422397,12b,Y
23422652,3a,N
23422652,3b,N
23422652,4a,N
23422652,4b,N
23422652,5,Y
23422652,6a,Y
23422652,6b,N
23422652,7a,N
23422652,7b,N
23422652,8a,N
23422652,8b,N
23422652,9,N
23422652,10,N
23422652,11a,N
23422652,11b,N
23422652,12a,Y
23422652,12b,N
23422867,3a,Y
23422867,3b,N
23422867,4a,Y
23422867,4b,N
23422867,5,Y
23422867,6a,Y
23422867,6b,N
23422867,7a,N
23422867,7b,N
23422867,8a,Y
23422867,8b,Y
23422867,9,Y
23422867,10,Y
23422867,11a,Y
23422867,11b,Y
23422867,12a,Y
23422867,12b,N
23422913,3a,Y
23422913,3b,N
23422913,4a,Y
23422913,4b,Y
23422913,5,Y
23422913,6a,Y
23422913,6b,N
23422913,7a,Y
23422913,7b,N
23422913,8a,N
23422913,8b,N
23422913,9,N
23422913,10,N
23422913,11a,Y
23422913,11b,N
23422913,12a,Y
23422913,12b,N
23422925,3a,N
23422925,3b,N
23422925,4a,N
23422925,4b,Y
23422925,5,N
23422925,6a,Y
23422925,6b,N
23422925,7a,N
23422925,7b,N
23422925,8a,N
23422925,8b,N
23422925,9,N
23422925,10,N
23422925,11a,N
23422925,11b,N
23422925,12a,Y
23422925,12b,N
23422946,3a,N
23422946,3b,N
23422946,4a,Y
23422946,4b,Y
23422946,5,Y
23422946,6a,Y
23422946,6b,N
23422946,7a,Y
23422946,7b,N
23422946,8a,Y
23422946,8b,N
23422946,9,Y
23422946,10,N
23422946,11a,Y
23422946,11b,N
23422946,12a,Y
23422946,12b,N
23423269,3a,N
23423269,3b,N
23423269,4a,N
23423269,4b,N
23423269,5,Y
23423269,6a,Y
23423269,6b,N
23423269,7a,N
23423269,7b,N
23423269,8a,N
23423269,8b,N
23423269,9,N
23423269,10,N
23423269,11a,N
23423269,11b,N
23423269,12a,Y
23423269,12b,N
23423302,3a,Y
23423302,3b,N
23423302,4a,N
23423302,4b,N
23423302,5,Y
23423302,6a,Y
23423302,6b,N
23423302,7a,N
23423302,7b,N
23423302,8a,N
23423302,8b,N
23423302,9,N
23423302,10,N
23423302,11a,N
23423302,11b,Y
23423302,12a,Y
23423302,12b,N
23423316,3a,N
23423316,3b,N
23423316,4a,Y
23423316,4b,N
23423316,5,Y
23423316,6a,Y
23423316,6b,N
23423316,7a,Y
23423316,7b,N
23423316,8a,N
23423316,8b,N
23423316,9,Y
23423316,10,Y
23423316,11a,Y
23423316,11b,N
23423316,12a,Y
23423316,12b,N
23423452,3a,Y
23423452,3b,N
23423452,4a,N
23423452,4b,Y
23423452,5,N
23423452,6a,Y
23423452,6b,N
23423452,7a,N
23423452,7b,N
23423452,8a,N
23423452,8b,N
23423452,9,N
23423452,10,N
23423452,11a,Y
23423452,11b,N
23423452,12a,Y
23423452,12b,N
23423495,3a,N
23423495,3b,N
23423495,4a,Y
23423495,4b,Y
23423495,5,Y
23423495,6a,Y
23423495,6b,N
23423495,7a,N
23423495,7b,N
23423495,8a,N
23423495,8b,N
23423495,9,N
23423495,10,N
23423495,11a,N
23423495,11b,N
23423495,12a,Y
23423495,12b,N
23423539,3a,N
23423539,3b,N
23423539,4a,Y
23423539,4b,N
23423539,5,Y
23423539,6a,Y
23423539,6b,N
23423539,7a,Y
23423539,7b,N
23423539,8a,Y
23423539,8b,N
23423539,9,N
23423539,10,N
23423539,11a,N
23423539,11b,N
23423539,12a,Y
23423539,12b,N
23423576,3a,Y
23423576,3b,N
23423576,4a,N
23423576,4b,N
23423576,5,N
23423576,6a,Y
23423576,6b,N
23423576,7a,N
23423576,7b,N
23423576,8a,N
23423576,8b,N
23423576,9,N
23423576,10,N
23423576,11a,N
23423576,11b,N
23423576,12a,Y
23423576,12b,N
23423753,3a,N
23423753,3b,N
23423753,4a,Y
23423753,4b,N
23423753,5,Y
23423753,6a,Y
23423753,6b,N
23423753,7a,N
23423753,7b,Y
23423753,8a,N
23423753,8b,N
23423753,9,N
23423753,10,N
23423753,11a,N
23423753,11b,N
23423753,12a,Y
23423753,12b,Y
23424017,3a,Y
23424017,3b,N
23424017,4a,N
23424017,4b,N
23424017,5,N
23424017,6a,Y
23424017,6b,N
23424017,7a,N
23424017,7b,N
23424017,8a,N
23424017,8b,N
23424017,9,N
23424017,10,N
23424017,11a,N
23424017,11b,N
23424017,12a,Y
23424017,12b,N
23424215,3a,N
23424215,3b,N
23424215,4a,Y
23424215,4b,N
23424215,5,Y
23424215,6a,Y
23424215,6b,N
23424215,7a,N
23424215,7b,N
23424215,8a,N
23424215,8b,N
23424215,9,N
23424215,10,N
23424215,11a,Y
23424215,11b,Y
23424215,12a,Y
23424215,12b,N
23424242,3a,Y
23424242,3b,N
23424242,4a,Y
23424242,4b,N
23424242,5,Y
23424242,6a,Y
23424242,6b,N
23424242,7a,Y
23424242,7b,N
23424242,8a,N
23424242,8b,N
23424242,9,N
23424242,10,N
23424242,11a,N
23424242,11b,N
23424242,12a,Y
23424242,12b,N
23424889,3a,N
23424889,3b,N
23424889,4a,Y
23424889,4b,N
23424889,5,Y
23424889,6a,Y
23424889,6b,N
23424889,7a,Y
23424889,7b,N
23424889,8a,Y
23424889,8b,Y
23424889,9,N
23424889,10,Y
23424889,11a,Y
23424889,11b,N
23424889,12a,Y
23424889,12b,N
23424892,3a,N
23424892,3b,N
23424892,4a,N
23424892,4b,N
23424892,5,Y
23424892,6a,Y
23424892,6b,N
23424892,7a,N
23424892,7b,N
23424892,8a,Y
23424892,8b,N
23424892,9,N
23424892,10,N
23424892,11a,N
23424892,11b,Y
23424892,12a,Y
23424892,12b,N
23425012,3a,Y
23425012,3b,N
23425012,4a,Y
23425012,4b,Y
23425012,5,Y
23425012,6a,Y
23425012,6b,N
23425012,7a,N
23425012,7b,N
23425012,8a,N
23425012,8b,N
23425012,9,N
23425012,10,N
23425012,11a,N
23425012,11b,N
23425012,12a,Y
23425012,12b,Y
23425163,3a,N
23425163,3b,N
23425163,4a,N
23425163,4b,N
23425163,5,N
23425163,6a,N
23425163,6b,N
23425163,7a,N
23425163,7b,N
23425163,8a,N
23425163,8b,N
23425163,9,N
23425163,10,N
23425163,11a,N
23425163,11b,N
23425163,12a,N
23425163,12b,N
23425352,3a,N
23425352,3b,N
23425352,4a,Y
23425352,4b,N
23425352,5,Y
23425352,6a,Y
23425352,6b,N
23425352,7a,N
23425352,7b,N
23425352,8a,Y
23425352,8b,Y
23425352,9,N
23425352,10,Y
23425352,11a,Y
23425352,11b,N
23425352,12a,Y
23425352,12b,N
23425430,3a,Y
23425430,3b,N
23425430,4a,Y
23425430,4b,Y
23425430,5,Y
23425430,6a,Y
23425430,6b,N
23425430,7a,Y
23425430,7b,Y
23425430,8a,N
23425430,8b,Y
23425430,9,N
23425430,10,N
23425430,11a,N
23425430,11b,N
23425430,12a,Y
23425430,12b,Y
23425550,3a,N
23425550,3b,N
23425550,4a,N
23425550,4b,Y
23425550,5,N
23425550,6a,Y
23425550,6b,N
23425550,7a,N
23425550,7b,N
23425550,8a,N
23425550,8b,N
23425550,9,N
23425550,10,N
23425550,11a,N
23425550,11b,N
23425550,12a,Y
23425550,12b,N
23425564,3a,Y
23425564,3b,N
23425564,4a,Y
23425564,4b,N
23425564,5,Y
23425564,6a,Y
23425564,6b,N
23425564,7a,N
23425564,7b,N
23425564,8a,N
23425564,8b,Y
23425564,9,N
23425564,10,N
23425564,11a,N
23425564,11b,N
23425564,12a,Y
23425564,12b,N
23425607,3a,Y
23425607,3b,N
23425607,4a,Y
23425607,4b,Y
23425607,5,Y
23425607,6a,Y
23425607,6b,N
23425607,7a,Y
23425607,7b,N
23425607,8a,Y
23425607,8b,Y
23425607,9,N
23425607,10,N
23425607,11a,N
23425607,11b,N
23425607,12a,Y
23425607,12b,N
23425731,3a,N
23425731,3b,N
23425731,4a,Y
23425731,4b,Y
23425731,5,Y
23425731,6a,Y
23425731,6b,N
23425731,7a,Y
23425731,7b,N
23425731,8a,Y
23425731,8b,Y
23425731,9,Y
23425731,10,Y
23425731,11a,Y
23425731,11b,N
23425731,12a,Y
23425731,12b,N
23425732,3a,Y
23425732,3b,N
23425732,4a,Y
23425732,4b,Y
23425732,5,Y
23425732,6a,Y
23425732,6b,N
23425732,7a,N
23425732,7b,N
23425732,8a,Y
23425732,8b,N
23425732,9,N
23425732,10,N
23425732,11a,N
23425732,11b,N
23425732,12a,Y
23425732,12b,N
23425772,3a,Y
23425772,3b,N
23425772,4a,Y
23425772,4b,N
23425772,5,Y
23425772,6a,Y
23425772,6b,N
23425772,7a,N
23425772,7b,N
23425772,8a,N
23425772,8b,N
23425772,9,N
23425772,10,N
23425772,11a,Y
23425772,11b,N
23425772,12a,Y
23425772,12b,N
23425819,3a,Y
23425819,3b,N
23425819,4a,Y
23425819,4b,N
23425819,5,Y
23425819,6a,Y
23425819,6b,N
23425819,7a,Y
23425819,7b,N
23425819,8a,N
23425819,8b,Y
23425819,9,Y
23425819,10,N
23425819,11a,N
23425819,11b,N
23425819,12a,Y
23425819,12b,Y
23426033,3a,Y
23426033,3b,N
23426033,4a,Y
23426033,4b,Y
23426033,5,Y
23426033,6a,Y
23426033,6b,N
23426033,7a,Y
23426033,7b,N
23426033,8a,Y
23426033,8b,Y
23426033,9,Y
23426033,10,Y
23426033,11a,Y
23426033,11b,Y
23426033,12a,Y
23426033,12b,Y
23426035,3a,Y
23426035,3b,N
23426035,4a,Y
23426035,4b,Y
23426035,5,Y
23426035,6a,Y
23426035,6b,N
23426035,7a,N
23426035,7b,N
23426035,8a,Y
23426035,8b,N
23426035,9,N
23426035,10,N
23426035,11a,N
23426035,11b,N
23426035,12a,Y
23426035,12b,Y
23426111,3a,Y
23426111,3b,N
23426111,4a,Y
23426111,4b,Y
23426111,5,Y
23426111,6a,Y
23426111,6b,N
23426111,7a,Y
23426111,7b,N
23426111,8a,Y
23426111,8b,N
23426111,9,N
23426111,10,Y
23426111,11a,Y
23426111,11b,N
23426111,12a,Y
23426111,12b,Y
23426208,3a,N
23426208,3b,N
23426208,4a,Y
23426208,4b,N
23426208,5,Y
23426208,6a,Y
23426208,6b,N
23426208,7a,Y
23426208,7b,Y
23426208,8a,Y
23426208,8b,Y
23426208,9,Y
23426208,10,N
23426208,11a,Y
23426208,11b,N
23426208,12a,Y
23426208,12b,N
23426342,3a,N
23426342,3b,N
23426342,4a,N
23426342,4b,Y
23426342,5,Y
23426342,6a,Y
23426342,6b,N
23426342,7a,N
23426342,7b,N
23426342,8a,Y
23426342,8b,N
23426342,9,Y
23426342,10,Y
23426342,11a,Y
23426342,11b,N
23426342,12a,Y
23426342,12b,N
23426344,3a,Y
23426344,3b,N
23426344,4a,Y
23426344,4b,Y
23426344,5,Y
23426344,6a,Y
23426344,6b,N
23426344,7a,Y
23426344,7b,N
23426344,8a,Y
23426344,8b,Y
23426344,9,Y
23426344,10,Y
23426344,11a,N
23426344,11b,N
23426344,12a,Y
23426344,12b,N
23426348,3a,N
23426348,3b,N
23426348,4a,Y
23426348,4b,N
23426348,5,Y
23426348,6a,Y
23426348,6b,N
23426348,7a,Y
23426348,7b,N
23426348,8a,N
23426348,8b,N
23426348,9,Y
23426348,10,N
23426348,11a,N
23426348,11b,N
23426348,12a,Y
23426348,12b,N
23426385,3a,Y
23426385,3b,N
23426385,4a,Y
23426385,4b,Y
23426385,5,Y
23426385,6a,Y
23426385,6b,N
23426385,7a,Y
23426385,7b,N
23426385,8a,N
23426385,8b,Y
23426385,9,Y
23426385,10,N
23426385,11a,Y
23426385,11b,N
23426385,12a,Y
23426385,12b,Y
23426412,3a,Y
23426412,3b,N
23426412,4a,Y
