PMID,CONSORT_item,is_reported
27603344,6b,N
27603344,7a,N
27603344,7b,N
27603344,8a,N
27603344,8b,N
27603344,9,N
27603344,10,N
27603344,11a,N
27603344,11b,N
27603344,12a,Y
27603344,12b,N
27603346,3a,N
27603346,3b,N
27603346,4a,Y
27603346,4b,N
27603346,5,Y
27603346,6a,Y
27603346,6b,N
27603346,7a,Y
27603346,7b,N
27603346,8a,Y
27603346,8b,N
27603346,9,Y
27603346,10,Y
27603346,11a,N
27603346,11b,N
27603346,12a,Y
27603346,12b,N
27603354,3a,Y
27603354,3b,N
27603354,4a,Y
27603354,4b,Y
27603354,5,Y
27603354,6a,Y
27603354,6b,N
27603354,7a,Y
27603354,7b,N
27603354,8a,Y
27603354,8b,Y
27603354,9,Y
27603354,10,Y
27603354,11a,Y
27603354,11b,N
27603354,12a,Y
27603354,12b,N
27603376,3a,Y
27603376,3b,N
27603376,4a,Y
27603376,4b,Y
27603376,5,Y
27603376,6a,Y
27603376,6b,N
27603376,7a,Y
27603376,7b,N
27603376,8a,Y
27603376,8b,N
27603376,9,N
27603376,10,Y
27603376,11a,Y
27603376,11b,N
27603376,12a,Y
27603376,12b,N
27603423,3a,Y
27603423,3b,N
27603423,4a,Y
27603423,4b,Y
27603423,5,N
27603423,6a,Y
27603423,6b,N
27603423,7a,N
27603423,7b,N
27603423,8a,N
27603423,8b,N
27603423,9,N
27603423,10,N
27603423,11a,N
27603423,11b,N
27603423,12a,Y
27603423,12b,Y
27603424,3a,Y
27603424,3b,N
27603424,4a,Y
27603424,4b,Y
27603424,5,Y
27603424,6a,Y
27603424,6b,N
27603424,7a,Y
27603424,7b,N
27603424,8a,Y
27603424,8b,Y
27603424,9,N
27603424,10,Y
27603424,11a,N
27603424,11b,N
27603424,12a,Y
27603424,12b,N
27603509,3a,N
27603509,3b,N
27603509,4a,Y
27603509,4b,Y
27603509,5,Y
27603509,6a,Y
27603509,6b,N
27603509,7a,Y
27603509,7b,N
27603509,8a,Y
27603509,8b,Y
27603509,9,Y
27603509,10,N
27603509,11a,Y
27603509,11b,N
27603509,12a,Y
27603509,12b,N
27603903,3a,Y
27603903,3b,N
27603903,4a,Y
27603903,4b,Y
27603903,5,Y
27603903,6a,Y
27603903,6b,N
27603903,7a,Y
27603903,7b,N
27603903,8a,N
27603903,8b,N
27603903,9,N
27603903,10,Y
27603903,11a,Y
27603903,11b,Y
27603903,12a,Y
27603903,12b,N
27604070,3a,Y
27604070,3b,N
27604070,4a,Y
27604070,4b,N
27604070,5,Y
27604070,6a,Y
27604070,6b,N
27604070,7a,N
27604070,7b,N
27604070,8a,N
27604070,8b,Y
27604070,9,N
27604070,10,N
27604070,11a,Y
27604070,11b,N
27604070,12a,Y
27604070,12b,Y
27604086,3a,Y
27604086,3b,N
27604086,4a,Y
27604086,4b,N
27604086,5,Y
27604086,6a,Y
27604086,6b,N
27604086,7a,Y
27604086,7b,N
27604086,8a,N
27604086,8b,N
27604086,9,N
27604086,10,N
27604086,11a,N
27604086,11b,N
27604086,12a,Y
27604086,12b,Y
27604371,3a,N
27604371,3b,N
27604371,4a,N
27604371,4b,N
27604371,5,N
27604371,6a,Y
27604371,6b,N
27604371,7a,Y
27604371,7b,N
27604371,8a,N
27604371,8b,N
27604371,9,N
27604371,10,N
27604371,11a,N
27604371,11b,N
27604371,12a,Y
27604371,12b,N
27604374,3a,Y
27604374,3b,N
27604374,4a,Y
27604374,4b,Y
27604374,5,Y
27604374,6a,Y
27604374,6b,N
27604374,7a,Y
27604374,7b,N
27604374,8a,Y
27604374,8b,N
27604374,9,Y
27604374,10,Y
27604374,11a,Y
27604374,11b,N
27604374,12a,Y
27604374,12b,Y
27604504,3a,N
27604504,3b,Y
27604504,4a,Y
27604504,4b,Y
27604504,5,Y
27604504,6a,Y
27604504,6b,N
27604504,7a,Y
27604504,7b,N
27604504,8a,Y
27604504,8b,Y
27604504,9,N
27604504,10,Y
27604504,11a,Y
27604504,11b,N
27604504,12a,Y
27604504,12b,N
27604532,3a,Y
27604532,3b,N
27604532,4a,Y
27604532,4b,Y
27604532,5,Y
27604532,6a,Y
27604532,6b,N
27604532,7a,Y
27604532,7b,N
27604532,8a,Y
27604532,8b,Y
27604532,9,Y
27604532,10,Y
27604532,11a,Y
27604532,11b,N
27604532,12a,Y
27604532,12b,Y
27604584,3a,N
27604584,3b,N
27604584,4a,Y
27604584,4b,N
27604584,5,Y
27604584,6a,Y
27604584,6b,N
27604584,7a,Y
27604584,7b,N
27604584,8a,Y
27604584,8b,N
27604584,9,N
27604584,10,N
27604584,11a,N
27604584,11b,N
27604584,12a,Y
27604584,12b,N
27604762,3a,N
27604762,3b,N
27604762,4a,N
27604762,4b,N
27604762,5,Y
27604762,6a,Y
27604762,6b,N
27604762,7a,N
27604762,7b,N
27604762,8a,N
27604762,8b,N
27604762,9,N
27604762,10,N
27604762,11a,N
27604762,11b,N
27604762,12a,Y
27604762,12b,N
27604769,3a,N
27604769,3b,Y
27604769,4a,N
27604769,4b,N
27604769,5,Y
27604769,6a,Y
27604769,6b,N
27604769,7a,N
27604769,7b,N
27604769,8a,N
27604769,8b,N
27604769,9,N
27604769,10,N
27604769,11a,N
27604769,11b,N
27604769,12a,Y
27604769,12b,Y
27604770,3a,N
27604770,3b,N
27604770,4a,Y
27604770,4b,N
27604770,5,Y
27604770,6a,Y
27604770,6b,N
27604770,7a,N
27604770,7b,N
27604770,8a,N
27604770,8b,N
27604770,9,N
27604770,10,N
27604770,11a,N
27604770,11b,N
27604770,12a,Y
27604770,12b,Y
27604774,3a,N
27604774,3b,N
27604774,4a,Y
27604774,4b,N
27604774,5,N
27604774,6a,Y
27604774,6b,N
27604774,7a,N
27604774,7b,N
27604774,8a,N
27604774,8b,N
27604774,9,N
27604774,10,N
27604774,11a,Y
27604774,11b,N
27604774,12a,Y
27604774,12b,Y
27604792,3a,Y
27604792,3b,N
27604792,4a,Y
27604792,4b,Y
27604792,5,Y
27604792,6a,Y
27604792,6b,N
27604792,7a,Y
27604792,7b,N
27604792,8a,Y
27604792,8b,Y
27604792,9,N
27604792,10,Y
27604792,11a,Y
27604792,11b,N
27604792,12a,Y
27604792,12b,N
27604812,3a,Y
27604812,3b,N
27604812,4a,Y
27604812,4b,N
27604812,5,Y
27604812,6a,Y
27604812,6b,N
27604812,7a,N
27604812,7b,N
27604812,8a,N
27604812,8b,Y
27604812,9,N
27604812,10,Y
27604812,11a,N
27604812,11b,N
27604812,12a,Y
27604812,12b,Y
27605024,3a,Y
27605024,3b,N
27605024,4a,N
27605024,4b,Y
27605024,5,Y
27605024,6a,Y
27605024,6b,N
27605024,7a,N
27605024,7b,Y
27605024,8a,N
27605024,8b,Y
27605024,9,N
27605024,10,N
27605024,11a,N
27605024,11b,N
27605024,12a,Y
27605024,12b,Y
27605034,3a,N
27605034,3b,N
27605034,4a,Y
27605034,4b,N
27605034,5,Y
27605034,6a,Y
27605034,6b,N
27605034,7a,N
27605034,7b,N
27605034,8a,N
27605034,8b,N
27605034,9,N
27605034,10,N
27605034,11a,Y
27605034,11b,N
27605034,12a,Y
27605034,12b,N
27605038,3a,N
27605038,3b,N
27605038,4a,Y
27605038,4b,N
27605038,5,Y
27605038,6a,Y
27605038,6b,N
27605038,7a,N
27605038,7b,N
27605038,8a,N
27605038,8b,Y
27605038,9,N
27605038,10,N
27605038,11a,N
27605038,11b,N
27605038,12a,Y
27605038,12b,N
27605230,3a,Y
27605230,3b,N
27605230,4a,Y
27605230,4b,N
27605230,5,Y
27605230,6a,Y
27605230,6b,N
27605230,7a,Y
27605230,7b,N
27605230,8a,N
27605230,8b,Y
27605230,9,N
27605230,10,N
27605230,11a,N
27605230,11b,N
27605230,12a,Y
27605230,12b,N
27605258,3a,Y
27605258,3b,N
27605258,4a,Y
27605258,4b,N
27605258,5,Y
27605258,6a,Y
27605258,6b,N
27605258,7a,N
27605258,7b,N
27605258,8a,N
27605258,8b,Y
27605258,9,N
27605258,10,N
27605258,11a,N
27605258,11b,N
27605258,12a,Y
27605258,12b,N
27605365,3a,N
27605365,3b,N
27605365,4a,Y
27605365,4b,Y
27605365,5,Y
27605365,6a,Y
27605365,6b,N
27605365,7a,Y
27605365,7b,N
27605365,8a,N
27605365,8b,Y
27605365,9,N
27605365,10,N
27605365,11a,N
27605365,11b,N
27605365,12a,Y
27605365,12b,Y
27605407,3a,Y
27605407,3b,N
27605407,4a,Y
27605407,4b,Y
27605407,5,Y
27605407,6a,Y
27605407,6b,N
27605407,7a,Y
27605407,7b,N
27605407,8a,Y
27605407,8b,Y
27605407,9,N
27605407,10,N
27605407,11a,Y
27605407,11b,Y
27605407,12a,Y
27605407,12b,N
27605491,3a,N
27605491,3b,N
27605491,4a,N
27605491,4b,N
27605491,5,Y
27605491,6a,Y
27605491,6b,N
27605491,7a,N
27605491,7b,N
27605491,8a,N
27605491,8b,N
27605491,9,N
27605491,10,N
27605491,11a,N
27605491,11b,N
27605491,12a,Y
27605491,12b,N
27605543,3a,Y
27605543,3b,N
27605543,4a,Y
27605543,4b,Y
27605543,5,N
27605543,6a,Y
27605543,6b,N
27605543,7a,Y
27605543,7b,N
27605543,8a,Y
27605543,8b,N
27605543,9,Y
27605543,10,N
27605543,11a,N
27605543,11b,N
27605543,12a,Y
27605543,12b,N
27605569,3a,Y
27605569,3b,N
27605569,4a,Y
27605569,4b,Y
27605569,5,Y
27605569,6a,Y
27605569,6b,N
27605569,7a,N
27605569,7b,N
27605569,8a,Y
27605569,8b,Y
27605569,9,N
27605569,10,N
27605569,11a,N
27605569,11b,N
27605569,12a,Y
27605569,12b,N
27605591,3a,Y
27605591,3b,N
27605591,4a,Y
27605591,4b,Y
27605591,5,Y
27605591,6a,Y
27605591,6b,N
27605591,7a,Y
27605591,7b,N
27605591,8a,Y
27605591,8b,Y
27605591,9,N
27605591,10,N
27605591,11a,N
27605591,11b,N
27605591,12a,Y
27605591,12b,N
27606611,3a,N
27606611,3b,N
27606611,4a,N
27606611,4b,N
27606611,5,N
27606611,6a,N
27606611,6b,N
27606611,7a,N
27606611,7b,N
27606611,8a,N
27606611,8b,N
27606611,9,N
27606611,10,N
27606611,11a,N
27606611,11b,N
27606611,12a,N
27606611,12b,N
27606790,3a,Y
27606790,3b,N
27606790,4a,Y
27606790,4b,N
27606790,5,N
27606790,6a,Y
27606790,6b,N
27606790,7a,Y
27606790,7b,N
27606790,8a,Y
27606790,8b,N
27606790,9,N
27606790,10,Y
27606790,11a,N
27606790,11b,N
27606790,12a,Y
27606790,12b,N
27607363,3a,Y
27607363,3b,N
27607363,4a,Y
27607363,4b,Y
27607363,5,Y
27607363,6a,Y
27607363,6b,N
27607363,7a,N
27607363,7b,N
27607363,8a,N
27607363,8b,N
27607363,9,N
27607363,10,N
27607363,11a,N
27607363,11b,N
27607363,12a,Y
27607363,12b,N
27607517,3a,Y
27607517,3b,N
27607517,4a,Y
27607517,4b,Y
27607517,5,Y
27607517,6a,Y
27607517,6b,N
27607517,7a,Y
27607517,7b,N
27607517,8a,N
27607517,8b,N
27607517,9,N
27607517,10,N
27607517,11a,Y
27607517,11b,N
27607517,12a,Y
27607517,12b,N
27607734,3a,N
27607734,3b,N
27607734,4a,N
27607734,4b,N
27607734,5,Y
27607734,6a,Y
27607734,6b,N
27607734,7a,N
27607734,7b,N
27607734,8a,N
27607734,8b,N
27607734,9,N
27607734,10,N
27607734,11a,N
27607734,11b,N
27607734,12a,Y
27607734,12b,Y
27607858,3a,N
27607858,3b,N
27607858,4a,Y
27607858,4b,Y
27607858,5,Y
27607858,6a,Y
27607858,6b,N
27607858,7a,Y
27607858,7b,N
27607858,8a,Y
27607858,8b,Y
27607858,9,Y
27607858,10,N
27607858,11a,Y
27607858,11b,N
27607858,12a,Y
27607858,12b,N
27607859,3a,N
27607859,3b,N
27607859,4a,Y
27607859,4b,Y
27607859,5,Y
27607859,6a,Y
27607859,6b,N
27607859,7a,Y
27607859,7b,N
27607859,8a,N
27607859,8b,N
27607859,9,Y
27607859,10,N
27607859,11a,N
27607859,11b,N
27607859,12a,Y
27607859,12b,Y
27607861,3a,N
27607861,3b,N
27607861,4a,Y
27607861,4b,N
27607861,5,Y
27607861,6a,Y
27607861,6b,N
27607861,7a,Y
27607861,7b,N
27607861,8a,N
27607861,8b,N
27607861,9,N
27607861,10,N
27607861,11a,N
27607861,11b,N
27607861,12a,Y
27607861,12b,N
27607864,3a,Y
27607864,3b,N
27607864,4a,Y
27607864,4b,Y
27607864,5,Y
27607864,6a,Y
27607864,6b,N
27607864,7a,Y
27607864,7b,Y
27607864,8a,Y
27607864,8b,Y
27607864,9,Y
27607864,10,Y
27607864,11a,Y
27607864,11b,Y
27607864,12a,Y
27607864,12b,N
27607865,3a,N
27607865,3b,N
27607865,4a,Y
27607865,4b,Y
27607865,5,N
27607865,6a,Y
27607865,6b,N
27607865,7a,Y
27607865,7b,N
27607865,8a,N
27607865,8b,N
27607865,9,N
27607865,10,N
27607865,11a,N
27607865,11b,N
27607865,12a,Y
27607865,12b,Y
27607876,3a,Y
27607876,3b,N
27607876,4a,Y
27607876,4b,Y
27607876,5,Y
27607876,6a,Y
27607876,6b,N
27607876,7a,Y
27607876,7b,N
27607876,8a,Y
27607876,8b,N
27607876,9,N
27607876,10,Y
27607876,11a,Y
27607876,11b,N
27607876,12a,Y
27607876,12b,N
27608206,3a,Y
27608206,3b,N
27608206,4a,Y
27608206,4b,Y
27608206,5,Y
27608206,6a,Y
27608206,6b,N
27608206,7a,N
27608206,7b,N
27608206,8a,N
27608206,8b,N
27608206,9,N
27608206,10,N
27608206,11a,N
27608206,11b,N
27608206,12a,Y
27608206,12b,N
27608437,3a,Y
27608437,3b,N
27608437,4a,Y
27608437,4b,N
27608437,5,Y
27608437,6a,Y
27608437,6b,N
27608437,7a,N
27608437,7b,N
27608437,8a,N
27608437,8b,N
27608437,9,N
27608437,10,N
27608437,11a,N
27608437,11b,N
27608437,12a,Y
27608437,12b,N
27608621,3a,Y
27608621,3b,N
27608621,4a,Y
27608621,4b,Y
27608621,5,Y
27608621,6a,Y
27608621,6b,N
27608621,7a,Y
27608621,7b,N
27608621,8a,Y
27608621,8b,Y
27608621,9,N
27608621,10,N
27608621,11a,Y
27608621,11b,N
27608621,12a,Y
27608621,12b,N
27608624,3a,Y
27608624,3b,N
27608624,4a,Y
27608624,4b,Y
27608624,5,Y
27608624,6a,Y
27608624,6b,N
27608624,7a,Y
27608624,7b,N
27608624,8a,Y
27608624,8b,Y
27608624,9,Y
27608624,10,Y
27608624,11a,Y
27608624,11b,N
27608624,12a,Y
27608624,12b,Y
27608768,3a,Y
27608768,3b,N
27608768,4a,Y
27608768,4b,Y
27608768,5,Y
27608768,6a,Y
27608768,6b,N
27608768,7a,Y
27608768,7b,N
27608768,8a,Y
27608768,8b,Y
27608768,9,N
27608768,10,Y
27608768,11a,Y
27608768,11b,N
27608768,12a,Y
27608768,12b,N
27608894,3a,N
27608894,3b,N
27608894,4a,Y
27608894,4b,N
27608894,5,Y
27608894,6a,Y
27608894,6b,N
27608894,7a,N
27608894,7b,N
27608894,8a,N
27608894,8b,N
27608894,9,N
27608894,10,N
27608894,11a,N
27608894,11b,N
27608894,12a,Y
27608894,12b,N
27608921,3a,Y
27608921,3b,N
27608921,4a,Y
27608921,4b,Y
27608921,5,Y
27608921,6a,Y
27608921,6b,N
27608921,7a,Y
27608921,7b,N
27608921,8a,Y
27608921,8b,Y
27608921,9,N
27608921,10,N
27608921,11a,N
27608921,11b,N
27608921,12a,Y
27608921,12b,Y
27609148,3a,N
27609148,3b,N
27609148,4a,N
27609148,4b,Y
27609148,5,N
27609148,6a,Y
27609148,6b,Y
27609148,7a,N
27609148,7b,N
27609148,8a,N
27609148,8b,N
27609148,9,N
27609148,10,N
27609148,11a,N
27609148,11b,N
27609148,12a,Y
27609148,12b,Y
27609242,3a,Y
27609242,3b,N
27609242,4a,Y
27609242,4b,N
27609242,5,Y
27609242,6a,Y
27609242,6b,N
27609242,7a,N
27609242,7b,N
27609242,8a,N
27609242,8b,N
27609242,9,Y
27609242,10,N
27609242,11a,Y
27609242,11b,N
27609242,12a,Y
27609242,12b,Y
27609406,3a,Y
27609406,3b,N
27609406,4a,Y
27609406,4b,Y
27609406,5,Y
27609406,6a,Y
27609406,6b,N
27609406,7a,N
27609406,7b,N
27609406,8a,Y
27609406,8b,Y
27609406,9,N
27609406,10,Y
27609406,11a,Y
27609406,11b,N
27609406,12a,Y
27609406,12b,Y
27609408,3a,Y
27609408,3b,N
27609408,4a,Y
27609408,4b,Y
27609408,5,Y
27609408,6a,Y
27609408,6b,N
27609408,7a,Y
27609408,7b,N
27609408,8a,Y
27609408,8b,Y
27609408,9,N
27609408,10,Y
27609408,11a,Y
27609408,11b,Y
27609408,12a,Y
27609408,12b,Y
27609509,3a,Y
27609509,3b,N
27609509,4a,N
27609509,4b,N
27609509,5,Y
27609509,6a,Y
27609509,6b,N
27609509,7a,N
27609509,7b,N
27609509,8a,N
27609509,8b,N
27609509,9,N
27609509,10,N
27609509,11a,N
27609509,11b,N
27609509,12a,Y
27609509,12b,N
27609525,3a,N
27609525,3b,N
27609525,4a,Y
27609525,4b,Y
27609525,5,Y
27609525,6a,Y
27609525,6b,N
27609525,7a,N
27609525,7b,N
27609525,8a,N
27609525,8b,N
27609525,9,N
27609525,10,N
27609525,11a,N
27609525,11b,N
27609525,12a,Y
27609525,12b,Y
27609658,3a,N
27609658,3b,N
27609658,4a,Y
27609658,4b,N
27609658,5,Y
27609658,6a,Y
27609658,6b,N
27609658,7a,N
27609658,7b,N
27609658,8a,N
27609658,8b,N
27609658,9,N
27609658,10,N
27609658,11a,N
27609658,11b,N
27609658,12a,Y
27609658,12b,N
27609756,3a,N
27609756,3b,N
27609756,4a,N
27609756,4b,N
27609756,5,N
27609756,6a,Y
27609756,6b,N
27609756,7a,N
27609756,7b,Y
27609756,8a,N
27609756,8b,N
27609756,9,N
27609756,10,N
27609756,11a,N
27609756,11b,N
27609756,12a,Y
27609756,12b,Y
27609785,3a,N
27609785,3b,N
27609785,4a,Y
27609785,4b,N
27609785,5,Y
27609785,6a,Y
27609785,6b,N
27609785,7a,Y
27609785,7b,N
27609785,8a,N
27609785,8b,N
27609785,9,N
27609785,10,N
27609785,11a,N
27609785,11b,N
27609785,12a,Y
27609785,12b,Y
27609792,3a,Y
27609792,3b,N
27609792,4a,Y
27609792,4b,N
27609792,5,N
27609792,6a,Y
27609792,6b,N
27609792,7a,Y
27609792,7b,N
27609792,8a,Y
27609792,8b,Y
27609792,9,N
27609792,10,N
27609792,11a,Y
27609792,11b,N
27609792,12a,Y
27609792,12b,N
27609809,3a,Y
27609809,3b,N
27609809,4a,Y
27609809,4b,Y
27609809,5,Y
27609809,6a,Y
27609809,6b,N
27609809,7a,N
27609809,7b,N
27609809,8a,N
27609809,8b,Y
27609809,9,N
27609809,10,N
27609809,11a,N
27609809,11b,N
27609809,12a,Y
27609809,12b,N
27610245,3a,Y
27610245,3b,N
27610245,4a,Y
27610245,4b,Y
27610245,5,Y
27610245,6a,Y
27610245,6b,N
27610245,7a,N
27610245,7b,N
27610245,8a,N
27610245,8b,N
27610245,9,N
27610245,10,N
27610245,11a,N
27610245,11b,N
27610245,12a,Y
27610245,12b,N
27610553,3a,N
27610553,3b,N
27610553,4a,Y
27610553,4b,N
27610553,5,Y
27610553,6a,Y
27610553,6b,N
27610553,7a,Y
27610553,7b,N
27610553,8a,Y
27610553,8b,N
27610553,9,N
27610553,10,N
27610553,11a,Y
27610553,11b,N
27610553,12a,Y
27610553,12b,N
27610591,3a,N
27610591,3b,N
27610591,4a,N
27610591,4b,N
27610591,5,Y
27610591,6a,Y
27610591,6b,N
27610591,7a,N
27610591,7b,N
27610591,8a,N
27610591,8b,N
27610591,9,N
27610591,10,N
27610591,11a,N
27610591,11b,N
27610591,12a,Y
27610591,12b,N
27610609,3a,N
27610609,3b,N
27610609,4a,Y
27610609,4b,Y
27610609,5,Y
27610609,6a,Y
27610609,6b,N
27610609,7a,Y
27610609,7b,N
27610609,8a,Y
27610609,8b,Y
27610609,9,N
27610609,10,Y
27610609,11a,Y
27610609,11b,Y
27610609,12a,Y
27610609,12b,N
27610820,3a,N
27610820,3b,N
27610820,4a,Y
27610820,4b,N
27610820,5,Y
27610820,6a,Y
27610820,6b,N
27610820,7a,Y
27610820,7b,N
27610820,8a,N
27610820,8b,N
27610820,9,N
27610820,10,N
27610820,11a,Y
27610820,11b,N
27610820,12a,Y
27610820,12b,N
27610935,3a,Y
27610935,3b,N
27610935,4a,Y
27610935,4b,Y
27610935,5,Y
27610935,6a,Y
27610935,6b,N
27610935,7a,N
27610935,7b,N
27610935,8a,N
27610935,8b,Y
27610935,9,N
27610935,10,N
27610935,11a,N
27610935,11b,N
27610935,12a,Y
27610935,12b,Y
27611093,3a,Y
27611093,3b,N
27611093,4a,Y
27611093,4b,Y
27611093,5,Y
27611093,6a,Y
27611093,6b,N
27611093,7a,Y
27611093,7b,N
27611093,8a,N
27611093,8b,N
27611093,9,N
27611093,10,N
27611093,11a,N
27611093,11b,N
27611093,12a,Y
27611093,12b,Y
27611311,3a,N
27611311,3b,N
27611311,4a,N
27611311,4b,N
27611311,5,Y
27611311,6a,Y
27611311,6b,N
27611311,7a,N
27611311,7b,N
27611311,8a,N
27611311,8b,N
27611311,9,N
27611311,10,N
27611311,11a,N
27611311,11b,N
27611311,12a,Y
27611311,12b,Y
27611319,3a,N
27611319,3b,N
27611319,4a,Y
27611319,4b,Y
27611319,5,Y
27611319,6a,Y
27611319,6b,N
27611319,7a,Y
27611319,7b,N
27611319,8a,N
27611319,8b,Y
27611319,9,N
27611319,10,N
27611319,11a,N
27611319,11b,N
27611319,12a,Y
27611319,12b,Y
27611703,3a,N
27611703,3b,N
27611703,4a,N
27611703,4b,N
27611703,5,Y
27611703,6a,Y
27611703,6b,N
27611703,7a,N
27611703,7b,N
27611703,8a,N
27611703,8b,N
27611703,9,N
27611703,10,N
27611703,11a,N
27611703,11b,N
27611703,12a,Y
27611703,12b,N
27611807,3a,Y
27611807,3b,N
27611807,4a,Y
27611807,4b,Y
27611807,5,Y
27611807,6a,Y
27611807,6b,N
27611807,7a,Y
27611807,7b,N
27611807,8a,Y
27611807,8b,N
27611807,9,N
27611807,10,Y
27611807,11a,N
27611807,11b,N
27611807,12a,Y
27611807,12b,N
27611826,3a,N
27611826,3b,N
27611826,4a,Y
27611826,4b,N
27611826,5,Y
27611826,6a,Y
27611826,6b,N
27611826,7a,Y
27611826,7b,N
27611826,8a,N
27611826,8b,N
27611826,9,N
27611826,10,N
27611826,11a,N
27611826,11b,N
27611826,12a,Y
27611826,12b,N
27611985,3a,N
27611985,3b,N
27611985,4a,Y
27611985,4b,N
27611985,5,Y
27611985,6a,Y
27611985,6b,N
27611985,7a,N
27611985,7b,N
27611985,8a,Y
27611985,8b,N
27611985,9,N
27611985,10,N
27611985,11a,Y
27611985,11b,N
27611985,12a,Y
27611985,12b,N
27612178,3a,N
27612178,3b,N
27612178,4a,N
27612178,4b,Y
27612178,5,Y
27612178,6a,Y
27612178,6b,N
27612178,7a,Y
27612178,7b,N
27612178,8a,N
27612178,8b,Y
27612178,9,N
27612178,10,N
27612178,11a,Y
27612178,11b,N
27612178,12a,Y
27612178,12b,Y
27612212,3a,Y
27612212,3b,N
27612212,4a,Y
27612212,4b,Y
27612212,5,Y
27612212,6a,Y
27612212,6b,N
27612212,7a,Y
27612212,7b,N
27612212,8a,N
27612212,8b,N
27612212,9,Y
27612212,10,Y
27612212,11a,Y
27612212,11b,N
27612212,12a,Y
27612212,12b,N
27612281,3a,N
27612281,3b,N
27612281,4a,Y
27612281,4b,N
27612281,5,Y
27612281,6a,Y
27612281,6b,N
27612281,7a,N
27612281,7b,N
27612281,8a,N
27612281,8b,N
27612281,9,N
27612281,10,N
27612281,11a,N
27612281,11b,N
27612281,12a,Y
27612281,12b,Y
27612310,3a,Y
27612310,3b,N
27612310,4a,Y
27612310,4b,N
27612310,5,Y
27612310,6a,Y
27612310,6b,N
27612310,7a,N
27612310,7b,N
27612310,8a,N
27612310,8b,Y
27612310,9,N
27612310,10,N
27612310,11a,N
27612310,11b,N
27612310,12a,Y
27612310,12b,N
27612466,3a,Y
27612466,3b,N
27612466,4a,Y
27612466,4b,Y
27612466,5,Y
27612466,6a,Y
27612466,6b,N
27612466,7a,Y
27612466,7b,N
27612466,8a,Y
27612466,8b,Y
27612466,9,Y
27612466,10,Y
27612466,11a,Y
27612466,11b,Y
27612466,12a,Y
27612466,12b,N
27612486,3a,Y
27612486,3b,N
27612486,4a,N
27612486,4b,Y
27612486,5,N
27612486,6a,Y
27612486,6b,N
27612486,7a,Y
27612486,7b,N
27612486,8a,N
27612486,8b,Y
27612486,9,N
27612486,10,N
27612486,11a,N
27612486,11b,N
27612486,12a,Y
27612486,12b,N
27612487,3a,N
27612487,3b,N
27612487,4a,Y
27612487,4b,Y
27612487,5,Y
27612487,6a,Y
27612487,6b,N
27612487,7a,Y
27612487,7b,N
27612487,8a,Y
27612487,8b,Y
27612487,9,N
27612487,10,N
27612487,11a,Y
27612487,11b,N
27612487,12a,Y
27612487,12b,Y
27612500,3a,Y
27612500,3b,N
27612500,4a,Y
27612500,4b,Y
27612500,5,Y
27612500,6a,Y
27612500,6b,N
27612500,7a,N
27612500,7b,N
27612500,8a,N
27612500,8b,Y
27612500,9,N
27612500,10,N
27612500,11a,N
27612500,11b,N
27612500,12a,Y
27612500,12b,Y
27612501,3a,N
27612501,3b,N
27612501,4a,N
27612501,4b,N
27612501,5,Y
27612501,6a,Y
27612501,6b,N
27612501,7a,N
27612501,7b,N
27612501,8a,N
27612501,8b,N
27612501,9,N
27612501,10,N
27612501,11a,N
27612501,11b,N
27612501,12a,Y
27612501,12b,Y
27612574,3a,Y
27612574,3b,N
27612574,4a,Y
27612574,4b,Y
27612574,5,Y
27612574,6a,Y
27612574,6b,N
27612574,7a,Y
27612574,7b,N
27612574,8a,N
27612574,8b,N
27612574,9,N
27612574,10,N
27612574,11a,N
27612574,11b,N
27612574,12a,Y
27612574,12b,Y
27612588,3a,N
27612588,3b,N
27612588,4a,Y
27612588,4b,N
27612588,5,Y
27612588,6a,Y
27612588,6b,N
27612588,7a,Y
27612588,7b,N
27612588,8a,Y
27612588,8b,N
27612588,9,Y
27612588,10,Y
27612588,11a,Y
27612588,11b,N
27612588,12a,Y
27612588,12b,N
27612653,3a,Y
27612653,3b,N
27612653,4a,Y
27612653,4b,Y
27612653,5,Y
27612653,6a,Y
27612653,6b,N
27612653,7a,Y
27612653,7b,N
27612653,8a,Y
27612653,8b,N
27612653,9,Y
27612653,10,Y
27612653,11a,Y
27612653,11b,Y
27612653,12a,Y
27612653,12b,Y
27612922,3a,Y
27612922,3b,N
27612922,4a,Y
27612922,4b,N
27612922,5,Y
27612922,6a,Y
27612922,6b,N
27612922,7a,N
27612922,7b,N
27612922,8a,N
27612922,8b,N
27612922,9,N
27612922,10,N
27612922,11a,Y
27612922,11b,N
27612922,12a,Y
27612922,12b,N
27612991,3a,Y
27612991,3b,N
27612991,4a,Y
27612991,4b,Y
27612991,5,Y
27612991,6a,Y
27612991,6b,N
27612991,7a,Y
27612991,7b,N
27612991,8a,N
27612991,8b,N
27612991,9,Y
27612991,10,Y
27612991,11a,N
27612991,11b,N
27612991,12a,Y
27612991,12b,N
27613020,3a,Y
27613020,3b,N
27613020,4a,N
27613020,4b,Y
27613020,5,Y
27613020,6a,Y
27613020,6b,N
27613020,7a,N
27613020,7b,N
27613020,8a,N
27613020,8b,N
27613020,9,N
27613020,10,N
27613020,11a,N
27613020,11b,N
27613020,12a,Y
27613020,12b,Y
27613076,3a,Y
27613076,3b,N
