PMID,CONSORT_item,is_reported
8018458,4a,Y
8018458,4b,N
8018458,5,Y
8018458,6a,Y
8018458,6b,N
8018458,7a,N
8018458,7b,N
8018458,8a,N
8018458,8b,N
8018458,9,N
8018458,10,N
8018458,11a,Y
8018458,11b,N
8018458,12a,Y
8018458,12b,N
8018463,3a,Y
8018463,3b,N
8018463,4a,N
8018463,4b,N
8018463,5,Y
8018463,6a,Y
8018463,6b,N
8018463,7a,N
8018463,7b,N
8018463,8a,N
8018463,8b,N
8018463,9,N
8018463,10,N
8018463,11a,N
8018463,11b,N
8018463,12a,Y
8018463,12b,N
8018682,3a,N
8018682,3b,N
8018682,4a,N
8018682,4b,Y
8018682,5,N
8018682,6a,Y
8018682,6b,N
8018682,7a,N
8018682,7b,N
8018682,8a,Y
8018682,8b,N
8018682,9,N
8018682,10,N
8018682,11a,N
8018682,11b,N
8018682,12a,N
8018682,12b,N
8018787,3a,N
8018787,3b,N
8018787,4a,N
8018787,4b,N
8018787,5,N
8018787,6a,Y
8018787,6b,N
8018787,7a,N
8018787,7b,N
8018787,8a,Y
8018787,8b,N
8018787,9,N
8018787,10,N
8018787,11a,N
8018787,11b,N
8018787,12a,Y
8018787,12b,N
8020271,3a,N
8020271,3b,N
8020271,4a,Y
8020271,4b,N
8020271,5,Y
8020271,6a,Y
8020271,6b,N
8020271,7a,N
8020271,7b,N
8020271,8a,N
8020271,8b,N
8020271,9,N
8020271,10,N
8020271,11a,N
8020271,11b,N
8020271,12a,Y
8020271,12b,N
8020520,3a,Y
8020520,3b,N
8020520,4a,Y
8020520,4b,N
8020520,5,Y
8020520,6a,Y
8020520,6b,N
8020520,7a,N
8020520,7b,N
8020520,8a,N
8020520,8b,N
8020520,9,N
8020520,10,N
8020520,11a,Y
8020520,11b,Y
8020520,12a,Y
8020520,12b,N
8020521,3a,Y
8020521,3b,N
8020521,4a,Y
8020521,4b,N
8020521,5,N
8020521,6a,Y
8020521,6b,N
8020521,7a,N
8020521,7b,N
8020521,8a,Y
8020521,8b,N
8020521,9,N
8020521,10,N
8020521,11a,Y
8020521,11b,Y
8020521,12a,Y
8020521,12b,N
8020522,3a,N
8020522,3b,N
8020522,4a,Y
8020522,4b,N
8020522,5,Y
8020522,6a,Y
8020522,6b,N
8020522,7a,N
8020522,7b,N
8020522,8a,N
8020522,8b,N
8020522,9,N
8020522,10,N
8020522,11a,N
8020522,11b,N
8020522,12a,Y
8020522,12b,N
8020523,3a,N
8020523,3b,N
8020523,4a,Y
8020523,4b,N
8020523,5,N
8020523,6a,Y
8020523,6b,N
8020523,7a,N
8020523,7b,N
8020523,8a,N
8020523,8b,Y
8020523,9,N
8020523,10,N
8020523,11a,N
8020523,11b,N
8020523,12a,Y
8020523,12b,N
8020524,3a,N
8020524,3b,N
8020524,4a,Y
8020524,4b,N
8020524,5,Y
8020524,6a,Y
8020524,6b,N
8020524,7a,N
8020524,7b,N
8020524,8a,N
8020524,8b,N
8020524,9,N
8020524,10,N
8020524,11a,N
8020524,11b,Y
8020524,12a,Y
8020524,12b,N
8020525,3a,N
8020525,3b,N
8020525,4a,Y
8020525,4b,N
8020525,5,Y
8020525,6a,Y
8020525,6b,N
8020525,7a,N
8020525,7b,N
8020525,8a,N
8020525,8b,N
8020525,9,N
8020525,10,N
8020525,11a,Y
8020525,11b,Y
8020525,12a,Y
8020525,12b,N
8020526,3a,N
8020526,3b,N
8020526,4a,N
8020526,4b,N
8020526,5,N
8020526,6a,N
8020526,6b,N
8020526,7a,N
8020526,7b,N
8020526,8a,N
8020526,8b,N
8020526,9,N
8020526,10,N
8020526,11a,N
8020526,11b,N
8020526,12a,Y
8020526,12b,N
8021054,3a,Y
8021054,3b,N
8021054,4a,N
8021054,4b,N
8021054,5,Y
8021054,6a,Y
8021054,6b,N
8021054,7a,N
8021054,7b,N
8021054,8a,N
8021054,8b,Y
8021054,9,N
8021054,10,N
8021054,11a,N
8021054,11b,N
8021054,12a,Y
8021054,12b,N
8021375,3a,Y
8021375,3b,N
8021375,4a,Y
8021375,4b,N
8021375,5,Y
8021375,6a,Y
8021375,6b,N
8021375,7a,N
8021375,7b,N
8021375,8a,N
8021375,8b,N
8021375,9,N
8021375,10,N
8021375,11a,N
8021375,11b,Y
8021375,12a,Y
8021375,12b,Y
8021679,3a,N
8021679,3b,N
8021679,4a,N
8021679,4b,N
8021679,5,N
8021679,6a,Y
8021679,6b,N
8021679,7a,N
8021679,7b,N
8021679,8a,N
8021679,8b,N
8021679,9,N
8021679,10,N
8021679,11a,N
8021679,11b,N
8021679,12a,N
8021679,12b,N
8021700,3a,N
8021700,3b,N
8021700,4a,N
8021700,4b,N
8021700,5,Y
8021700,6a,Y
8021700,6b,N
8021700,7a,Y
8021700,7b,N
8021700,8a,N
8021700,8b,N
8021700,9,N
8021700,10,N
8021700,11a,Y
8021700,11b,Y
8021700,12a,Y
8021700,12b,N
8021731,3a,N
8021731,3b,N
8021731,4a,Y
8021731,4b,N
8021731,5,Y
8021731,6a,Y
8021731,6b,N
8021731,7a,N
8021731,7b,N
8021731,8a,N
8021731,8b,Y
8021731,9,N
8021731,10,N
8021731,11a,N
8021731,11b,N
8021731,12a,Y
8021731,12b,N
8021734,3a,N
8021734,3b,N
8021734,4a,Y
8021734,4b,N
8021734,5,Y
8021734,6a,Y
8021734,6b,N
8021734,7a,Y
8021734,7b,N
8021734,8a,N
8021734,8b,Y
8021734,9,N
8021734,10,N
8021734,11a,N
8021734,11b,N
8021734,12a,Y
8021734,12b,Y
8021760,3a,N
8021760,3b,N
8021760,4a,Y
8021760,4b,N
8021760,5,Y
8021760,6a,Y
8021760,6b,N
8021760,7a,Y
8021760,7b,N
8021760,8a,Y
8021760,8b,N
8021760,9,N
8021760,10,N
8021760,11a,Y
8021760,11b,N
8021760,12a,Y
8021760,12b,N
8021762,3a,Y
8021762,3b,N
8021762,4a,Y
8021762,4b,Y
8021762,5,Y
8021762,6a,Y
8021762,6b,N
8021762,7a,N
8021762,7b,N
8021762,8a,Y
8021762,8b,N
8021762,9,N
8021762,10,N
8021762,11a,Y
8021762,11b,N
8021762,12a,Y
8021762,12b,N
8021796,3a,N
8021796,3b,N
8021796,4a,Y
8021796,4b,N
8021796,5,Y
8021796,6a,Y
8021796,6b,N
8021796,7a,N
8021796,7b,N
8021796,8a,Y
8021796,8b,Y
8021796,9,N
8021796,10,N
8021796,11a,N
8021796,11b,N
8021796,12a,Y
8021796,12b,N
8022626,3a,Y
8022626,3b,N
8022626,4a,N
8022626,4b,N
8022626,5,Y
8022626,6a,Y
8022626,6b,N
8022626,7a,N
8022626,7b,N
8022626,8a,N
8022626,8b,N
8022626,9,N
8022626,10,N
8022626,11a,Y
8022626,11b,N
8022626,12a,Y
8022626,12b,N
8022946,3a,Y
8022946,3b,N
8022946,4a,N
8022946,4b,N
8022946,5,N
8022946,6a,Y
8022946,6b,N
8022946,7a,Y
8022946,7b,N
8022946,8a,Y
8022946,8b,N
8022946,9,N
8022946,10,N
8022946,11a,N
8022946,11b,N
8022946,12a,Y
8022946,12b,N
8023548,3a,N
8023548,3b,N
8023548,4a,Y
8023548,4b,Y
8023548,5,Y
8023548,6a,Y
8023548,6b,N
8023548,7a,N
8023548,7b,N
8023548,8a,N
8023548,8b,N
8023548,9,N
8023548,10,N
8023548,11a,Y
8023548,11b,N
8023548,12a,Y
8023548,12b,N
8023772,3a,N
8023772,3b,N
8023772,4a,N
8023772,4b,N
8023772,5,N
8023772,6a,Y
8023772,6b,N
8023772,7a,N
8023772,7b,N
8023772,8a,N
8023772,8b,N
8023772,9,N
8023772,10,N
8023772,11a,N
8023772,11b,N
8023772,12a,Y
8023772,12b,N
8023779,3a,Y
8023779,3b,N
8023779,4a,Y
8023779,4b,N
8023779,5,Y
8023779,6a,Y
8023779,6b,N
8023779,7a,N
8023779,7b,N
8023779,8a,N
8023779,8b,N
8023779,9,N
8023779,10,N
8023779,11a,N
8023779,11b,N
8023779,12a,Y
8023779,12b,N
8024092,3a,N
8024092,3b,N
8024092,4a,N
8024092,4b,N
8024092,5,Y
8024092,6a,Y
8024092,6b,N
8024092,7a,N
8024092,7b,N
8024092,8a,Y
8024092,8b,N
8024092,9,N
8024092,10,N
8024092,11a,N
8024092,11b,N
8024092,12a,Y
8024092,12b,N
8024097,3a,N
8024097,3b,N
8024097,4a,Y
8024097,4b,N
8024097,5,Y
8024097,6a,Y
8024097,6b,N
8024097,7a,N
8024097,7b,N
8024097,8a,N
8024097,8b,N
8024097,9,N
8024097,10,N
8024097,11a,N
8024097,11b,N
8024097,12a,Y
8024097,12b,N
8026301,3a,N
8026301,3b,N
8026301,4a,Y
8026301,4b,N
8026301,5,Y
8026301,6a,Y
8026301,6b,N
8026301,7a,N
8026301,7b,N
8026301,8a,Y
8026301,8b,Y
8026301,9,N
8026301,10,N
8026301,11a,N
8026301,11b,N
8026301,12a,Y
8026301,12b,N
8027495,3a,Y
8027495,3b,N
8027495,4a,Y
8027495,4b,N
8027495,5,Y
8027495,6a,Y
8027495,6b,N
8027495,7a,N
8027495,7b,N
8027495,8a,Y
8027495,8b,N
8027495,9,N
8027495,10,N
8027495,11a,Y
8027495,11b,N
8027495,12a,Y
8027495,12b,N
8027497,3a,Y
8027497,3b,N
8027497,4a,Y
8027497,4b,N
8027497,5,Y
8027497,6a,Y
8027497,6b,N
8027497,7a,N
8027497,7b,N
8027497,8a,N
8027497,8b,N
8027497,9,N
8027497,10,N
8027497,11a,N
8027497,11b,N
8027497,12a,Y
8027497,12b,N
8028515,3a,Y
8028515,3b,N
8028515,4a,N
8028515,4b,N
8028515,5,Y
8028515,6a,Y
8028515,6b,N
8028515,7a,N
8028515,7b,N
8028515,8a,N
8028515,8b,N
8028515,9,N
8028515,10,N
8028515,11a,N
8028515,11b,N
8028515,12a,Y
8028515,12b,N
8028519,3a,N
8028519,3b,N
8028519,4a,N
8028519,4b,N
8028519,5,Y
8028519,6a,Y
8028519,6b,N
8028519,7a,N
8028519,7b,N
8028519,8a,N
8028519,8b,N
8028519,9,N
8028519,10,N
8028519,11a,Y
8028519,11b,N
8028519,12a,Y
8028519,12b,N
8028874,3a,N
8028874,3b,N
8028874,4a,Y
8028874,4b,N
8028874,5,Y
8028874,6a,Y
8028874,6b,N
8028874,7a,N
8028874,7b,N
8028874,8a,N
8028874,8b,N
8028874,9,Y
8028874,10,N
8028874,11a,Y
8028874,11b,N
8028874,12a,Y
8028874,12b,N
8029260,3a,Y
8029260,3b,N
8029260,4a,Y
8029260,4b,N
8029260,5,Y
8029260,6a,Y
8029260,6b,N
8029260,7a,N
8029260,7b,N
8029260,8a,N
8029260,8b,N
8029260,9,N
8029260,10,N
8029260,11a,Y
8029260,11b,N
8029260,12a,N
8029260,12b,N
8029513,3a,N
8029513,3b,N
8029513,4a,N
8029513,4b,Y
8029513,5,Y
8029513,6a,Y
8029513,6b,N
8029513,7a,N
8029513,7b,N
8029513,8a,N
8029513,8b,N
8029513,9,Y
8029513,10,N
8029513,11a,N
8029513,11b,N
8029513,12a,N
8029513,12b,N
8029807,3a,N
8029807,3b,N
8029807,4a,N
8029807,4b,N
8029807,5,Y
8029807,6a,Y
8029807,6b,N
8029807,7a,N
8029807,7b,N
8029807,8a,N
8029807,8b,N
8029807,9,N
8029807,10,N
8029807,11a,N
8029807,11b,N
8029807,12a,Y
8029807,12b,N
8029811,3a,N
8029811,3b,N
8029811,4a,N
8029811,4b,N
8029811,5,Y
8029811,6a,Y
8029811,6b,N
8029811,7a,N
8029811,7b,N
8029811,8a,N
8029811,8b,N
8029811,9,N
8029811,10,N
8029811,11a,N
8029811,11b,N
8029811,12a,Y
8029811,12b,N
8030850,3a,Y
8030850,3b,N
8030850,4a,Y
8030850,4b,N
8030850,5,Y
8030850,6a,Y
8030850,6b,N
8030850,7a,N
8030850,7b,N
8030850,8a,N
8030850,8b,N
8030850,9,N
8030850,10,N
8030850,11a,N
8030850,11b,Y
8030850,12a,Y
8030850,12b,N
8031029,3a,N
8031029,3b,N
8031029,4a,N
8031029,4b,N
8031029,5,Y
8031029,6a,Y
8031029,6b,N
8031029,7a,N
8031029,7b,N
8031029,8a,N
8031029,8b,N
8031029,9,N
8031029,10,N
8031029,11a,N
8031029,11b,N
8031029,12a,Y
8031029,12b,N
8031342,3a,N
8031342,3b,N
8031342,4a,Y
8031342,4b,N
8031342,5,Y
8031342,6a,Y
8031342,6b,N
8031342,7a,N
8031342,7b,N
8031342,8a,N
8031342,8b,N
8031342,9,N
8031342,10,N
8031342,11a,Y
8031342,11b,N
8031342,12a,Y
8031342,12b,N
8031424,3a,N
8031424,3b,N
8031424,4a,N
8031424,4b,N
8031424,5,Y
8031424,6a,Y
8031424,6b,N
8031424,7a,N
8031424,7b,N
8031424,8a,N
8031424,8b,N
8031424,9,N
8031424,10,N
8031424,11a,N
8031424,11b,N
8031424,12a,Y
8031424,12b,N
8032307,3a,N
8032307,3b,N
8032307,4a,Y
8032307,4b,N
8032307,5,Y
8032307,6a,Y
8032307,6b,N
8032307,7a,Y
8032307,7b,N
8032307,8a,N
8032307,8b,Y
8032307,9,N
8032307,10,N
8032307,11a,N
8032307,11b,N
8032307,12a,Y
8032307,12b,N
8033487,3a,Y
8033487,3b,N
8033487,4a,N
8033487,4b,N
8033487,5,Y
8033487,6a,Y
8033487,6b,N
8033487,7a,N
8033487,7b,N
8033487,8a,N
8033487,8b,N
8033487,9,N
8033487,10,N
8033487,11a,N
8033487,11b,Y
8033487,12a,Y
8033487,12b,N
8033492,3a,Y
8033492,3b,N
8033492,4a,Y
8033492,4b,N
8033492,5,Y
8033492,6a,Y
8033492,6b,N
8033492,7a,N
8033492,7b,N
8033492,8a,N
8033492,8b,Y
8033492,9,N
8033492,10,N
8033492,11a,Y
8033492,11b,N
8033492,12a,N
8033492,12b,N
8033494,3a,Y
8033494,3b,N
8033494,4a,Y
8033494,4b,N
8033494,5,Y
8033494,6a,Y
8033494,6b,N
8033494,7a,N
8033494,7b,N
8033494,8a,N
8033494,8b,N
8033494,9,N
8033494,10,N
8033494,11a,N
8033494,11b,Y
8033494,12a,Y
8033494,12b,N
8033496,3a,Y
8033496,3b,N
8033496,4a,Y
8033496,4b,N
8033496,5,Y
8033496,6a,Y
8033496,6b,N
8033496,7a,Y
8033496,7b,N
8033496,8a,N
8033496,8b,N
8033496,9,N
8033496,10,N
8033496,11a,Y
8033496,11b,Y
8033496,12a,Y
8033496,12b,N
8033498,3a,N
8033498,3b,N
8033498,4a,Y
8033498,4b,N
8033498,5,Y
8033498,6a,Y
8033498,6b,N
8033498,7a,N
8033498,7b,N
8033498,8a,N
8033498,8b,N
8033498,9,N
8033498,10,N
8033498,11a,N
8033498,11b,N
8033498,12a,Y
8033498,12b,N
8033499,3a,Y
8033499,3b,N
8033499,4a,Y
8033499,4b,N
8033499,5,Y
8033499,6a,Y
8033499,6b,N
8033499,7a,N
8033499,7b,N
8033499,8a,N
8033499,8b,N
8033499,9,N
8033499,10,N
8033499,11a,N
8033499,11b,N
8033499,12a,Y
8033499,12b,Y
8033760,3a,N
8033760,3b,N
8033760,4a,Y
8033760,4b,N
8033760,5,Y
8033760,6a,Y
8033760,6b,N
8033760,7a,N
8033760,7b,N
8033760,8a,N
8033760,8b,N
8033760,9,N
8033760,10,N
8033760,11a,N
8033760,11b,N
8033760,12a,Y
8033760,12b,N
8033761,3a,N
8033761,3b,N
8033761,4a,Y
8033761,4b,Y
8033761,5,Y
8033761,6a,Y
8033761,6b,N
8033761,7a,N
8033761,7b,N
8033761,8a,N
8033761,8b,N
8033761,9,N
8033761,10,N
8033761,11a,Y
8033761,11b,N
8033761,12a,Y
8033761,12b,N
8033763,3a,N
8033763,3b,N
8033763,4a,Y
8033763,4b,Y
8033763,5,Y
8033763,6a,Y
8033763,6b,N
8033763,7a,N
8033763,7b,N
8033763,8a,N
8033763,8b,N
8033763,9,N
8033763,10,N
8033763,11a,N
8033763,11b,Y
8033763,12a,Y
8033763,12b,N
8034872,3a,N
8034872,3b,N
8034872,4a,N
8034872,4b,N
8034872,5,Y
8034872,6a,Y
8034872,6b,N
8034872,7a,N
8034872,7b,N
8034872,8a,N
8034872,8b,N
8034872,9,N
8034872,10,N
8034872,11a,N
8034872,11b,N
8034872,12a,Y
8034872,12b,Y
8034992,3a,Y
8034992,3b,N
8034992,4a,Y
8034992,4b,Y
8034992,5,Y
8034992,6a,Y
8034992,6b,N
8034992,7a,Y
8034992,7b,N
8034992,8a,N
8034992,8b,N
8034992,9,N
8034992,10,N
8034992,11a,N
8034992,11b,Y
8034992,12a,Y
8034992,12b,N
8035269,3a,N
8035269,3b,N
8035269,4a,Y
8035269,4b,Y
8035269,5,Y
8035269,6a,N
8035269,6b,N
8035269,7a,N
8035269,7b,N
8035269,8a,N
8035269,8b,N
8035269,9,N
8035269,10,N
8035269,11a,N
8035269,11b,N
8035269,12a,Y
8035269,12b,N
8036288,3a,Y
8036288,3b,N
8036288,4a,Y
8036288,4b,N
8036288,5,Y
8036288,6a,Y
8036288,6b,N
8036288,7a,N
8036288,7b,N
8036288,8a,N
8036288,8b,N
8036288,9,N
8036288,10,N
8036288,11a,N
8036288,11b,N
8036288,12a,Y
8036288,12b,N
8036289,3a,N
8036289,3b,N
8036289,4a,N
8036289,4b,N
8036289,5,Y
8036289,6a,Y
8036289,6b,N
8036289,7a,N
8036289,7b,N
8036289,8a,N
8036289,8b,N
8036289,9,N
8036289,10,N
8036289,11a,N
8036289,11b,N
8036289,12a,Y
8036289,12b,N
8036292,3a,Y
8036292,3b,N
8036292,4a,Y
8036292,4b,N
8036292,5,Y
8036292,6a,Y
8036292,6b,N
8036292,7a,Y
8036292,7b,N
8036292,8a,N
8036292,8b,N
8036292,9,N
8036292,10,N
8036292,11a,N
8036292,11b,N
8036292,12a,Y
8036292,12b,N
8036824,3a,N
8036824,3b,N
8036824,4a,Y
8036824,4b,N
8036824,5,Y
8036824,6a,Y
8036824,6b,N
8036824,7a,N
8036824,7b,N
8036824,8a,N
8036824,8b,N
8036824,9,Y
8036824,10,Y
8036824,11a,N
8036824,11b,N
8036824,12a,Y
8036824,12b,N
8037103,3a,Y
8037103,3b,N
8037103,4a,Y
8037103,4b,Y
8037103,5,Y
8037103,6a,Y
8037103,6b,N
8037103,7a,N
8037103,7b,N
8037103,8a,N
8037103,8b,N
8037103,9,N
8037103,10,N
8037103,11a,N
8037103,11b,N
8037103,12a,Y
8037103,12b,N
8037104,3a,Y
8037104,3b,N
8037104,4a,Y
8037104,4b,N
8037104,5,Y
8037104,6a,Y
8037104,6b,N
8037104,7a,N
8037104,7b,N
8037104,8a,N
8037104,8b,N
8037104,9,N
8037104,10,N
8037104,11a,N
8037104,11b,N
8037104,12a,Y
8037104,12b,N
8037128,3a,Y
8037128,3b,N
8037128,4a,Y
8037128,4b,N
8037128,5,Y
8037128,6a,Y
8037128,6b,N
8037128,7a,N
8037128,7b,N
8037128,8a,N
8037128,8b,N
8037128,9,N
8037128,10,N
8037128,11a,Y
8037128,11b,N
8037128,12a,Y
8037128,12b,N
8037389,3a,Y
8037389,3b,N
8037389,4a,Y
8037389,4b,N
8037389,5,Y
8037389,6a,Y
8037389,6b,N
8037389,7a,N
8037389,7b,N
8037389,8a,N
8037389,8b,N
8037389,9,Y
8037389,10,N
8037389,11a,N
8037389,11b,N
8037389,12a,Y
8037389,12b,N
8037393,3a,N
8037393,3b,N
8037393,4a,N
8037393,4b,N
8037393,5,Y
8037393,6a,Y
8037393,6b,N
8037393,7a,N
8037393,7b,N
8037393,8a,N
8037393,8b,N
8037393,9,N
8037393,10,N
8037393,11a,N
8037393,11b,N
8037393,12a,Y
8037393,12b,N
8038025,3a,N
8038025,3b,N
8038025,4a,N
8038025,4b,N
8038025,5,Y
8038025,6a,Y
8038025,6b,N
8038025,7a,N
8038025,7b,N
8038025,8a,N
8038025,8b,N
8038025,9,N
8038025,10,N
8038025,11a,N
8038025,11b,N
8038025,12a,Y
8038025,12b,N
8039405,3a,N
8039405,3b,N
8039405,4a,Y
8039405,4b,N
8039405,5,Y
8039405,6a,Y
8039405,6b,N
8039405,7a,Y
8039405,7b,N
8039405,8a,Y
8039405,8b,Y
8039405,9,Y
8039405,10,Y
8039405,11a,N
8039405,11b,N
8039405,12a,Y
8039405,12b,N
8039407,3a,N
8039407,3b,N
8039407,4a,N
8039407,4b,Y
8039407,5,Y
8039407,6a,Y
8039407,6b,N
8039407,7a,N
8039407,7b,N
8039407,8a,Y
8039407,8b,N
8039407,9,Y
8039407,10,Y
8039407,11a,N
8039407,11b,N
8039407,12a,Y
8039407,12b,N
8040015,3a,N
8040015,3b,N
8040015,4a,Y
8040015,4b,N
8040015,5,Y
8040015,6a,N
8040015,6b,N
8040015,7a,N
8040015,7b,N
8040015,8a,N
8040015,8b,N
8040015,9,N
8040015,10,N
8040015,11a,N
8040015,11b,N
8040015,12a,N
8040015,12b,N
8040016,3a,N
8040016,3b,N
8040016,4a,Y
8040016,4b,N
8040016,5,Y
8040016,6a,Y
8040016,6b,N
8040016,7a,N
8040016,7b,N
8040016,8a,N
8040016,8b,Y
8040016,9,N
8040016,10,N
8040016,11a,N
8040016,11b,N
8040016,12a,Y
8040016,12b,N
8040666,3a,N
8040666,3b,N
8040666,4a,Y
8040666,4b,N
8040666,5,Y
8040666,6a,Y
8040666,6b,N
8040666,7a,Y
8040666,7b,N
8040666,8a,N
8040666,8b,Y
8040666,9,N
8040666,10,N
8040666,11a,N
8040666,11b,N
8040666,12a,Y
8040666,12b,N
8040669,3a,N
8040669,3b,N
8040669,4a,Y
8040669,4b,N
8040669,5,Y
8040669,6a,Y
8040669,6b,N
8040669,7a,N
8040669,7b,N
8040669,8a,N
8040669,8b,Y
8040669,9,N
8040669,10,Y
8040669,11a,N
8040669,11b,N
8040669,12a,Y
8040669,12b,N
8040671,3a,N
8040671,3b,N
8040671,4a,Y
8040671,4b,N
8040671,5,Y
8040671,6a,Y
8040671,6b,N
8040671,7a,N
8040671,7b,N
8040671,8a,N
8040671,8b,N
8040671,9,N
8040671,10,N
8040671,11a,N
8040671,11b,N
8040671,12a,Y
8040671,12b,N
8040674,3a,N
8040674,3b,N
8040674,4a,Y
8040674,4b,N
8040674,5,Y
8040674,6a,Y
8040674,6b,N
8040674,7a,Y
8040674,7b,N
8040674,8a,N
8040674,8b,N
8040674,9,N
8040674,10,N
8040674,11a,N
8040674,11b,N
8040674,12a,N
8040674,12b,N
8040675,3a,N
8040675,3b,N
8040675,4a,Y
8040675,4b,N
8040675,5,Y
8040675,6a,Y
8040675,6b,N
8040675,7a,Y
8040675,7b,Y
8040675,8a,N
8040675,8b,Y
8040675,9,N
8040675,10,N
8040675,11a,Y
8040675,11b,N
8040675,12a,Y
8040675,12b,N
8040738,3a,N
8040738,3b,N
8040738,4a,N
8040738,4b,Y
8040738,5,Y
8040738,6a,Y
8040738,6b,N
8040738,7a,N
8040738,7b,N
8040738,8a,N
8040738,8b,N
8040738,9,N
8040738,10,N
8040738,11a,N
8040738,11b,N
8040738,12a,Y
8040738,12b,N
8040759,3a,Y
8040759,3b,N
8040759,4a,Y
8040759,4b,N
8040759,5,Y
8040759,6a,Y
8040759,6b,N
8040759,7a,N
8040759,7b,N
8040759,8a,N
8040759,8b,N
8040759,9,N
8040759,10,N
8040759,11a,Y
8040759,11b,N
8040759,12a,Y
8040759,12b,N
8040775,3a,N
8040775,3b,N
8040775,4a,Y
8040775,4b,N
8040775,5,Y
8040775,6a,Y
8040775,6b,N
8040775,7a,Y
8040775,7b,N
8040775,8a,Y
8040775,8b,Y
8040775,9,N
8040775,10,N
8040775,11a,Y
8040775,11b,N
8040775,12a,Y
8040775,12b,N
8040776,3a,N
8040776,3b,N
8040776,4a,Y
8040776,4b,N
8040776,5,Y
8040776,6a,Y
8040776,6b,N
8040776,7a,Y
8040776,7b,N
8040776,8a,N
8040776,8b,N
8040776,9,N
8040776,10,Y
8040776,11a,Y
8040776,11b,N
8040776,12a,Y
8040776,12b,N
8040780,3a,N
8040780,3b,N
8040780,4a,N
8040780,4b,N
8040780,5,Y
8040780,6a,Y
8040780,6b,N
8040780,7a,N
8040780,7b,N
8040780,8a,Y
8040780,8b,Y
8040780,9,N
8040780,10,N
8040780,11a,N
8040780,11b,N
8040780,12a,N
8040780,12b,N
8041232,3a,Y
8041232,3b,N
8041232,4a,N
8041232,4b,N
8041232,5,Y
8041232,6a,Y
8041232,6b,N
8041232,7a,N
8041232,7b,N
8041232,8a,N
8041232,8b,N
8041232,9,N
8041232,10,N
8041232,11a,N
8041232,11b,N
8041232,12a,Y
8041232,12b,N
8042718,3a,N
8042718,3b,N
8042718,4a,Y
8042718,4b,N
8042718,5,Y
8042718,6a,Y
8042718,6b,N
8042718,7a,N
8042718,7b,N
8042718,8a,N
8042718,8b,N
8042718,9,N
8042718,10,N
8042718,11a,Y
8042718,11b,N
8042718,12a,Y
8042718,12b,N
8042723,3a,N
8042723,3b,N
8042723,4a,Y
8042723,4b,N
8042723,5,Y
8042723,6a,Y
8042723,6b,N
8042723,7a,N
8042723,7b,N
8042723,8a,N
8042723,8b,N
8042723,9,N
8042723,10,N
8042723,11a,Y
8042723,11b,N
8042723,12a,Y
8042723,12b,N
8042724,3a,N
8042724,3b,N
8042724,4a,N
8042724,4b,N
8042724,5,Y
8042724,6a,N
8042724,6b,N
8042724,7a,N
8042724,7b,N
8042724,8a,N
8042724,8b,N
8042724,9,N
8042724,10,N
8042724,11a,Y
8042724,11b,N
8042724,12a,N
8042724,12b,N
8042733,3a,Y
8042733,3b,N
8042733,4a,Y
8042733,4b,N
8042733,5,Y
8042733,6a,Y
8042733,6b,N
8042733,7a,Y
8042733,7b,N
8042733,8a,N
8042733,8b,N
8042733,9,Y
8042733,10,N
8042733,11a,N
8042733,11b,Y
8042733,12a,Y
8042733,12b,N
8042735,3a,N
8042735,3b,N
8042735,4a,Y
8042735,4b,N
8042735,5,Y
8042735,6a,Y
8042735,6b,N
8042735,7a,N
8042735,7b,N
8042735,8a,N
8042735,8b,N
8042735,9,N
8042735,10,N
8042735,11a,N
8042735,11b,N
8042735,12a,Y
8042735,12b,N
8042821,3a,N
8042821,3b,N
8042821,4a,Y
8042821,4b,N
8042821,5,Y
8042821,6a,Y
8042821,6b,N
8042821,7a,Y
8042821,7b,N
8042821,8a,N
8042821,8b,N
8042821,9,N
8042821,10,N
8042821,11a,N
8042821,11b,N
8042821,12a,Y
8042821,12b,N
8042971,3a,N
8042971,3b,N
8042971,4a,Y
8042971,4b,N
8042971,5,N
8042971,6a,Y
8042971,6b,N
8042971,7a,N
8042971,7b,N
8042971,8a,N
8042971,8b,N
8042971,9,N
8042971,10,N
8042971,11a,N
8042971,11b,N
8042971,12a,N
8042971,12b,N
8043521,3a,Y
8043521,3b,N
8043521,4a,Y
8043521,4b,N
8043521,5,N
8043521,6a,Y
8043521,6b,N
8043521,7a,N
8043521,7b,N
8043521,8a,Y
8043521,8b,N
8043521,9,N
8043521,10,N
8043521,11a,Y
8043521,11b,N
8043521,12a,Y
8043521,12b,N
8044451,3a,Y
8044451,3b,N
8044451,4a,Y
8044451,4b,N
8044451,5,Y
8044451,6a,Y
8044451,6b,N
8044451,7a,Y
8044451,7b,N
8044451,8a,Y
8044451,8b,N
8044451,9,N
8044451,10,Y
8044451,11a,N
8044451,11b,N
8044451,12a,Y
8044451,12b,N
8045060,3a,N
8045060,3b,N
8045060,4a,Y
8045060,4b,Y
8045060,5,Y
8045060,6a,Y
8045060,6b,N
8045060,7a,N
8045060,7b,N
8045060,8a,N
8045060,8b,N
8045060,9,N
8045060,10,N
8045060,11a,Y
8045060,11b,N
8045060,12a,Y
8045060,12b,N
8045656,3a,N
8045656,3b,N
8045656,4a,Y
8045656,4b,N
