PMID,CONSORT_item,is_reported
29141784,10,N
29141784,11a,N
29141784,11b,N
29141784,12a,N
29141784,12b,N
29141843,3a,Y
29141843,3b,N
29141843,4a,Y
29141843,4b,Y
29141843,5,Y
29141843,6a,Y
29141843,6b,N
29141843,7a,Y
29141843,7b,N
29141843,8a,Y
29141843,8b,N
29141843,9,N
29141843,10,Y
29141843,11a,Y
29141843,11b,N
29141843,12a,Y
29141843,12b,Y
29141858,3a,N
29141858,3b,N
29141858,4a,Y
29141858,4b,N
29141858,5,Y
29141858,6a,Y
29141858,6b,N
29141858,7a,Y
29141858,7b,N
29141858,8a,Y
29141858,8b,Y
29141858,9,Y
29141858,10,Y
29141858,11a,Y
29141858,11b,Y
29141858,12a,Y
29141858,12b,N
29144240,3a,Y
29144240,3b,N
29144240,4a,Y
29144240,4b,Y
29144240,5,Y
29144240,6a,Y
29144240,6b,N
29144240,7a,Y
29144240,7b,N
29144240,8a,Y
29144240,8b,N
29144240,9,N
29144240,10,Y
29144240,11a,N
29144240,11b,N
29144240,12a,Y
29144240,12b,N
29145288,3a,Y
29145288,3b,N
29145288,4a,Y
29145288,4b,Y
29145288,5,Y
29145288,6a,Y
29145288,6b,N
29145288,7a,Y
29145288,7b,N
29145288,8a,Y
29145288,8b,Y
29145288,9,N
29145288,10,Y
29145288,11a,Y
29145288,11b,N
29145288,12a,Y
29145288,12b,N
29145308,3a,N
29145308,3b,N
29145308,4a,Y
29145308,4b,N
29145308,5,Y
29145308,6a,Y
29145308,6b,N
29145308,7a,Y
29145308,7b,N
29145308,8a,N
29145308,8b,N
29145308,9,N
29145308,10,N
29145308,11a,N
29145308,11b,N
29145308,12a,Y
29145308,12b,N
29145309,3a,N
29145309,3b,N
29145309,4a,Y
29145309,4b,N
29145309,5,Y
29145309,6a,Y
29145309,6b,N
29145309,7a,N
29145309,7b,N
29145309,8a,N
29145309,8b,N
29145309,9,N
29145309,10,N
29145309,11a,N
29145309,11b,N
29145309,12a,Y
29145309,12b,N
29145410,3a,Y
29145410,3b,N
29145410,4a,Y
29145410,4b,N
29145410,5,Y
29145410,6a,Y
29145410,6b,N
29145410,7a,Y
29145410,7b,N
29145410,8a,Y
29145410,8b,Y
29145410,9,N
29145410,10,Y
29145410,11a,Y
29145410,11b,N
29145410,12a,Y
29145410,12b,Y
29145468,3a,Y
29145468,3b,N
29145468,4a,Y
29145468,4b,Y
29145468,5,Y
29145468,6a,Y
29145468,6b,N
29145468,7a,Y
29145468,7b,N
29145468,8a,Y
29145468,8b,Y
29145468,9,N
29145468,10,Y
29145468,11a,Y
29145468,11b,N
29145468,12a,Y
29145468,12b,Y
29146401,3a,Y
29146401,3b,N
29146401,4a,Y
29146401,4b,N
29146401,5,Y
29146401,6a,Y
29146401,6b,N
29146401,7a,Y
29146401,7b,Y
29146401,8a,Y
29146401,8b,Y
29146401,9,N
29146401,10,Y
29146401,11a,Y
29146401,11b,Y
29146401,12a,Y
29146401,12b,Y
29150147,3a,N
29150147,3b,N
29150147,4a,Y
29150147,4b,Y
29150147,5,Y
29150147,6a,Y
29150147,6b,N
29150147,7a,Y
29150147,7b,N
29150147,8a,Y
29150147,8b,Y
29150147,9,Y
29150147,10,Y
29150147,11a,Y
29150147,11b,N
29150147,12a,Y
29150147,12b,Y
29151374,3a,Y
29151374,3b,N
29151374,4a,Y
29151374,4b,N
29151374,5,Y
29151374,6a,Y
29151374,6b,N
29151374,7a,Y
29151374,7b,N
29151374,8a,Y
29151374,8b,N
29151374,9,Y
29151374,10,Y
29151374,11a,N
29151374,11b,Y
29151374,12a,Y
29151374,12b,N
29151376,3a,N
29151376,3b,N
29151376,4a,Y
29151376,4b,N
29151376,5,Y
29151376,6a,Y
29151376,6b,N
29151376,7a,N
29151376,7b,N
29151376,8a,Y
29151376,8b,N
29151376,9,N
29151376,10,N
29151376,11a,Y
29151376,11b,N
29151376,12a,Y
29151376,12b,N
29155873,3a,Y
29155873,3b,N
29155873,4a,Y
29155873,4b,N
29155873,5,Y
29155873,6a,Y
29155873,6b,N
29155873,7a,N
29155873,7b,N
29155873,8a,N
29155873,8b,Y
29155873,9,N
29155873,10,N
29155873,11a,N
29155873,11b,N
29155873,12a,Y
29155873,12b,Y
29155973,3a,Y
29155973,3b,N
29155973,4a,Y
29155973,4b,N
29155973,5,Y
29155973,6a,Y
29155973,6b,N
29155973,7a,Y
29155973,7b,N
29155973,8a,N
29155973,8b,N
29155973,9,N
29155973,10,N
29155973,11a,N
29155973,11b,N
29155973,12a,Y
29155973,12b,N
29156299,3a,N
29156299,3b,N
29156299,4a,Y
29156299,4b,Y
29156299,5,Y
29156299,6a,Y
29156299,6b,N
29156299,7a,N
29156299,7b,N
29156299,8a,N
29156299,8b,N
29156299,9,N
29156299,10,N
29156299,11a,N
29156299,11b,N
29156299,12a,Y
29156299,12b,Y
29158435,3a,Y
29158435,3b,N
29158435,4a,Y
29158435,4b,N
29158435,5,Y
29158435,6a,Y
29158435,6b,N
29158435,7a,N
29158435,7b,N
29158435,8a,Y
29158435,8b,Y
29158435,9,Y
29158435,10,N
29158435,11a,Y
29158435,11b,N
29158435,12a,Y
29158435,12b,Y
29161260,3a,Y
29161260,3b,N
29161260,4a,Y
29161260,4b,Y
29161260,5,Y
29161260,6a,Y
29161260,6b,N
29161260,7a,Y
29161260,7b,N
29161260,8a,Y
29161260,8b,Y
29161260,9,N
29161260,10,Y
29161260,11a,Y
29161260,11b,N
29161260,12a,Y
29161260,12b,Y
29161286,3a,Y
29161286,3b,N
29161286,4a,Y
29161286,4b,Y
29161286,5,Y
29161286,6a,Y
29161286,6b,N
29161286,7a,Y
29161286,7b,N
29161286,8a,Y
29161286,8b,Y
29161286,9,N
29161286,10,Y
29161286,11a,Y
29161286,11b,N
29161286,12a,Y
29161286,12b,Y
29161288,3a,Y
29161288,3b,N
29161288,4a,Y
29161288,4b,N
29161288,5,Y
29161288,6a,Y
29161288,6b,N
29161288,7a,Y
29161288,7b,N
29161288,8a,N
29161288,8b,N
29161288,9,N
29161288,10,N
29161288,11a,N
29161288,11b,N
29161288,12a,Y
29161288,12b,Y
29164254,3a,Y
29164254,3b,N
29164254,4a,Y
29164254,4b,Y
29164254,5,Y
29164254,6a,Y
29164254,6b,N
29164254,7a,Y
29164254,7b,Y
29164254,8a,N
29164254,8b,Y
29164254,9,N
29164254,10,N
29164254,11a,Y
29164254,11b,Y
29164254,12a,Y
29164254,12b,Y
29164255,3a,N
29164255,3b,N
29164255,4a,Y
29164255,4b,Y
29164255,5,Y
29164255,6a,Y
29164255,6b,N
29164255,7a,Y
29164255,7b,N
29164255,8a,Y
29164255,8b,Y
29164255,9,Y
29164255,10,Y
29164255,11a,N
29164255,11b,N
29164255,12a,Y
29164255,12b,Y
29165021,3a,Y
29165021,3b,N
29165021,4a,Y
29165021,4b,N
29165021,5,Y
29165021,6a,Y
29165021,6b,N
29165021,7a,N
29165021,7b,N
29165021,8a,N
29165021,8b,Y
29165021,9,N
29165021,10,N
29165021,11a,N
29165021,11b,Y
29165021,12a,Y
29165021,12b,Y
29165106,3a,Y
29165106,3b,N
29165106,4a,Y
29165106,4b,N
29165106,5,Y
29165106,6a,Y
29165106,6b,N
29165106,7a,N
29165106,7b,N
29165106,8a,Y
29165106,8b,Y
29165106,9,N
29165106,10,N
29165106,11a,N
29165106,11b,N
29165106,12a,Y
29165106,12b,N
29165570,3a,N
29165570,3b,N
29165570,4a,N
29165570,4b,Y
29165570,5,N
29165570,6a,Y
29165570,6b,N
29165570,7a,N
29165570,7b,N
29165570,8a,N
29165570,8b,N
29165570,9,N
29165570,10,Y
29165570,11a,N
29165570,11b,N
29165570,12a,Y
29165570,12b,Y
29166666,3a,N
29166666,3b,N
29166666,4a,N
29166666,4b,N
29166666,5,Y
29166666,6a,Y
29166666,6b,N
29166666,7a,N
29166666,7b,N
29166666,8a,N
29166666,8b,N
29166666,9,N
29166666,10,N
29166666,11a,N
29166666,11b,N
29166666,12a,Y
29166666,12b,Y
29166673,3a,N
29166673,3b,N
29166673,4a,N
29166673,4b,N
29166673,5,N
29166673,6a,N
29166673,6b,N
29166673,7a,N
29166673,7b,N
29166673,8a,N
29166673,8b,N
29166673,9,N
29166673,10,N
29166673,11a,N
29166673,11b,N
29166673,12a,N
29166673,12b,N
29166928,3a,Y
29166928,3b,N
29166928,4a,N
29166928,4b,Y
29166928,5,Y
29166928,6a,Y
29166928,6b,N
29166928,7a,Y
29166928,7b,N
29166928,8a,N
29166928,8b,N
29166928,9,N
29166928,10,N
29166928,11a,N
29166928,11b,N
29166928,12a,Y
29166928,12b,Y
29166972,3a,N
29166972,3b,N
29166972,4a,Y
29166972,4b,Y
29166972,5,Y
29166972,6a,Y
29166972,6b,N
29166972,7a,N
29166972,7b,N
29166972,8a,N
29166972,8b,N
29166972,9,N
29166972,10,N
29166972,11a,N
29166972,11b,N
29166972,12a,Y
29166972,12b,N
29168044,3a,N
29168044,3b,N
29168044,4a,Y
29168044,4b,Y
29168044,5,Y
29168044,6a,Y
29168044,6b,N
29168044,7a,N
29168044,7b,N
29168044,8a,N
29168044,8b,N
29168044,9,N
29168044,10,N
29168044,11a,N
29168044,11b,N
29168044,12a,Y
29168044,12b,N
29172851,3a,N
29172851,3b,N
29172851,4a,Y
29172851,4b,N
29172851,5,Y
29172851,6a,Y
29172851,6b,N
29172851,7a,N
29172851,7b,N
29172851,8a,N
29172851,8b,N
29172851,9,N
29172851,10,N
29172851,11a,N
29172851,11b,N
29172851,12a,Y
29172851,12b,Y
29173199,3a,Y
29173199,3b,N
29173199,4a,Y
29173199,4b,N
29173199,5,Y
29173199,6a,Y
29173199,6b,N
29173199,7a,Y
29173199,7b,N
29173199,8a,N
29173199,8b,N
29173199,9,N
29173199,10,Y
29173199,11a,Y
29173199,11b,N
29173199,12a,Y
29173199,12b,Y
29173304,3a,Y
29173304,3b,N
29173304,4a,Y
29173304,4b,Y
29173304,5,Y
29173304,6a,Y
29173304,6b,N
29173304,7a,Y
29173304,7b,N
29173304,8a,Y
29173304,8b,N
29173304,9,Y
29173304,10,Y
29173304,11a,Y
29173304,11b,N
29173304,12a,Y
29173304,12b,Y
29173320,3a,N
29173320,3b,N
29173320,4a,Y
29173320,4b,Y
29173320,5,N
29173320,6a,Y
29173320,6b,N
29173320,7a,Y
29173320,7b,N
29173320,8a,N
29173320,8b,N
29173320,9,N
29173320,10,N
29173320,11a,N
29173320,11b,N
29173320,12a,Y
29173320,12b,Y
29173603,3a,N
29173603,3b,N
29173603,4a,Y
29173603,4b,N
29173603,5,N
29173603,6a,Y
29173603,6b,N
29173603,7a,Y
29173603,7b,N
29173603,8a,N
29173603,8b,N
29173603,9,N
29173603,10,N
29173603,11a,N
29173603,11b,N
29173603,12a,Y
29173603,12b,N
29173604,3a,N
29173604,3b,N
29173604,4a,Y
29173604,4b,Y
29173604,5,Y
29173604,6a,Y
29173604,6b,N
29173604,7a,N
29173604,7b,N
29173604,8a,N
29173604,8b,N
29173604,9,N
29173604,10,N
29173604,11a,N
29173604,11b,N
29173604,12a,Y
29173604,12b,N
29173606,3a,Y
29173606,3b,N
29173606,4a,Y
29173606,4b,Y
29173606,5,Y
29173606,6a,Y
29173606,6b,N
29173606,7a,Y
29173606,7b,N
29173606,8a,Y
29173606,8b,Y
29173606,9,Y
29173606,10,Y
29173606,11a,N
29173606,11b,N
29173606,12a,Y
29173606,12b,N
29173735,3a,Y
29173735,3b,N
29173735,4a,Y
29173735,4b,Y
29173735,5,Y
29173735,6a,Y
29173735,6b,N
29173735,7a,Y
29173735,7b,N
29173735,8a,Y
29173735,8b,Y
29173735,9,N
29173735,10,N
29173735,11a,Y
29173735,11b,Y
29173735,12a,Y
29173735,12b,Y
29173736,3a,N
29173736,3b,N
29173736,4a,Y
29173736,4b,N
29173736,5,Y
29173736,6a,Y
29173736,6b,N
29173736,7a,N
29173736,7b,N
29173736,8a,N
29173736,8b,N
29173736,9,N
29173736,10,N
29173736,11a,N
29173736,11b,N
29173736,12a,Y
29173736,12b,N
29173737,3a,N
29173737,3b,N
29173737,4a,Y
29173737,4b,Y
29173737,5,Y
29173737,6a,Y
29173737,6b,N
29173737,7a,N
29173737,7b,N
29173737,8a,Y
29173737,8b,Y
29173737,9,N
29173737,10,N
29173737,11a,Y
29173737,11b,N
29173737,12a,Y
29173737,12b,Y
29173739,3a,N
29173739,3b,N
29173739,4a,Y
29173739,4b,Y
29173739,5,Y
29173739,6a,Y
29173739,6b,N
29173739,7a,N
29173739,7b,N
29173739,8a,N
29173739,8b,N
29173739,9,N
29173739,10,Y
29173739,11a,N
29173739,11b,N
29173739,12a,Y
29173739,12b,N
29173854,3a,Y
29173854,3b,N
29173854,4a,Y
29173854,4b,Y
29173854,5,Y
29173854,6a,Y
29173854,6b,N
29173854,7a,Y
29173854,7b,N
29173854,8a,Y
29173854,8b,Y
29173854,9,Y
29173854,10,Y
29173854,11a,Y
29173854,11b,N
29173854,12a,Y
29173854,12b,N
29175902,3a,Y
29175902,3b,N
29175902,4a,Y
29175902,4b,Y
29175902,5,Y
29175902,6a,Y
29175902,6b,N
29175902,7a,Y
29175902,7b,N
29175902,8a,Y
29175902,8b,Y
29175902,9,Y
29175902,10,Y
29175902,11a,Y
29175902,11b,Y
29175902,12a,Y
29175902,12b,Y
29176359,3a,Y
29176359,3b,N
29176359,4a,N
29176359,4b,Y
29176359,5,Y
29176359,6a,Y
29176359,6b,N
29176359,7a,Y
29176359,7b,N
29176359,8a,Y
29176359,8b,N
29176359,9,N
29176359,10,N
29176359,11a,N
29176359,11b,N
29176359,12a,Y
29176359,12b,N
29176414,3a,N
29176414,3b,N
29176414,4a,Y
29176414,4b,N
29176414,5,Y
29176414,6a,Y
29176414,6b,N
29176414,7a,N
29176414,7b,N
29176414,8a,Y
29176414,8b,N
29176414,9,N
29176414,10,Y
29176414,11a,Y
29176414,11b,N
29176414,12a,Y
29176414,12b,N
29176762,3a,Y
29176762,3b,N
29176762,4a,Y
29176762,4b,Y
29176762,5,Y
29176762,6a,Y
29176762,6b,N
29176762,7a,N
29176762,7b,N
29176762,8a,N
29176762,8b,Y
29176762,9,N
29176762,10,N
29176762,11a,N
29176762,11b,N
29176762,12a,Y
29176762,12b,N
29176768,3a,N
29176768,3b,N
29176768,4a,Y
29176768,4b,Y
29176768,5,N
29176768,6a,N
29176768,6b,N
29176768,7a,Y
29176768,7b,N
29176768,8a,N
29176768,8b,N
29176768,9,Y
29176768,10,Y
29176768,11a,N
29176768,11b,N
29176768,12a,Y
29176768,12b,Y
29176824,3a,Y
29176824,3b,N
29176824,4a,Y
29176824,4b,Y
29176824,5,Y
29176824,6a,Y
29176824,6b,N
29176824,7a,N
29176824,7b,N
29176824,8a,Y
29176824,8b,N
29176824,9,N
29176824,10,N
29176824,11a,Y
29176824,11b,N
29176824,12a,Y
29176824,12b,N
29180182,3a,N
29180182,3b,N
29180182,4a,Y
29180182,4b,Y
29180182,5,Y
29180182,6a,Y
29180182,6b,N
29180182,7a,Y
29180182,7b,N
29180182,8a,Y
29180182,8b,Y
29180182,9,Y
29180182,10,N
29180182,11a,N
29180182,11b,N
29180182,12a,Y
29180182,12b,N
29180206,3a,N
29180206,3b,N
29180206,4a,Y
29180206,4b,N
29180206,5,Y
29180206,6a,Y
29180206,6b,N
29180206,7a,N
29180206,7b,N
29180206,8a,N
29180206,8b,N
29180206,9,N
29180206,10,N
29180206,11a,Y
29180206,11b,N
29180206,12a,Y
29180206,12b,N
29180210,3a,Y
29180210,3b,N
29180210,4a,Y
29180210,4b,N
29180210,5,Y
29180210,6a,Y
29180210,6b,N
29180210,7a,N
29180210,7b,N
29180210,8a,N
29180210,8b,Y
29180210,9,N
29180210,10,Y
29180210,11a,Y
29180210,11b,N
29180210,12a,Y
29180210,12b,N
29180454,3a,Y
29180454,3b,N
29180454,4a,Y
29180454,4b,N
29180454,5,Y
29180454,6a,Y
29180454,6b,N
29180454,7a,N
29180454,7b,N
29180454,8a,N
29180454,8b,Y
29180454,9,N
29180454,10,N
29180454,11a,N
29180454,11b,N
29180454,12a,Y
29180454,12b,N
29183074,3a,N
29183074,3b,N
29183074,4a,Y
29183074,4b,Y
29183074,5,Y
29183074,6a,Y
29183074,6b,N
29183074,7a,Y
29183074,7b,N
29183074,8a,Y
29183074,8b,Y
29183074,9,N
29183074,10,N
29183074,11a,Y
29183074,11b,Y
29183074,12a,Y
29183074,12b,Y
29185589,3a,N
29185589,3b,N
29185589,4a,Y
29185589,4b,Y
29185589,5,Y
29185589,6a,Y
29185589,6b,N
29185589,7a,N
29185589,7b,N
29185589,8a,N
29185589,8b,N
29185589,9,N
29185589,10,N
29185589,11a,N
29185589,11b,N
29185589,12a,Y
29185589,12b,N
29185604,3a,N
29185604,3b,N
29185604,4a,Y
29185604,4b,N
29185604,5,Y
29185604,6a,Y
29185604,6b,N
29185604,7a,Y
29185604,7b,N
29185604,8a,Y
29185604,8b,N
29185604,9,N
29185604,10,N
29185604,11a,N
29185604,11b,N
29185604,12a,Y
29185604,12b,N
29185929,3a,Y
29185929,3b,N
29185929,4a,Y
29185929,4b,Y
29185929,5,Y
29185929,6a,Y
29185929,6b,N
29185929,7a,Y
29185929,7b,N
29185929,8a,N
29185929,8b,N
29185929,9,N
29185929,10,N
29185929,11a,N
29185929,11b,N
29185929,12a,Y
29185929,12b,Y
29185930,3a,Y
29185930,3b,N
29185930,4a,Y
29185930,4b,N
29185930,5,Y
29185930,6a,Y
29185930,6b,N
29185930,7a,Y
29185930,7b,N
29185930,8a,Y
29185930,8b,Y
29185930,9,N
29185930,10,N
29185930,11a,N
29185930,11b,N
29185930,12a,Y
29185930,12b,Y
29185931,3a,Y
29185931,3b,N
29185931,4a,Y
29185931,4b,Y
29185931,5,Y
29185931,6a,Y
29185931,6b,N
29185931,7a,Y
29185931,7b,N
29185931,8a,N
29185931,8b,N
29185931,9,N
29185931,10,N
29185931,11a,N
29185931,11b,Y
29185931,12a,Y
29185931,12b,N
29186175,3a,N
29186175,3b,N
29186175,4a,N
29186175,4b,Y
29186175,5,Y
29186175,6a,Y
29186175,6b,N
29186175,7a,Y
29186175,7b,N
29186175,8a,N
29186175,8b,N
29186175,9,N
29186175,10,N
29186175,11a,Y
29186175,11b,N
29186175,12a,Y
29186175,12b,N
29186198,3a,Y
29186198,3b,N
29186198,4a,Y
29186198,4b,Y
29186198,5,Y
29186198,6a,Y
29186198,6b,N
29186198,7a,N
29186198,7b,N
29186198,8a,N
29186198,8b,N
29186198,9,N
29186198,10,N
29186198,11a,N
29186198,11b,N
29186198,12a,Y
29186198,12b,N
29186633,3a,Y
29186633,3b,N
29186633,4a,Y
29186633,4b,Y
29186633,5,Y
29186633,6a,Y
29186633,6b,N
29186633,7a,Y
29186633,7b,N
29186633,8a,Y
29186633,8b,N
29186633,9,Y
29186633,10,Y
29186633,11a,Y
29186633,11b,N
29186633,12a,Y
29186633,12b,N
29186635,3a,Y
29186635,3b,N
29186635,4a,N
29186635,4b,Y
29186635,5,Y
29186635,6a,Y
29186635,6b,N
29186635,7a,N
29186635,7b,N
29186635,8a,N
29186635,8b,N
29186635,9,N
29186635,10,N
29186635,11a,N
29186635,11b,N
29186635,12a,Y
29186635,12b,N
29190720,3a,N
29190720,3b,N
29190720,4a,Y
29190720,4b,Y
29190720,5,Y
29190720,6a,Y
29190720,6b,N
29190720,7a,Y
29190720,7b,N
29190720,8a,N
29190720,8b,N
29190720,9,N
29190720,10,N
29190720,11a,Y
29190720,11b,N
29190720,12a,Y
29190720,12b,Y
29190741,3a,Y
29190741,3b,N
29190741,4a,Y
29190741,4b,N
29190741,5,Y
29190741,6a,Y
29190741,6b,N
29190741,7a,Y
29190741,7b,Y
29190741,8a,Y
29190741,8b,Y
29190741,9,Y
29190741,10,Y
29190741,11a,Y
29190741,11b,N
29190741,12a,Y
29190741,12b,N
29190751,3a,N
29190751,3b,N
29190751,4a,Y
29190751,4b,N
29190751,5,Y
29190751,6a,Y
29190751,6b,N
29190751,7a,Y
29190751,7b,N
29190751,8a,N
29190751,8b,N
29190751,9,N
29190751,10,N
29190751,11a,N
29190751,11b,Y
29190751,12a,Y
29190751,12b,N
29191850,3a,Y
29191850,3b,N
29191850,4a,Y
29191850,4b,N
29191850,5,Y
29191850,6a,Y
29191850,6b,N
29191850,7a,Y
29191850,7b,Y
29191850,8a,Y
29191850,8b,N
29191850,9,N
29191850,10,Y
29191850,11a,Y
29191850,11b,N
29191850,12a,Y
29191850,12b,Y
29193019,3a,N
29193019,3b,N
29193019,4a,Y
29193019,4b,N
29193019,5,Y
29193019,6a,Y
29193019,6b,N
29193019,7a,N
29193019,7b,N
29193019,8a,N
29193019,8b,Y
29193019,9,N
29193019,10,N
29193019,11a,N
29193019,11b,N
29193019,12a,Y
29193019,12b,Y
29193819,3a,Y
29193819,3b,N
29193819,4a,Y
29193819,4b,N
29193819,5,Y
29193819,6a,Y
29193819,6b,N
29193819,7a,Y
29193819,7b,N
29193819,8a,N
29193819,8b,Y
29193819,9,N
29193819,10,N
29193819,11a,N
29193819,11b,N
29193819,12a,Y
29193819,12b,Y
29195623,3a,N
29195623,3b,N
29195623,4a,Y
29195623,4b,N
29195623,5,N
29195623,6a,Y
29195623,6b,N
29195623,7a,N
29195623,7b,N
29195623,8a,N
29195623,8b,N
29195623,9,N
29195623,10,N
29195623,11a,N
29195623,11b,N
29195623,12a,N
29195623,12b,N
29198191,3a,Y
29198191,3b,N
29198191,4a,Y
29198191,4b,Y
29198191,5,Y
29198191,6a,Y
29198191,6b,N
29198191,7a,Y
29198191,7b,N
29198191,8a,Y
29198191,8b,Y
29198191,9,Y
29198191,10,Y
29198191,11a,Y
29198191,11b,N
29198191,12a,Y
29198191,12b,Y
29198192,3a,Y
29198192,3b,N
29198192,4a,N
29198192,4b,Y
29198192,5,N
29198192,6a,Y
29198192,6b,N
29198192,7a,N
29198192,7b,N
29198192,8a,N
29198192,8b,N
29198192,9,N
29198192,10,N
29198192,11a,N
29198192,11b,N
29198192,12a,Y
29198192,12b,Y
29200424,3a,Y
29200424,3b,N
29200424,4a,Y
29200424,4b,Y
29200424,5,Y
29200424,6a,Y
29200424,6b,N
29200424,7a,Y
29200424,7b,N
29200424,8a,Y
29200424,8b,Y
29200424,9,Y
29200424,10,N
29200424,11a,Y
29200424,11b,N
29200424,12a,Y
29200424,12b,N
29200982,3a,Y
29200982,3b,N
29200982,4a,Y
29200982,4b,N
29200982,5,Y
29200982,6a,Y
29200982,6b,N
29200982,7a,Y
29200982,7b,N
29200982,8a,N
29200982,8b,Y
29200982,9,N
29200982,10,N
29200982,11a,N
29200982,11b,Y
29200982,12a,Y
29200982,12b,N
29200983,3a,Y
29200983,3b,N
29200983,4a,Y
29200983,4b,Y
29200983,5,Y
29200983,6a,Y
29200983,6b,N
29200983,7a,Y
29200983,7b,N
29200983,8a,N
29200983,8b,N
29200983,9,N
29200983,10,N
29200983,11a,N
29200983,11b,N
29200983,12a,Y
29200983,12b,N
29204689,3a,N
29204689,3b,N
29204689,4a,Y
29204689,4b,Y
29204689,5,Y
29204689,6a,Y
29204689,6b,N
29204689,7a,Y
29204689,7b,N
29204689,8a,Y
29204689,8b,Y
29204689,9,Y
29204689,10,N
29204689,11a,Y
29204689,11b,N
29204689,12a,Y
29204689,12b,N
29205080,3a,Y
29205080,3b,N
29205080,4a,Y
29205080,4b,Y
29205080,5,Y
29205080,6a,Y
29205080,6b,N
29205080,7a,N
29205080,7b,N
29205080,8a,N
29205080,8b,N
29205080,9,N
29205080,10,N
29205080,11a,N
29205080,11b,N
29205080,12a,Y
29205080,12b,N
29206237,3a,Y
29206237,3b,N
29206237,4a,Y
29206237,4b,Y
29206237,5,Y
29206237,6a,Y
29206237,6b,N
29206237,7a,Y
29206237,7b,N
29206237,8a,Y
29206237,8b,Y
29206237,9,Y
29206237,10,Y
29206237,11a,N
29206237,11b,N
29206237,12a,Y
29206237,12b,N
29206996,3a,Y
29206996,3b,N
29206996,4a,N
29206996,4b,N
29206996,5,N
29206996,6a,Y
29206996,6b,N
29206996,7a,N
29206996,7b,N
29206996,8a,N
29206996,8b,N
29206996,9,N
29206996,10,N
29206996,11a,N
29206996,11b,N
29206996,12a,Y
29206996,12b,Y
29208829,3a,Y
29208829,3b,N
29208829,4a,N
29208829,4b,Y
29208829,5,Y
29208829,6a,Y
29208829,6b,N
29208829,7a,N
29208829,7b,N
29208829,8a,N
29208829,8b,N
29208829,9,N
29208829,10,N
29208829,11a,Y
29208829,11b,N
29208829,12a,N
29208829,12b,N
29208831,3a,N
29208831,3b,N
29208831,4a,Y
29208831,4b,N
29208831,5,Y
29208831,6a,Y
29208831,6b,N
29208831,7a,Y
29208831,7b,N
29208831,8a,Y
29208831,8b,N
29208831,9,N
29208831,10,N
29208831,11a,N
29208831,11b,N
29208831,12a,Y
29208831,12b,N
29208832,3a,N
29208832,3b,N
29208832,4a,Y
29208832,4b,N
29208832,5,Y
29208832,6a,Y
29208832,6b,N
29208832,7a,Y
29208832,7b,N
29208832,8a,Y
29208832,8b,N
29208832,9,N
29208832,10,N
29208832,11a,Y
29208832,11b,N
29208832,12a,Y
29208832,12b,N
29209154,3a,Y
29209154,3b,N
29209154,4a,Y
29209154,4b,N
29209154,5,Y
29209154,6a,Y
29209154,6b,N
29209154,7a,Y
29209154,7b,N
29209154,8a,Y
29209154,8b,N
29209154,9,N
29209154,10,N
29209154,11a,Y
29209154,11b,Y
29209154,12a,Y
29209154,12b,N
29209721,3a,Y
29209721,3b,N
29209721,4a,Y
29209721,4b,Y
29209721,5,Y
29209721,6a,Y
29209721,6b,N
29209721,7a,Y
29209721,7b,N
29209721,8a,Y
29209721,8b,Y
29209721,9,N
29209721,10,Y
29209721,11a,N
29209721,11b,N
29209721,12a,Y
29209721,12b,Y
29210808,3a,Y
29210808,3b,N
29210808,4a,Y
29210808,4b,Y
29210808,5,Y
29210808,6a,Y
29210808,6b,N
29210808,7a,N
29210808,7b,N
29210808,8a,N
29210808,8b,Y
29210808,9,N
29210808,10,N
29210808,11a,Y
29210808,11b,N
29210808,12a,Y
29210808,12b,N
29211727,3a,N
29211727,3b,N
29211727,4a,Y
29211727,4b,N
29211727,5,Y
29211727,6a,Y
29211727,6b,N
29211727,7a,N
29211727,7b,N
29211727,8a,Y
29211727,8b,Y
29211727,9,N
29211727,10,Y
29211727,11a,N
29211727,11b,N
29211727,12a,Y
29211727,12b,N
29211735,3a,N
29211735,3b,N
29211735,4a,Y
29211735,4b,N
29211735,5,N
29211735,6a,Y
29211735,6b,N
29211735,7a,Y
29211735,7b,N
29211735,8a,N
29211735,8b,N
29211735,9,N
29211735,10,N
29211735,11a,Y
29211735,11b,N
29211735,12a,Y
29211735,12b,N
29212509,3a,N
29212509,3b,N
29212509,4a,N
29212509,4b,Y
29212509,5,Y
29212509,6a,Y
29212509,6b,N
29212509,7a,N
29212509,7b,N
29212509,8a,N
29212509,8b,N
29212509,9,N
29212509,10,N
29212509,11a,N
29212509,11b,N
29212509,12a,Y
29212509,12b,Y
29212736,3a,N
29212736,3b,N
29212736,4a,N
29212736,4b,N
29212736,5,N
29212736,6a,Y
29212736,6b,N
29212736,7a,N
29212736,7b,N
29212736,8a,N
29212736,8b,N
29212736,9,N
29212736,10,N
29212736,11a,N
29212736,11b,N
29212736,12a,Y
29212736,12b,Y
29215478,3a,Y
29215478,3b,N
29215478,4a,Y
29215478,4b,N
29215478,5,Y
29215478,6a,Y
29215478,6b,N
29215478,7a,Y
29215478,7b,Y
29215478,8a,Y
29215478,8b,Y
29215478,9,Y
29215478,10,Y
29215478,11a,Y
29215478,11b,Y
29215478,12a,Y
29215478,12b,Y
29215511,3a,Y
29215511,3b,N
29215511,4a,Y
29215511,4b,Y
