PMID,CONSORT_item,is_reported
15288212,8a,N
15288212,8b,N
15288212,9,N
15288212,10,N
15288212,11a,N
15288212,11b,N
15288212,12a,Y
15288212,12b,N
15288215,3a,N
15288215,3b,N
15288215,4a,Y
15288215,4b,N
15288215,5,Y
15288215,6a,Y
15288215,6b,N
15288215,7a,Y
15288215,7b,N
15288215,8a,N
15288215,8b,N
15288215,9,Y
15288215,10,Y
15288215,11a,Y
15288215,11b,N
15288215,12a,Y
15288215,12b,N
15288222,3a,N
15288222,3b,N
15288222,4a,Y
15288222,4b,N
15288222,5,Y
15288222,6a,Y
15288222,6b,N
15288222,7a,Y
15288222,7b,N
15288222,8a,Y
15288222,8b,Y
15288222,9,Y
15288222,10,Y
15288222,11a,Y
15288222,11b,N
15288222,12a,Y
15288222,12b,N
15288288,3a,N
15288288,3b,N
15288288,4a,N
15288288,4b,Y
15288288,5,Y
15288288,6a,Y
15288288,6b,N
15288288,7a,N
15288288,7b,N
15288288,8a,N
15288288,8b,N
15288288,9,N
15288288,10,N
15288288,11a,N
15288288,11b,N
15288288,12a,Y
15288288,12b,N
15288319,3a,N
15288319,3b,N
15288319,4a,Y
15288319,4b,Y
15288319,5,Y
15288319,6a,Y
15288319,6b,N
15288319,7a,N
15288319,7b,N
15288319,8a,N
15288319,8b,N
15288319,9,N
15288319,10,N
15288319,11a,N
15288319,11b,N
15288319,12a,Y
15288319,12b,N
15288371,3a,N
15288371,3b,N
15288371,4a,Y
15288371,4b,N
15288371,5,N
15288371,6a,Y
15288371,6b,N
15288371,7a,N
15288371,7b,N
15288371,8a,N
15288371,8b,N
15288371,9,N
15288371,10,N
15288371,11a,N
15288371,11b,N
15288371,12a,Y
15288371,12b,N
15288394,3a,N
15288394,3b,N
15288394,4a,Y
15288394,4b,N
15288394,5,Y
15288394,6a,Y
15288394,6b,N
15288394,7a,N
15288394,7b,N
15288394,8a,N
15288394,8b,N
15288394,9,N
15288394,10,N
15288394,11a,N
15288394,11b,N
15288394,12a,N
15288394,12b,N
15288403,3a,Y
15288403,3b,N
15288403,4a,Y
15288403,4b,N
15288403,5,Y
15288403,6a,Y
15288403,6b,N
15288403,7a,Y
15288403,7b,N
15288403,8a,N
15288403,8b,N
15288403,9,N
15288403,10,N
15288403,11a,Y
15288403,11b,Y
15288403,12a,Y
15288403,12b,N
15288411,3a,Y
15288411,3b,N
15288411,4a,Y
15288411,4b,Y
15288411,5,Y
15288411,6a,Y
15288411,6b,N
15288411,7a,Y
15288411,7b,N
15288411,8a,Y
15288411,8b,Y
15288411,9,N
15288411,10,N
15288411,11a,Y
15288411,11b,Y
15288411,12a,Y
15288411,12b,N
15288412,3a,N
15288412,3b,N
15288412,4a,Y
15288412,4b,N
15288412,5,Y
15288412,6a,Y
15288412,6b,N
15288412,7a,Y
15288412,7b,N
15288412,8a,Y
15288412,8b,N
15288412,9,Y
15288412,10,Y
15288412,11a,Y
15288412,11b,N
15288412,12a,Y
15288412,12b,N
15288482,3a,Y
15288482,3b,N
15288482,4a,Y
15288482,4b,Y
15288482,5,Y
15288482,6a,Y
15288482,6b,N
15288482,7a,Y
15288482,7b,N
15288482,8a,N
15288482,8b,Y
15288482,9,N
15288482,10,Y
15288482,11a,N
15288482,11b,N
15288482,12a,Y
15288482,12b,N
15288592,3a,Y
15288592,3b,N
15288592,4a,Y
15288592,4b,Y
15288592,5,Y
15288592,6a,Y
15288592,6b,N
15288592,7a,Y
15288592,7b,N
15288592,8a,N
15288592,8b,N
15288592,9,N
15288592,10,N
15288592,11a,N
15288592,11b,N
15288592,12a,Y
15288592,12b,N
15288626,3a,N
15288626,3b,N
15288626,4a,Y
15288626,4b,N
15288626,5,Y
15288626,6a,Y
15288626,6b,N
15288626,7a,N
15288626,7b,N
15288626,8a,N
15288626,8b,N
15288626,9,Y
15288626,10,Y
15288626,11a,N
15288626,11b,N
15288626,12a,Y
15288626,12b,N
15288698,3a,Y
15288698,3b,N
15288698,4a,Y
15288698,4b,N
15288698,5,Y
15288698,6a,Y
15288698,6b,N
15288698,7a,N
15288698,7b,N
15288698,8a,N
15288698,8b,N
15288698,9,N
15288698,10,N
15288698,11a,N
15288698,11b,N
15288698,12a,Y
15288698,12b,N
15288712,3a,N
15288712,3b,N
15288712,4a,N
15288712,4b,N
15288712,5,Y
15288712,6a,Y
15288712,6b,N
15288712,7a,N
15288712,7b,N
15288712,8a,N
15288712,8b,N
15288712,9,N
15288712,10,N
15288712,11a,N
15288712,11b,N
15288712,12a,Y
15288712,12b,Y
15288885,3a,N
15288885,3b,N
15288885,4a,Y
15288885,4b,N
15288885,5,Y
15288885,6a,Y
15288885,6b,N
15288885,7a,Y
15288885,7b,N
15288885,8a,N
15288885,8b,N
15288885,9,N
15288885,10,N
15288885,11a,Y
15288885,11b,N
15288885,12a,Y
15288885,12b,N
15288916,3a,N
15288916,3b,N
15288916,4a,N
15288916,4b,Y
15288916,5,Y
15288916,6a,Y
15288916,6b,N
15288916,7a,N
15288916,7b,N
15288916,8a,N
15288916,8b,N
15288916,9,N
15288916,10,N
15288916,11a,Y
15288916,11b,N
15288916,12a,Y
15288916,12b,Y
15288975,3a,Y
15288975,3b,N
15288975,4a,Y
15288975,4b,Y
15288975,5,Y
15288975,6a,Y
15288975,6b,N
15288975,7a,N
15288975,7b,N
15288975,8a,N
15288975,8b,N
15288975,9,N
15288975,10,N
15288975,11a,Y
15288975,11b,N
15288975,12a,N
15288975,12b,N
15288981,3a,Y
15288981,3b,N
15288981,4a,Y
15288981,4b,Y
15288981,5,Y
15288981,6a,Y
15288981,6b,N
15288981,7a,Y
15288981,7b,N
15288981,8a,Y
15288981,8b,N
15288981,9,N
15288981,10,Y
15288981,11a,Y
15288981,11b,N
15288981,12a,Y
15288981,12b,N
15288987,3a,N
15288987,3b,N
15288987,4a,N
15288987,4b,N
15288987,5,Y
15288987,6a,Y
15288987,6b,N
15288987,7a,Y
15288987,7b,N
15288987,8a,N
15288987,8b,N
15288987,9,N
15288987,10,Y
15288987,11a,N
15288987,11b,N
15288987,12a,Y
15288987,12b,N
15288990,3a,N
15288990,3b,N
15288990,4a,Y
15288990,4b,N
15288990,5,Y
15288990,6a,Y
15288990,6b,N
15288990,7a,Y
15288990,7b,N
15288990,8a,N
15288990,8b,N
15288990,9,Y
15288990,10,N
15288990,11a,N
15288990,11b,N
15288990,12a,Y
15288990,12b,N
15289018,3a,N
15289018,3b,N
15289018,4a,Y
15289018,4b,N
15289018,5,Y
15289018,6a,Y
15289018,6b,N
15289018,7a,Y
15289018,7b,N
15289018,8a,N
15289018,8b,N
15289018,9,N
15289018,10,N
15289018,11a,N
15289018,11b,N
15289018,12a,Y
15289018,12b,Y
15289097,3a,N
15289097,3b,N
15289097,4a,Y
15289097,4b,Y
15289097,5,Y
15289097,6a,Y
15289097,6b,N
15289097,7a,N
15289097,7b,N
15289097,8a,N
15289097,8b,N
15289097,9,N
15289097,10,N
15289097,11a,N
15289097,11b,N
15289097,12a,Y
15289097,12b,N
15289187,3a,Y
15289187,3b,N
15289187,4a,Y
15289187,4b,Y
15289187,5,Y
15289187,6a,Y
15289187,6b,N
15289187,7a,Y
15289187,7b,N
15289187,8a,N
15289187,8b,N
15289187,9,N
15289187,10,N
15289187,11a,N
15289187,11b,N
15289187,12a,Y
15289187,12b,N
15289213,3a,Y
15289213,3b,N
15289213,4a,N
15289213,4b,N
15289213,5,Y
15289213,6a,Y
15289213,6b,N
15289213,7a,N
15289213,7b,N
15289213,8a,N
15289213,8b,N
15289213,9,Y
15289213,10,N
15289213,11a,Y
15289213,11b,N
15289213,12a,Y
15289213,12b,N
15289215,3a,N
15289215,3b,N
15289215,4a,Y
15289215,4b,N
15289215,5,Y
15289215,6a,Y
15289215,6b,N
15289215,7a,N
15289215,7b,N
15289215,8a,Y
15289215,8b,N
15289215,9,N
15289215,10,N
15289215,11a,Y
15289215,11b,N
15289215,12a,Y
15289215,12b,Y
15289275,3a,Y
15289275,3b,N
15289275,4a,Y
15289275,4b,N
15289275,5,Y
15289275,6a,Y
15289275,6b,N
15289275,7a,Y
15289275,7b,N
15289275,8a,N
15289275,8b,N
15289275,9,N
15289275,10,N
15289275,11a,Y
15289275,11b,N
15289275,12a,Y
15289275,12b,Y
15289281,3a,Y
15289281,3b,N
15289281,4a,Y
15289281,4b,Y
15289281,5,Y
15289281,6a,Y
15289281,6b,N
15289281,7a,N
15289281,7b,N
15289281,8a,N
15289281,8b,Y
15289281,9,N
15289281,10,N
15289281,11a,N
15289281,11b,N
15289281,12a,Y
15289281,12b,N
15289492,3a,N
15289492,3b,N
15289492,4a,Y
15289492,4b,N
15289492,5,Y
15289492,6a,Y
15289492,6b,N
15289492,7a,Y
15289492,7b,N
15289492,8a,N
15289492,8b,Y
15289492,9,N
15289492,10,N
15289492,11a,N
15289492,11b,N
15289492,12a,Y
15289492,12b,N
15289593,3a,N
15289593,3b,N
15289593,4a,Y
15289593,4b,Y
15289593,5,Y
15289593,6a,Y
15289593,6b,N
15289593,7a,N
15289593,7b,N
15289593,8a,Y
15289593,8b,N
15289593,9,N
15289593,10,N
15289593,11a,N
15289593,11b,N
15289593,12a,Y
15289593,12b,N
15289705,3a,Y
15289705,3b,N
15289705,4a,Y
15289705,4b,N
15289705,5,Y
15289705,6a,Y
15289705,6b,N
15289705,7a,N
15289705,7b,N
15289705,8a,Y
15289705,8b,N
15289705,9,N
15289705,10,Y
15289705,11a,N
15289705,11b,N
15289705,12a,N
15289705,12b,N
15289800,3a,N
15289800,3b,N
15289800,4a,Y
15289800,4b,N
15289800,5,Y
15289800,6a,Y
15289800,6b,N
15289800,7a,N
15289800,7b,N
15289800,8a,Y
15289800,8b,N
15289800,9,N
15289800,10,N
15289800,11a,N
15289800,11b,Y
15289800,12a,N
15289800,12b,N
15289960,3a,Y
15289960,3b,N
15289960,4a,Y
15289960,4b,N
15289960,5,Y
15289960,6a,Y
15289960,6b,N
15289960,7a,Y
15289960,7b,N
15289960,8a,N
15289960,8b,N
15289960,9,N
15289960,10,N
15289960,11a,Y
15289960,11b,Y
15289960,12a,Y
15289960,12b,N
15289993,3a,Y
15289993,3b,N
15289993,4a,Y
15289993,4b,Y
15289993,5,Y
15289993,6a,Y
15289993,6b,N
15289993,7a,Y
15289993,7b,N
15289993,8a,Y
15289993,8b,N
15289993,9,N
15289993,10,N
15289993,11a,N
15289993,11b,N
15289993,12a,Y
15289993,12b,N
15289996,3a,Y
15289996,3b,N
15289996,4a,Y
15289996,4b,Y
15289996,5,Y
15289996,6a,Y
15289996,6b,N
15289996,7a,N
15289996,7b,N
15289996,8a,N
15289996,8b,N
15289996,9,N
15289996,10,N
15289996,11a,N
15289996,11b,N
15289996,12a,Y
15289996,12b,N
15290000,3a,Y
15290000,3b,N
15290000,4a,Y
15290000,4b,N
15290000,5,Y
15290000,6a,Y
15290000,6b,N
15290000,7a,N
15290000,7b,N
15290000,8a,N
15290000,8b,N
15290000,9,N
15290000,10,N
15290000,11a,Y
15290000,11b,Y
15290000,12a,Y
15290000,12b,N
15290001,3a,Y
15290001,3b,N
15290001,4a,N
15290001,4b,N
15290001,5,Y
15290001,6a,Y
15290001,6b,N
15290001,7a,N
15290001,7b,N
15290001,8a,N
15290001,8b,N
15290001,9,N
15290001,10,N
15290001,11a,N
15290001,11b,N
15290001,12a,Y
15290001,12b,N
15290154,3a,N
15290154,3b,N
15290154,4a,N
15290154,4b,Y
15290154,5,Y
15290154,6a,Y
15290154,6b,N
15290154,7a,N
15290154,7b,N
15290154,8a,N
15290154,8b,N
15290154,9,N
15290154,10,N
15290154,11a,N
15290154,11b,N
15290154,12a,N
15290154,12b,N
15290395,3a,N
15290395,3b,N
15290395,4a,Y
15290395,4b,N
15290395,5,Y
15290395,6a,Y
15290395,6b,N
15290395,7a,N
15290395,7b,N
15290395,8a,Y
15290395,8b,N
15290395,9,N
15290395,10,Y
15290395,11a,N
15290395,11b,N
15290395,12a,Y
15290395,12b,N
15290410,3a,N
15290410,3b,N
15290410,4a,Y
15290410,4b,N
15290410,5,Y
15290410,6a,Y
15290410,6b,N
15290410,7a,N
15290410,7b,N
15290410,8a,N
15290410,8b,N
15290410,9,N
15290410,10,N
15290410,11a,Y
15290410,11b,N
15290410,12a,Y
15290410,12b,N
15290411,3a,Y
15290411,3b,N
15290411,4a,Y
15290411,4b,N
15290411,5,Y
15290411,6a,Y
15290411,6b,N
15290411,7a,N
15290411,7b,N
15290411,8a,Y
15290411,8b,N
15290411,9,N
15290411,10,N
15290411,11a,N
15290411,11b,N
15290411,12a,Y
15290411,12b,N
15290412,3a,Y
15290412,3b,N
15290412,4a,Y
15290412,4b,Y
15290412,5,Y
15290412,6a,Y
15290412,6b,N
15290412,7a,Y
15290412,7b,N
15290412,8a,Y
15290412,8b,Y
15290412,9,N
15290412,10,N
15290412,11a,Y
15290412,11b,Y
15290412,12a,Y
15290412,12b,N
15290416,3a,N
15290416,3b,N
15290416,4a,Y
15290416,4b,N
15290416,5,Y
15290416,6a,Y
15290416,6b,N
15290416,7a,N
15290416,7b,N
15290416,8a,N
15290416,8b,N
15290416,9,N
15290416,10,N
15290416,11a,N
15290416,11b,N
15290416,12a,Y
15290416,12b,Y
15290417,3a,N
15290417,3b,N
15290417,4a,Y
15290417,4b,N
15290417,5,Y
15290417,6a,Y
15290417,6b,N
15290417,7a,Y
15290417,7b,N
15290417,8a,Y
15290417,8b,N
15290417,9,N
15290417,10,N
15290417,11a,N
15290417,11b,N
15290417,12a,Y
15290417,12b,N
15290658,3a,N
15290658,3b,N
15290658,4a,Y
15290658,4b,N
15290658,5,Y
15290658,6a,Y
15290658,6b,N
15290658,7a,N
15290658,7b,N
15290658,8a,N
15290658,8b,N
15290658,9,N
15290658,10,N
15290658,11a,N
15290658,11b,N
15290658,12a,Y
15290658,12b,N
15290660,3a,N
15290660,3b,N
15290660,4a,Y
15290660,4b,Y
15290660,5,N
15290660,6a,Y
15290660,6b,N
15290660,7a,Y
15290660,7b,N
15290660,8a,N
15290660,8b,N
15290660,9,N
15290660,10,N
15290660,11a,Y
15290660,11b,N
15290660,12a,Y
15290660,12b,N
15290663,3a,N
15290663,3b,N
15290663,4a,Y
15290663,4b,N
15290663,5,Y
15290663,6a,Y
15290663,6b,N
15290663,7a,N
15290663,7b,N
15290663,8a,Y
15290663,8b,Y
15290663,9,N
15290663,10,N
15290663,11a,N
15290663,11b,N
15290663,12a,Y
15290663,12b,N
15290665,3a,Y
15290665,3b,N
15290665,4a,Y
15290665,4b,Y
15290665,5,Y
15290665,6a,Y
15290665,6b,N
15290665,7a,Y
15290665,7b,N
15290665,8a,Y
15290665,8b,Y
15290665,9,N
15290665,10,N
15290665,11a,Y
15290665,11b,N
15290665,12a,Y
15290665,12b,Y
15291218,3a,N
15291218,3b,N
15291218,4a,N
15291218,4b,Y
15291218,5,N
15291218,6a,Y
15291218,6b,N
15291218,7a,N
15291218,7b,N
15291218,8a,Y
15291218,8b,N
15291218,9,N
15291218,10,N
15291218,11a,N
15291218,11b,N
15291218,12a,Y
15291218,12b,N
15291224,3a,N
15291224,3b,N
15291224,4a,N
15291224,4b,N
15291224,5,Y
15291224,6a,Y
15291224,6b,N
15291224,7a,N
15291224,7b,N
15291224,8a,N
15291224,8b,N
15291224,9,N
15291224,10,N
15291224,11a,N
15291224,11b,N
15291224,12a,N
15291224,12b,N
15291857,3a,Y
15291857,3b,N
15291857,4a,Y
15291857,4b,Y
15291857,5,Y
15291857,6a,Y
15291857,6b,N
15291857,7a,Y
15291857,7b,N
15291857,8a,N
15291857,8b,Y
15291857,9,N
15291857,10,N
15291857,11a,N
15291857,11b,N
15291857,12a,Y
15291857,12b,N
15291859,3a,N
15291859,3b,N
15291859,4a,Y
15291859,4b,Y
15291859,5,Y
15291859,6a,Y
15291859,6b,N
15291859,7a,N
15291859,7b,N
15291859,8a,N
15291859,8b,N
15291859,9,N
15291859,10,N
15291859,11a,N
15291859,11b,N
15291859,12a,Y
15291859,12b,N
15291903,3a,N
15291903,3b,N
15291903,4a,Y
15291903,4b,Y
15291903,5,Y
15291903,6a,Y
15291903,6b,N
15291903,7a,Y
15291903,7b,N
15291903,8a,Y
15291903,8b,Y
15291903,9,Y
15291903,10,Y
15291903,11a,Y
15291903,11b,Y
15291903,12a,Y
15291903,12b,N
15291906,3a,Y
15291906,3b,N
15291906,4a,Y
15291906,4b,Y
15291906,5,Y
15291906,6a,Y
15291906,6b,N
15291906,7a,N
15291906,7b,N
15291906,8a,N
15291906,8b,N
15291906,9,N
15291906,10,N
15291906,11a,N
15291906,11b,N
15291906,12a,Y
15291906,12b,N
15292287,3a,Y
15292287,3b,N
15292287,4a,Y
15292287,4b,N
15292287,5,Y
15292287,6a,Y
15292287,6b,N
15292287,7a,N
15292287,7b,N
15292287,8a,N
15292287,8b,N
15292287,9,N
15292287,10,N
15292287,11a,N
15292287,11b,N
15292287,12a,Y
15292287,12b,N
15292314,3a,N
15292314,3b,N
15292314,4a,Y
15292314,4b,N
15292314,5,Y
15292314,6a,Y
15292314,6b,N
15292314,7a,N
15292314,7b,N
15292314,8a,N
15292314,8b,N
15292314,9,N
15292314,10,N
15292314,11a,Y
15292314,11b,N
15292314,12a,Y
15292314,12b,N
15292315,3a,N
15292315,3b,N
15292315,4a,Y
15292315,4b,Y
15292315,5,Y
15292315,6a,Y
15292315,6b,N
15292315,7a,Y
15292315,7b,N
15292315,8a,Y
15292315,8b,N
15292315,9,N
15292315,10,N
15292315,11a,Y
15292315,11b,N
15292315,12a,Y
15292315,12b,N
15292331,3a,Y
15292331,3b,N
15292331,4a,Y
15292331,4b,Y
15292331,5,Y
15292331,6a,Y
15292331,6b,N
15292331,7a,Y
15292331,7b,N
15292331,8a,Y
15292331,8b,Y
15292331,9,Y
15292331,10,N
15292331,11a,Y
15292331,11b,Y
15292331,12a,Y
15292331,12b,N
15292333,3a,Y
15292333,3b,N
15292333,4a,N
15292333,4b,N
15292333,5,Y
15292333,6a,Y
15292333,6b,N
15292333,7a,Y
15292333,7b,N
15292333,8a,N
15292333,8b,N
15292333,9,N
15292333,10,N
15292333,11a,N
15292333,11b,N
15292333,12a,Y
15292333,12b,N
15292338,3a,N
15292338,3b,N
15292338,4a,Y
15292338,4b,N
15292338,5,Y
15292338,6a,Y
15292338,6b,N
15292338,7a,N
15292338,7b,Y
15292338,8a,N
15292338,8b,N
15292338,9,Y
15292338,10,Y
15292338,11a,Y
15292338,11b,Y
15292338,12a,Y
15292338,12b,N
15292384,3a,N
15292384,3b,N
15292384,4a,N
15292384,4b,N
15292384,5,N
15292384,6a,N
15292384,6b,N
15292384,7a,N
15292384,7b,N
15292384,8a,N
15292384,8b,N
15292384,9,N
15292384,10,N
15292384,11a,Y
15292384,11b,N
15292384,12a,Y
15292384,12b,Y
15292547,3a,N
15292547,3b,N
15292547,4a,Y
15292547,4b,N
15292547,5,Y
15292547,6a,Y
15292547,6b,N
15292547,7a,N
15292547,7b,N
15292547,8a,Y
15292547,8b,N
15292547,9,N
15292547,10,N
15292547,11a,Y
15292547,11b,Y
15292547,12a,Y
15292547,12b,N
15292740,3a,N
15292740,3b,N
15292740,4a,N
15292740,4b,N
15292740,5,Y
15292740,6a,Y
15292740,6b,N
15292740,7a,N
15292740,7b,N
15292740,8a,N
15292740,8b,N
15292740,9,N
15292740,10,N
15292740,11a,N
15292740,11b,Y
15292740,12a,Y
15292740,12b,N
15292745,3a,Y
15292745,3b,N
15292745,4a,Y
15292745,4b,N
15292745,5,Y
15292745,6a,Y
15292745,6b,N
15292745,7a,N
15292745,7b,N
15292745,8a,N
15292745,8b,N
15292745,9,N
15292745,10,N
15292745,11a,N
15292745,11b,Y
15292745,12a,Y
15292745,12b,N
15292747,3a,N
15292747,3b,N
15292747,4a,N
15292747,4b,Y
15292747,5,Y
15292747,6a,Y
15292747,6b,N
15292747,7a,N
15292747,7b,N
15292747,8a,N
15292747,8b,Y
15292747,9,Y
15292747,10,N
15292747,11a,Y
15292747,11b,N
15292747,12a,Y
15292747,12b,Y
15292751,3a,N
15292751,3b,N
15292751,4a,Y
15292751,4b,N
15292751,5,N
15292751,6a,Y
15292751,6b,N
15292751,7a,N
15292751,7b,N
15292751,8a,N
15292751,8b,N
15292751,9,N
15292751,10,N
15292751,11a,N
15292751,11b,N
15292751,12a,Y
15292751,12b,N
15292895,3a,N
15292895,3b,N
15292895,4a,Y
15292895,4b,N
15292895,5,Y
15292895,6a,Y
15292895,6b,N
15292895,7a,N
15292895,7b,N
15292895,8a,N
15292895,8b,N
15292895,9,N
15292895,10,N
15292895,11a,N
15292895,11b,N
15292895,12a,Y
15292895,12b,Y
15293053,3a,N
15293053,3b,N
15293053,4a,Y
15293053,4b,Y
15293053,5,Y
15293053,6a,Y
15293053,6b,N
15293053,7a,N
15293053,7b,N
15293053,8a,N
15293053,8b,N
15293053,9,N
15293053,10,N
15293053,11a,N
15293053,11b,N
15293053,12a,Y
15293053,12b,N
15293073,3a,Y
15293073,3b,N
15293073,4a,Y
15293073,4b,Y
15293073,5,Y
15293073,6a,Y
15293073,6b,N
15293073,7a,N
15293073,7b,N
15293073,8a,N
15293073,8b,N
15293073,9,N
15293073,10,N
15293073,11a,N
15293073,11b,N
15293073,12a,Y
15293073,12b,N
15293483,3a,N
15293483,3b,N
15293483,4a,Y
15293483,4b,N
15293483,5,Y
15293483,6a,Y
15293483,6b,N
15293483,7a,N
15293483,7b,N
15293483,8a,Y
15293483,8b,Y
15293483,9,N
15293483,10,N
15293483,11a,N
15293483,11b,N
15293483,12a,Y
15293483,12b,N
15293485,3a,Y
15293485,3b,N
15293485,4a,Y
15293485,4b,Y
15293485,5,Y
15293485,6a,Y
15293485,6b,N
15293485,7a,Y
15293485,7b,N
15293485,8a,Y
15293485,8b,Y
15293485,9,Y
15293485,10,Y
15293485,11a,N
15293485,11b,N
15293485,12a,Y
15293485,12b,N
15293486,3a,N
15293486,3b,N
15293486,4a,Y
15293486,4b,N
15293486,5,N
15293486,6a,Y
15293486,6b,N
15293486,7a,N
15293486,7b,N
15293486,8a,N
15293486,8b,N
15293486,9,N
15293486,10,N
15293486,11a,Y
15293486,11b,N
15293486,12a,Y
15293486,12b,N
15293487,3a,Y
15293487,3b,N
15293487,4a,Y
15293487,4b,Y
15293487,5,Y
15293487,6a,Y
15293487,6b,N
15293487,7a,Y
15293487,7b,N
15293487,8a,Y
15293487,8b,N
15293487,9,N
15293487,10,Y
15293487,11a,Y
15293487,11b,N
15293487,12a,Y
15293487,12b,N
15293489,3a,N
15293489,3b,N
15293489,4a,Y
15293489,4b,Y
15293489,5,Y
15293489,6a,N
15293489,6b,N
15293489,7a,N
15293489,7b,N
15293489,8a,N
15293489,8b,N
15293489,9,N
15293489,10,N
15293489,11a,N
15293489,11b,N
15293489,12a,Y
15293489,12b,N
15293490,3a,Y
15293490,3b,N
15293490,4a,Y
15293490,4b,Y
15293490,5,Y
15293490,6a,Y
15293490,6b,N
15293490,7a,Y
15293490,7b,N
15293490,8a,Y
15293490,8b,N
15293490,9,N
15293490,10,Y
15293490,11a,N
15293490,11b,N
15293490,12a,Y
15293490,12b,N
15293491,3a,Y
15293491,3b,N
15293491,4a,Y
15293491,4b,N
15293491,5,Y
15293491,6a,Y
15293491,6b,N
15293491,7a,N
15293491,7b,N
15293491,8a,Y
15293491,8b,Y
15293491,9,N
15293491,10,Y
15293491,11a,Y
15293491,11b,N
15293491,12a,Y
15293491,12b,N
15293606,3a,N
15293606,3b,N
15293606,4a,Y
15293606,4b,N
15293606,5,Y
15293606,6a,Y
15293606,6b,N
15293606,7a,Y
15293606,7b,N
15293606,8a,Y
15293606,8b,N
15293606,9,N
15293606,10,N
15293606,11a,N
15293606,11b,N
15293606,12a,Y
15293606,12b,N
15293609,3a,Y
15293609,3b,N
15293609,4a,Y
15293609,4b,N
15293609,5,Y
15293609,6a,Y
15293609,6b,N
15293609,7a,N
15293609,7b,N
15293609,8a,N
15293609,8b,N
15293609,9,N
15293609,10,N
15293609,11a,Y
15293609,11b,N
15293609,12a,Y
15293609,12b,N
15294061,3a,Y
15294061,3b,N
15294061,4a,N
15294061,4b,N
15294061,5,Y
15294061,6a,Y
15294061,6b,N
15294061,7a,N
15294061,7b,N
15294061,8a,N
15294061,8b,N
15294061,9,N
15294061,10,N
15294061,11a,N
15294061,11b,N
15294061,12a,Y
15294061,12b,N
15294063,3a,N
15294063,3b,N
15294063,4a,Y
15294063,4b,N
15294063,5,Y
15294063,6a,Y
15294063,6b,N
15294063,7a,Y
15294063,7b,N
15294063,8a,N
15294063,8b,N
15294063,9,Y
15294063,10,N
15294063,11a,N
15294063,11b,N
15294063,12a,Y
15294063,12b,N
15294086,3a,Y
15294086,3b,N
15294086,4a,N
15294086,4b,Y
15294086,5,Y
15294086,6a,Y
15294086,6b,N
15294086,7a,N
15294086,7b,N
15294086,8a,Y
15294086,8b,N
15294086,9,Y
15294086,10,Y
15294086,11a,Y
15294086,11b,N
15294086,12a,Y
15294086,12b,N
15294219,3a,Y
15294219,3b,N
15294219,4a,N
15294219,4b,N
15294219,5,Y
15294219,6a,Y
15294219,6b,N
15294219,7a,N
15294219,7b,N
15294219,8a,N
15294219,8b,N
15294219,9,N
15294219,10,Y
15294219,11a,Y
15294219,11b,N
15294219,12a,Y
15294219,12b,N
15294260,3a,N
15294260,3b,N
15294260,4a,Y
15294260,4b,N
15294260,5,Y
15294260,6a,Y
15294260,6b,N
15294260,7a,Y
15294260,7b,N
15294260,8a,N
15294260,8b,N
15294260,9,N
15294260,10,N
15294260,11a,N
15294260,11b,N
15294260,12a,Y
15294260,12b,Y
15294364,3a,N
15294364,3b,N
15294364,4a,Y
15294364,4b,N
15294364,5,Y
15294364,6a,Y
15294364,6b,N
15294364,7a,Y
15294364,7b,N
15294364,8a,N
15294364,8b,N
15294364,9,Y
15294364,10,Y
15294364,11a,N
15294364,11b,N
15294364,12a,Y
15294364,12b,N
15294368,3a,N
15294368,3b,N
15294368,4a,Y
15294368,4b,N
15294368,5,Y
15294368,6a,Y
15294368,6b,N
15294368,7a,N
15294368,7b,N
15294368,8a,N
15294368,8b,N
15294368,9,N
15294368,10,N
15294368,11a,N
15294368,11b,N
15294368,12a,Y
15294368,12b,N
15294376,3a,N
15294376,3b,N
15294376,4a,Y
15294376,4b,N
15294376,5,Y
15294376,6a,Y
15294376,6b,N
15294376,7a,N
15294376,7b,N
15294376,8a,N
15294376,8b,N
15294376,9,N
15294376,10,N
15294376,11a,N
15294376,11b,N
15294376,12a,Y
15294376,12b,N
15294385,3a,N
15294385,3b,N
15294385,4a,Y
15294385,4b,Y
15294385,5,Y
15294385,6a,Y
15294385,6b,N
15294385,7a,N
15294385,7b,N
15294385,8a,N
15294385,8b,N
15294385,9,N
15294385,10,N
15294385,11a,N
15294385,11b,N
15294385,12a,Y
15294385,12b,Y
15294401,3a,N
15294401,3b,N
15294401,4a,N
15294401,4b,Y
15294401,5,Y
15294401,6a,Y
15294401,6b,N
15294401,7a,N
15294401,7b,N
15294401,8a,N
15294401,8b,N
15294401,9,N
15294401,10,N
15294401,11a,N
15294401,11b,N
15294401,12a,Y
15294401,12b,N
15294406,3a,Y
15294406,3b,N
15294406,4a,Y
15294406,4b,Y
15294406,5,Y
15294406,6a,Y
15294406,6b,N
15294406,7a,Y
15294406,7b,N
15294406,8a,Y
15294406,8b,Y
15294406,9,Y
15294406,10,Y
15294406,11a,Y
15294406,11b,N
15294406,12a,Y
15294406,12b,N
15294856,3a,N
15294856,3b,N
15294856,4a,Y
15294856,4b,Y
15294856,5,Y
15294856,6a,Y
15294856,6b,N
15294856,7a,Y
15294856,7b,N
15294856,8a,N
15294856,8b,N
15294856,9,Y
15294856,10,N
15294856,11a,Y
15294856,11b,N
15294856,12a,Y
