PMID,CONSORT_item,is_reported
12795786,4a,Y
12795786,4b,Y
12795786,5,Y
12795786,6a,Y
12795786,6b,N
12795786,7a,N
12795786,7b,N
12795786,8a,N
12795786,8b,N
12795786,9,Y
12795786,10,N
12795786,11a,Y
12795786,11b,N
12795786,12a,Y
12795786,12b,N
12795787,3a,Y
12795787,3b,N
12795787,4a,Y
12795787,4b,N
12795787,5,Y
12795787,6a,Y
12795787,6b,N
12795787,7a,Y
12795787,7b,N
12795787,8a,Y
12795787,8b,N
12795787,9,N
12795787,10,N
12795787,11a,Y
12795787,11b,N
12795787,12a,Y
12795787,12b,N
12795797,3a,N
12795797,3b,N
12795797,4a,Y
12795797,4b,Y
12795797,5,Y
12795797,6a,Y
12795797,6b,N
12795797,7a,N
12795797,7b,N
12795797,8a,N
12795797,8b,N
12795797,9,N
12795797,10,N
12795797,11a,Y
12795797,11b,N
12795797,12a,Y
12795797,12b,N
12795812,3a,N
12795812,3b,N
12795812,4a,Y
12795812,4b,Y
12795812,5,Y
12795812,6a,Y
12795812,6b,N
12795812,7a,Y
12795812,7b,N
12795812,8a,N
12795812,8b,N
12795812,9,N
12795812,10,N
12795812,11a,N
12795812,11b,Y
12795812,12a,Y
12795812,12b,Y
12796071,3a,Y
12796071,3b,N
12796071,4a,Y
12796071,4b,N
12796071,5,Y
12796071,6a,Y
12796071,6b,N
12796071,7a,Y
12796071,7b,N
12796071,8a,N
12796071,8b,N
12796071,9,N
12796071,10,N
12796071,11a,Y
12796071,11b,N
12796071,12a,Y
12796071,12b,N
12796154,3a,N
12796154,3b,N
12796154,4a,Y
12796154,4b,N
12796154,5,Y
12796154,6a,Y
12796154,6b,N
12796154,7a,N
12796154,7b,N
12796154,8a,N
12796154,8b,N
12796154,9,N
12796154,10,N
12796154,11a,N
12796154,11b,N
12796154,12a,Y
12796154,12b,N
12796155,3a,N
12796155,3b,N
12796155,4a,Y
12796155,4b,N
12796155,5,Y
12796155,6a,Y
12796155,6b,N
12796155,7a,N
12796155,7b,N
12796155,8a,N
12796155,8b,N
12796155,9,N
12796155,10,N
12796155,11a,N
12796155,11b,N
12796155,12a,Y
12796155,12b,Y
12796576,3a,N
12796576,3b,N
12796576,4a,N
12796576,4b,N
12796576,5,Y
12796576,6a,Y
12796576,6b,N
12796576,7a,N
12796576,7b,N
12796576,8a,N
12796576,8b,N
12796576,9,N
12796576,10,N
12796576,11a,N
12796576,11b,N
12796576,12a,N
12796576,12b,N
12796578,3a,N
12796578,3b,N
12796578,4a,Y
12796578,4b,N
12796578,5,Y
12796578,6a,Y
12796578,6b,N
12796578,7a,N
12796578,7b,N
12796578,8a,N
12796578,8b,N
12796578,9,N
12796578,10,N
12796578,11a,Y
12796578,11b,N
12796578,12a,Y
12796578,12b,N
12796584,3a,N
12796584,3b,N
12796584,4a,N
12796584,4b,N
12796584,5,Y
12796584,6a,Y
12796584,6b,N
12796584,7a,N
12796584,7b,N
12796584,8a,N
12796584,8b,N
12796584,9,N
12796584,10,N
12796584,11a,N
12796584,11b,N
12796584,12a,N
12796584,12b,N
12796586,3a,N
12796586,3b,N
12796586,4a,N
12796586,4b,N
12796586,5,Y
12796586,6a,Y
12796586,6b,N
12796586,7a,N
12796586,7b,N
12796586,8a,N
12796586,8b,N
12796586,9,N
12796586,10,N
12796586,11a,N
12796586,11b,N
12796586,12a,Y
12796586,12b,Y
12796591,3a,Y
12796591,3b,N
12796591,4a,Y
12796591,4b,N
12796591,5,Y
12796591,6a,Y
12796591,6b,N
12796591,7a,Y
12796591,7b,N
12796591,8a,N
12796591,8b,N
12796591,9,N
12796591,10,N
12796591,11a,N
12796591,11b,N
12796591,12a,Y
12796591,12b,N
12796602,3a,Y
12796602,3b,N
12796602,4a,Y
12796602,4b,N
12796602,5,Y
12796602,6a,Y
12796602,6b,N
12796602,7a,Y
12796602,7b,N
12796602,8a,N
12796602,8b,N
12796602,9,N
12796602,10,N
12796602,11a,N
12796602,11b,N
12796602,12a,Y
12796602,12b,N
12796608,3a,N
12796608,3b,N
12796608,4a,Y
12796608,4b,N
12796608,5,Y
12796608,6a,Y
12796608,6b,N
12796608,7a,N
12796608,7b,N
12796608,8a,Y
12796608,8b,N
12796608,9,N
12796608,10,N
12796608,11a,N
12796608,11b,N
12796608,12a,Y
12796608,12b,N
12796664,3a,Y
12796664,3b,N
12796664,4a,Y
12796664,4b,N
12796664,5,Y
12796664,6a,Y
12796664,6b,N
12796664,7a,N
12796664,7b,N
12796664,8a,N
12796664,8b,N
12796664,9,N
12796664,10,N
12796664,11a,N
12796664,11b,N
12796664,12a,N
12796664,12b,N
12796667,3a,N
12796667,3b,N
12796667,4a,N
12796667,4b,N
12796667,5,N
12796667,6a,Y
12796667,6b,N
12796667,7a,Y
12796667,7b,N
12796667,8a,N
12796667,8b,N
12796667,9,N
12796667,10,N
12796667,11a,N
12796667,11b,N
12796667,12a,Y
12796667,12b,N
12796671,3a,N
12796671,3b,N
12796671,4a,Y
12796671,4b,N
12796671,5,Y
12796671,6a,Y
12796671,6b,N
12796671,7a,N
12796671,7b,N
12796671,8a,N
12796671,8b,N
12796671,9,N
12796671,10,N
12796671,11a,N
12796671,11b,N
12796671,12a,Y
12796671,12b,N
12796713,3a,N
12796713,3b,N
12796713,4a,N
12796713,4b,N
12796713,5,Y
12796713,6a,Y
12796713,6b,N
12796713,7a,N
12796713,7b,N
12796713,8a,N
12796713,8b,N
12796713,9,N
12796713,10,N
12796713,11a,Y
12796713,11b,N
12796713,12a,Y
12796713,12b,N
12796731,3a,N
12796731,3b,N
12796731,4a,Y
12796731,4b,Y
12796731,5,Y
12796731,6a,Y
12796731,6b,N
12796731,7a,Y
12796731,7b,N
12796731,8a,Y
12796731,8b,N
12796731,9,N
12796731,10,Y
12796731,11a,N
12796731,11b,N
12796731,12a,Y
12796731,12b,N
12796754,3a,N
12796754,3b,N
12796754,4a,Y
12796754,4b,N
12796754,5,Y
12796754,6a,Y
12796754,6b,N
12796754,7a,N
12796754,7b,N
12796754,8a,N
12796754,8b,N
12796754,9,N
12796754,10,N
12796754,11a,N
12796754,11b,N
12796754,12a,Y
12796754,12b,N
12796759,3a,N
12796759,3b,N
12796759,4a,Y
12796759,4b,N
12796759,5,Y
12796759,6a,Y
12796759,6b,N
12796759,7a,N
12796759,7b,N
12796759,8a,N
12796759,8b,N
12796759,9,N
12796759,10,N
12796759,11a,N
12796759,11b,N
12796759,12a,Y
12796759,12b,N
12796772,3a,N
12796772,3b,N
12796772,4a,Y
12796772,4b,N
12796772,5,Y
12796772,6a,Y
12796772,6b,N
12796772,7a,Y
12796772,7b,N
12796772,8a,N
12796772,8b,Y
12796772,9,N
12796772,10,N
12796772,11a,N
12796772,11b,N
12796772,12a,Y
12796772,12b,N
12796831,3a,N
12796831,3b,N
12796831,4a,Y
12796831,4b,Y
12796831,5,Y
12796831,6a,Y
12796831,6b,N
12796831,7a,N
12796831,7b,N
12796831,8a,N
12796831,8b,N
12796831,9,N
12796831,10,N
12796831,11a,Y
12796831,11b,N
12796831,12a,Y
12796831,12b,Y
12797340,3a,Y
12797340,3b,N
12797340,4a,Y
12797340,4b,N
12797340,5,Y
12797340,6a,Y
12797340,6b,N
12797340,7a,N
12797340,7b,N
12797340,8a,N
12797340,8b,N
12797340,9,N
12797340,10,Y
12797340,11a,N
12797340,11b,N
12797340,12a,Y
12797340,12b,N
12797494,3a,Y
12797494,3b,N
12797494,4a,Y
12797494,4b,Y
12797494,5,Y
12797494,6a,Y
12797494,6b,N
12797494,7a,N
12797494,7b,N
12797494,8a,N
12797494,8b,N
12797494,9,Y
12797494,10,N
12797494,11a,N
12797494,11b,N
12797494,12a,Y
12797494,12b,N
12797502,3a,N
12797502,3b,N
12797502,4a,Y
12797502,4b,N
12797502,5,Y
12797502,6a,Y
12797502,6b,N
12797502,7a,N
12797502,7b,N
12797502,8a,N
12797502,8b,N
12797502,9,N
12797502,10,N
12797502,11a,N
12797502,11b,N
12797502,12a,Y
12797502,12b,N
12798078,3a,N
12798078,3b,N
12798078,4a,Y
12798078,4b,N
12798078,5,Y
12798078,6a,Y
12798078,6b,N
12798078,7a,Y
12798078,7b,N
12798078,8a,N
12798078,8b,N
12798078,9,Y
12798078,10,N
12798078,11a,Y
12798078,11b,N
12798078,12a,Y
12798078,12b,N
12798153,3a,N
12798153,3b,N
12798153,4a,N
12798153,4b,N
12798153,5,Y
12798153,6a,Y
12798153,6b,N
12798153,7a,N
12798153,7b,N
12798153,8a,N
12798153,8b,N
12798153,9,N
12798153,10,N
12798153,11a,Y
12798153,11b,N
12798153,12a,Y
12798153,12b,N
12798268,3a,N
12798268,3b,N
12798268,4a,Y
12798268,4b,N
12798268,5,N
12798268,6a,Y
12798268,6b,N
12798268,7a,N
12798268,7b,N
12798268,8a,N
12798268,8b,N
12798268,9,N
12798268,10,N
12798268,11a,N
12798268,11b,N
12798268,12a,Y
12798268,12b,N
12798401,3a,N
12798401,3b,N
12798401,4a,Y
12798401,4b,Y
12798401,5,Y
12798401,6a,Y
12798401,6b,N
12798401,7a,N
12798401,7b,N
12798401,8a,N
12798401,8b,N
12798401,9,N
12798401,10,N
12798401,11a,N
12798401,11b,N
12798401,12a,Y
12798401,12b,Y
12798469,3a,N
12798469,3b,N
12798469,4a,Y
12798469,4b,Y
12798469,5,N
12798469,6a,Y
12798469,6b,N
12798469,7a,N
12798469,7b,N
12798469,8a,N
12798469,8b,N
12798469,9,N
12798469,10,N
12798469,11a,N
12798469,11b,N
12798469,12a,Y
12798469,12b,N
12798478,3a,Y
12798478,3b,N
12798478,4a,Y
12798478,4b,Y
12798478,5,Y
12798478,6a,Y
12798478,6b,N
12798478,7a,Y
12798478,7b,N
12798478,8a,N
12798478,8b,N
12798478,9,Y
12798478,10,Y
12798478,11a,N
12798478,11b,N
12798478,12a,Y
12798478,12b,N
12798483,3a,N
12798483,3b,N
12798483,4a,Y
12798483,4b,N
12798483,5,Y
12798483,6a,Y
12798483,6b,N
12798483,7a,N
12798483,7b,N
12798483,8a,Y
12798483,8b,N
12798483,9,Y
12798483,10,N
12798483,11a,N
12798483,11b,N
12798483,12a,N
12798483,12b,N
12798518,3a,Y
12798518,3b,N
12798518,4a,Y
12798518,4b,Y
12798518,5,Y
12798518,6a,Y
12798518,6b,N
12798518,7a,Y
12798518,7b,Y
12798518,8a,N
12798518,8b,N
12798518,9,Y
12798518,10,Y
12798518,11a,Y
12798518,11b,Y
12798518,12a,Y
12798518,12b,N
12798523,3a,N
12798523,3b,N
12798523,4a,N
12798523,4b,N
12798523,5,Y
12798523,6a,Y
12798523,6b,N
12798523,7a,N
12798523,7b,N
12798523,8a,N
12798523,8b,N
12798523,9,N
12798523,10,N
12798523,11a,N
12798523,11b,N
12798523,12a,N
12798523,12b,N
12798527,3a,Y
12798527,3b,N
12798527,4a,Y
12798527,4b,N
12798527,5,Y
12798527,6a,Y
12798527,6b,N
12798527,7a,Y
12798527,7b,N
12798527,8a,N
12798527,8b,N
12798527,9,N
12798527,10,N
12798527,11a,N
12798527,11b,N
12798527,12a,Y
12798527,12b,N
12798539,3a,Y
12798539,3b,N
12798539,4a,Y
12798539,4b,Y
12798539,5,Y
12798539,6a,Y
12798539,6b,N
12798539,7a,Y
12798539,7b,N
12798539,8a,N
12798539,8b,N
12798539,9,Y
12798539,10,N
12798539,11a,Y
12798539,11b,N
12798539,12a,Y
12798539,12b,N
12798559,3a,N
12798559,3b,N
12798559,4a,Y
12798559,4b,N
12798559,5,Y
12798559,6a,Y
12798559,6b,N
12798559,7a,N
12798559,7b,N
12798559,8a,N
12798559,8b,N
12798559,9,N
12798559,10,N
12798559,11a,N
12798559,11b,N
12798559,12a,Y
12798559,12b,N
12798560,3a,N
12798560,3b,N
12798560,4a,N
12798560,4b,N
12798560,5,N
12798560,6a,Y
12798560,6b,N
12798560,7a,N
12798560,7b,N
12798560,8a,N
12798560,8b,N
12798560,9,N
12798560,10,N
12798560,11a,N
12798560,11b,N
12798560,12a,Y
12798560,12b,Y
12798613,3a,N
12798613,3b,N
12798613,4a,Y
12798613,4b,Y
12798613,5,Y
12798613,6a,Y
12798613,6b,N
12798613,7a,N
12798613,7b,N
12798613,8a,Y
12798613,8b,N
12798613,9,Y
12798613,10,N
12798613,11a,N
12798613,11b,N
12798613,12a,Y
12798613,12b,N
12798615,3a,Y
12798615,3b,N
12798615,4a,Y
12798615,4b,N
12798615,5,Y
12798615,6a,Y
12798615,6b,N
12798615,7a,Y
12798615,7b,N
12798615,8a,N
12798615,8b,N
12798615,9,N
12798615,10,N
12798615,11a,N
12798615,11b,N
12798615,12a,Y
12798615,12b,N
12798637,3a,N
12798637,3b,N
12798637,4a,Y
12798637,4b,N
12798637,5,Y
12798637,6a,Y
12798637,6b,N
12798637,7a,N
12798637,7b,N
12798637,8a,N
12798637,8b,N
12798637,9,N
12798637,10,N
12798637,11a,N
12798637,11b,N
12798637,12a,Y
12798637,12b,N
12798694,3a,N
12798694,3b,N
12798694,4a,Y
12798694,4b,N
12798694,5,Y
12798694,6a,Y
12798694,6b,N
12798694,7a,Y
12798694,7b,N
12798694,8a,Y
12798694,8b,Y
12798694,9,N
12798694,10,N
12798694,11a,N
12798694,11b,N
12798694,12a,Y
12798694,12b,N
12798752,3a,N
12798752,3b,N
12798752,4a,Y
12798752,4b,N
12798752,5,Y
12798752,6a,Y
12798752,6b,N
12798752,7a,N
12798752,7b,Y
12798752,8a,N
12798752,8b,N
12798752,9,N
12798752,10,N
12798752,11a,N
12798752,11b,N
12798752,12a,Y
12798752,12b,Y
12798791,3a,Y
12798791,3b,N
12798791,4a,Y
12798791,4b,N
12798791,5,Y
12798791,6a,Y
12798791,6b,N
12798791,7a,Y
12798791,7b,N
12798791,8a,Y
12798791,8b,N
12798791,9,Y
12798791,10,Y
12798791,11a,N
12798791,11b,Y
12798791,12a,Y
12798791,12b,N
12798823,3a,N
12798823,3b,N
12798823,4a,Y
12798823,4b,N
12798823,5,N
12798823,6a,Y
12798823,6b,N
12798823,7a,N
12798823,7b,N
12798823,8a,N
12798823,8b,Y
12798823,9,N
12798823,10,N
12798823,11a,N
12798823,11b,N
12798823,12a,N
12798823,12b,N
12798825,3a,N
12798825,3b,N
12798825,4a,Y
12798825,4b,N
12798825,5,N
12798825,6a,Y
12798825,6b,N
12798825,7a,N
12798825,7b,N
12798825,8a,N
12798825,8b,N
12798825,9,N
12798825,10,N
12798825,11a,N
12798825,11b,N
12798825,12a,Y
12798825,12b,Y
12798837,3a,Y
12798837,3b,N
12798837,4a,Y
12798837,4b,N
12798837,5,Y
12798837,6a,Y
12798837,6b,N
12798837,7a,N
12798837,7b,N
12798837,8a,N
12798837,8b,N
12798837,9,N
12798837,10,N
12798837,11a,N
12798837,11b,N
12798837,12a,Y
12798837,12b,N
12798838,3a,N
12798838,3b,N
12798838,4a,Y
12798838,4b,N
12798838,5,Y
12798838,6a,Y
12798838,6b,N
12798838,7a,N
12798838,7b,N
12798838,8a,N
12798838,8b,N
12798838,9,N
12798838,10,N
12798838,11a,N
12798838,11b,N
12798838,12a,Y
12798838,12b,Y
12798874,3a,N
12798874,3b,N
12798874,4a,Y
12798874,4b,N
12798874,5,N
12798874,6a,Y
12798874,6b,N
12798874,7a,N
12798874,7b,N
12798874,8a,N
12798874,8b,N
12798874,9,N
12798874,10,N
12798874,11a,N
12798874,11b,N
12798874,12a,Y
12798874,12b,N
12798881,3a,N
12798881,3b,N
12798881,4a,Y
12798881,4b,Y
12798881,5,Y
12798881,6a,Y
12798881,6b,N
12798881,7a,N
12798881,7b,N
12798881,8a,Y
12798881,8b,N
12798881,9,N
12798881,10,Y
12798881,11a,Y
12798881,11b,Y
12798881,12a,Y
12798881,12b,Y
12798886,3a,Y
12798886,3b,N
12798886,4a,Y
12798886,4b,N
12798886,5,Y
12798886,6a,Y
12798886,6b,N
12798886,7a,Y
12798886,7b,N
12798886,8a,N
12798886,8b,Y
12798886,9,N
12798886,10,Y
12798886,11a,N
12798886,11b,N
12798886,12a,Y
12798886,12b,N
12798887,3a,N
12798887,3b,N
12798887,4a,Y
12798887,4b,Y
12798887,5,Y
12798887,6a,Y
12798887,6b,N
12798887,7a,Y
12798887,7b,N
12798887,8a,N
12798887,8b,N
12798887,9,Y
12798887,10,N
12798887,11a,N
12798887,11b,N
12798887,12a,Y
12798887,12b,Y
12798892,3a,N
12798892,3b,N
12798892,4a,N
12798892,4b,N
12798892,5,Y
12798892,6a,Y
12798892,6b,N
12798892,7a,N
12798892,7b,N
12798892,8a,Y
12798892,8b,N
12798892,9,N
12798892,10,N
12798892,11a,N
12798892,11b,N
12798892,12a,Y
12798892,12b,N
12798894,3a,N
12798894,3b,N
12798894,4a,Y
12798894,4b,N
12798894,5,Y
12798894,6a,Y
12798894,6b,N
12798894,7a,N
12798894,7b,N
12798894,8a,N
12798894,8b,N
12798894,9,N
12798894,10,N
12798894,11a,N
12798894,11b,N
12798894,12a,Y
12798894,12b,N
12799091,3a,N
12799091,3b,N
12799091,4a,Y
12799091,4b,N
12799091,5,Y
12799091,6a,Y
12799091,6b,N
12799091,7a,N
12799091,7b,N
12799091,8a,N
12799091,8b,N
12799091,9,N
12799091,10,N
12799091,11a,Y
12799091,11b,N
12799091,12a,Y
12799091,12b,N
12799093,3a,N
12799093,3b,N
12799093,4a,Y
12799093,4b,N
12799093,5,Y
12799093,6a,Y
12799093,6b,N
12799093,7a,N
12799093,7b,N
12799093,8a,N
12799093,8b,N
12799093,9,N
12799093,10,N
12799093,11a,N
12799093,11b,N
12799093,12a,Y
12799093,12b,N
12799102,3a,N
12799102,3b,N
12799102,4a,Y
12799102,4b,N
12799102,5,Y
12799102,6a,Y
12799102,6b,N
12799102,7a,N
12799102,7b,N
12799102,8a,N
12799102,8b,N
12799102,9,N
12799102,10,N
12799102,11a,N
12799102,11b,Y
12799102,12a,Y
12799102,12b,N
12799115,3a,N
12799115,3b,N
12799115,4a,N
12799115,4b,N
12799115,5,Y
12799115,6a,Y
12799115,6b,N
12799115,7a,N
12799115,7b,N
12799115,8a,N
12799115,8b,N
12799115,9,N
12799115,10,N
12799115,11a,Y
12799115,11b,Y
12799115,12a,Y
12799115,12b,N
12799121,3a,Y
12799121,3b,N
12799121,4a,N
12799121,4b,N
12799121,5,Y
12799121,6a,Y
12799121,6b,N
12799121,7a,Y
12799121,7b,N
12799121,8a,Y
12799121,8b,N
12799121,9,N
12799121,10,N
12799121,11a,N
12799121,11b,N
12799121,12a,Y
12799121,12b,N
12799126,3a,Y
12799126,3b,N
12799126,4a,Y
12799126,4b,Y
12799126,5,Y
12799126,6a,Y
12799126,6b,N
12799126,7a,N
12799126,7b,N
12799126,8a,Y
12799126,8b,Y
12799126,9,Y
12799126,10,N
12799126,11a,Y
12799126,11b,N
12799126,12a,Y
12799126,12b,Y
12799128,3a,N
12799128,3b,N
12799128,4a,Y
12799128,4b,Y
12799128,5,Y
12799128,6a,Y
12799128,6b,N
12799128,7a,N
12799128,7b,N
12799128,8a,N
12799128,8b,N
12799128,9,N
12799128,10,N
12799128,11a,N
12799128,11b,N
12799128,12a,Y
12799128,12b,N
12799402,3a,Y
12799402,3b,N
12799402,4a,Y
12799402,4b,N
12799402,5,Y
12799402,6a,Y
12799402,6b,N
12799402,7a,Y
12799402,7b,Y
12799402,8a,N
12799402,8b,Y
12799402,9,N
12799402,10,Y
12799402,11a,Y
12799402,11b,Y
12799402,12a,Y
12799402,12b,Y
12799509,3a,Y
12799509,3b,N
12799509,4a,Y
12799509,4b,Y
12799509,5,Y
12799509,6a,Y
12799509,6b,N
12799509,7a,N
12799509,7b,N
12799509,8a,N
12799509,8b,Y
12799509,9,N
12799509,10,N
12799509,11a,N
12799509,11b,N
12799509,12a,Y
12799509,12b,N
12799510,3a,Y
12799510,3b,N
12799510,4a,Y
12799510,4b,Y
12799510,5,Y
12799510,6a,Y
12799510,6b,N
12799510,7a,N
12799510,7b,N
12799510,8a,N
12799510,8b,Y
12799510,9,N
12799510,10,N
12799510,11a,Y
12799510,11b,N
12799510,12a,Y
12799510,12b,N
12799627,3a,Y
12799627,3b,Y
12799627,4a,Y
12799627,4b,N
12799627,5,Y
12799627,6a,Y
12799627,6b,N
12799627,7a,Y
12799627,7b,N
12799627,8a,Y
12799627,8b,Y
12799627,9,N
12799627,10,Y
12799627,11a,N
12799627,11b,N
12799627,12a,Y
12799627,12b,Y
12799892,3a,N
12799892,3b,N
12799892,4a,Y
12799892,4b,N
12799892,5,N
12799892,6a,Y
12799892,6b,N
12799892,7a,N
12799892,7b,N
12799892,8a,N
12799892,8b,N
12799892,9,N
12799892,10,N
12799892,11a,N
12799892,11b,N
12799892,12a,Y
12799892,12b,N
12800105,3a,Y
12800105,3b,N
12800105,4a,Y
12800105,4b,N
12800105,5,Y
12800105,6a,Y
12800105,6b,N
12800105,7a,N
12800105,7b,N
12800105,8a,N
12800105,8b,N
12800105,9,N
12800105,10,N
12800105,11a,N
12800105,11b,Y
12800105,12a,Y
12800105,12b,N
12801312,3a,N
12801312,3b,N
12801312,4a,Y
12801312,4b,N
12801312,5,Y
12801312,6a,Y
12801312,6b,N
12801312,7a,N
12801312,7b,N
12801312,8a,N
12801312,8b,N
12801312,9,N
12801312,10,N
12801312,11a,N
12801312,11b,N
12801312,12a,Y
12801312,12b,N
12801313,3a,Y
12801313,3b,N
12801313,4a,Y
12801313,4b,N
12801313,5,Y
12801313,6a,Y
12801313,6b,N
12801313,7a,N
12801313,7b,N
12801313,8a,N
12801313,8b,N
12801313,9,N
12801313,10,N
12801313,11a,N
12801313,11b,Y
12801313,12a,Y
12801313,12b,N
12801491,3a,Y
12801491,3b,N
12801491,4a,N
12801491,4b,Y
12801491,5,Y
12801491,6a,Y
12801491,6b,N
12801491,7a,Y
12801491,7b,N
12801491,8a,N
12801491,8b,N
12801491,9,Y
12801491,10,N
12801491,11a,Y
12801491,11b,N
12801491,12a,Y
12801491,12b,N
12801493,3a,N
12801493,3b,N
12801493,4a,N
12801493,4b,Y
12801493,5,Y
12801493,6a,Y
12801493,6b,N
12801493,7a,Y
12801493,7b,N
12801493,8a,N
12801493,8b,N
12801493,9,N
12801493,10,N
12801493,11a,N
12801493,11b,N
12801493,12a,Y
12801493,12b,N
12801569,3a,N
12801569,3b,N
12801569,4a,N
12801569,4b,N
12801569,5,Y
12801569,6a,Y
12801569,6b,N
12801569,7a,N
12801569,7b,N
12801569,8a,N
12801569,8b,N
12801569,9,N
12801569,10,N
12801569,11a,N
12801569,11b,N
12801569,12a,Y
12801569,12b,Y
12801622,3a,N
12801622,3b,N
12801622,4a,N
12801622,4b,N
12801622,5,Y
12801622,6a,Y
12801622,6b,N
12801622,7a,N
12801622,7b,N
12801622,8a,N
12801622,8b,N
12801622,9,N
12801622,10,N
12801622,11a,N
12801622,11b,N
12801622,12a,Y
12801622,12b,N
12801736,3a,N
12801736,3b,N
12801736,4a,Y
12801736,4b,Y
12801736,5,Y
12801736,6a,Y
12801736,6b,N
12801736,7a,Y
12801736,7b,N
12801736,8a,Y
12801736,8b,N
12801736,9,N
12801736,10,Y
12801736,11a,Y
12801736,11b,N
12801736,12a,Y
12801736,12b,N
12801944,3a,Y
12801944,3b,N
12801944,4a,N
12801944,4b,N
12801944,5,N
12801944,6a,Y
12801944,6b,N
12801944,7a,N
12801944,7b,N
12801944,8a,N
12801944,8b,N
12801944,9,Y
12801944,10,N
12801944,11a,N
12801944,11b,N
12801944,12a,Y
12801944,12b,N
12801953,3a,N
12801953,3b,N
12801953,4a,N
12801953,4b,N
12801953,5,Y
12801953,6a,Y
12801953,6b,N
12801953,7a,N
12801953,7b,N
12801953,8a,N
12801953,8b,N
12801953,9,N
12801953,10,N
12801953,11a,N
12801953,11b,N
12801953,12a,Y
12801953,12b,N
12801957,3a,N
12801957,3b,N
12801957,4a,Y
12801957,4b,N
12801957,5,Y
12801957,6a,Y
12801957,6b,N
12801957,7a,Y
12801957,7b,N
12801957,8a,N
12801957,8b,Y
12801957,9,N
12801957,10,Y
12801957,11a,Y
12801957,11b,Y
12801957,12a,Y
12801957,12b,N
12802023,3a,N
12802023,3b,N
12802023,4a,Y
12802023,4b,N
12802023,5,Y
12802023,6a,Y
12802023,6b,N
12802023,7a,Y
12802023,7b,Y
12802023,8a,Y
12802023,8b,Y
12802023,9,Y
12802023,10,Y
12802023,11a,Y
12802023,11b,N
12802023,12a,Y
12802023,12b,N
12802246,3a,N
12802246,3b,N
12802246,4a,Y
12802246,4b,N
12802246,5,Y
12802246,6a,Y
12802246,6b,N
12802246,7a,N
12802246,7b,N
12802246,8a,Y
12802246,8b,N
12802246,9,Y
12802246,10,N
12802246,11a,Y
12802246,11b,N
12802246,12a,N
12802246,12b,N
12802484,3a,N
12802484,3b,N
12802484,4a,Y
12802484,4b,Y
12802484,5,Y
12802484,6a,Y
12802484,6b,N
12802484,7a,N
12802484,7b,N
12802484,8a,N
12802484,8b,N
12802484,9,N
12802484,10,N
12802484,11a,N
12802484,11b,N
12802484,12a,N
12802484,12b,N
12802487,3a,N
12802487,3b,N
12802487,4a,Y
12802487,4b,N
12802487,5,Y
12802487,6a,N
12802487,6b,N
12802487,7a,Y
12802487,7b,N
12802487,8a,N
12802487,8b,N
12802487,9,Y
12802487,10,N
12802487,11a,N
12802487,11b,N
12802487,12a,Y
12802487,12b,N
12802644,3a,Y
12802644,3b,N
12802644,4a,Y
12802644,4b,Y
12802644,5,Y
12802644,6a,Y
12802644,6b,N
12802644,7a,N
12802644,7b,N
12802644,8a,N
12802644,8b,N
12802644,9,N
12802644,10,N
12802644,11a,Y
12802644,11b,N
12802644,12a,Y
12802644,12b,N
12802653,3a,N
12802653,3b,N
12802653,4a,Y
12802653,4b,Y
12802653,5,Y
12802653,6a,Y
12802653,6b,N
12802653,7a,Y
12802653,7b,N
12802653,8a,Y
12802653,8b,N
12802653,9,N
12802653,10,N
12802653,11a,N
12802653,11b,N
12802653,12a,Y
12802653,12b,N
12802717,3a,N
12802717,3b,N
12802717,4a,Y
12802717,4b,Y
12802717,5,Y
12802717,6a,Y
12802717,6b,N
12802717,7a,N
12802717,7b,N
12802717,8a,N
12802717,8b,N
12802717,9,N
12802717,10,N
12802717,11a,N
12802717,11b,N
12802717,12a,Y
12802717,12b,N
12802748,3a,Y
12802748,3b,N
12802748,4a,Y
12802748,4b,Y
12802748,5,Y
12802748,6a,Y
12802748,6b,N
12802748,7a,Y
12802748,7b,N
12802748,8a,Y
12802748,8b,Y
12802748,9,Y
12802748,10,N
12802748,11a,N
12802748,11b,N
12802748,12a,Y
12802748,12b,N
12802751,3a,Y
12802751,3b,N
12802751,4a,Y
12802751,4b,Y
12802751,5,Y
12802751,6a,Y
12802751,6b,N
12802751,7a,Y
12802751,7b,N
12802751,8a,N
12802751,8b,Y
12802751,9,N
12802751,10,N
12802751,11a,Y
12802751,11b,N
12802751,12a,Y
12802751,12b,N
12802757,3a,Y
12802757,3b,N
12802757,4a,Y
12802757,4b,N
12802757,5,Y
12802757,6a,Y
12802757,6b,N
12802757,7a,Y
12802757,7b,N
12802757,8a,N
12802757,8b,N
12802757,9,N
12802757,10,N
12802757,11a,N
12802757,11b,N
12802757,12a,Y
12802757,12b,N
12802915,3a,N
12802915,3b,N
12802915,4a,Y
12802915,4b,N
12802915,5,Y
12802915,6a,Y
12802915,6b,N
12802915,7a,N
12802915,7b,N
12802915,8a,N
12802915,8b,N
12802915,9,N
12802915,10,N
12802915,11a,N
12802915,11b,N
12802915,12a,Y
12802915,12b,N
12803277,3a,N
12803277,3b,N
12803277,4a,N
12803277,4b,N
12803277,5,N
12803277,6a,Y
12803277,6b,N
12803277,7a,N
12803277,7b,N
12803277,8a,N
12803277,8b,N
12803277,9,N
12803277,10,N
12803277,11a,N
