PMID,CONSORT_item,is_reported
1430354,9,N
1430354,10,N
1430354,11a,N
1430354,11b,N
1430354,12a,Y
1430354,12b,N
1430361,3a,N
1430361,3b,N
1430361,4a,N
1430361,4b,N
1430361,5,Y
1430361,6a,Y
1430361,6b,N
1430361,7a,N
1430361,7b,N
1430361,8a,N
1430361,8b,N
1430361,9,Y
1430361,10,N
1430361,11a,Y
1430361,11b,N
1430361,12a,N
1430361,12b,N
1430394,3a,N
1430394,3b,N
1430394,4a,Y
1430394,4b,N
1430394,5,Y
1430394,6a,Y
1430394,6b,N
1430394,7a,N
1430394,7b,N
1430394,8a,N
1430394,8b,N
1430394,9,N
1430394,10,N
1430394,11a,Y
1430394,11b,N
1430394,12a,Y
1430394,12b,N
1430670,3a,N
1430670,3b,N
1430670,4a,Y
1430670,4b,N
1430670,5,Y
1430670,6a,Y
1430670,6b,N
1430670,7a,N
1430670,7b,N
1430670,8a,N
1430670,8b,N
1430670,9,N
1430670,10,N
1430670,11a,Y
1430670,11b,N
1430670,12a,Y
1430670,12b,N
1430701,3a,Y
1430701,3b,N
1430701,4a,Y
1430701,4b,N
1430701,5,Y
1430701,6a,Y
1430701,6b,N
1430701,7a,N
1430701,7b,N
1430701,8a,N
1430701,8b,N
1430701,9,N
1430701,10,N
1430701,11a,N
1430701,11b,N
1430701,12a,Y
1430701,12b,N
1430705,3a,N
1430705,3b,N
1430705,4a,Y
1430705,4b,N
1430705,5,Y
1430705,6a,Y
1430705,6b,N
1430705,7a,N
1430705,7b,N
1430705,8a,N
1430705,8b,N
1430705,9,N
1430705,10,N
1430705,11a,N
1430705,11b,N
1430705,12a,Y
1430705,12b,N
1430708,3a,Y
1430708,3b,N
1430708,4a,Y
1430708,4b,N
1430708,5,Y
1430708,6a,Y
1430708,6b,N
1430708,7a,N
1430708,7b,N
1430708,8a,N
1430708,8b,N
1430708,9,N
1430708,10,N
1430708,11a,N
1430708,11b,N
1430708,12a,Y
1430708,12b,N
1430709,3a,Y
1430709,3b,N
1430709,4a,N
1430709,4b,N
1430709,5,Y
1430709,6a,Y
1430709,6b,N
1430709,7a,N
1430709,7b,N
1430709,8a,N
1430709,8b,N
1430709,9,N
1430709,10,N
1430709,11a,N
1430709,11b,N
1430709,12a,Y
1430709,12b,N
1430964,3a,Y
1430964,3b,N
1430964,4a,Y
1430964,4b,N
1430964,5,Y
1430964,6a,Y
1430964,6b,N
1430964,7a,N
1430964,7b,N
1430964,8a,N
1430964,8b,N
1430964,9,N
1430964,10,N
1430964,11a,N
1430964,11b,N
1430964,12a,Y
1430964,12b,N
1431691,3a,N
1431691,3b,N
1431691,4a,N
1431691,4b,N
1431691,5,Y
1431691,6a,Y
1431691,6b,N
1431691,7a,N
1431691,7b,N
1431691,8a,N
1431691,8b,N
1431691,9,N
1431691,10,N
1431691,11a,N
1431691,11b,N
1431691,12a,Y
1431691,12b,N
1432432,3a,N
1432432,3b,N
1432432,4a,Y
1432432,4b,N
1432432,5,Y
1432432,6a,Y
1432432,6b,N
1432432,7a,N
1432432,7b,N
1432432,8a,N
1432432,8b,N
1432432,9,N
1432432,10,N
1432432,11a,N
1432432,11b,N
1432432,12a,Y
1432432,12b,Y
1432803,3a,Y
1432803,3b,N
1432803,4a,Y
1432803,4b,N
1432803,5,Y
1432803,6a,Y
1432803,6b,N
1432803,7a,N
1432803,7b,N
1432803,8a,N
1432803,8b,N
1432803,9,N
1432803,10,N
1432803,11a,Y
1432803,11b,N
1432803,12a,Y
1432803,12b,N
1437030,3a,N
1437030,3b,N
1437030,4a,Y
1437030,4b,N
1437030,5,Y
1437030,6a,Y
1437030,6b,N
1437030,7a,N
1437030,7b,N
1437030,8a,N
1437030,8b,N
1437030,9,N
1437030,10,N
1437030,11a,N
1437030,11b,N
1437030,12a,Y
1437030,12b,N
1437036,3a,N
1437036,3b,N
1437036,4a,N
1437036,4b,N
1437036,5,N
1437036,6a,N
1437036,6b,N
1437036,7a,N
1437036,7b,N
1437036,8a,N
1437036,8b,N
1437036,9,N
1437036,10,N
1437036,11a,N
1437036,11b,N
1437036,12a,Y
1437036,12b,N
1437059,3a,N
1437059,3b,N
1437059,4a,Y
1437059,4b,N
1437059,5,Y
1437059,6a,Y
1437059,6b,N
1437059,7a,N
1437059,7b,N
1437059,8a,Y
1437059,8b,N
1437059,9,N
1437059,10,N
1437059,11a,N
1437059,11b,N
1437059,12a,N
1437059,12b,N
1437958,3a,N
1437958,3b,N
1437958,4a,Y
1437958,4b,N
1437958,5,Y
1437958,6a,Y
1437958,6b,N
1437958,7a,N
1437958,7b,N
1437958,8a,N
1437958,8b,N
1437958,9,N
1437958,10,N
1437958,11a,N
1437958,11b,N
1437958,12a,N
1437958,12b,N
1438106,3a,Y
1438106,3b,N
1438106,4a,Y
1438106,4b,Y
1438106,5,Y
1438106,6a,Y
1438106,6b,N
1438106,7a,N
1438106,7b,N
1438106,8a,N
1438106,8b,N
1438106,9,N
1438106,10,N
1438106,11a,N
1438106,11b,N
1438106,12a,Y
1438106,12b,Y
1438110,3a,N
1438110,3b,N
1438110,4a,Y
1438110,4b,Y
1438110,5,Y
1438110,6a,Y
1438110,6b,N
1438110,7a,Y
1438110,7b,N
1438110,8a,N
1438110,8b,N
1438110,9,N
1438110,10,N
1438110,11a,Y
1438110,11b,N
1438110,12a,Y
1438110,12b,N
1438618,3a,N
1438618,3b,N
1438618,4a,Y
1438618,4b,N
1438618,5,Y
1438618,6a,Y
1438618,6b,N
1438618,7a,N
1438618,7b,N
1438618,8a,N
1438618,8b,N
1438618,9,N
1438618,10,N
1438618,11a,N
1438618,11b,N
1438618,12a,Y
1438618,12b,N
1441044,3a,N
1441044,3b,N
1441044,4a,Y
1441044,4b,N
1441044,5,Y
1441044,6a,Y
1441044,6b,N
1441044,7a,Y
1441044,7b,N
1441044,8a,Y
1441044,8b,Y
1441044,9,N
1441044,10,N
1441044,11a,N
1441044,11b,N
1441044,12a,Y
1441044,12b,N
1442478,3a,Y
1442478,3b,N
1442478,4a,Y
1442478,4b,N
1442478,5,Y
1442478,6a,Y
1442478,6b,N
1442478,7a,Y
1442478,7b,N
1442478,8a,Y
1442478,8b,Y
1442478,9,Y
1442478,10,N
1442478,11a,N
1442478,11b,N
1442478,12a,Y
1442478,12b,N
1442491,3a,Y
1442491,3b,N
1442491,4a,Y
1442491,4b,N
1442491,5,Y
1442491,6a,Y
1442491,6b,N
1442491,7a,N
1442491,7b,N
1442491,8a,N
1442491,8b,N
1442491,9,N
1442491,10,N
1442491,11a,N
1442491,11b,N
1442491,12a,N
1442491,12b,N
1442579,3a,Y
1442579,3b,N
1442579,4a,Y
1442579,4b,Y
1442579,5,Y
1442579,6a,Y
1442579,6b,N
1442579,7a,N
1442579,7b,N
1442579,8a,N
1442579,8b,N
1442579,9,N
1442579,10,N
1442579,11a,N
1442579,11b,N
1442579,12a,Y
1442579,12b,N
1442581,3a,Y
1442581,3b,N
1442581,4a,Y
1442581,4b,N
1442581,5,Y
1442581,6a,Y
1442581,6b,N
1442581,7a,N
1442581,7b,N
1442581,8a,Y
1442581,8b,N
1442581,9,N
1442581,10,N
1442581,11a,N
1442581,11b,Y
1442581,12a,Y
1442581,12b,N
1442589,3a,Y
1442589,3b,N
1442589,4a,N
1442589,4b,N
1442589,5,Y
1442589,6a,Y
1442589,6b,N
1442589,7a,N
1442589,7b,N
1442589,8a,Y
1442589,8b,Y
1442589,9,N
1442589,10,Y
1442589,11a,Y
1442589,11b,N
1442589,12a,Y
1442589,12b,N
1443353,3a,N
1443353,3b,N
1443353,4a,Y
1443353,4b,N
1443353,5,Y
1443353,6a,Y
1443353,6b,N
1443353,7a,N
1443353,7b,N
1443353,8a,N
1443353,8b,N
1443353,9,N
1443353,10,N
1443353,11a,N
1443353,11b,N
1443353,12a,N
1443353,12b,N
1443354,3a,N
1443354,3b,N
1443354,4a,Y
1443354,4b,Y
1443354,5,Y
1443354,6a,Y
1443354,6b,N
1443354,7a,N
1443354,7b,N
1443354,8a,N
1443354,8b,N
1443354,9,N
1443354,10,N
1443354,11a,N
1443354,11b,N
1443354,12a,Y
1443354,12b,N
1443356,3a,N
1443356,3b,N
1443356,4a,Y
1443356,4b,N
1443356,5,Y
1443356,6a,Y
1443356,6b,N
1443356,7a,N
1443356,7b,N
1443356,8a,N
1443356,8b,N
1443356,9,N
1443356,10,N
1443356,11a,N
1443356,11b,N
1443356,12a,Y
1443356,12b,N
1443487,3a,N
1443487,3b,N
1443487,4a,Y
1443487,4b,N
1443487,5,Y
1443487,6a,Y
1443487,6b,N
1443487,7a,N
1443487,7b,N
1443487,8a,N
1443487,8b,N
1443487,9,N
1443487,10,N
1443487,11a,N
1443487,11b,N
1443487,12a,Y
1443487,12b,N
1443489,3a,N
1443489,3b,N
1443489,4a,N
1443489,4b,N
1443489,5,Y
1443489,6a,Y
1443489,6b,N
1443489,7a,N
1443489,7b,N
1443489,8a,N
1443489,8b,N
1443489,9,N
1443489,10,N
1443489,11a,N
1443489,11b,N
1443489,12a,Y
1443489,12b,N
1443704,3a,N
1443704,3b,N
1443704,4a,N
1443704,4b,N
1443704,5,Y
1443704,6a,Y
1443704,6b,N
1443704,7a,N
1443704,7b,N
1443704,8a,Y
1443704,8b,N
1443704,9,N
1443704,10,N
1443704,11a,Y
1443704,11b,N
1443704,12a,Y
1443704,12b,N
1443754,3a,N
1443754,3b,N
1443754,4a,N
1443754,4b,Y
1443754,5,Y
1443754,6a,Y
1443754,6b,N
1443754,7a,Y
1443754,7b,N
1443754,8a,N
1443754,8b,N
1443754,9,N
1443754,10,N
1443754,11a,N
1443754,11b,N
1443754,12a,Y
1443754,12b,N
1443840,3a,N
1443840,3b,N
1443840,4a,Y
1443840,4b,N
1443840,5,Y
1443840,6a,Y
1443840,6b,N
1443840,7a,N
1443840,7b,N
1443840,8a,N
1443840,8b,N
1443840,9,N
1443840,10,N
1443840,11a,N
1443840,11b,N
1443840,12a,N
1443840,12b,N
1443845,3a,N
1443845,3b,N
1443845,4a,Y
1443845,4b,Y
1443845,5,Y
1443845,6a,Y
1443845,6b,N
1443845,7a,N
1443845,7b,N
1443845,8a,Y
1443845,8b,N
1443845,9,Y
1443845,10,Y
1443845,11a,N
1443845,11b,Y
1443845,12a,Y
1443845,12b,N
1444292,3a,N
1444292,3b,N
1444292,4a,Y
1444292,4b,N
1444292,5,Y
1444292,6a,Y
1444292,6b,N
1444292,7a,N
1444292,7b,N
1444292,8a,N
1444292,8b,N
1444292,9,N
1444292,10,N
1444292,11a,N
1444292,11b,N
1444292,12a,N
1444292,12b,Y
1444298,3a,N
1444298,3b,N
1444298,4a,N
1444298,4b,N
1444298,5,Y
1444298,6a,Y
1444298,6b,N
1444298,7a,N
1444298,7b,N
1444298,8a,N
1444298,8b,N
1444298,9,N
1444298,10,N
1444298,11a,N
1444298,11b,N
1444298,12a,Y
1444298,12b,N
1445490,3a,N
1445490,3b,N
1445490,4a,Y
1445490,4b,Y
1445490,5,Y
1445490,6a,Y
1445490,6b,N
1445490,7a,N
1445490,7b,N
1445490,8a,N
1445490,8b,N
1445490,9,N
1445490,10,N
1445490,11a,N
1445490,11b,N
1445490,12a,Y
1445490,12b,N
1445740,3a,N
1445740,3b,N
1445740,4a,Y
1445740,4b,N
1445740,5,N
1445740,6a,Y
1445740,6b,N
1445740,7a,N
1445740,7b,N
1445740,8a,N
1445740,8b,N
1445740,9,N
1445740,10,N
1445740,11a,N
1445740,11b,N
1445740,12a,Y
1445740,12b,N
1445814,3a,N
1445814,3b,N
1445814,4a,N
1445814,4b,N
1445814,5,Y
1445814,6a,Y
1445814,6b,N
1445814,7a,N
1445814,7b,N
1445814,8a,N
1445814,8b,N
1445814,9,N
1445814,10,N
1445814,11a,N
1445814,11b,N
1445814,12a,Y
1445814,12b,N
1445966,3a,Y
1445966,3b,N
1445966,4a,Y
1445966,4b,N
1445966,5,Y
1445966,6a,Y
1445966,6b,N
1445966,7a,N
1445966,7b,N
1445966,8a,N
1445966,8b,N
1445966,9,N
1445966,10,N
1445966,11a,N
1445966,11b,N
1445966,12a,Y
1445966,12b,N
1446142,3a,Y
1446142,3b,N
1446142,4a,N
1446142,4b,N
1446142,5,Y
1446142,6a,Y
1446142,6b,N
1446142,7a,N
1446142,7b,N
1446142,8a,N
1446142,8b,N
1446142,9,N
1446142,10,N
1446142,11a,N
1446142,11b,N
1446142,12a,Y
1446142,12b,N
1446198,3a,N
1446198,3b,N
1446198,4a,N
1446198,4b,N
1446198,5,Y
1446198,6a,Y
1446198,6b,N
1446198,7a,N
1446198,7b,N
1446198,8a,N
1446198,8b,N
1446198,9,N
1446198,10,N
1446198,11a,N
1446198,11b,N
1446198,12a,Y
1446198,12b,N
1447500,3a,N
1447500,3b,N
1447500,4a,Y
1447500,4b,N
1447500,5,Y
1447500,6a,Y
1447500,6b,N
1447500,7a,N
1447500,7b,N
1447500,8a,Y
1447500,8b,N
1447500,9,N
1447500,10,N
1447500,11a,Y
1447500,11b,Y
1447500,12a,Y
1447500,12b,N
1447501,3a,N
1447501,3b,N
1447501,4a,N
1447501,4b,N
1447501,5,Y
1447501,6a,Y
1447501,6b,N
1447501,7a,N
1447501,7b,N
1447501,8a,N
1447501,8b,N
1447501,9,N
1447501,10,N
1447501,11a,N
1447501,11b,N
1447501,12a,Y
1447501,12b,N
1447639,3a,N
1447639,3b,N
1447639,4a,Y
1447639,4b,N
1447639,5,Y
1447639,6a,Y
1447639,6b,N
1447639,7a,N
1447639,7b,N
1447639,8a,N
1447639,8b,N
1447639,9,N
1447639,10,N
1447639,11a,N
1447639,11b,N
1447639,12a,Y
1447639,12b,N
1447640,3a,Y
1447640,3b,N
1447640,4a,N
1447640,4b,Y
1447640,5,Y
1447640,6a,Y
1447640,6b,N
1447640,7a,N
1447640,7b,N
1447640,8a,N
1447640,8b,N
1447640,9,N
1447640,10,N
1447640,11a,Y
1447640,11b,N
1447640,12a,Y
1447640,12b,N
1447641,3a,N
1447641,3b,N
1447641,4a,N
1447641,4b,N
1447641,5,Y
1447641,6a,Y
1447641,6b,N
1447641,7a,Y
1447641,7b,N
1447641,8a,N
1447641,8b,N
1447641,9,N
1447641,10,N
1447641,11a,N
1447641,11b,N
1447641,12a,Y
1447641,12b,N
1448485,3a,N
1448485,3b,N
1448485,4a,Y
1448485,4b,N
1448485,5,Y
1448485,6a,Y
1448485,6b,N
1448485,7a,N
1448485,7b,N
1448485,8a,Y
1448485,8b,N
1448485,9,N
1448485,10,N
1448485,11a,N
1448485,11b,N
1448485,12a,Y
1448485,12b,N
1448588,3a,N
1448588,3b,N
1448588,4a,N
1448588,4b,N
1448588,5,Y
1448588,6a,Y
1448588,6b,N
1448588,7a,N
1448588,7b,N
1448588,8a,N
1448588,8b,N
1448588,9,N
1448588,10,N
1448588,11a,N
1448588,11b,N
1448588,12a,N
1448588,12b,N
1449918,3a,N
1449918,3b,N
1449918,4a,Y
1449918,4b,N
1449918,5,Y
1449918,6a,Y
1449918,6b,N
1449918,7a,N
1449918,7b,N
1449918,8a,N
1449918,8b,N
1449918,9,N
1449918,10,N
1449918,11a,N
1449918,11b,N
1449918,12a,Y
1449918,12b,N
1450287,3a,N
1450287,3b,N
1450287,4a,Y
1450287,4b,Y
1450287,5,Y
1450287,6a,Y
1450287,6b,N
1450287,7a,N
1450287,7b,N
1450287,8a,N
1450287,8b,N
1450287,9,N
1450287,10,N
1450287,11a,Y
1450287,11b,N
1450287,12a,Y
1450287,12b,N
1451218,3a,N
1451218,3b,N
1451218,4a,Y
1451218,4b,N
1451218,5,Y
1451218,6a,Y
1451218,6b,N
1451218,7a,N
1451218,7b,N
1451218,8a,N
1451218,8b,N
1451218,9,N
1451218,10,N
1451218,11a,Y
1451218,11b,N
1451218,12a,Y
1451218,12b,N
1451220,3a,N
1451220,3b,N
1451220,4a,Y
1451220,4b,N
1451220,5,Y
1451220,6a,Y
1451220,6b,N
1451220,7a,N
1451220,7b,N
1451220,8a,N
1451220,8b,N
1451220,9,N
1451220,10,N
1451220,11a,N
1451220,11b,N
1451220,12a,Y
1451220,12b,N
1451222,3a,N
1451222,3b,N
1451222,4a,N
1451222,4b,N
1451222,5,Y
1451222,6a,Y
1451222,6b,N
1451222,7a,Y
1451222,7b,N
1451222,8a,Y
1451222,8b,N
1451222,9,Y
1451222,10,N
1451222,11a,N
1451222,11b,N
1451222,12a,Y
1451222,12b,N
1451519,3a,N
1451519,3b,N
1451519,4a,N
1451519,4b,N
1451519,5,N
1451519,6a,N
1451519,6b,N
1451519,7a,N
1451519,7b,N
1451519,8a,N
1451519,8b,N
1451519,9,N
1451519,10,N
1451519,11a,N
1451519,11b,N
1451519,12a,Y
1451519,12b,N
1451897,3a,N
1451897,3b,N
1451897,4a,Y
1451897,4b,N
1451897,5,Y
1451897,6a,Y
1451897,6b,N
1451897,7a,Y
1451897,7b,N
1451897,8a,N
1451897,8b,N
1451897,9,N
1451897,10,N
1451897,11a,N
1451897,11b,N
1451897,12a,Y
1451897,12b,N
1451900,3a,Y
1451900,3b,N
1451900,4a,Y
1451900,4b,N
1451900,5,Y
1451900,6a,Y
1451900,6b,N
1451900,7a,Y
1451900,7b,N
1451900,8a,Y
1451900,8b,Y
1451900,9,Y
1451900,10,Y
1451900,11a,Y
1451900,11b,N
1451900,12a,Y
1451900,12b,N
1452381,3a,Y
1452381,3b,N
1452381,4a,Y
1452381,4b,N
1452381,5,Y
1452381,6a,Y
1452381,6b,N
1452381,7a,Y
1452381,7b,N
1452381,8a,N
1452381,8b,N
1452381,9,N
1452381,10,N
1452381,11a,N
1452381,11b,N
1452381,12a,Y
1452381,12b,N
1453032,3a,N
1453032,3b,N
1453032,4a,Y
1453032,4b,Y
1453032,5,Y
1453032,6a,Y
1453032,6b,N
1453032,7a,Y
1453032,7b,N
1453032,8a,Y
1453032,8b,N
1453032,9,Y
1453032,10,N
1453032,11a,Y
1453032,11b,Y
1453032,12a,Y
1453032,12b,N
1453197,3a,Y
1453197,3b,N
1453197,4a,N
1453197,4b,N
1453197,5,Y
1453197,6a,Y
1453197,6b,N
1453197,7a,N
1453197,7b,N
1453197,8a,N
1453197,8b,Y
1453197,9,N
1453197,10,N
1453197,11a,N
1453197,11b,N
1453197,12a,Y
1453197,12b,Y
1453199,3a,N
1453199,3b,N
1453199,4a,Y
1453199,4b,N
1453199,5,Y
1453199,6a,Y
1453199,6b,N
1453199,7a,N
1453199,7b,N
1453199,8a,Y
1453199,8b,Y
1453199,9,N
1453199,10,Y
1453199,11a,N
1453199,11b,N
1453199,12a,Y
1453199,12b,N
1453208,3a,N
1453208,3b,N
1453208,4a,Y
1453208,4b,N
1453208,5,Y
1453208,6a,Y
1453208,6b,N
1453208,7a,N
1453208,7b,N
1453208,8a,N
1453208,8b,N
1453208,9,N
1453208,10,N
1453208,11a,N
1453208,11b,N
1453208,12a,Y
1453208,12b,N
1453211,3a,Y
1453211,3b,N
1453211,4a,Y
1453211,4b,N
1453211,5,Y
1453211,6a,Y
1453211,6b,N
1453211,7a,N
1453211,7b,N
1453211,8a,Y
1453211,8b,Y
1453211,9,N
1453211,10,Y
1453211,11a,N
1453211,11b,N
1453211,12a,Y
1453211,12b,N
1453585,3a,N
1453585,3b,N
1453585,4a,N
1453585,4b,N
1453585,5,Y
1453585,6a,Y
1453585,6b,N
1453585,7a,N
1453585,7b,N
1453585,8a,N
1453585,8b,N
1453585,9,N
1453585,10,N
1453585,11a,N
1453585,11b,N
1453585,12a,N
1453585,12b,N
1454497,3a,N
1454497,3b,N
1454497,4a,N
1454497,4b,Y
1454497,5,Y
1454497,6a,Y
1454497,6b,N
1454497,7a,N
1454497,7b,N
1454497,8a,Y
1454497,8b,N
1454497,9,N
1454497,10,N
1454497,11a,N
1454497,11b,N
1454497,12a,Y
1454497,12b,N
1456222,3a,N
1456222,3b,N
1456222,4a,Y
1456222,4b,N
1456222,5,Y
1456222,6a,Y
1456222,6b,N
1456222,7a,Y
1456222,7b,N
1456222,8a,N
1456222,8b,N
1456222,9,N
1456222,10,N
1456222,11a,N
1456222,11b,N
1456222,12a,Y
1456222,12b,N
1457267,3a,N
1457267,3b,N
1457267,4a,N
1457267,4b,N
1457267,5,Y
1457267,6a,Y
1457267,6b,N
1457267,7a,N
1457267,7b,N
1457267,8a,N
1457267,8b,N
1457267,9,N
1457267,10,N
1457267,11a,N
1457267,11b,N
1457267,12a,Y
1457267,12b,N
1457622,3a,Y
1457622,3b,N
1457622,4a,Y
1457622,4b,N
1457622,5,Y
1457622,6a,Y
1457622,6b,N
1457622,7a,N
1457622,7b,N
1457622,8a,Y
1457622,8b,N
1457622,9,N
1457622,10,N
1457622,11a,N
1457622,11b,N
1457622,12a,Y
1457622,12b,N
1457626,3a,N
1457626,3b,N
1457626,4a,Y
1457626,4b,N
1457626,5,Y
1457626,6a,Y
1457626,6b,N
1457626,7a,Y
1457626,7b,N
1457626,8a,N
1457626,8b,N
1457626,9,N
1457626,10,N
1457626,11a,N
1457626,11b,N
1457626,12a,Y
1457626,12b,N
1458046,3a,Y
1458046,3b,N
1458046,4a,Y
1458046,4b,Y
1458046,5,Y
1458046,6a,Y
1458046,6b,N
1458046,7a,N
1458046,7b,N
1458046,8a,Y
1458046,8b,Y
1458046,9,N
1458046,10,N
1458046,11a,Y
1458046,11b,N
1458046,12a,N
1458046,12b,N
1458672,3a,N
1458672,3b,N
1458672,4a,Y
1458672,4b,N
1458672,5,Y
1458672,6a,Y
1458672,6b,N
1458672,7a,Y
1458672,7b,N
1458672,8a,Y
1458672,8b,Y
1458672,9,N
1458672,10,N
1458672,11a,Y
1458672,11b,Y
1458672,12a,N
1458672,12b,N
1458768,3a,N
1458768,3b,N
1458768,4a,N
1458768,4b,Y
1458768,5,Y
1458768,6a,Y
1458768,6b,N
1458768,7a,N
1458768,7b,N
1458768,8a,N
1458768,8b,N
1458768,9,N
1458768,10,N
1458768,11a,N
1458768,11b,N
1458768,12a,Y
1458768,12b,N
1458770,3a,Y
1458770,3b,N
1458770,4a,N
1458770,4b,N
1458770,5,Y
1458770,6a,Y
1458770,6b,N
1458770,7a,N
1458770,7b,N
1458770,8a,N
1458770,8b,N
1458770,9,N
1458770,10,N
1458770,11a,Y
1458770,11b,N
1458770,12a,Y
1458770,12b,N
1458859,3a,N
1458859,3b,N
1458859,4a,N
1458859,4b,Y
1458859,5,N
1458859,6a,Y
1458859,6b,N
1458859,7a,N
1458859,7b,N
1458859,8a,N
1458859,8b,N
1458859,9,N
1458859,10,N
1458859,11a,N
1458859,11b,N
1458859,12a,Y
1458859,12b,N
1458890,3a,N
1458890,3b,N
1458890,4a,N
1458890,4b,N
1458890,5,Y
1458890,6a,Y
1458890,6b,N
1458890,7a,N
1458890,7b,N
1458890,8a,N
1458890,8b,N
1458890,9,Y
1458890,10,N
1458890,11a,N
1458890,11b,N
1458890,12a,N
1458890,12b,N
1459376,3a,N
1459376,3b,N
1459376,4a,Y
1459376,4b,N
1459376,5,Y
1459376,6a,Y
1459376,6b,N
1459376,7a,N
1459376,7b,N
1459376,8a,Y
1459376,8b,N
1459376,9,N
1459376,10,N
1459376,11a,Y
1459376,11b,Y
1459376,12a,N
1459376,12b,N
1459878,3a,N
1459878,3b,N
1459878,4a,N
1459878,4b,N
1459878,5,Y
1459878,6a,Y
1459878,6b,N
1459878,7a,N
1459878,7b,N
1459878,8a,Y
1459878,8b,N
1459878,9,N
1459878,10,Y
1459878,11a,N
1459878,11b,N
1459878,12a,Y
1459878,12b,N
1460118,3a,N
1460118,3b,N
1460118,4a,N
1460118,4b,Y
1460118,5,Y
1460118,6a,Y
1460118,6b,N
1460118,7a,N
1460118,7b,N
1460118,8a,Y
1460118,8b,N
1460118,9,N
1460118,10,N
1460118,11a,Y
1460118,11b,N
1460118,12a,Y
1460118,12b,N
1460166,3a,Y
1460166,3b,N
1460166,4a,Y
1460166,4b,Y
1460166,5,Y
1460166,6a,Y
1460166,6b,N
1460166,7a,Y
1460166,7b,N
1460166,8a,N
1460166,8b,N
1460166,9,N
1460166,10,N
1460166,11a,N
1460166,11b,N
1460166,12a,Y
1460166,12b,Y
1460211,3a,N
1460211,3b,N
1460211,4a,Y
1460211,4b,N
1460211,5,Y
1460211,6a,Y
1460211,6b,N
1460211,7a,N
1460211,7b,N
1460211,8a,N
1460211,8b,N
1460211,9,N
1460211,10,N
1460211,11a,N
1460211,11b,N
1460211,12a,N
1460211,12b,N
1460493,3a,N
1460493,3b,N
1460493,4a,N
1460493,4b,N
1460493,5,Y
1460493,6a,Y
1460493,6b,N
1460493,7a,N
1460493,7b,N
1460493,8a,N
1460493,8b,N
1460493,9,N
1460493,10,N
1460493,11a,N
1460493,11b,N
1460493,12a,Y
1460493,12b,N
1461145,3a,Y
1461145,3b,N
1461145,4a,N
1461145,4b,N
1461145,5,Y
1461145,6a,Y
1461145,6b,N
1461145,7a,N
1461145,7b,N
1461145,8a,N
1461145,8b,N
1461145,9,N
1461145,10,N
1461145,11a,N
1461145,11b,N
1461145,12a,Y
1461145,12b,N
1461854,3a,N
1461854,3b,N
1461854,4a,Y
1461854,4b,N
1461854,5,Y
1461854,6a,Y
1461854,6b,N
1461854,7a,N
1461854,7b,N
1461854,8a,N
1461854,8b,N
1461854,9,Y
1461854,10,N
1461854,11a,Y
1461854,11b,N
1461854,12a,N
1461854,12b,N
1462021,3a,Y
1462021,3b,N
1462021,4a,N
1462021,4b,N
1462021,5,Y
1462021,6a,Y
1462021,6b,N
1462021,7a,N
1462021,7b,N
1462021,8a,N
1462021,8b,N
1462021,9,N
1462021,10,N
1462021,11a,N
1462021,11b,N
1462021,12a,Y
1462021,12b,N
1462022,3a,Y
1462022,3b,N
1462022,4a,Y
1462022,4b,N
1462022,5,Y
1462022,6a,Y
1462022,6b,N
1462022,7a,N
1462022,7b,N
1462022,8a,N
1462022,8b,N
1462022,9,N
1462022,10,N
1462022,11a,N
1462022,11b,N
1462022,12a,N
1462022,12b,N
1462894,3a,Y
1462894,3b,N
1462894,4a,Y
1462894,4b,Y
1462894,5,Y
1462894,6a,Y
1462894,6b,N
1462894,7a,N
1462894,7b,Y
1462894,8a,Y
1462894,8b,Y
1462894,9,N
1462894,10,N
1462894,11a,N
1462894,11b,N
1462894,12a,Y
1462894,12b,N
1462902,3a,Y
1462902,3b,N
1462902,4a,Y
1462902,4b,Y
1462902,5,Y
1462902,6a,Y
1462902,6b,N
1462902,7a,N
1462902,7b,N
1462902,8a,N
1462902,8b,N
1462902,9,Y
1462902,10,Y
1462902,11a,N
1462902,11b,Y
1462902,12a,Y
1462902,12b,N
1462910,3a,Y
1462910,3b,N
1462910,4a,Y
1462910,4b,N
1462910,5,Y
1462910,6a,Y
1462910,6b,N
1462910,7a,N
1462910,7b,N
1462910,8a,N
1462910,8b,N
1462910,9,N
1462910,10,N
1462910,11a,Y
1462910,11b,N
1462910,12a,Y
1462910,12b,N
1463114,3a,N
1463114,3b,N
1463114,4a,Y
1463114,4b,N
1463114,5,Y
1463114,6a,Y
1463114,6b,N
1463114,7a,N
1463114,7b,N
1463114,8a,N
1463114,8b,N
1463114,9,N
1463114,10,N
1463114,11a,N
1463114,11b,N
1463114,12a,Y
1463114,12b,N
1464126,3a,N
1464126,3b,N
1464126,4a,Y
1464126,4b,N
1464126,5,Y
1464126,6a,Y
1464126,6b,N
1464126,7a,N
1464126,7b,N
1464126,8a,Y
1464126,8b,Y
1464126,9,N
1464126,10,N
1464126,11a,N
1464126,11b,N
1464126,12a,Y
1464126,12b,N
1464131,3a,N
1464131,3b,N
1464131,4a,N
1464131,4b,N
1464131,5,Y
1464131,6a,Y
1464131,6b,N
1464131,7a,N
1464131,7b,N
1464131,8a,N
1464131,8b,N
1464131,9,N
1464131,10,N
1464131,11a,Y
