PMID,CONSORT_item,is_reported
28130888,7b,N
28130888,8a,Y
28130888,8b,Y
28130888,9,Y
28130888,10,Y
28130888,11a,N
28130888,11b,N
28130888,12a,Y
28130888,12b,N
28130918,3a,Y
28130918,3b,N
28130918,4a,Y
28130918,4b,Y
28130918,5,Y
28130918,6a,Y
28130918,6b,N
28130918,7a,Y
28130918,7b,N
28130918,8a,N
28130918,8b,Y
28130918,9,N
28130918,10,N
28130918,11a,N
28130918,11b,N
28130918,12a,Y
28130918,12b,N
28130990,3a,Y
28130990,3b,N
28130990,4a,Y
28130990,4b,Y
28130990,5,N
28130990,6a,Y
28130990,6b,N
28130990,7a,N
28130990,7b,N
28130990,8a,Y
28130990,8b,N
28130990,9,N
28130990,10,N
28130990,11a,N
28130990,11b,N
28130990,12a,Y
28130990,12b,N
28131045,3a,Y
28131045,3b,N
28131045,4a,Y
28131045,4b,N
28131045,5,Y
28131045,6a,Y
28131045,6b,N
28131045,7a,N
28131045,7b,N
28131045,8a,Y
28131045,8b,N
28131045,9,Y
28131045,10,N
28131045,11a,Y
28131045,11b,N
28131045,12a,Y
28131045,12b,Y
28131072,3a,Y
28131072,3b,N
28131072,4a,Y
28131072,4b,N
28131072,5,Y
28131072,6a,Y
28131072,6b,N
28131072,7a,N
28131072,7b,N
28131072,8a,N
28131072,8b,N
28131072,9,N
28131072,10,N
28131072,11a,N
28131072,11b,N
28131072,12a,Y
28131072,12b,N
28131393,3a,N
28131393,3b,N
28131393,4a,N
28131393,4b,N
28131393,5,Y
28131393,6a,Y
28131393,6b,N
28131393,7a,N
28131393,7b,N
28131393,8a,N
28131393,8b,N
28131393,9,N
28131393,10,N
28131393,11a,N
28131393,11b,N
28131393,12a,Y
28131393,12b,Y
28131566,3a,N
28131566,3b,N
28131566,4a,Y
28131566,4b,N
28131566,5,Y
28131566,6a,Y
28131566,6b,N
28131566,7a,N
28131566,7b,N
28131566,8a,N
28131566,8b,N
28131566,9,N
28131566,10,N
28131566,11a,Y
28131566,11b,N
28131566,12a,Y
28131566,12b,N
28131706,3a,N
28131706,3b,N
28131706,4a,Y
28131706,4b,N
28131706,5,Y
28131706,6a,Y
28131706,6b,N
28131706,7a,N
28131706,7b,N
28131706,8a,N
28131706,8b,N
28131706,9,N
28131706,10,N
28131706,11a,N
28131706,11b,N
28131706,12a,N
28131706,12b,N
28131786,3a,Y
28131786,3b,N
28131786,4a,Y
28131786,4b,Y
28131786,5,Y
28131786,6a,Y
28131786,6b,N
28131786,7a,Y
28131786,7b,Y
28131786,8a,Y
28131786,8b,Y
28131786,9,Y
28131786,10,Y
28131786,11a,Y
28131786,11b,Y
28131786,12a,Y
28131786,12b,Y
28131837,3a,Y
28131837,3b,N
28131837,4a,N
28131837,4b,N
28131837,5,Y
28131837,6a,Y
28131837,6b,N
28131837,7a,N
28131837,7b,N
28131837,8a,N
28131837,8b,N
28131837,9,N
28131837,10,N
28131837,11a,N
28131837,11b,N
28131837,12a,Y
28131837,12b,N
28132019,3a,N
28132019,3b,N
28132019,4a,N
28132019,4b,Y
28132019,5,N
28132019,6a,Y
28132019,6b,N
28132019,7a,N
28132019,7b,N
28132019,8a,N
28132019,8b,N
28132019,9,N
28132019,10,N
28132019,11a,N
28132019,11b,N
28132019,12a,Y
28132019,12b,Y
28132701,3a,N
28132701,3b,Y
28132701,4a,Y
28132701,4b,Y
28132701,5,Y
28132701,6a,Y
28132701,6b,N
28132701,7a,N
28132701,7b,N
28132701,8a,N
28132701,8b,N
28132701,9,Y
28132701,10,Y
28132701,11a,N
28132701,11b,N
28132701,12a,Y
28132701,12b,N
28132704,3a,Y
28132704,3b,N
28132704,4a,Y
28132704,4b,Y
28132704,5,Y
28132704,6a,Y
28132704,6b,N
28132704,7a,Y
28132704,7b,N
28132704,8a,N
28132704,8b,Y
28132704,9,N
28132704,10,Y
28132704,11a,Y
28132704,11b,N
28132704,12a,Y
28132704,12b,Y
28132796,3a,Y
28132796,3b,N
28132796,4a,Y
28132796,4b,N
28132796,5,Y
28132796,6a,Y
28132796,6b,N
28132796,7a,Y
28132796,7b,N
28132796,8a,Y
28132796,8b,Y
28132796,9,Y
28132796,10,Y
28132796,11a,Y
28132796,11b,N
28132796,12a,Y
28132796,12b,N
28132971,3a,N
28132971,3b,N
28132971,4a,Y
28132971,4b,N
28132971,5,Y
28132971,6a,Y
28132971,6b,N
28132971,7a,Y
28132971,7b,N
28132971,8a,Y
28132971,8b,Y
28132971,9,N
28132971,10,N
28132971,11a,N
28132971,11b,N
28132971,12a,Y
28132971,12b,Y
28133725,3a,Y
28133725,3b,N
28133725,4a,Y
28133725,4b,Y
28133725,5,Y
28133725,6a,Y
28133725,6b,N
28133725,7a,Y
28133725,7b,N
28133725,8a,N
28133725,8b,N
28133725,9,N
28133725,10,N
28133725,11a,N
28133725,11b,N
28133725,12a,Y
28133725,12b,N
28133919,3a,Y
28133919,3b,N
28133919,4a,Y
28133919,4b,N
28133919,5,Y
28133919,6a,Y
28133919,6b,N
28133919,7a,N
28133919,7b,N
28133919,8a,N
28133919,8b,N
28133919,9,N
28133919,10,N
28133919,11a,N
28133919,11b,N
28133919,12a,Y
28133919,12b,N
28133925,3a,N
28133925,3b,N
28133925,4a,Y
28133925,4b,Y
28133925,5,Y
28133925,6a,Y
28133925,6b,N
28133925,7a,Y
28133925,7b,Y
28133925,8a,Y
28133925,8b,Y
28133925,9,N
28133925,10,Y
28133925,11a,Y
28133925,11b,N
28133925,12a,Y
28133925,12b,N
28133931,3a,N
28133931,3b,N
28133931,4a,Y
28133931,4b,Y
28133931,5,Y
28133931,6a,Y
28133931,6b,N
28133931,7a,Y
28133931,7b,Y
28133931,8a,Y
28133931,8b,Y
28133931,9,N
28133931,10,Y
28133931,11a,Y
28133931,11b,N
28133931,12a,Y
28133931,12b,N
28133947,3a,N
28133947,3b,N
28133947,4a,N
28133947,4b,N
28133947,5,Y
28133947,6a,Y
28133947,6b,N
28133947,7a,Y
28133947,7b,N
28133947,8a,N
28133947,8b,N
28133947,9,N
28133947,10,N
28133947,11a,Y
28133947,11b,N
28133947,12a,Y
28133947,12b,N
28134672,3a,N
28134672,3b,N
28134672,4a,N
28134672,4b,N
28134672,5,N
28134672,6a,Y
28134672,6b,N
28134672,7a,N
28134672,7b,N
28134672,8a,Y
28134672,8b,N
28134672,9,N
28134672,10,N
28134672,11a,Y
28134672,11b,N
28134672,12a,Y
28134672,12b,Y
28134676,3a,N
28134676,3b,N
28134676,4a,Y
28134676,4b,N
28134676,5,Y
28134676,6a,Y
28134676,6b,N
28134676,7a,N
28134676,7b,N
28134676,8a,N
28134676,8b,N
28134676,9,N
28134676,10,N
28134676,11a,N
28134676,11b,N
28134676,12a,Y
28134676,12b,N
28134783,3a,Y
28134783,3b,N
28134783,4a,Y
28134783,4b,Y
28134783,5,Y
28134783,6a,Y
28134783,6b,N
28134783,7a,Y
28134783,7b,N
28134783,8a,Y
28134783,8b,N
28134783,9,N
28134783,10,Y
28134783,11a,N
28134783,11b,N
28134783,12a,Y
28134783,12b,N
28134840,3a,Y
28134840,3b,N
28134840,4a,Y
28134840,4b,N
28134840,5,Y
28134840,6a,Y
28134840,6b,N
28134840,7a,Y
28134840,7b,N
28134840,8a,N
28134840,8b,N
28134840,9,N
28134840,10,N
28134840,11a,Y
28134840,11b,Y
28134840,12a,Y
28134840,12b,N
28135023,3a,Y
28135023,3b,N
28135023,4a,Y
28135023,4b,N
28135023,5,Y
28135023,6a,Y
28135023,6b,N
28135023,7a,N
28135023,7b,N
28135023,8a,N
28135023,8b,N
28135023,9,N
28135023,10,N
28135023,11a,N
28135023,11b,N
28135023,12a,Y
28135023,12b,Y
28135050,3a,N
28135050,3b,N
28135050,4a,Y
28135050,4b,Y
28135050,5,Y
28135050,6a,Y
28135050,6b,N
28135050,7a,Y
28135050,7b,N
28135050,8a,Y
28135050,8b,Y
28135050,9,N
28135050,10,Y
28135050,11a,Y
28135050,11b,N
28135050,12a,Y
28135050,12b,Y
28135140,3a,Y
28135140,3b,N
28135140,4a,Y
28135140,4b,Y
28135140,5,Y
28135140,6a,Y
28135140,6b,N
28135140,7a,Y
28135140,7b,Y
28135140,8a,N
28135140,8b,Y
28135140,9,N
28135140,10,N
28135140,11a,Y
28135140,11b,N
28135140,12a,Y
28135140,12b,N
28135143,3a,Y
28135143,3b,N
28135143,4a,Y
28135143,4b,Y
28135143,5,Y
28135143,6a,Y
28135143,6b,N
28135143,7a,Y
28135143,7b,Y
28135143,8a,Y
28135143,8b,Y
28135143,9,N
28135143,10,Y
28135143,11a,N
28135143,11b,N
28135143,12a,Y
28135143,12b,Y
28135150,3a,N
28135150,3b,N
28135150,4a,Y
28135150,4b,N
28135150,5,Y
28135150,6a,Y
28135150,6b,N
28135150,7a,Y
28135150,7b,Y
28135150,8a,N
28135150,8b,Y
28135150,9,N
28135150,10,N
28135150,11a,N
28135150,11b,N
28135150,12a,Y
28135150,12b,N
28135843,3a,Y
28135843,3b,N
28135843,4a,Y
28135843,4b,Y
28135843,5,Y
28135843,6a,Y
28135843,6b,N
28135843,7a,N
28135843,7b,N
28135843,8a,Y
28135843,8b,N
28135843,9,N
28135843,10,N
28135843,11a,N
28135843,11b,N
28135843,12a,Y
28135843,12b,N
28135846,3a,N
28135846,3b,N
28135846,4a,Y
28135846,4b,N
28135846,5,Y
28135846,6a,Y
28135846,6b,N
28135846,7a,N
28135846,7b,N
28135846,8a,Y
28135846,8b,Y
28135846,9,N
28135846,10,Y
28135846,11a,Y
28135846,11b,Y
28135846,12a,Y
28135846,12b,Y
28137247,3a,Y
28137247,3b,N
28137247,4a,Y
28137247,4b,Y
28137247,5,Y
28137247,6a,Y
28137247,6b,N
28137247,7a,Y
28137247,7b,N
28137247,8a,Y
28137247,8b,Y
28137247,9,N
28137247,10,Y
28137247,11a,Y
28137247,11b,N
28137247,12a,Y
28137247,12b,Y
28137475,3a,Y
28137475,3b,N
28137475,4a,Y
28137475,4b,Y
28137475,5,Y
28137475,6a,Y
28137475,6b,N
28137475,7a,Y
28137475,7b,N
28137475,8a,N
28137475,8b,N
28137475,9,N
28137475,10,Y
28137475,11a,Y
28137475,11b,N
28137475,12a,Y
28137475,12b,N
28137487,3a,Y
28137487,3b,N
28137487,4a,Y
28137487,4b,N
28137487,5,Y
28137487,6a,Y
28137487,6b,N
28137487,7a,Y
28137487,7b,N
28137487,8a,N
28137487,8b,N
28137487,9,Y
28137487,10,N
28137487,11a,Y
28137487,11b,N
28137487,12a,Y
28137487,12b,N
28137501,3a,Y
28137501,3b,N
28137501,4a,Y
28137501,4b,Y
28137501,5,Y
28137501,6a,Y
28137501,6b,N
28137501,7a,Y
28137501,7b,N
28137501,8a,Y
28137501,8b,Y
28137501,9,N
28137501,10,Y
28137501,11a,N
28137501,11b,N
28137501,12a,Y
28137501,12b,Y
28137517,3a,Y
28137517,3b,N
28137517,4a,Y
28137517,4b,N
28137517,5,Y
28137517,6a,Y
28137517,6b,N
28137517,7a,Y
28137517,7b,N
28137517,8a,Y
28137517,8b,N
28137517,9,N
28137517,10,Y
28137517,11a,N
28137517,11b,N
28137517,12a,Y
28137517,12b,N
28137523,3a,N
28137523,3b,N
28137523,4a,Y
28137523,4b,N
28137523,5,Y
28137523,6a,Y
28137523,6b,N
28137523,7a,Y
28137523,7b,N
28137523,8a,Y
28137523,8b,N
28137523,9,N
28137523,10,Y
28137523,11a,Y
28137523,11b,N
28137523,12a,Y
28137523,12b,N
28137530,3a,Y
28137530,3b,N
28137530,4a,Y
28137530,4b,Y
28137530,5,Y
28137530,6a,Y
28137530,6b,N
28137530,7a,N
28137530,7b,N
28137530,8a,Y
28137530,8b,N
28137530,9,N
28137530,10,N
28137530,11a,Y
28137530,11b,N
28137530,12a,Y
28137530,12b,N
28137537,3a,Y
28137537,3b,N
28137537,4a,Y
28137537,4b,Y
28137537,5,Y
28137537,6a,Y
28137537,6b,N
28137537,7a,N
28137537,7b,N
28137537,8a,Y
28137537,8b,N
28137537,9,N
28137537,10,N
28137537,11a,N
28137537,11b,N
28137537,12a,Y
28137537,12b,N
28137634,3a,N
28137634,3b,N
28137634,4a,Y
28137634,4b,N
28137634,5,Y
28137634,6a,Y
28137634,6b,N
28137634,7a,N
28137634,7b,N
28137634,8a,N
28137634,8b,N
28137634,9,N
28137634,10,N
28137634,11a,N
28137634,11b,N
28137634,12a,Y
28137634,12b,N
28137734,3a,N
28137734,3b,N
28137734,4a,Y
28137734,4b,N
28137734,5,Y
28137734,6a,Y
28137734,6b,N
28137734,7a,N
28137734,7b,N
28137734,8a,N
28137734,8b,N
28137734,9,N
28137734,10,N
28137734,11a,N
28137734,11b,N
28137734,12a,Y
28137734,12b,N
28137739,3a,Y
28137739,3b,N
28137739,4a,Y
28137739,4b,N
28137739,5,Y
28137739,6a,Y
28137739,6b,N
28137739,7a,Y
28137739,7b,N
28137739,8a,N
28137739,8b,Y
28137739,9,N
28137739,10,N
28137739,11a,N
28137739,11b,N
28137739,12a,Y
28137739,12b,Y
28137754,3a,Y
28137754,3b,N
28137754,4a,Y
28137754,4b,N
28137754,5,Y
28137754,6a,Y
28137754,6b,N
28137754,7a,Y
28137754,7b,N
28137754,8a,Y
28137754,8b,N
28137754,9,N
28137754,10,Y
28137754,11a,Y
28137754,11b,N
28137754,12a,Y
28137754,12b,Y
28138234,3a,N
28138234,3b,N
28138234,4a,N
28138234,4b,N
28138234,5,N
28138234,6a,Y
28138234,6b,N
28138234,7a,N
28138234,7b,N
28138234,8a,N
28138234,8b,N
28138234,9,N
28138234,10,N
28138234,11a,N
28138234,11b,N
28138234,12a,Y
28138234,12b,N
28138315,3a,N
28138315,3b,N
28138315,4a,N
28138315,4b,N
28138315,5,Y
28138315,6a,Y
28138315,6b,N
28138315,7a,N
28138315,7b,N
28138315,8a,N
28138315,8b,N
28138315,9,N
28138315,10,N
28138315,11a,N
28138315,11b,Y
28138315,12a,Y
28138315,12b,N
28138381,3a,Y
28138381,3b,N
28138381,4a,Y
28138381,4b,Y
28138381,5,Y
28138381,6a,Y
28138381,6b,N
28138381,7a,N
28138381,7b,N
28138381,8a,Y
28138381,8b,N
28138381,9,Y
28138381,10,Y
28138381,11a,Y
28138381,11b,N
28138381,12a,Y
28138381,12b,N
28138734,3a,Y
28138734,3b,N
28138734,4a,Y
28138734,4b,N
28138734,5,Y
28138734,6a,Y
28138734,6b,N
28138734,7a,Y
28138734,7b,N
28138734,8a,N
28138734,8b,N
28138734,9,Y
28138734,10,N
28138734,11a,N
28138734,11b,N
28138734,12a,Y
28138734,12b,N
28138765,3a,N
28138765,3b,N
28138765,4a,Y
28138765,4b,N
28138765,5,Y
28138765,6a,Y
28138765,6b,N
28138765,7a,Y
28138765,7b,N
28138765,8a,Y
28138765,8b,N
28138765,9,Y
28138765,10,Y
28138765,11a,Y
28138765,11b,N
28138765,12a,Y
28138765,12b,N
28138788,3a,Y
28138788,3b,N
28138788,4a,Y
28138788,4b,N
28138788,5,Y
28138788,6a,Y
28138788,6b,N
28138788,7a,Y
28138788,7b,N
28138788,8a,Y
28138788,8b,Y
28138788,9,Y
28138788,10,N
28138788,11a,N
28138788,11b,N
28138788,12a,Y
28138788,12b,Y
28138828,3a,Y
28138828,3b,N
28138828,4a,Y
28138828,4b,Y
28138828,5,Y
28138828,6a,Y
28138828,6b,N
28138828,7a,Y
28138828,7b,N
28138828,8a,N
28138828,8b,Y
28138828,9,N
28138828,10,N
28138828,11a,N
28138828,11b,N
28138828,12a,Y
28138828,12b,Y
28138944,3a,N
28138944,3b,N
28138944,4a,N
28138944,4b,Y
28138944,5,N
28138944,6a,Y
28138944,6b,N
28138944,7a,N
28138944,7b,N
28138944,8a,N
28138944,8b,N
28138944,9,N
28138944,10,N
28138944,11a,N
28138944,11b,N
28138944,12a,Y
28138944,12b,Y
28138958,3a,Y
28138958,3b,N
28138958,4a,Y
28138958,4b,Y
28138958,5,Y
28138958,6a,Y
28138958,6b,N
28138958,7a,Y
28138958,7b,Y
28138958,8a,Y
28138958,8b,Y
28138958,9,N
28138958,10,Y
28138958,11a,Y
28138958,11b,N
28138958,12a,Y
28138958,12b,N
28139100,3a,Y
28139100,3b,N
28139100,4a,Y
28139100,4b,Y
28139100,5,Y
28139100,6a,Y
28139100,6b,N
28139100,7a,N
28139100,7b,N
28139100,8a,N
28139100,8b,N
28139100,9,N
28139100,10,N
28139100,11a,N
28139100,11b,N
28139100,12a,Y
28139100,12b,N
28139153,3a,Y
28139153,3b,N
28139153,4a,Y
28139153,4b,Y
28139153,5,Y
28139153,6a,Y
28139153,6b,N
28139153,7a,Y
28139153,7b,N
28139153,8a,N
28139153,8b,N
28139153,9,N
28139153,10,N
28139153,11a,N
28139153,11b,Y
28139153,12a,Y
28139153,12b,N
28139161,3a,N
28139161,3b,N
28139161,4a,Y
28139161,4b,N
28139161,5,N
28139161,6a,Y
28139161,6b,N
28139161,7a,N
28139161,7b,Y
28139161,8a,N
28139161,8b,N
28139161,9,N
28139161,10,N
28139161,11a,N
28139161,11b,N
28139161,12a,Y
28139161,12b,N
28139220,3a,Y
28139220,3b,N
28139220,4a,Y
28139220,4b,Y
28139220,5,Y
28139220,6a,Y
28139220,6b,N
28139220,7a,N
28139220,7b,N
28139220,8a,N
28139220,8b,N
28139220,9,N
28139220,10,N
28139220,11a,N
28139220,11b,N
28139220,12a,Y
28139220,12b,Y
28139240,3a,N
28139240,3b,N
28139240,4a,Y
28139240,4b,Y
28139240,5,Y
28139240,6a,Y
28139240,6b,N
28139240,7a,Y
28139240,7b,N
28139240,8a,Y
28139240,8b,Y
28139240,9,N
28139240,10,Y
28139240,11a,N
28139240,11b,N
28139240,12a,Y
28139240,12b,Y
28139259,3a,Y
28139259,3b,Y
28139259,4a,Y
28139259,4b,Y
28139259,5,Y
28139259,6a,Y
28139259,6b,N
28139259,7a,Y
28139259,7b,Y
28139259,8a,Y
28139259,8b,Y
28139259,9,N
28139259,10,N
28139259,11a,N
28139259,11b,N
28139259,12a,Y
28139259,12b,N
28139349,3a,Y
28139349,3b,N
28139349,4a,Y
28139349,4b,Y
28139349,5,Y
28139349,6a,Y
28139349,6b,N
28139349,7a,Y
28139349,7b,Y
28139349,8a,Y
28139349,8b,N
28139349,9,N
28139349,10,Y
28139349,11a,Y
28139349,11b,N
28139349,12a,Y
28139349,12b,N
28139362,3a,Y
28139362,3b,N
28139362,4a,N
28139362,4b,N
28139362,5,Y
28139362,6a,Y
28139362,6b,N
28139362,7a,Y
28139362,7b,N
28139362,8a,N
28139362,8b,N
28139362,9,N
28139362,10,N
28139362,11a,N
28139362,11b,N
28139362,12a,Y
28139362,12b,N
28139405,3a,Y
28139405,3b,N
28139405,4a,Y
28139405,4b,Y
28139405,5,Y
28139405,6a,Y
28139405,6b,N
28139405,7a,Y
28139405,7b,Y
28139405,8a,Y
28139405,8b,Y
28139405,9,Y
28139405,10,Y
28139405,11a,Y
28139405,11b,Y
28139405,12a,Y
28139405,12b,Y
28139512,3a,N
28139512,3b,N
28139512,4a,Y
28139512,4b,N
28139512,5,Y
28139512,6a,Y
28139512,6b,N
28139512,7a,Y
28139512,7b,N
28139512,8a,Y
28139512,8b,N
28139512,9,N
28139512,10,Y
28139512,11a,N
28139512,11b,N
28139512,12a,Y
28139512,12b,N
28140486,3a,N
28140486,3b,N
28140486,4a,Y
28140486,4b,N
28140486,5,Y
28140486,6a,Y
28140486,6b,N
28140486,7a,Y
28140486,7b,N
28140486,8a,N
28140486,8b,N
28140486,9,N
28140486,10,N
28140486,11a,N
28140486,11b,N
28140486,12a,Y
28140486,12b,Y
28141620,3a,Y
28141620,3b,N
28141620,4a,N
28141620,4b,N
28141620,5,Y
28141620,6a,Y
28141620,6b,N
28141620,7a,Y
28141620,7b,N
28141620,8a,N
28141620,8b,N
28141620,9,N
28141620,10,N
28141620,11a,N
28141620,11b,N
28141620,12a,Y
28141620,12b,Y
28141622,3a,Y
28141622,3b,N
28141622,4a,Y
28141622,4b,N
28141622,5,Y
28141622,6a,Y
28141622,6b,N
28141622,7a,N
28141622,7b,N
28141622,8a,N
28141622,8b,N
28141622,9,N
28141622,10,N
28141622,11a,N
28141622,11b,N
28141622,12a,Y
28141622,12b,N
28141699,3a,Y
28141699,3b,N
28141699,4a,Y
28141699,4b,N
28141699,5,Y
28141699,6a,Y
28141699,6b,N
28141699,7a,N
28141699,7b,N
28141699,8a,N
28141699,8b,N
28141699,9,N
28141699,10,N
28141699,11a,Y
28141699,11b,N
28141699,12a,Y
28141699,12b,N
28141781,3a,Y
28141781,3b,N
28141781,4a,Y
28141781,4b,N
28141781,5,Y
28141781,6a,Y
28141781,6b,N
28141781,7a,N
28141781,7b,N
28141781,8a,N
28141781,8b,N
28141781,9,N
28141781,10,N
28141781,11a,N
28141781,11b,N
28141781,12a,Y
28141781,12b,N
28141897,3a,Y
28141897,3b,N
28141897,4a,Y
28141897,4b,N
28141897,5,Y
28141897,6a,Y
28141897,6b,N
28141897,7a,N
28141897,7b,N
28141897,8a,N
28141897,8b,N
28141897,9,N
28141897,10,N
28141897,11a,N
28141897,11b,N
28141897,12a,Y
28141897,12b,Y
28141942,3a,Y
28141942,3b,N
28141942,4a,Y
28141942,4b,Y
28141942,5,Y
28141942,6a,Y
28141942,6b,N
28141942,7a,N
28141942,7b,N
28141942,8a,N
28141942,8b,N
28141942,9,Y
28141942,10,Y
28141942,11a,Y
28141942,11b,N
28141942,12a,Y
28141942,12b,N
28142059,3a,Y
28142059,3b,N
28142059,4a,Y
28142059,4b,Y
28142059,5,Y
28142059,6a,Y
28142059,6b,N
28142059,7a,Y
28142059,7b,N
28142059,8a,N
28142059,8b,N
28142059,9,N
28142059,10,N
28142059,11a,Y
28142059,11b,N
28142059,12a,Y
28142059,12b,Y
28142074,3a,N
28142074,3b,N
28142074,4a,N
28142074,4b,N
28142074,5,N
28142074,6a,Y
28142074,6b,N
28142074,7a,Y
28142074,7b,N
28142074,8a,Y
28142074,8b,N
28142074,9,N
28142074,10,Y
28142074,11a,Y
28142074,11b,N
28142074,12a,Y
28142074,12b,Y
28142083,3a,N
28142083,3b,N
28142083,4a,N
28142083,4b,Y
28142083,5,N
28142083,6a,Y
28142083,6b,N
28142083,7a,Y
28142083,7b,N
28142083,8a,Y
28142083,8b,N
28142083,9,N
28142083,10,N
28142083,11a,N
28142083,11b,N
28142083,12a,Y
28142083,12b,N
28142085,3a,N
28142085,3b,N
28142085,4a,Y
28142085,4b,Y
28142085,5,Y
28142085,6a,Y
28142085,6b,N
28142085,7a,Y
28142085,7b,N
28142085,8a,Y
28142085,8b,N
28142085,9,N
28142085,10,N
28142085,11a,Y
28142085,11b,N
28142085,12a,Y
28142085,12b,N
28142098,3a,N
28142098,3b,N
28142098,4a,N
28142098,4b,Y
28142098,5,N
28142098,6a,Y
28142098,6b,N
28142098,7a,N
28142098,7b,N
28142098,8a,N
28142098,8b,N
28142098,9,N
28142098,10,N
28142098,11a,N
28142098,11b,N
28142098,12a,N
28142098,12b,N
28142146,3a,N
28142146,3b,N
28142146,4a,N
28142146,4b,N
28142146,5,Y
28142146,6a,Y
28142146,6b,N
28142146,7a,Y
28142146,7b,N
28142146,8a,N
28142146,8b,N
28142146,9,N
28142146,10,N
28142146,11a,N
28142146,11b,N
28142146,12a,Y
28142146,12b,N
28142347,3a,N
28142347,3b,N
28142347,4a,Y
28142347,4b,N
28142347,5,Y
28142347,6a,Y
28142347,6b,N
28142347,7a,N
28142347,7b,N
28142347,8a,Y
28142347,8b,N
28142347,9,N
28142347,10,N
28142347,11a,N
28142347,11b,N
28142347,12a,Y
28142347,12b,N
28142364,3a,Y
28142364,3b,N
28142364,4a,Y
28142364,4b,N
28142364,5,Y
28142364,6a,Y
28142364,6b,N
28142364,7a,Y
28142364,7b,N
28142364,8a,N
28142364,8b,N
28142364,9,N
28142364,10,N
28142364,11a,N
28142364,11b,N
28142364,12a,Y
28142364,12b,N
28143413,3a,N
28143413,3b,N
28143413,4a,Y
28143413,4b,N
28143413,5,Y
28143413,6a,Y
28143413,6b,N
28143413,7a,Y
28143413,7b,N
28143413,8a,N
28143413,8b,N
28143413,9,N
28143413,10,N
28143413,11a,N
28143413,11b,N
28143413,12a,Y
28143413,12b,N
28143414,3a,Y
28143414,3b,N
28143414,4a,Y
28143414,4b,Y
28143414,5,Y
28143414,6a,Y
28143414,6b,N
28143414,7a,Y
28143414,7b,N
28143414,8a,N
28143414,8b,N
28143414,9,Y
28143414,10,Y
28143414,11a,Y
28143414,11b,N
28143414,12a,Y
28143414,12b,N
28143430,3a,Y
28143430,3b,N
28143430,4a,Y
28143430,4b,Y
28143430,5,Y
28143430,6a,Y
28143430,6b,N
28143430,7a,Y
28143430,7b,N
28143430,8a,Y
28143430,8b,Y
28143430,9,N
28143430,10,Y
28143430,11a,N
28143430,11b,N
28143430,12a,Y
28143430,12b,Y
28143456,3a,Y
28143456,3b,N
28143456,4a,Y
28143456,4b,Y
28143456,5,Y
28143456,6a,Y
28143456,6b,N
28143456,7a,Y
28143456,7b,N
28143456,8a,N
28143456,8b,N
28143456,9,N
28143456,10,N
28143456,11a,N
28143456,11b,N
28143456,12a,Y
28143456,12b,N
28143496,3a,Y
28143496,3b,N
28143496,4a,Y
28143496,4b,N
28143496,5,Y
28143496,6a,Y
28143496,6b,N
28143496,7a,Y
28143496,7b,N
28143496,8a,Y
28143496,8b,Y
28143496,9,Y
28143496,10,Y
28143496,11a,Y
28143496,11b,Y
28143496,12a,Y
28143496,12b,Y
28143564,3a,N
28143564,3b,N
28143564,4a,N
28143564,4b,N
28143564,5,Y
28143564,6a,Y
28143564,6b,N
28143564,7a,N
28143564,7b,N
28143564,8a,N
28143564,8b,N
28143564,9,N
28143564,10,N
28143564,11a,N
28143564,11b,N
28143564,12a,Y
28143564,12b,Y
28143599,3a,N
28143599,3b,N
28143599,4a,Y
28143599,4b,N
28143599,5,Y
28143599,6a,Y
28143599,6b,N
28143599,7a,N
28143599,7b,N
28143599,8a,N
28143599,8b,N
28143599,9,N
28143599,10,N
28143599,11a,N
28143599,11b,N
28143599,12a,Y
28143599,12b,N
28143731,3a,Y
28143731,3b,N
28143731,4a,N
28143731,4b,N
28143731,5,Y
28143731,6a,Y
28143731,6b,N
28143731,7a,Y
28143731,7b,N
28143731,8a,Y
28143731,8b,N
28143731,9,N
28143731,10,N
28143731,11a,N
28143731,11b,N
28143731,12a,Y
28143731,12b,N
28143919,3a,N
28143919,3b,N
28143919,4a,Y
28143919,4b,N
28143919,5,N
28143919,6a,Y
28143919,6b,N
28143919,7a,N
28143919,7b,N
28143919,8a,N
28143919,8b,N
28143919,9,N
28143919,10,N
28143919,11a,N
28143919,11b,N
28143919,12a,Y
28143919,12b,N
28144797,3a,Y
28144797,3b,N
28144797,4a,N
28144797,4b,Y
28144797,5,Y
28144797,6a,Y
28144797,6b,N
28144797,7a,N
28144797,7b,N
28144797,8a,N
28144797,8b,N
28144797,9,N
28144797,10,N
28144797,11a,Y
28144797,11b,N
28144797,12a,Y
28144797,12b,N
28144914,3a,N
28144914,3b,N
28144914,4a,Y
28144914,4b,Y
28144914,5,Y
28144914,6a,Y
28144914,6b,N
28144914,7a,Y
28144914,7b,N
28144914,8a,Y
28144914,8b,Y
28144914,9,N
28144914,10,N
28144914,11a,N
28144914,11b,N
28144914,12a,Y
28144914,12b,Y
28144978,3a,N
28144978,3b,N
28144978,4a,Y
28144978,4b,N
28144978,5,Y
28144978,6a,Y
28144978,6b,N
28144978,7a,N
28144978,7b,N
28144978,8a,N
28144978,8b,N
28144978,9,N
28144978,10,N
28144978,11a,N
28144978,11b,N
28144978,12a,Y
28144978,12b,N
28145158,3a,N
28145158,3b,N
28145158,4a,Y
28145158,4b,N
28145158,5,Y
