PMID,CONSORT_item,is_reported
24480179,7a,Y
24480179,7b,N
24480179,8a,N
24480179,8b,N
24480179,9,Y
24480179,10,N
24480179,11a,Y
24480179,11b,N
24480179,12a,Y
24480179,12b,N
24480335,3a,N
24480335,3b,N
24480335,4a,Y
24480335,4b,N
24480335,5,Y
24480335,6a,Y
24480335,6b,N
24480335,7a,N
24480335,7b,N
24480335,8a,N
24480335,8b,N
24480335,9,N
24480335,10,N
24480335,11a,Y
24480335,11b,N
24480335,12a,Y
24480335,12b,N
24480430,3a,Y
24480430,3b,N
24480430,4a,Y
24480430,4b,N
24480430,5,Y
24480430,6a,Y
24480430,6b,N
24480430,7a,Y
24480430,7b,N
24480430,8a,N
24480430,8b,N
24480430,9,N
24480430,10,N
24480430,11a,Y
24480430,11b,N
24480430,12a,Y
24480430,12b,N
24480515,3a,N
24480515,3b,N
24480515,4a,N
24480515,4b,N
24480515,5,Y
24480515,6a,Y
24480515,6b,N
24480515,7a,N
24480515,7b,N
24480515,8a,N
24480515,8b,N
24480515,9,N
24480515,10,N
24480515,11a,N
24480515,11b,N
24480515,12a,Y
24480515,12b,N
24480603,3a,N
24480603,3b,N
24480603,4a,Y
24480603,4b,N
24480603,5,Y
24480603,6a,Y
24480603,6b,N
24480603,7a,N
24480603,7b,N
24480603,8a,N
24480603,8b,Y
24480603,9,N
24480603,10,N
24480603,11a,Y
24480603,11b,N
24480603,12a,Y
24480603,12b,N
24480604,3a,Y
24480604,3b,N
24480604,4a,Y
24480604,4b,Y
24480604,5,Y
24480604,6a,Y
24480604,6b,N
24480604,7a,N
24480604,7b,N
24480604,8a,Y
24480604,8b,N
24480604,9,N
24480604,10,Y
24480604,11a,N
24480604,11b,N
24480604,12a,Y
24480604,12b,N
24480615,3a,N
24480615,3b,N
24480615,4a,Y
24480615,4b,Y
24480615,5,Y
24480615,6a,Y
24480615,6b,N
24480615,7a,Y
24480615,7b,N
24480615,8a,Y
24480615,8b,Y
24480615,9,Y
24480615,10,Y
24480615,11a,N
24480615,11b,N
24480615,12a,Y
24480615,12b,N
24480619,3a,N
24480619,3b,N
24480619,4a,Y
24480619,4b,Y
24480619,5,Y
24480619,6a,Y
24480619,6b,N
24480619,7a,Y
24480619,7b,N
24480619,8a,Y
24480619,8b,Y
24480619,9,N
24480619,10,Y
24480619,11a,Y
24480619,11b,N
24480619,12a,Y
24480619,12b,N
24480637,3a,Y
24480637,3b,N
24480637,4a,Y
24480637,4b,N
24480637,5,Y
24480637,6a,Y
24480637,6b,N
24480637,7a,N
24480637,7b,N
24480637,8a,N
24480637,8b,N
24480637,9,N
24480637,10,N
24480637,11a,N
24480637,11b,N
24480637,12a,Y
24480637,12b,Y
24480677,3a,Y
24480677,3b,N
24480677,4a,Y
24480677,4b,Y
24480677,5,Y
24480677,6a,Y
24480677,6b,N
24480677,7a,Y
24480677,7b,N
24480677,8a,N
24480677,8b,Y
24480677,9,N
24480677,10,N
24480677,11a,Y
24480677,11b,N
24480677,12a,Y
24480677,12b,N
24480729,3a,N
24480729,3b,N
24480729,4a,Y
24480729,4b,Y
24480729,5,Y
24480729,6a,Y
24480729,6b,N
24480729,7a,Y
24480729,7b,N
24480729,8a,Y
24480729,8b,N
24480729,9,N
24480729,10,Y
24480729,11a,Y
24480729,11b,N
24480729,12a,N
24480729,12b,N
24480867,3a,N
24480867,3b,N
24480867,4a,N
24480867,4b,N
24480867,5,N
24480867,6a,N
24480867,6b,N
24480867,7a,N
24480867,7b,N
24480867,8a,N
24480867,8b,N
24480867,9,N
24480867,10,N
24480867,11a,N
24480867,11b,N
24480867,12a,Y
24480867,12b,N
24480899,3a,N
24480899,3b,N
24480899,4a,Y
24480899,4b,N
24480899,5,Y
24480899,6a,Y
24480899,6b,N
24480899,7a,Y
24480899,7b,N
24480899,8a,Y
24480899,8b,Y
24480899,9,N
24480899,10,Y
24480899,11a,Y
24480899,11b,N
24480899,12a,Y
24480899,12b,Y
24480909,3a,Y
24480909,3b,N
24480909,4a,Y
24480909,4b,Y
24480909,5,N
24480909,6a,Y
24480909,6b,N
24480909,7a,Y
24480909,7b,N
24480909,8a,N
24480909,8b,N
24480909,9,N
24480909,10,N
24480909,11a,Y
24480909,11b,N
24480909,12a,Y
24480909,12b,N
24480945,3a,N
24480945,3b,N
24480945,4a,Y
24480945,4b,N
24480945,5,Y
24480945,6a,Y
24480945,6b,N
24480945,7a,N
24480945,7b,N
24480945,8a,N
24480945,8b,N
24480945,9,Y
24480945,10,N
24480945,11a,N
24480945,11b,N
24480945,12a,Y
24480945,12b,N
24480956,3a,N
24480956,3b,N
24480956,4a,Y
24480956,4b,N
24480956,5,Y
24480956,6a,Y
24480956,6b,N
24480956,7a,Y
24480956,7b,N
24480956,8a,Y
24480956,8b,N
24480956,9,Y
24480956,10,N
24480956,11a,N
24480956,11b,N
24480956,12a,Y
24480956,12b,N
24481031,3a,Y
24481031,3b,N
24481031,4a,Y
24481031,4b,Y
24481031,5,Y
24481031,6a,Y
24481031,6b,N
24481031,7a,Y
24481031,7b,N
24481031,8a,N
24481031,8b,N
24481031,9,Y
24481031,10,N
24481031,11a,Y
24481031,11b,N
24481031,12a,Y
24481031,12b,N
24481085,3a,Y
24481085,3b,N
24481085,4a,Y
24481085,4b,Y
24481085,5,Y
24481085,6a,Y
24481085,6b,N
24481085,7a,Y
24481085,7b,N
24481085,8a,Y
24481085,8b,Y
24481085,9,Y
24481085,10,Y
24481085,11a,Y
24481085,11b,Y
24481085,12a,Y
24481085,12b,Y
24481213,3a,Y
24481213,3b,N
24481213,4a,Y
24481213,4b,Y
24481213,5,Y
24481213,6a,Y
24481213,6b,Y
24481213,7a,N
24481213,7b,N
24481213,8a,N
24481213,8b,N
24481213,9,N
24481213,10,N
24481213,11a,Y
24481213,11b,N
24481213,12a,Y
24481213,12b,Y
24481483,3a,N
24481483,3b,N
24481483,4a,Y
24481483,4b,Y
24481483,5,Y
24481483,6a,Y
24481483,6b,N
24481483,7a,N
24481483,7b,N
24481483,8a,Y
24481483,8b,N
24481483,9,N
24481483,10,N
24481483,11a,N
24481483,11b,N
24481483,12a,Y
24481483,12b,N
24481541,3a,N
24481541,3b,N
24481541,4a,Y
24481541,4b,Y
24481541,5,Y
24481541,6a,Y
24481541,6b,N
24481541,7a,N
24481541,7b,N
24481541,8a,N
24481541,8b,N
24481541,9,N
24481541,10,N
24481541,11a,N
24481541,11b,N
24481541,12a,Y
24481541,12b,N
24481564,3a,N
24481564,3b,N
24481564,4a,N
24481564,4b,N
24481564,5,Y
24481564,6a,Y
24481564,6b,N
24481564,7a,Y
24481564,7b,N
24481564,8a,Y
24481564,8b,N
24481564,9,N
24481564,10,Y
24481564,11a,N
24481564,11b,N
24481564,12a,Y
24481564,12b,Y
24481570,3a,Y
24481570,3b,N
24481570,4a,Y
24481570,4b,Y
24481570,5,Y
24481570,6a,Y
24481570,6b,N
24481570,7a,N
24481570,7b,N
24481570,8a,Y
24481570,8b,Y
24481570,9,Y
24481570,10,Y
24481570,11a,Y
24481570,11b,N
24481570,12a,Y
24481570,12b,N
24481686,3a,Y
24481686,3b,N
24481686,4a,N
24481686,4b,Y
24481686,5,Y
24481686,6a,Y
24481686,6b,N
24481686,7a,Y
24481686,7b,N
24481686,8a,Y
24481686,8b,N
24481686,9,N
24481686,10,Y
24481686,11a,N
24481686,11b,N
24481686,12a,Y
24481686,12b,N
24481688,3a,N
24481688,3b,N
24481688,4a,Y
24481688,4b,N
24481688,5,Y
24481688,6a,Y
24481688,6b,N
24481688,7a,Y
24481688,7b,N
24481688,8a,Y
24481688,8b,N
24481688,9,N
24481688,10,N
24481688,11a,Y
24481688,11b,N
24481688,12a,Y
24481688,12b,Y
24481711,3a,N
24481711,3b,N
24481711,4a,Y
24481711,4b,N
24481711,5,Y
24481711,6a,Y
24481711,6b,N
24481711,7a,Y
24481711,7b,N
24481711,8a,N
24481711,8b,N
24481711,9,N
24481711,10,N
24481711,11a,Y
24481711,11b,N
24481711,12a,Y
24481711,12b,Y
24481719,3a,Y
24481719,3b,N
24481719,4a,Y
24481719,4b,Y
24481719,5,Y
24481719,6a,Y
24481719,6b,N
24481719,7a,Y
24481719,7b,N
24481719,8a,N
24481719,8b,Y
24481719,9,N
24481719,10,N
24481719,11a,N
24481719,11b,N
24481719,12a,Y
24481719,12b,Y
24481723,3a,Y
24481723,3b,N
24481723,4a,Y
24481723,4b,N
24481723,5,Y
24481723,6a,Y
24481723,6b,N
24481723,7a,N
24481723,7b,N
24481723,8a,N
24481723,8b,N
24481723,9,N
24481723,10,N
24481723,11a,N
24481723,11b,N
24481723,12a,Y
24481723,12b,N
24481828,3a,N
24481828,3b,N
24481828,4a,Y
24481828,4b,N
24481828,5,Y
24481828,6a,Y
24481828,6b,N
24481828,7a,Y
24481828,7b,Y
24481828,8a,Y
24481828,8b,N
24481828,9,Y
24481828,10,Y
24481828,11a,Y
24481828,11b,N
24481828,12a,Y
24481828,12b,N
24481874,3a,Y
24481874,3b,N
24481874,4a,Y
24481874,4b,Y
24481874,5,Y
24481874,6a,Y
24481874,6b,N
24481874,7a,Y
24481874,7b,N
24481874,8a,N
24481874,8b,N
24481874,9,N
24481874,10,N
24481874,11a,Y
24481874,11b,Y
24481874,12a,Y
24481874,12b,N
24481910,3a,Y
24481910,3b,N
24481910,4a,Y
24481910,4b,Y
24481910,5,Y
24481910,6a,Y
24481910,6b,N
24481910,7a,N
24481910,7b,N
24481910,8a,N
24481910,8b,N
24481910,9,N
24481910,10,N
24481910,11a,N
24481910,11b,N
24481910,12a,Y
24481910,12b,Y
24482090,3a,Y
24482090,3b,N
24482090,4a,Y
24482090,4b,Y
24482090,5,Y
24482090,6a,Y
24482090,6b,N
24482090,7a,N
24482090,7b,N
24482090,8a,Y
24482090,8b,N
24482090,9,Y
24482090,10,Y
24482090,11a,Y
24482090,11b,Y
24482090,12a,Y
24482090,12b,N
24482093,3a,Y
24482093,3b,N
24482093,4a,N
24482093,4b,Y
24482093,5,N
24482093,6a,Y
24482093,6b,N
24482093,7a,Y
24482093,7b,N
24482093,8a,Y
24482093,8b,Y
24482093,9,N
24482093,10,N
24482093,11a,Y
24482093,11b,N
24482093,12a,Y
24482093,12b,N
24482284,3a,N
24482284,3b,N
24482284,4a,Y
24482284,4b,Y
24482284,5,Y
24482284,6a,Y
24482284,6b,N
24482284,7a,Y
24482284,7b,N
24482284,8a,Y
24482284,8b,N
24482284,9,Y
24482284,10,N
24482284,11a,N
24482284,11b,Y
24482284,12a,Y
24482284,12b,N
24482301,3a,N
24482301,3b,N
24482301,4a,Y
24482301,4b,N
24482301,5,Y
24482301,6a,Y
24482301,6b,N
24482301,7a,N
24482301,7b,N
24482301,8a,Y
24482301,8b,Y
24482301,9,N
24482301,10,Y
24482301,11a,N
24482301,11b,N
24482301,12a,Y
24482301,12b,N
24482313,3a,Y
24482313,3b,N
24482313,4a,Y
24482313,4b,N
24482313,5,Y
24482313,6a,Y
24482313,6b,N
24482313,7a,Y
24482313,7b,N
24482313,8a,N
24482313,8b,N
24482313,9,N
24482313,10,N
24482313,11a,N
24482313,11b,N
24482313,12a,Y
24482313,12b,N
24482348,3a,Y
24482348,3b,N
24482348,4a,Y
24482348,4b,N
24482348,5,Y
24482348,6a,Y
24482348,6b,N
24482348,7a,Y
24482348,7b,N
24482348,8a,Y
24482348,8b,Y
24482348,9,N
24482348,10,N
24482348,11a,Y
24482348,11b,N
24482348,12a,Y
24482348,12b,N
24482383,3a,N
24482383,3b,N
24482383,4a,Y
24482383,4b,N
24482383,5,Y
24482383,6a,Y
24482383,6b,N
24482383,7a,N
24482383,7b,N
24482383,8a,N
24482383,8b,N
24482383,9,N
24482383,10,N
24482383,11a,N
24482383,11b,N
24482383,12a,Y
24482383,12b,N
24482856,3a,N
24482856,3b,N
24482856,4a,Y
24482856,4b,N
24482856,5,N
24482856,6a,Y
24482856,6b,N
24482856,7a,N
24482856,7b,N
24482856,8a,N
24482856,8b,N
24482856,9,N
24482856,10,N
24482856,11a,N
24482856,11b,N
24482856,12a,Y
24482856,12b,N
24483160,3a,N
24483160,3b,N
24483160,4a,Y
24483160,4b,N
24483160,5,Y
24483160,6a,Y
24483160,6b,N
24483160,7a,N
24483160,7b,N
24483160,8a,N
24483160,8b,N
24483160,9,N
24483160,10,N
24483160,11a,N
24483160,11b,N
24483160,12a,Y
24483160,12b,N
24483757,3a,Y
24483757,3b,N
24483757,4a,Y
24483757,4b,Y
24483757,5,Y
24483757,6a,Y
24483757,6b,N
24483757,7a,Y
24483757,7b,N
24483757,8a,Y
24483757,8b,N
24483757,9,N
24483757,10,N
24483757,11a,N
24483757,11b,N
24483757,12a,Y
24483757,12b,N
24483776,3a,N
24483776,3b,N
24483776,4a,Y
24483776,4b,Y
24483776,5,Y
24483776,6a,Y
24483776,6b,N
24483776,7a,N
24483776,7b,Y
24483776,8a,N
24483776,8b,N
24483776,9,Y
24483776,10,N
24483776,11a,N
24483776,11b,N
24483776,12a,Y
24483776,12b,Y
24484178,3a,N
24484178,3b,N
24484178,4a,Y
24484178,4b,N
24484178,5,Y
24484178,6a,Y
24484178,6b,N
24484178,7a,N
24484178,7b,N
24484178,8a,N
24484178,8b,N
24484178,9,N
24484178,10,N
24484178,11a,N
24484178,11b,N
24484178,12a,Y
24484178,12b,N
24484241,3a,Y
24484241,3b,N
24484241,4a,Y
24484241,4b,Y
24484241,5,Y
24484241,6a,Y
24484241,6b,N
24484241,7a,Y
24484241,7b,Y
24484241,8a,Y
24484241,8b,N
24484241,9,Y
24484241,10,Y
24484241,11a,N
24484241,11b,Y
24484241,12a,Y
24484241,12b,N
24484450,3a,Y
24484450,3b,N
24484450,4a,Y
24484450,4b,Y
24484450,5,Y
24484450,6a,Y
24484450,6b,N
24484450,7a,Y
24484450,7b,N
24484450,8a,Y
24484450,8b,N
24484450,9,N
24484450,10,N
24484450,11a,Y
24484450,11b,N
24484450,12a,Y
24484450,12b,N
24484452,3a,N
24484452,3b,N
24484452,4a,Y
24484452,4b,Y
24484452,5,Y
24484452,6a,Y
24484452,6b,N
24484452,7a,N
24484452,7b,N
24484452,8a,N
24484452,8b,N
24484452,9,N
24484452,10,N
24484452,11a,N
24484452,11b,N
24484452,12a,Y
24484452,12b,N
24484545,3a,N
24484545,3b,N
24484545,4a,Y
24484545,4b,Y
24484545,5,N
24484545,6a,Y
24484545,6b,N
24484545,7a,N
24484545,7b,N
24484545,8a,N
24484545,8b,N
24484545,9,N
24484545,10,N
24484545,11a,N
24484545,11b,N
24484545,12a,Y
24484545,12b,N
24484547,3a,Y
24484547,3b,N
24484547,4a,Y
24484547,4b,Y
24484547,5,Y
24484547,6a,Y
24484547,6b,N
24484547,7a,N
24484547,7b,N
24484547,8a,Y
24484547,8b,Y
24484547,9,N
24484547,10,N
24484547,11a,Y
24484547,11b,Y
24484547,12a,Y
24484547,12b,N
24485000,3a,N
24485000,3b,N
24485000,4a,Y
24485000,4b,Y
24485000,5,Y
24485000,6a,Y
24485000,6b,N
24485000,7a,Y
24485000,7b,N
24485000,8a,Y
24485000,8b,Y
24485000,9,Y
24485000,10,N
24485000,11a,Y
24485000,11b,N
24485000,12a,Y
24485000,12b,N
24485005,3a,Y
24485005,3b,N
24485005,4a,N
24485005,4b,N
24485005,5,N
24485005,6a,Y
24485005,6b,N
24485005,7a,Y
24485005,7b,N
24485005,8a,Y
24485005,8b,N
24485005,9,N
24485005,10,Y
24485005,11a,Y
24485005,11b,N
24485005,12a,Y
24485005,12b,N
24485063,3a,Y
24485063,3b,N
24485063,4a,N
24485063,4b,Y
24485063,5,N
24485063,6a,Y
24485063,6b,N
24485063,7a,N
24485063,7b,N
24485063,8a,Y
24485063,8b,N
24485063,9,N
24485063,10,N
24485063,11a,N
24485063,11b,N
24485063,12a,N
24485063,12b,N
24485109,3a,N
24485109,3b,N
24485109,4a,Y
24485109,4b,N
24485109,5,Y
24485109,6a,Y
24485109,6b,N
24485109,7a,Y
24485109,7b,N
24485109,8a,Y
24485109,8b,Y
24485109,9,N
24485109,10,N
24485109,11a,N
24485109,11b,N
24485109,12a,Y
24485109,12b,N
24485178,3a,N
24485178,3b,N
24485178,4a,N
24485178,4b,N
24485178,5,Y
24485178,6a,Y
24485178,6b,N
24485178,7a,N
24485178,7b,N
24485178,8a,Y
24485178,8b,N
24485178,9,Y
24485178,10,Y
24485178,11a,Y
24485178,11b,N
24485178,12a,Y
24485178,12b,Y
24485216,3a,Y
24485216,3b,N
24485216,4a,N
24485216,4b,Y
24485216,5,Y
24485216,6a,Y
24485216,6b,N
24485216,7a,N
24485216,7b,N
24485216,8a,N
24485216,8b,Y
24485216,9,N
24485216,10,N
24485216,11a,Y
24485216,11b,N
24485216,12a,Y
24485216,12b,N
24485296,3a,Y
24485296,3b,N
24485296,4a,Y
24485296,4b,Y
24485296,5,Y
24485296,6a,Y
24485296,6b,N
24485296,7a,Y
24485296,7b,N
24485296,8a,N
24485296,8b,Y
24485296,9,N
24485296,10,N
24485296,11a,N
24485296,11b,N
24485296,12a,Y
24485296,12b,Y
24485347,3a,N
24485347,3b,N
24485347,4a,Y
24485347,4b,Y
24485347,5,Y
24485347,6a,Y
24485347,6b,N
24485347,7a,N
24485347,7b,N
24485347,8a,Y
24485347,8b,Y
24485347,9,N
24485347,10,Y
24485347,11a,N
24485347,11b,N
24485347,12a,Y
24485347,12b,N
24485398,3a,N
24485398,3b,N
24485398,4a,N
24485398,4b,N
24485398,5,N
24485398,6a,Y
24485398,6b,N
24485398,7a,Y
24485398,7b,N
24485398,8a,N
24485398,8b,N
24485398,9,N
24485398,10,N
24485398,11a,N
24485398,11b,N
24485398,12a,Y
24485398,12b,Y
24485476,3a,Y
24485476,3b,N
24485476,4a,Y
24485476,4b,N
24485476,5,Y
24485476,6a,Y
24485476,6b,N
24485476,7a,N
24485476,7b,N
24485476,8a,N
24485476,8b,N
24485476,9,N
24485476,10,N
24485476,11a,Y
24485476,11b,Y
24485476,12a,Y
24485476,12b,N
24485479,3a,Y
24485479,3b,N
24485479,4a,Y
24485479,4b,N
24485479,5,Y
24485479,6a,Y
24485479,6b,N
24485479,7a,N
24485479,7b,N
24485479,8a,N
24485479,8b,N
24485479,9,N
24485479,10,N
24485479,11a,N
24485479,11b,N
24485479,12a,Y
24485479,12b,N
24485497,3a,Y
24485497,3b,N
24485497,4a,Y
24485497,4b,N
24485497,5,Y
24485497,6a,Y
24485497,6b,N
24485497,7a,N
24485497,7b,N
24485497,8a,N
24485497,8b,N
24485497,9,N
24485497,10,N
24485497,11a,N
24485497,11b,Y
24485497,12a,Y
24485497,12b,Y
24485548,3a,Y
24485548,3b,N
24485548,4a,Y
24485548,4b,Y
24485548,5,Y
24485548,6a,Y
24485548,6b,N
24485548,7a,Y
24485548,7b,N
24485548,8a,Y
24485548,8b,Y
24485548,9,N
24485548,10,Y
24485548,11a,Y
24485548,11b,Y
24485548,12a,Y
24485548,12b,Y
24485549,3a,Y
24485549,3b,N
24485549,4a,Y
24485549,4b,N
24485549,5,Y
24485549,6a,Y
24485549,6b,N
24485549,7a,Y
24485549,7b,N
24485549,8a,N
24485549,8b,N
24485549,9,Y
24485549,10,Y
24485549,11a,Y
24485549,11b,N
24485549,12a,Y
24485549,12b,N
24485587,3a,N
24485587,3b,N
24485587,4a,Y
24485587,4b,N
24485587,5,Y
24485587,6a,Y
24485587,6b,N
24485587,7a,N
24485587,7b,N
24485587,8a,Y
24485587,8b,Y
24485587,9,N
24485587,10,Y
24485587,11a,Y
24485587,11b,Y
24485587,12a,Y
24485587,12b,N
24485633,3a,Y
24485633,3b,N
24485633,4a,Y
24485633,4b,Y
24485633,5,Y
24485633,6a,Y
24485633,6b,N
24485633,7a,Y
24485633,7b,Y
24485633,8a,Y
24485633,8b,N
24485633,9,N
24485633,10,N
24485633,11a,Y
24485633,11b,N
24485633,12a,Y
24485633,12b,N
24485665,3a,N
24485665,3b,N
24485665,4a,Y
24485665,4b,N
24485665,5,Y
24485665,6a,Y
24485665,6b,N
24485665,7a,Y
24485665,7b,N
24485665,8a,Y
24485665,8b,Y
24485665,9,N
24485665,10,N
24485665,11a,Y
24485665,11b,N
24485665,12a,Y
24485665,12b,Y
24485709,3a,Y
24485709,3b,N
24485709,4a,Y
24485709,4b,Y
24485709,5,Y
24485709,6a,Y
24485709,6b,N
24485709,7a,Y
24485709,7b,N
24485709,8a,Y
24485709,8b,Y
24485709,9,N
24485709,10,Y
24485709,11a,Y
24485709,11b,N
24485709,12a,Y
24485709,12b,N
24485800,3a,N
24485800,3b,N
24485800,4a,Y
24485800,4b,Y
24485800,5,Y
24485800,6a,Y
24485800,6b,N
24485800,7a,N
24485800,7b,N
24485800,8a,Y
24485800,8b,Y
24485800,9,N
24485800,10,Y
24485800,11a,N
24485800,11b,N
24485800,12a,Y
24485800,12b,N
24485847,3a,N
24485847,3b,N
24485847,4a,Y
24485847,4b,Y
24485847,5,Y
24485847,6a,Y
24485847,6b,N
24485847,7a,N
24485847,7b,N
24485847,8a,N
24485847,8b,N
24485847,9,N
24485847,10,N
24485847,11a,N
24485847,11b,N
24485847,12a,Y
24485847,12b,Y
24485947,3a,N
24485947,3b,N
24485947,4a,Y
24485947,4b,N
24485947,5,N
24485947,6a,Y
24485947,6b,N
24485947,7a,N
24485947,7b,N
24485947,8a,N
24485947,8b,N
24485947,9,N
24485947,10,N
24485947,11a,Y
24485947,11b,N
24485947,12a,Y
24485947,12b,N
24485998,3a,N
24485998,3b,N
24485998,4a,Y
24485998,4b,N
24485998,5,Y
24485998,6a,Y
24485998,6b,N
24485998,7a,Y
24485998,7b,N
24485998,8a,N
24485998,8b,N
24485998,9,N
24485998,10,N
24485998,11a,N
24485998,11b,N
24485998,12a,Y
24485998,12b,N
24486117,3a,N
24486117,3b,N
24486117,4a,Y
24486117,4b,N
24486117,5,Y
24486117,6a,Y
24486117,6b,N
24486117,7a,N
24486117,7b,N
24486117,8a,N
24486117,8b,N
24486117,9,N
24486117,10,Y
24486117,11a,Y
24486117,11b,N
24486117,12a,Y
24486117,12b,N
24486163,3a,N
24486163,3b,N
24486163,4a,Y
24486163,4b,Y
24486163,5,Y
24486163,6a,Y
24486163,6b,N
24486163,7a,Y
24486163,7b,Y
24486163,8a,N
24486163,8b,Y
24486163,9,Y
24486163,10,N
24486163,11a,Y
24486163,11b,N
24486163,12a,Y
24486163,12b,N
24486242,3a,Y
24486242,3b,N
24486242,4a,Y
24486242,4b,Y
24486242,5,Y
24486242,6a,Y
24486242,6b,N
24486242,7a,Y
24486242,7b,N
24486242,8a,N
24486242,8b,Y
24486242,9,N
24486242,10,Y
24486242,11a,N
24486242,11b,N
24486242,12a,Y
24486242,12b,N
24486335,3a,Y
24486335,3b,N
24486335,4a,Y
24486335,4b,N
24486335,5,Y
24486335,6a,Y
24486335,6b,N
24486335,7a,N
24486335,7b,N
24486335,8a,N
24486335,8b,N
24486335,9,N
24486335,10,N
24486335,11a,N
24486335,11b,N
24486335,12a,Y
24486335,12b,Y
24486352,3a,N
24486352,3b,N
24486352,4a,Y
24486352,4b,Y
24486352,5,Y
24486352,6a,Y
24486352,6b,N
24486352,7a,Y
24486352,7b,N
24486352,8a,Y
24486352,8b,Y
24486352,9,N
24486352,10,Y
24486352,11a,Y
24486352,11b,N
24486352,12a,Y
24486352,12b,Y
24486366,3a,N
24486366,3b,N
24486366,4a,Y
24486366,4b,Y
24486366,5,Y
24486366,6a,Y
24486366,6b,N
24486366,7a,Y
24486366,7b,N
24486366,8a,N
24486366,8b,N
24486366,9,N
24486366,10,N
24486366,11a,N
24486366,11b,N
24486366,12a,Y
24486366,12b,Y
24486422,3a,N
24486422,3b,N
24486422,4a,Y
24486422,4b,N
24486422,5,Y
24486422,6a,Y
24486422,6b,N
24486422,7a,N
24486422,7b,N
24486422,8a,N
24486422,8b,N
24486422,9,N
24486422,10,N
24486422,11a,N
24486422,11b,Y
24486422,12a,Y
24486422,12b,N
24486426,3a,N
24486426,3b,N
24486426,4a,Y
24486426,4b,Y
24486426,5,N
24486426,6a,Y
24486426,6b,N
24486426,7a,Y
24486426,7b,N
24486426,8a,N
24486426,8b,N
24486426,9,N
24486426,10,N
24486426,11a,N
24486426,11b,N
24486426,12a,Y
24486426,12b,Y
24486563,3a,Y
24486563,3b,N
24486563,4a,Y
24486563,4b,Y
24486563,5,Y
24486563,6a,Y
24486563,6b,N
24486563,7a,N
24486563,7b,N
24486563,8a,N
24486563,8b,N
24486563,9,N
24486563,10,N
24486563,11a,Y
24486563,11b,N
24486563,12a,Y
24486563,12b,Y
24486564,3a,Y
24486564,3b,N
24486564,4a,Y
24486564,4b,Y
24486564,5,Y
24486564,6a,Y
24486564,6b,N
24486564,7a,Y
24486564,7b,N
24486564,8a,N
24486564,8b,Y
24486564,9,N
24486564,10,N
24486564,11a,Y
24486564,11b,N
24486564,12a,Y
24486564,12b,N
24486635,3a,Y
24486635,3b,N
24486635,4a,Y
24486635,4b,N
24486635,5,Y
24486635,6a,Y
24486635,6b,N
24486635,7a,Y
24486635,7b,N
24486635,8a,N
24486635,8b,Y
24486635,9,N
24486635,10,N
24486635,11a,Y
24486635,11b,N
24486635,12a,Y
24486635,12b,N
24486636,3a,N
24486636,3b,N
24486636,4a,Y
24486636,4b,Y
24486636,5,Y
24486636,6a,Y
24486636,6b,N
24486636,7a,Y
24486636,7b,N
24486636,8a,N
24486636,8b,Y
24486636,9,N
24486636,10,Y
24486636,11a,Y
24486636,11b,N
24486636,12a,Y
24486636,12b,N
24486637,3a,Y
24486637,3b,N
24486637,4a,Y
24486637,4b,N
24486637,5,Y
24486637,6a,Y
24486637,6b,N
24486637,7a,Y
24486637,7b,N
24486637,8a,Y
24486637,8b,Y
24486637,9,N
24486637,10,Y
24486637,11a,N
24486637,11b,N
24486637,12a,Y
24486637,12b,N
24486835,3a,N
24486835,3b,N
24486835,4a,Y
24486835,4b,Y
24486835,5,Y
24486835,6a,Y
24486835,6b,N
24486835,7a,Y
24486835,7b,N
24486835,8a,Y
24486835,8b,Y
24486835,9,N
24486835,10,N
24486835,11a,N
24486835,11b,N
24486835,12a,Y
24486835,12b,N
24486883,3a,Y
24486883,3b,N
24486883,4a,Y
24486883,4b,N
24486883,5,Y
24486883,6a,Y
24486883,6b,N
24486883,7a,N
24486883,7b,N
24486883,8a,N
24486883,8b,N
24486883,9,N
24486883,10,N
24486883,11a,N
24486883,11b,N
24486883,12a,Y
24486883,12b,N
24487458,3a,N
24487458,3b,N
24487458,4a,Y
24487458,4b,N
24487458,5,Y
24487458,6a,Y
24487458,6b,N
24487458,7a,N
24487458,7b,N
24487458,8a,Y
24487458,8b,N
24487458,9,N
24487458,10,N
24487458,11a,Y
24487458,11b,N
24487458,12a,N
24487458,12b,N
24487616,3a,N
24487616,3b,N
24487616,4a,Y
24487616,4b,Y
24487616,5,Y
24487616,6a,Y
24487616,6b,N
24487616,7a,N
24487616,7b,N
24487616,8a,N
24487616,8b,N
24487616,9,N
24487616,10,N
24487616,11a,N
24487616,11b,N
24487616,12a,Y
24487616,12b,Y
24487701,3a,N
24487701,3b,N
24487701,4a,N
24487701,4b,N
24487701,5,Y
24487701,6a,Y
24487701,6b,N
24487701,7a,N
24487701,7b,N
24487701,8a,N
24487701,8b,N
24487701,9,N
24487701,10,N
24487701,11a,N
24487701,11b,N
24487701,12a,Y
24487701,12b,N
24487732,3a,N
24487732,3b,N
24487732,4a,Y
24487732,4b,N
24487732,5,Y
24487732,6a,Y
24487732,6b,N
24487732,7a,Y
24487732,7b,N
24487732,8a,Y
24487732,8b,N
24487732,9,Y
24487732,10,N
24487732,11a,Y
24487732,11b,N
24487732,12a,Y
24487732,12b,N
24487733,3a,N
24487733,3b,N
24487733,4a,Y
24487733,4b,N
