PMID,CONSORT_item,is_reported
20230606,6b,N
20230606,7a,Y
20230606,7b,N
20230606,8a,Y
20230606,8b,N
20230606,9,N
20230606,10,Y
20230606,11a,Y
20230606,11b,N
20230606,12a,Y
20230606,12b,N
20230914,3a,Y
20230914,3b,N
20230914,4a,Y
20230914,4b,N
20230914,5,Y
20230914,6a,Y
20230914,6b,N
20230914,7a,Y
20230914,7b,N
20230914,8a,Y
20230914,8b,Y
20230914,9,N
20230914,10,Y
20230914,11a,N
20230914,11b,Y
20230914,12a,Y
20230914,12b,N
20231034,3a,Y
20231034,3b,N
20231034,4a,Y
20231034,4b,Y
20231034,5,Y
20231034,6a,Y
20231034,6b,Y
20231034,7a,Y
20231034,7b,N
20231034,8a,Y
20231034,8b,Y
20231034,9,Y
20231034,10,Y
20231034,11a,Y
20231034,11b,N
20231034,12a,Y
20231034,12b,Y
20231061,3a,N
20231061,3b,N
20231061,4a,N
20231061,4b,N
20231061,5,Y
20231061,6a,Y
20231061,6b,N
20231061,7a,N
20231061,7b,N
20231061,8a,N
20231061,8b,N
20231061,9,N
20231061,10,N
20231061,11a,N
20231061,11b,N
20231061,12a,Y
20231061,12b,N
20231115,3a,N
20231115,3b,N
20231115,4a,N
20231115,4b,N
20231115,5,N
20231115,6a,Y
20231115,6b,N
20231115,7a,Y
20231115,7b,N
20231115,8a,Y
20231115,8b,N
20231115,9,N
20231115,10,N
20231115,11a,N
20231115,11b,N
20231115,12a,N
20231115,12b,N
20231191,3a,Y
20231191,3b,N
20231191,4a,Y
20231191,4b,Y
20231191,5,Y
20231191,6a,Y
20231191,6b,N
20231191,7a,N
20231191,7b,N
20231191,8a,N
20231191,8b,Y
20231191,9,N
20231191,10,N
20231191,11a,N
20231191,11b,N
20231191,12a,Y
20231191,12b,Y
20231242,3a,N
20231242,3b,N
20231242,4a,N
20231242,4b,Y
20231242,5,N
20231242,6a,Y
20231242,6b,N
20231242,7a,N
20231242,7b,N
20231242,8a,N
20231242,8b,N
20231242,9,N
20231242,10,N
20231242,11a,N
20231242,11b,N
20231242,12a,Y
20231242,12b,N
20231251,3a,N
20231251,3b,N
20231251,4a,Y
20231251,4b,Y
20231251,5,Y
20231251,6a,Y
20231251,6b,N
20231251,7a,Y
20231251,7b,N
20231251,8a,N
20231251,8b,Y
20231251,9,Y
20231251,10,Y
20231251,11a,Y
20231251,11b,N
20231251,12a,Y
20231251,12b,N
20231321,3a,Y
20231321,3b,N
20231321,4a,Y
20231321,4b,Y
20231321,5,Y
20231321,6a,Y
20231321,6b,N
20231321,7a,Y
20231321,7b,N
20231321,8a,Y
20231321,8b,N
20231321,9,N
20231321,10,Y
20231321,11a,Y
20231321,11b,N
20231321,12a,N
20231321,12b,N
20231324,3a,N
20231324,3b,N
20231324,4a,Y
20231324,4b,N
20231324,5,Y
20231324,6a,Y
20231324,6b,N
20231324,7a,Y
20231324,7b,N
20231324,8a,N
20231324,8b,N
20231324,9,N
20231324,10,N
20231324,11a,N
20231324,11b,N
20231324,12a,Y
20231324,12b,N
20231565,3a,Y
20231565,3b,N
20231565,4a,Y
20231565,4b,Y
20231565,5,Y
20231565,6a,Y
20231565,6b,N
20231565,7a,Y
20231565,7b,N
20231565,8a,Y
20231565,8b,N
20231565,9,N
20231565,10,Y
20231565,11a,Y
20231565,11b,N
20231565,12a,Y
20231565,12b,Y
20231645,3a,N
20231645,3b,N
20231645,4a,N
20231645,4b,N
20231645,5,Y
20231645,6a,Y
20231645,6b,N
20231645,7a,N
20231645,7b,N
20231645,8a,N
20231645,8b,N
20231645,9,N
20231645,10,N
20231645,11a,N
20231645,11b,N
20231645,12a,Y
20231645,12b,N
20231651,3a,N
20231651,3b,N
20231651,4a,Y
20231651,4b,N
20231651,5,N
20231651,6a,Y
20231651,6b,N
20231651,7a,N
20231651,7b,N
20231651,8a,N
20231651,8b,N
20231651,9,N
20231651,10,N
20231651,11a,N
20231651,11b,N
20231651,12a,Y
20231651,12b,N
20231678,3a,N
20231678,3b,N
20231678,4a,Y
20231678,4b,N
20231678,5,Y
20231678,6a,Y
20231678,6b,N
20231678,7a,Y
20231678,7b,N
20231678,8a,N
20231678,8b,Y
20231678,9,N
20231678,10,N
20231678,11a,N
20231678,11b,N
20231678,12a,Y
20231678,12b,N
20231783,3a,N
20231783,3b,N
20231783,4a,N
20231783,4b,N
20231783,5,N
20231783,6a,Y
20231783,6b,N
20231783,7a,N
20231783,7b,N
20231783,8a,N
20231783,8b,N
20231783,9,N
20231783,10,N
20231783,11a,N
20231783,11b,N
20231783,12a,Y
20231783,12b,N
20231842,3a,Y
20231842,3b,N
20231842,4a,Y
20231842,4b,N
20231842,5,Y
20231842,6a,Y
20231842,6b,N
20231842,7a,N
20231842,7b,N
20231842,8a,N
20231842,8b,N
20231842,9,N
20231842,10,N
20231842,11a,N
20231842,11b,N
20231842,12a,Y
20231842,12b,Y
20231857,3a,Y
20231857,3b,N
20231857,4a,N
20231857,4b,N
20231857,5,Y
20231857,6a,Y
20231857,6b,N
20231857,7a,N
20231857,7b,N
20231857,8a,N
20231857,8b,N
20231857,9,N
20231857,10,N
20231857,11a,N
20231857,11b,N
20231857,12a,Y
20231857,12b,N
20231896,3a,Y
20231896,3b,N
20231896,4a,Y
20231896,4b,Y
20231896,5,Y
20231896,6a,Y
20231896,6b,N
20231896,7a,Y
20231896,7b,N
20231896,8a,Y
20231896,8b,Y
20231896,9,N
20231896,10,Y
20231896,11a,Y
20231896,11b,N
20231896,12a,Y
20231896,12b,N
20232036,3a,N
20232036,3b,N
20232036,4a,Y
20232036,4b,N
20232036,5,Y
20232036,6a,Y
20232036,6b,N
20232036,7a,Y
20232036,7b,N
20232036,8a,N
20232036,8b,N
20232036,9,N
20232036,10,Y
20232036,11a,Y
20232036,11b,N
20232036,12a,Y
20232036,12b,N
20232047,3a,Y
20232047,3b,N
20232047,4a,Y
20232047,4b,N
20232047,5,Y
20232047,6a,Y
20232047,6b,N
20232047,7a,Y
20232047,7b,N
20232047,8a,N
20232047,8b,N
20232047,9,N
20232047,10,N
20232047,11a,N
20232047,11b,N
20232047,12a,Y
20232047,12b,N
20232173,3a,N
20232173,3b,N
20232173,4a,Y
20232173,4b,N
20232173,5,Y
20232173,6a,Y
20232173,6b,N
20232173,7a,N
20232173,7b,N
20232173,8a,Y
20232173,8b,N
20232173,9,N
20232173,10,N
20232173,11a,N
20232173,11b,N
20232173,12a,Y
20232173,12b,N
20232240,3a,Y
20232240,3b,N
20232240,4a,Y
20232240,4b,Y
20232240,5,Y
20232240,6a,Y
20232240,6b,N
20232240,7a,N
20232240,7b,N
20232240,8a,Y
20232240,8b,N
20232240,9,N
20232240,10,Y
20232240,11a,Y
20232240,11b,N
20232240,12a,Y
20232240,12b,N
20232280,3a,N
20232280,3b,N
20232280,4a,Y
20232280,4b,Y
20232280,5,Y
20232280,6a,Y
20232280,6b,N
20232280,7a,Y
20232280,7b,N
20232280,8a,Y
20232280,8b,Y
20232280,9,N
20232280,10,N
20232280,11a,Y
20232280,11b,N
20232280,12a,Y
20232280,12b,N
20233135,3a,N
20233135,3b,N
20233135,4a,Y
20233135,4b,N
20233135,5,Y
20233135,6a,Y
20233135,6b,N
20233135,7a,N
20233135,7b,N
20233135,8a,N
20233135,8b,N
20233135,9,N
20233135,10,N
20233135,11a,N
20233135,11b,N
20233135,12a,Y
20233135,12b,N
20233137,3a,Y
20233137,3b,N
20233137,4a,Y
20233137,4b,N
20233137,5,Y
20233137,6a,Y
20233137,6b,N
20233137,7a,Y
20233137,7b,N
20233137,8a,Y
20233137,8b,Y
20233137,9,N
20233137,10,Y
20233137,11a,N
20233137,11b,N
20233137,12a,Y
20233137,12b,N
20233176,3a,N
20233176,3b,N
20233176,4a,N
20233176,4b,N
20233176,5,N
20233176,6a,Y
20233176,6b,N
20233176,7a,N
20233176,7b,N
20233176,8a,N
20233176,8b,N
20233176,9,N
20233176,10,N
20233176,11a,N
20233176,11b,N
20233176,12a,N
20233176,12b,N
20233178,3a,Y
20233178,3b,N
20233178,4a,Y
20233178,4b,Y
20233178,5,Y
20233178,6a,Y
20233178,6b,N
20233178,7a,Y
20233178,7b,N
20233178,8a,N
20233178,8b,N
20233178,9,N
20233178,10,N
20233178,11a,N
20233178,11b,Y
20233178,12a,Y
20233178,12b,Y
20233179,3a,Y
20233179,3b,N
20233179,4a,N
20233179,4b,N
20233179,5,Y
20233179,6a,Y
20233179,6b,N
20233179,7a,N
20233179,7b,N
20233179,8a,N
20233179,8b,N
20233179,9,N
20233179,10,N
20233179,11a,N
20233179,11b,N
20233179,12a,N
20233179,12b,Y
20233180,3a,Y
20233180,3b,N
20233180,4a,N
20233180,4b,N
20233180,5,Y
20233180,6a,Y
20233180,6b,N
20233180,7a,N
20233180,7b,N
20233180,8a,N
20233180,8b,N
20233180,9,N
20233180,10,N
20233180,11a,N
20233180,11b,N
20233180,12a,Y
20233180,12b,Y
20233182,3a,N
20233182,3b,N
20233182,4a,N
20233182,4b,N
20233182,5,N
20233182,6a,Y
20233182,6b,N
20233182,7a,N
20233182,7b,N
20233182,8a,N
20233182,8b,N
20233182,9,N
20233182,10,N
20233182,11a,N
20233182,11b,N
20233182,12a,N
20233182,12b,Y
20233185,3a,N
20233185,3b,N
20233185,4a,N
20233185,4b,N
20233185,5,Y
20233185,6a,Y
20233185,6b,N
20233185,7a,N
20233185,7b,N
20233185,8a,N
20233185,8b,N
20233185,9,N
20233185,10,N
20233185,11a,N
20233185,11b,N
20233185,12a,N
20233185,12b,N
20233193,3a,N
20233193,3b,N
20233193,4a,N
20233193,4b,N
20233193,5,N
20233193,6a,N
20233193,6b,N
20233193,7a,N
20233193,7b,N
20233193,8a,N
20233193,8b,N
20233193,9,N
20233193,10,N
20233193,11a,N
20233193,11b,N
20233193,12a,N
20233193,12b,N
20233195,3a,Y
20233195,3b,N
20233195,4a,Y
20233195,4b,Y
20233195,5,Y
20233195,6a,Y
20233195,6b,N
20233195,7a,Y
20233195,7b,N
20233195,8a,Y
20233195,8b,N
20233195,9,Y
20233195,10,Y
20233195,11a,N
20233195,11b,N
20233195,12a,Y
20233195,12b,N
20233198,3a,N
20233198,3b,N
20233198,4a,N
20233198,4b,N
20233198,5,Y
20233198,6a,N
20233198,6b,N
20233198,7a,N
20233198,7b,N
20233198,8a,N
20233198,8b,N
20233198,9,N
20233198,10,N
20233198,11a,N
20233198,11b,N
20233198,12a,N
20233198,12b,N
20233202,3a,N
20233202,3b,N
20233202,4a,Y
20233202,4b,Y
20233202,5,Y
20233202,6a,Y
20233202,6b,N
20233202,7a,Y
20233202,7b,N
20233202,8a,N
20233202,8b,N
20233202,9,N
20233202,10,N
20233202,11a,N
20233202,11b,N
20233202,12a,Y
20233202,12b,N
20233343,3a,Y
20233343,3b,N
20233343,4a,Y
20233343,4b,Y
20233343,5,Y
20233343,6a,Y
20233343,6b,N
20233343,7a,N
20233343,7b,N
20233343,8a,N
20233343,8b,N
20233343,9,N
20233343,10,N
20233343,11a,N
20233343,11b,N
20233343,12a,Y
20233343,12b,Y
20233428,3a,N
20233428,3b,N
20233428,4a,Y
20233428,4b,N
20233428,5,Y
20233428,6a,Y
20233428,6b,N
20233428,7a,N
20233428,7b,N
20233428,8a,N
20233428,8b,N
20233428,9,N
20233428,10,N
20233428,11a,N
20233428,11b,N
20233428,12a,Y
20233428,12b,Y
20233669,3a,Y
20233669,3b,N
20233669,4a,N
20233669,4b,Y
20233669,5,Y
20233669,6a,Y
20233669,6b,N
20233669,7a,Y
20233669,7b,N
20233669,8a,N
20233669,8b,N
20233669,9,N
20233669,10,N
20233669,11a,N
20233669,11b,N
20233669,12a,N
20233669,12b,N
20233843,3a,Y
20233843,3b,N
20233843,4a,N
20233843,4b,N
20233843,5,Y
20233843,6a,Y
20233843,6b,N
20233843,7a,N
20233843,7b,N
20233843,8a,N
20233843,8b,N
20233843,9,N
20233843,10,N
20233843,11a,N
20233843,11b,N
20233843,12a,Y
20233843,12b,N
20233897,3a,Y
20233897,3b,N
20233897,4a,Y
20233897,4b,Y
20233897,5,Y
20233897,6a,Y
20233897,6b,N
20233897,7a,N
20233897,7b,N
20233897,8a,N
20233897,8b,N
20233897,9,N
20233897,10,N
20233897,11a,Y
20233897,11b,N
20233897,12a,Y
20233897,12b,Y
20234040,3a,Y
20234040,3b,N
20234040,4a,Y
20234040,4b,N
20234040,5,Y
20234040,6a,Y
20234040,6b,N
20234040,7a,Y
20234040,7b,N
20234040,8a,Y
20234040,8b,Y
20234040,9,Y
20234040,10,Y
20234040,11a,Y
20234040,11b,N
20234040,12a,Y
20234040,12b,N
20234119,3a,N
20234119,3b,N
20234119,4a,Y
20234119,4b,N
20234119,5,Y
20234119,6a,Y
20234119,6b,N
20234119,7a,Y
20234119,7b,N
20234119,8a,Y
20234119,8b,N
20234119,9,N
20234119,10,N
20234119,11a,N
20234119,11b,N
20234119,12a,Y
20234119,12b,Y
20234126,3a,Y
20234126,3b,N
20234126,4a,Y
20234126,4b,Y
20234126,5,N
20234126,6a,Y
20234126,6b,N
20234126,7a,N
20234126,7b,N
20234126,8a,N
20234126,8b,N
20234126,9,N
20234126,10,N
20234126,11a,N
20234126,11b,N
20234126,12a,Y
20234126,12b,N
20234305,3a,Y
20234305,3b,N
20234305,4a,Y
20234305,4b,Y
20234305,5,Y
20234305,6a,Y
20234305,6b,N
20234305,7a,Y
20234305,7b,Y
20234305,8a,N
20234305,8b,N
20234305,9,Y
20234305,10,N
20234305,11a,Y
20234305,11b,N
20234305,12a,Y
20234305,12b,N
20234324,3a,N
20234324,3b,N
20234324,4a,N
20234324,4b,N
20234324,5,Y
20234324,6a,Y
20234324,6b,N
20234324,7a,N
20234324,7b,N
20234324,8a,N
20234324,8b,N
20234324,9,N
20234324,10,N
20234324,11a,N
20234324,11b,N
20234324,12a,Y
20234324,12b,N
20234346,3a,Y
20234346,3b,N
20234346,4a,Y
20234346,4b,N
20234346,5,Y
20234346,6a,Y
20234346,6b,N
20234346,7a,N
20234346,7b,N
20234346,8a,N
20234346,8b,N
20234346,9,N
20234346,10,N
20234346,11a,N
20234346,11b,N
20234346,12a,Y
20234346,12b,Y
20234350,3a,Y
20234350,3b,N
20234350,4a,N
20234350,4b,N
20234350,5,Y
20234350,6a,Y
20234350,6b,N
20234350,7a,N
20234350,7b,N
20234350,8a,N
20234350,8b,Y
20234350,9,N
20234350,10,N
20234350,11a,N
20234350,11b,N
20234350,12a,N
20234350,12b,N
20235191,3a,Y
20235191,3b,N
20235191,4a,Y
20235191,4b,N
20235191,5,Y
20235191,6a,Y
20235191,6b,N
20235191,7a,N
20235191,7b,N
20235191,8a,Y
20235191,8b,N
20235191,9,N
20235191,10,N
20235191,11a,Y
20235191,11b,N
20235191,12a,Y
20235191,12b,N
20235638,3a,N
20235638,3b,N
20235638,4a,Y
20235638,4b,Y
20235638,5,N
20235638,6a,Y
20235638,6b,N
20235638,7a,N
20235638,7b,N
20235638,8a,N
20235638,8b,N
20235638,9,N
20235638,10,N
20235638,11a,N
20235638,11b,N
20235638,12a,N
20235638,12b,N
20235836,3a,N
20235836,3b,N
20235836,4a,Y
20235836,4b,Y
20235836,5,Y
20235836,6a,Y
20235836,6b,N
20235836,7a,Y
20235836,7b,Y
20235836,8a,N
20235836,8b,N
20235836,9,N
20235836,10,N
20235836,11a,N
20235836,11b,N
20235836,12a,Y
20235836,12b,Y
20236094,3a,N
20236094,3b,N
20236094,4a,Y
20236094,4b,Y
20236094,5,Y
20236094,6a,Y
20236094,6b,N
20236094,7a,Y
20236094,7b,N
20236094,8a,Y
20236094,8b,N
20236094,9,Y
20236094,10,N
20236094,11a,Y
20236094,11b,N
20236094,12a,Y
20236094,12b,N
20236108,3a,N
20236108,3b,N
20236108,4a,Y
20236108,4b,N
20236108,5,Y
20236108,6a,Y
20236108,6b,N
20236108,7a,N
20236108,7b,N
20236108,8a,Y
20236108,8b,Y
20236108,9,N
20236108,10,Y
20236108,11a,N
20236108,11b,N
20236108,12a,Y
20236108,12b,N
20236172,3a,Y
20236172,3b,N
20236172,4a,Y
20236172,4b,N
20236172,5,Y
20236172,6a,Y
20236172,6b,N
20236172,7a,Y
20236172,7b,N
20236172,8a,Y
20236172,8b,N
20236172,9,N
20236172,10,Y
20236172,11a,N
20236172,11b,Y
20236172,12a,Y
20236172,12b,Y
20236173,3a,N
20236173,3b,N
20236173,4a,Y
20236173,4b,Y
20236173,5,Y
20236173,6a,Y
20236173,6b,N
20236173,7a,N
20236173,7b,N
20236173,8a,N
20236173,8b,N
20236173,9,N
20236173,10,N
20236173,11a,Y
20236173,11b,N
20236173,12a,Y
20236173,12b,N
20236174,3a,N
20236174,3b,N
20236174,4a,N
20236174,4b,N
20236174,5,N
20236174,6a,Y
20236174,6b,N
20236174,7a,N
20236174,7b,N
20236174,8a,N
20236174,8b,N
20236174,9,N
20236174,10,N
20236174,11a,N
20236174,11b,N
20236174,12a,Y
20236174,12b,N
20236198,3a,Y
20236198,3b,N
20236198,4a,Y
20236198,4b,Y
20236198,5,Y
20236198,6a,Y
20236198,6b,N
20236198,7a,N
20236198,7b,N
20236198,8a,Y
20236198,8b,Y
20236198,9,N
20236198,10,N
20236198,11a,N
20236198,11b,Y
20236198,12a,Y
20236198,12b,Y
20236248,3a,Y
20236248,3b,N
20236248,4a,Y
20236248,4b,Y
20236248,5,Y
20236248,6a,Y
20236248,6b,N
20236248,7a,N
20236248,7b,N
20236248,8a,N
20236248,8b,N
20236248,9,N
20236248,10,N
20236248,11a,Y
20236248,11b,N
20236248,12a,Y
20236248,12b,Y
20236252,3a,Y
20236252,3b,N
20236252,4a,Y
20236252,4b,Y
20236252,5,Y
20236252,6a,Y
20236252,6b,N
20236252,7a,N
20236252,7b,N
20236252,8a,N
20236252,8b,N
20236252,9,N
20236252,10,N
20236252,11a,N
20236252,11b,N
20236252,12a,Y
20236252,12b,Y
20236255,3a,N
20236255,3b,N
20236255,4a,Y
20236255,4b,Y
20236255,5,N
20236255,6a,Y
20236255,6b,N
20236255,7a,N
20236255,7b,N
20236255,8a,N
20236255,8b,N
20236255,9,N
20236255,10,N
20236255,11a,N
20236255,11b,N
20236255,12a,Y
20236255,12b,N
20236342,3a,Y
20236342,3b,N
20236342,4a,Y
20236342,4b,Y
20236342,5,Y
20236342,6a,Y
20236342,6b,N
20236342,7a,Y
20236342,7b,N
20236342,8a,Y
20236342,8b,Y
20236342,9,Y
20236342,10,N
20236342,11a,Y
20236342,11b,Y
20236342,12a,Y
20236342,12b,Y
20236365,3a,N
20236365,3b,N
20236365,4a,Y
20236365,4b,Y
20236365,5,Y
20236365,6a,Y
20236365,6b,N
20236365,7a,Y
20236365,7b,N
20236365,8a,N
20236365,8b,Y
20236365,9,N
20236365,10,N
20236365,11a,N
20236365,11b,N
20236365,12a,Y
20236365,12b,N
20236380,3a,N
20236380,3b,N
20236380,4a,Y
20236380,4b,N
20236380,5,Y
20236380,6a,Y
20236380,6b,N
20236380,7a,N
20236380,7b,N
20236380,8a,N
20236380,8b,N
20236380,9,Y
20236380,10,N
20236380,11a,Y
20236380,11b,N
20236380,12a,Y
20236380,12b,N
20236406,3a,N
20236406,3b,N
20236406,4a,Y
20236406,4b,Y
20236406,5,Y
20236406,6a,Y
20236406,6b,N
20236406,7a,Y
20236406,7b,N
20236406,8a,Y
20236406,8b,Y
20236406,9,N
20236406,10,N
20236406,11a,N
20236406,11b,N
20236406,12a,Y
20236406,12b,Y
20236548,3a,Y
20236548,3b,N
20236548,4a,Y
20236548,4b,Y
20236548,5,Y
20236548,6a,Y
20236548,6b,N
20236548,7a,Y
20236548,7b,N
20236548,8a,Y
20236548,8b,Y
20236548,9,N
20236548,10,Y
20236548,11a,Y
20236548,11b,N
20236548,12a,Y
20236548,12b,N
20236550,3a,N
20236550,3b,N
20236550,4a,Y
20236550,4b,N
20236550,5,Y
20236550,6a,Y
20236550,6b,N
20236550,7a,Y
20236550,7b,N
20236550,8a,N
20236550,8b,N
20236550,9,Y
20236550,10,N
20236550,11a,N
20236550,11b,N
20236550,12a,Y
20236550,12b,N
20236611,3a,Y
20236611,3b,N
20236611,4a,N
20236611,4b,N
20236611,5,Y
20236611,6a,Y
20236611,6b,N
20236611,7a,N
20236611,7b,N
20236611,8a,N
20236611,8b,N
20236611,9,N
20236611,10,N
20236611,11a,Y
20236611,11b,N
20236611,12a,Y
20236611,12b,Y
20236631,3a,Y
20236631,3b,N
20236631,4a,Y
20236631,4b,Y
20236631,5,Y
20236631,6a,Y
20236631,6b,N
20236631,7a,Y
20236631,7b,N
20236631,8a,Y
20236631,8b,N
20236631,9,Y
20236631,10,Y
20236631,11a,N
20236631,11b,N
20236631,12a,Y
20236631,12b,N
20236661,3a,Y
20236661,3b,N
20236661,4a,Y
20236661,4b,Y
20236661,5,Y
20236661,6a,Y
20236661,6b,N
20236661,7a,Y
20236661,7b,N
20236661,8a,N
20236661,8b,N
20236661,9,N
20236661,10,N
20236661,11a,Y
20236661,11b,N
20236661,12a,Y
20236661,12b,Y
20236700,3a,N
20236700,3b,N
20236700,4a,Y
20236700,4b,Y
20236700,5,Y
20236700,6a,Y
20236700,6b,N
20236700,7a,Y
20236700,7b,N
20236700,8a,Y
20236700,8b,N
20236700,9,Y
20236700,10,Y
20236700,11a,Y
20236700,11b,N
20236700,12a,Y
20236700,12b,N
20236716,3a,N
20236716,3b,N
20236716,4a,Y
20236716,4b,N
20236716,5,Y
20236716,6a,Y
20236716,6b,N
20236716,7a,Y
20236716,7b,N
20236716,8a,N
20236716,8b,N
20236716,9,N
20236716,10,N
20236716,11a,Y
20236716,11b,N
20236716,12a,Y
20236716,12b,N
20236776,3a,N
20236776,3b,N
20236776,4a,Y
20236776,4b,Y
20236776,5,Y
20236776,6a,Y
20236776,6b,N
20236776,7a,Y
20236776,7b,N
20236776,8a,N
20236776,8b,N
20236776,9,N
20236776,10,Y
20236776,11a,N
20236776,11b,N
20236776,12a,Y
20236776,12b,N
20236788,3a,Y
20236788,3b,N
20236788,4a,Y
20236788,4b,Y
20236788,5,Y
20236788,6a,Y
20236788,6b,N
20236788,7a,N
20236788,7b,N
20236788,8a,N
20236788,8b,N
20236788,9,N
20236788,10,N
20236788,11a,N
20236788,11b,N
20236788,12a,Y
20236788,12b,N
20236791,3a,N
20236791,3b,N
20236791,4a,Y
20236791,4b,N
20236791,5,Y
20236791,6a,Y
20236791,6b,N
20236791,7a,N
20236791,7b,N
20236791,8a,N
20236791,8b,N
20236791,9,N
20236791,10,N
20236791,11a,Y
20236791,11b,N
20236791,12a,N
20236791,12b,N
20236794,3a,N
20236794,3b,N
20236794,4a,N
20236794,4b,Y
20236794,5,Y
20236794,6a,Y
20236794,6b,N
20236794,7a,N
20236794,7b,N
20236794,8a,N
20236794,8b,N
20236794,9,N
20236794,10,N
20236794,11a,Y
20236794,11b,N
20236794,12a,Y
20236794,12b,N
20236799,3a,N
20236799,3b,N
20236799,4a,N
20236799,4b,N
20236799,5,N
20236799,6a,Y
20236799,6b,N
20236799,7a,N
20236799,7b,N
20236799,8a,N
20236799,8b,N
20236799,9,N
20236799,10,N
20236799,11a,N
20236799,11b,N
20236799,12a,Y
20236799,12b,N
20236841,3a,N
20236841,3b,N
20236841,4a,Y
20236841,4b,Y
20236841,5,Y
20236841,6a,Y
20236841,6b,N
20236841,7a,Y
20236841,7b,N
20236841,8a,Y
20236841,8b,Y
20236841,9,Y
20236841,10,Y
20236841,11a,N
20236841,11b,N
20236841,12a,Y
20236841,12b,Y
20236862,3a,Y
20236862,3b,N
20236862,4a,Y
20236862,4b,N
20236862,5,Y
20236862,6a,Y
20236862,6b,N
20236862,7a,N
20236862,7b,N
20236862,8a,N
20236862,8b,N
20236862,9,N
20236862,10,N
20236862,11a,N
20236862,11b,N
20236862,12a,Y
20236862,12b,N
20236984,3a,Y
20236984,3b,N
20236984,4a,Y
20236984,4b,Y
20236984,5,N
20236984,6a,Y
20236984,6b,N
20236984,7a,Y
20236984,7b,N
20236984,8a,Y
20236984,8b,N
20236984,9,N
20236984,10,Y
20236984,11a,Y
20236984,11b,N
20236984,12a,Y
20236984,12b,Y
20237029,3a,Y
20237029,3b,N
20237029,4a,Y
20237029,4b,N
20237029,5,Y
20237029,6a,Y
20237029,6b,N
20237029,7a,N
20237029,7b,N
20237029,8a,Y
20237029,8b,N
20237029,9,N
20237029,10,N
20237029,11a,Y
20237029,11b,N
20237029,12a,Y
20237029,12b,N
20237041,3a,N
20237041,3b,N
20237041,4a,Y
20237041,4b,N
20237041,5,Y
20237041,6a,Y
20237041,6b,N
20237041,7a,N
20237041,7b,N
20237041,8a,N
20237041,8b,N
20237041,9,N
20237041,10,N
20237041,11a,Y
20237041,11b,N
20237041,12a,Y
20237041,12b,N
20237042,3a,Y
20237042,3b,N
20237042,4a,Y
20237042,4b,Y
20237042,5,Y
20237042,6a,Y
20237042,6b,N
20237042,7a,Y
20237042,7b,N
20237042,8a,N
20237042,8b,N
20237042,9,Y
20237042,10,N
20237042,11a,Y
20237042,11b,N
20237042,12a,Y
20237042,12b,N
20237046,3a,Y
20237046,3b,N
20237046,4a,Y
20237046,4b,N
20237046,5,Y
20237046,6a,Y
20237046,6b,N
20237046,7a,Y
20237046,7b,N
20237046,8a,Y
20237046,8b,N
20237046,9,N
20237046,10,N
20237046,11a,Y
20237046,11b,N
20237046,12a,Y
20237046,12b,N
20237055,3a,N
20237055,3b,N
20237055,4a,Y
20237055,4b,Y
20237055,5,Y
20237055,6a,Y
20237055,6b,N
20237055,7a,N
20237055,7b,N
20237055,8a,N
20237055,8b,N
20237055,9,N
20237055,10,N
20237055,11a,Y
20237055,11b,N
20237055,12a,Y
20237055,12b,N
20237060,3a,Y
20237060,3b,N
20237060,4a,Y
20237060,4b,N
20237060,5,Y
20237060,6a,Y
20237060,6b,N
20237060,7a,Y
20237060,7b,N
20237060,8a,N
20237060,8b,N
20237060,9,N
20237060,10,N
20237060,11a,N
20237060,11b,N
20237060,12a,Y
20237060,12b,N
20237169,3a,Y
20237169,3b,N
20237169,4a,Y
20237169,4b,N
20237169,5,Y
20237169,6a,Y
20237169,6b,N
20237169,7a,N
20237169,7b,N
20237169,8a,N
20237169,8b,N
20237169,9,N
20237169,10,N
20237169,11a,N
20237169,11b,N
20237169,12a,Y
20237169,12b,N
20237186,3a,N
20237186,3b,N
20237186,4a,Y
20237186,4b,N
20237186,5,Y
20237186,6a,Y
20237186,6b,N
20237186,7a,Y
20237186,7b,N
20237186,8a,Y
20237186,8b,Y
20237186,9,N
20237186,10,Y
20237186,11a,N
20237186,11b,N
20237186,12a,Y
20237186,12b,Y
20237316,3a,N
20237316,3b,N
20237316,4a,Y
20237316,4b,Y
20237316,5,Y
20237316,6a,Y
20237316,6b,N
20237316,7a,Y
20237316,7b,N
20237316,8a,N
20237316,8b,N
20237316,9,N
20237316,10,Y
20237316,11a,N
20237316,11b,N
20237316,12a,N
20237316,12b,N
20237484,3a,N
20237484,3b,N
20237484,4a,Y
20237484,4b,N
20237484,5,Y
20237484,6a,Y
20237484,6b,N
20237484,7a,Y
20237484,7b,N
20237484,8a,Y
20237484,8b,Y
20237484,9,N
20237484,10,Y
20237484,11a,Y
20237484,11b,Y
20237484,12a,Y
20237484,12b,N
20237485,3a,Y
20237485,3b,N
20237485,4a,Y
20237485,4b,Y
20237485,5,Y
20237485,6a,Y
20237485,6b,N
20237485,7a,Y
20237485,7b,N
20237485,8a,N
20237485,8b,N
20237485,9,N
20237485,10,N
20237485,11a,N
20237485,11b,N
20237485,12a,Y
20237485,12b,N
20237760,3a,N
20237760,3b,N
20237760,4a,Y
20237760,4b,Y
20237760,5,Y
20237760,6a,Y
20237760,6b,N
20237760,7a,Y
20237760,7b,N
20237760,8a,N
20237760,8b,N
