PMID,CONSORT_item,is_reported
1931399,5,Y
1931399,6a,Y
1931399,6b,N
1931399,7a,N
1931399,7b,N
1931399,8a,N
1931399,8b,N
1931399,9,N
1931399,10,N
1931399,11a,N
1931399,11b,N
1931399,12a,Y
1931399,12b,N
1931469,3a,N
1931469,3b,N
1931469,4a,N
1931469,4b,N
1931469,5,Y
1931469,6a,Y
1931469,6b,N
1931469,7a,N
1931469,7b,N
1931469,8a,N
1931469,8b,N
1931469,9,N
1931469,10,N
1931469,11a,N
1931469,11b,N
1931469,12a,Y
1931469,12b,N
1931470,3a,Y
1931470,3b,N
1931470,4a,N
1931470,4b,N
1931470,5,Y
1931470,6a,Y
1931470,6b,N
1931470,7a,N
1931470,7b,N
1931470,8a,N
1931470,8b,N
1931470,9,N
1931470,10,N
1931470,11a,N
1931470,11b,N
1931470,12a,Y
1931470,12b,N
1932647,3a,N
1932647,3b,N
1932647,4a,Y
1932647,4b,N
1932647,5,Y
1932647,6a,Y
1932647,6b,N
1932647,7a,N
1932647,7b,N
1932647,8a,Y
1932647,8b,N
1932647,9,N
1932647,10,N
1932647,11a,N
1932647,11b,N
1932647,12a,Y
1932647,12b,N
1932648,3a,N
1932648,3b,N
1932648,4a,N
1932648,4b,N
1932648,5,Y
1932648,6a,Y
1932648,6b,N
1932648,7a,N
1932648,7b,N
1932648,8a,N
1932648,8b,N
1932648,9,N
1932648,10,N
1932648,11a,N
1932648,11b,N
1932648,12a,Y
1932648,12b,N
1932650,3a,N
1932650,3b,N
1932650,4a,N
1932650,4b,N
1932650,5,Y
1932650,6a,Y
1932650,6b,N
1932650,7a,N
1932650,7b,N
1932650,8a,N
1932650,8b,N
1932650,9,N
1932650,10,N
1932650,11a,N
1932650,11b,N
1932650,12a,N
1932650,12b,N
1932651,3a,N
1932651,3b,N
1932651,4a,Y
1932651,4b,N
1932651,5,Y
1932651,6a,Y
1932651,6b,N
1932651,7a,N
1932651,7b,N
1932651,8a,Y
1932651,8b,N
1932651,9,N
1932651,10,N
1932651,11a,N
1932651,11b,N
1932651,12a,Y
1932651,12b,N
1934204,3a,N
1934204,3b,N
1934204,4a,Y
1934204,4b,N
1934204,5,Y
1934204,6a,Y
1934204,6b,N
1934204,7a,N
1934204,7b,N
1934204,8a,Y
1934204,8b,N
1934204,9,N
1934204,10,Y
1934204,11a,N
1934204,11b,N
1934204,12a,Y
1934204,12b,N
1934205,3a,N
1934205,3b,N
1934205,4a,N
1934205,4b,N
1934205,5,Y
1934205,6a,Y
1934205,6b,N
1934205,7a,N
1934205,7b,N
1934205,8a,N
1934205,8b,N
1934205,9,N
1934205,10,N
1934205,11a,N
1934205,11b,N
1934205,12a,Y
1934205,12b,N
1935294,3a,N
1935294,3b,N
1935294,4a,N
1935294,4b,N
1935294,5,Y
1935294,6a,Y
1935294,6b,N
1935294,7a,N
1935294,7b,N
1935294,8a,N
1935294,8b,N
1935294,9,N
1935294,10,N
1935294,11a,N
1935294,11b,N
1935294,12a,N
1935294,12b,N
1936497,3a,N
1936497,3b,N
1936497,4a,Y
1936497,4b,N
1936497,5,Y
1936497,6a,Y
1936497,6b,N
1936497,7a,N
1936497,7b,N
1936497,8a,N
1936497,8b,N
1936497,9,Y
1936497,10,Y
1936497,11a,N
1936497,11b,N
1936497,12a,Y
1936497,12b,N
1936506,3a,N
1936506,3b,N
1936506,4a,Y
1936506,4b,N
1936506,5,Y
1936506,6a,Y
1936506,6b,N
1936506,7a,N
1936506,7b,N
1936506,8a,N
1936506,8b,N
1936506,9,N
1936506,10,N
1936506,11a,N
1936506,11b,N
1936506,12a,Y
1936506,12b,N
1936585,3a,N
1936585,3b,N
1936585,4a,N
1936585,4b,N
1936585,5,Y
1936585,6a,Y
1936585,6b,N
1936585,7a,N
1936585,7b,N
1936585,8a,N
1936585,8b,N
1936585,9,N
1936585,10,N
1936585,11a,N
1936585,11b,N
1936585,12a,Y
1936585,12b,N
1938279,3a,Y
1938279,3b,N
1938279,4a,Y
1938279,4b,N
1938279,5,Y
1938279,6a,Y
1938279,6b,N
1938279,7a,N
1938279,7b,N
1938279,8a,N
1938279,8b,N
1938279,9,N
1938279,10,N
1938279,11a,N
1938279,11b,Y
1938279,12a,Y
1938279,12b,N
1938512,3a,N
1938512,3b,N
1938512,4a,Y
1938512,4b,N
1938512,5,Y
1938512,6a,Y
1938512,6b,N
1938512,7a,N
1938512,7b,N
1938512,8a,N
1938512,8b,Y
1938512,9,N
1938512,10,Y
1938512,11a,N
1938512,11b,N
1938512,12a,N
1938512,12b,N
1938514,3a,N
1938514,3b,N
1938514,4a,Y
1938514,4b,N
1938514,5,Y
1938514,6a,Y
1938514,6b,N
1938514,7a,N
1938514,7b,N
1938514,8a,N
1938514,8b,N
1938514,9,N
1938514,10,N
1938514,11a,N
1938514,11b,N
1938514,12a,Y
1938514,12b,N
1938567,3a,N
1938567,3b,N
1938567,4a,N
1938567,4b,N
1938567,5,Y
1938567,6a,Y
1938567,6b,N
1938567,7a,N
1938567,7b,N
1938567,8a,N
1938567,8b,Y
1938567,9,N
1938567,10,N
1938567,11a,N
1938567,11b,N
1938567,12a,Y
1938567,12b,N
1939943,3a,Y
1939943,3b,N
1939943,4a,Y
1939943,4b,N
1939943,5,Y
1939943,6a,Y
1939943,6b,N
1939943,7a,N
1939943,7b,N
1939943,8a,N
1939943,8b,N
1939943,9,N
1939943,10,N
1939943,11a,Y
1939943,11b,N
1939943,12a,Y
1939943,12b,N
1940933,3a,N
1940933,3b,N
1940933,4a,Y
1940933,4b,Y
1940933,5,Y
1940933,6a,Y
1940933,6b,N
1940933,7a,N
1940933,7b,N
1940933,8a,Y
1940933,8b,N
1940933,9,N
1940933,10,N
1940933,11a,N
1940933,11b,N
1940933,12a,Y
1940933,12b,N
1940960,3a,N
1940960,3b,N
1940960,4a,Y
1940960,4b,N
1940960,5,Y
1940960,6a,Y
1940960,6b,N
1940960,7a,N
1940960,7b,N
1940960,8a,N
1940960,8b,N
1940960,9,N
1940960,10,N
1940960,11a,N
1940960,11b,N
1940960,12a,Y
1940960,12b,N
1940965,3a,N
1940965,3b,N
1940965,4a,Y
1940965,4b,N
1940965,5,Y
1940965,6a,Y
1940965,6b,N
1940965,7a,N
1940965,7b,N
1940965,8a,N
1940965,8b,N
1940965,9,N
1940965,10,N
1940965,11a,N
1940965,11b,Y
1940965,12a,N
1940965,12b,N
1941028,3a,N
1941028,3b,N
1941028,4a,Y
1941028,4b,Y
1941028,5,N
1941028,6a,Y
1941028,6b,N
1941028,7a,N
1941028,7b,N
1941028,8a,Y
1941028,8b,N
1941028,9,N
1941028,10,N
1941028,11a,Y
1941028,11b,N
1941028,12a,Y
1941028,12b,N
1941055,3a,Y
1941055,3b,N
1941055,4a,Y
1941055,4b,N
1941055,5,Y
1941055,6a,Y
1941055,6b,N
1941055,7a,N
1941055,7b,N
1941055,8a,N
1941055,8b,Y
1941055,9,N
1941055,10,N
1941055,11a,N
1941055,11b,N
1941055,12a,N
1941055,12b,N
1941057,3a,N
1941057,3b,N
1941057,4a,Y
1941057,4b,Y
1941057,5,Y
1941057,6a,Y
1941057,6b,N
1941057,7a,N
1941057,7b,N
1941057,8a,N
1941057,8b,N
1941057,9,N
1941057,10,Y
1941057,11a,N
1941057,11b,N
1941057,12a,Y
1941057,12b,Y
1941059,3a,N
1941059,3b,Y
1941059,4a,Y
1941059,4b,N
1941059,5,Y
1941059,6a,Y
1941059,6b,N
1941059,7a,N
1941059,7b,N
1941059,8a,Y
1941059,8b,Y
1941059,9,N
1941059,10,N
1941059,11a,N
1941059,11b,N
1941059,12a,Y
1941059,12b,Y
1941060,3a,N
1941060,3b,N
1941060,4a,Y
1941060,4b,N
1941060,5,Y
1941060,6a,Y
1941060,6b,N
1941060,7a,N
1941060,7b,N
1941060,8a,Y
1941060,8b,N
1941060,9,N
1941060,10,Y
1941060,11a,N
1941060,11b,N
1941060,12a,Y
1941060,12b,N
1941387,3a,N
1941387,3b,N
1941387,4a,Y
1941387,4b,N
1941387,5,Y
1941387,6a,Y
1941387,6b,N
1941387,7a,N
1941387,7b,N
1941387,8a,Y
1941387,8b,N
1941387,9,N
1941387,10,N
1941387,11a,N
1941387,11b,N
1941387,12a,Y
1941387,12b,N
1942779,3a,N
1942779,3b,N
1942779,4a,Y
1942779,4b,N
1942779,5,Y
1942779,6a,Y
1942779,6b,N
1942779,7a,N
1942779,7b,N
1942779,8a,N
1942779,8b,N
1942779,9,N
1942779,10,N
1942779,11a,Y
1942779,11b,Y
1942779,12a,Y
1942779,12b,N
1943090,3a,N
1943090,3b,N
1943090,4a,N
1943090,4b,N
1943090,5,Y
1943090,6a,Y
1943090,6b,N
1943090,7a,N
1943090,7b,N
1943090,8a,N
1943090,8b,N
1943090,9,N
1943090,10,N
1943090,11a,N
1943090,11b,N
1943090,12a,Y
1943090,12b,N
1945604,3a,N
1945604,3b,N
1945604,4a,Y
1945604,4b,N
1945604,5,Y
1945604,6a,Y
1945604,6b,N
1945604,7a,N
1945604,7b,N
1945604,8a,Y
1945604,8b,N
1945604,9,N
1945604,10,N
1945604,11a,N
1945604,11b,N
1945604,12a,Y
1945604,12b,N
1945605,3a,N
1945605,3b,N
1945605,4a,N
1945605,4b,N
1945605,5,Y
1945605,6a,Y
1945605,6b,N
1945605,7a,N
1945605,7b,N
1945605,8a,N
1945605,8b,N
1945605,9,N
1945605,10,N
1945605,11a,N
1945605,11b,N
1945605,12a,Y
1945605,12b,N
1945609,3a,N
1945609,3b,N
1945609,4a,Y
1945609,4b,Y
1945609,5,Y
1945609,6a,Y
1945609,6b,N
1945609,7a,N
1945609,7b,N
1945609,8a,N
1945609,8b,N
1945609,9,N
1945609,10,N
1945609,11a,N
1945609,11b,N
1945609,12a,Y
1945609,12b,Y
1945642,3a,N
1945642,3b,N
1945642,4a,Y
1945642,4b,N
1945642,5,N
1945642,6a,N
1945642,6b,N
1945642,7a,N
1945642,7b,N
1945642,8a,N
1945642,8b,N
1945642,9,N
1945642,10,N
1945642,11a,N
1945642,11b,N
1945642,12a,Y
1945642,12b,N
1946576,3a,N
1946576,3b,N
1946576,4a,Y
1946576,4b,N
1946576,5,Y
1946576,6a,Y
1946576,6b,N
1946576,7a,N
1946576,7b,N
1946576,8a,N
1946576,8b,N
1946576,9,N
1946576,10,N
1946576,11a,N
1946576,11b,Y
1946576,12a,Y
1946576,12b,N
1948817,3a,Y
1948817,3b,N
1948817,4a,Y
1948817,4b,N
1948817,5,Y
1948817,6a,Y
1948817,6b,N
1948817,7a,N
1948817,7b,N
1948817,8a,N
1948817,8b,N
1948817,9,N
1948817,10,N
1948817,11a,N
1948817,11b,N
1948817,12a,Y
1948817,12b,Y
1949222,3a,N
1949222,3b,N
1949222,4a,Y
1949222,4b,Y
1949222,5,Y
1949222,6a,Y
1949222,6b,N
1949222,7a,N
1949222,7b,N
1949222,8a,N
1949222,8b,N
1949222,9,N
1949222,10,N
1949222,11a,N
1949222,11b,N
1949222,12a,N
1949222,12b,N
1951002,3a,N
1951002,3b,N
1951002,4a,N
1951002,4b,N
1951002,5,Y
1951002,6a,Y
1951002,6b,N
1951002,7a,N
1951002,7b,N
1951002,8a,N
1951002,8b,N
1951002,9,N
1951002,10,N
1951002,11a,N
1951002,11b,N
1951002,12a,Y
1951002,12b,N
1951004,3a,N
1951004,3b,N
1951004,4a,N
1951004,4b,N
1951004,5,Y
1951004,6a,Y
1951004,6b,N
1951004,7a,N
1951004,7b,N
1951004,8a,N
1951004,8b,N
1951004,9,N
1951004,10,N
1951004,11a,N
1951004,11b,N
1951004,12a,Y
1951004,12b,N
1951080,3a,Y
1951080,3b,N
1951080,4a,Y
1951080,4b,N
1951080,5,Y
1951080,6a,Y
1951080,6b,N
1951080,7a,N
1951080,7b,N
1951080,8a,N
1951080,8b,Y
1951080,9,N
1951080,10,N
1951080,11a,Y
1951080,11b,N
1951080,12a,Y
1951080,12b,N
1951102,3a,N
1951102,3b,N
1951102,4a,Y
1951102,4b,N
1951102,5,Y
1951102,6a,Y
1951102,6b,N
1951102,7a,N
1951102,7b,N
1951102,8a,N
1951102,8b,N
1951102,9,N
1951102,10,N
1951102,11a,Y
1951102,11b,N
1951102,12a,Y
1951102,12b,N
1951111,3a,Y
1951111,3b,N
1951111,4a,Y
1951111,4b,N
1951111,5,Y
1951111,6a,Y
1951111,6b,N
1951111,7a,N
1951111,7b,N
1951111,8a,N
1951111,8b,Y
1951111,9,N
1951111,10,N
1951111,11a,N
1951111,11b,N
1951111,12a,Y
1951111,12b,N
1951408,3a,N
1951408,3b,N
1951408,4a,Y
1951408,4b,N
1951408,5,Y
1951408,6a,Y
1951408,6b,N
1951408,7a,Y
1951408,7b,N
1951408,8a,Y
1951408,8b,N
1951408,9,N
1951408,10,N
1951408,11a,N
1951408,11b,N
1951408,12a,Y
1951408,12b,N
1951617,3a,N
1951617,3b,N
1951617,4a,Y
1951617,4b,N
1951617,5,N
1951617,6a,Y
1951617,6b,N
1951617,7a,N
1951617,7b,N
1951617,8a,N
1951617,8b,N
1951617,9,N
1951617,10,N
1951617,11a,N
1951617,11b,N
1951617,12a,Y
1951617,12b,N
1951905,3a,N
1951905,3b,N
1951905,4a,N
1951905,4b,Y
1951905,5,Y
1951905,6a,Y
1951905,6b,N
1951905,7a,N
1951905,7b,N
1951905,8a,N
1951905,8b,N
1951905,9,N
1951905,10,N
1951905,11a,N
1951905,11b,N
1951905,12a,Y
1951905,12b,N
1951907,3a,N
1951907,3b,N
1951907,4a,Y
1951907,4b,N
1951907,5,Y
1951907,6a,Y
1951907,6b,N
1951907,7a,N
1951907,7b,N
1951907,8a,N
1951907,8b,N
1951907,9,N
1951907,10,N
1951907,11a,N
1951907,11b,N
1951907,12a,Y
1951907,12b,N
1951997,3a,N
1951997,3b,N
1951997,4a,Y
1951997,4b,N
1951997,5,Y
1951997,6a,Y
1951997,6b,N
1951997,7a,N
1951997,7b,N
1951997,8a,N
1951997,8b,N
1951997,9,N
1951997,10,N
1951997,11a,N
1951997,11b,N
1951997,12a,Y
1951997,12b,N
1952005,3a,N
1952005,3b,N
1952005,4a,Y
1952005,4b,N
1952005,5,Y
1952005,6a,Y
1952005,6b,N
1952005,7a,N
1952005,7b,N
1952005,8a,N
1952005,8b,N
1952005,9,N
1952005,10,N
1952005,11a,N
1952005,11b,N
1952005,12a,N
1952005,12b,N
1952008,3a,Y
1952008,3b,N
1952008,4a,Y
1952008,4b,N
1952008,5,Y
1952008,6a,Y
1952008,6b,N
1952008,7a,Y
1952008,7b,N
1952008,8a,Y
1952008,8b,N
1952008,9,Y
1952008,10,Y
1952008,11a,Y
1952008,11b,N
1952008,12a,Y
1952008,12b,N
1952132,3a,Y
1952132,3b,N
1952132,4a,Y
1952132,4b,N
1952132,5,Y
1952132,6a,Y
1952132,6b,N
1952132,7a,N
1952132,7b,N
1952132,8a,N
1952132,8b,N
1952132,9,N
1952132,10,N
1952132,11a,N
1952132,11b,N
1952132,12a,Y
1952132,12b,N
1952133,3a,N
1952133,3b,N
1952133,4a,Y
1952133,4b,N
1952133,5,Y
1952133,6a,Y
1952133,6b,N
1952133,7a,N
1952133,7b,N
1952133,8a,N
1952133,8b,N
1952133,9,N
1952133,10,N
1952133,11a,N
1952133,11b,N
1952133,12a,Y
1952133,12b,N
1952134,3a,N
1952134,3b,N
1952134,4a,N
1952134,4b,N
1952134,5,Y
1952134,6a,Y
1952134,6b,N
1952134,7a,N
1952134,7b,N
1952134,8a,N
1952134,8b,N
1952134,9,N
1952134,10,N
1952134,11a,N
1952134,11b,N
1952134,12a,Y
1952134,12b,N
1952135,3a,Y
1952135,3b,N
1952135,4a,N
1952135,4b,N
1952135,5,Y
1952135,6a,Y
1952135,6b,N
1952135,7a,N
1952135,7b,N
1952135,8a,Y
1952135,8b,N
1952135,9,N
1952135,10,N
1952135,11a,Y
1952135,11b,N
1952135,12a,Y
1952135,12b,N
1952169,3a,N
1952169,3b,N
1952169,4a,Y
1952169,4b,N
1952169,5,Y
1952169,6a,Y
1952169,6b,N
1952169,7a,N
1952169,7b,N
1952169,8a,N
1952169,8b,N
1952169,9,N
1952169,10,N
1952169,11a,Y
1952169,11b,N
1952169,12a,Y
1952169,12b,N
1952174,3a,N
1952174,3b,N
1952174,4a,Y
1952174,4b,N
1952174,5,Y
1952174,6a,Y
1952174,6b,N
1952174,7a,N
1952174,7b,N
1952174,8a,N
1952174,8b,N
1952174,9,N
1952174,10,N
1952174,11a,N
1952174,11b,N
1952174,12a,Y
1952174,12b,N
1952181,3a,Y
1952181,3b,N
1952181,4a,N
1952181,4b,N
1952181,5,Y
1952181,6a,Y
1952181,6b,N
1952181,7a,N
1952181,7b,N
1952181,8a,N
1952181,8b,N
1952181,9,N
1952181,10,N
1952181,11a,Y
1952181,11b,Y
1952181,12a,Y
1952181,12b,N
1952306,3a,N
1952306,3b,N
1952306,4a,Y
1952306,4b,N
1952306,5,Y
1952306,6a,Y
1952306,6b,N
1952306,7a,N
1952306,7b,N
1952306,8a,Y
1952306,8b,N
1952306,9,N
1952306,10,Y
1952306,11a,Y
1952306,11b,Y
1952306,12a,Y
1952306,12b,N
1952841,3a,Y
1952841,3b,N
1952841,4a,Y
1952841,4b,Y
1952841,5,Y
1952841,6a,Y
1952841,6b,N
1952841,7a,N
1952841,7b,N
1952841,8a,N
1952841,8b,N
1952841,9,N
1952841,10,N
1952841,11a,N
1952841,11b,N
1952841,12a,Y
1952841,12b,N
1952845,3a,Y
1952845,3b,N
1952845,4a,Y
1952845,4b,N
1952845,5,Y
1952845,6a,Y
1952845,6b,N
1952845,7a,N
1952845,7b,N
1952845,8a,N
1952845,8b,N
1952845,9,N
1952845,10,N
1952845,11a,N
1952845,11b,N
1952845,12a,Y
1952845,12b,N
1952848,3a,Y
1952848,3b,N
1952848,4a,Y
1952848,4b,N
1952848,5,N
1952848,6a,Y
1952848,6b,N
1952848,7a,N
1952848,7b,N
1952848,8a,N
1952848,8b,N
1952848,9,N
1952848,10,N
1952848,11a,N
1952848,11b,N
1952848,12a,N
1952848,12b,N
1952856,3a,Y
1952856,3b,N
1952856,4a,Y
1952856,4b,N
1952856,5,Y
1952856,6a,Y
1952856,6b,N
1952856,7a,Y
1952856,7b,N
1952856,8a,Y
1952856,8b,Y
1952856,9,N
1952856,10,N
1952856,11a,N
1952856,11b,N
1952856,12a,Y
1952856,12b,Y
1954070,3a,Y
1954070,3b,N
1954070,4a,N
1954070,4b,N
1954070,5,Y
1954070,6a,Y
1954070,6b,N
1954070,7a,N
1954070,7b,N
1954070,8a,N
1954070,8b,N
1954070,9,N
1954070,10,N
1954070,11a,N
1954070,11b,Y
1954070,12a,Y
1954070,12b,N
1954072,3a,N
1954072,3b,N
1954072,4a,N
1954072,4b,N
1954072,5,N
1954072,6a,Y
1954072,6b,N
1954072,7a,N
1954072,7b,N
1954072,8a,N
1954072,8b,N
1954072,9,N
1954072,10,N
1954072,11a,N
1954072,11b,N
1954072,12a,Y
1954072,12b,N
1954075,3a,Y
1954075,3b,N
1954075,4a,N
1954075,4b,N
1954075,5,Y
1954075,6a,Y
1954075,6b,N
1954075,7a,N
1954075,7b,N
1954075,8a,N
1954075,8b,N
1954075,9,N
1954075,10,N
1954075,11a,N
1954075,11b,N
1954075,12a,Y
1954075,12b,N
1954079,3a,Y
1954079,3b,N
1954079,4a,N
1954079,4b,N
1954079,5,Y
1954079,6a,Y
1954079,6b,N
1954079,7a,Y
1954079,7b,N
1954079,8a,N
1954079,8b,N
1954079,9,N
1954079,10,N
1954079,11a,N
1954079,11b,N
1954079,12a,Y
1954079,12b,N
1955630,3a,N
1955630,3b,N
1955630,4a,N
1955630,4b,N
1955630,5,N
1955630,6a,Y
1955630,6b,N
1955630,7a,N
1955630,7b,N
1955630,8a,N
1955630,8b,N
1955630,9,N
1955630,10,N
1955630,11a,N
1955630,11b,N
1955630,12a,Y
1955630,12b,N
1955633,3a,N
1955633,3b,N
1955633,4a,N
1955633,4b,N
1955633,5,Y
1955633,6a,Y
1955633,6b,N
1955633,7a,N
1955633,7b,N
1955633,8a,Y
1955633,8b,N
1955633,9,N
1955633,10,N
1955633,11a,N
1955633,11b,N
1955633,12a,Y
1955633,12b,N
1957744,3a,N
1957744,3b,N
1957744,4a,Y
1957744,4b,N
1957744,5,Y
1957744,6a,Y
1957744,6b,N
1957744,7a,N
1957744,7b,N
1957744,8a,Y
1957744,8b,N
1957744,9,N
1957744,10,N
1957744,11a,N
1957744,11b,N
1957744,12a,Y
1957744,12b,N
1957749,3a,N
1957749,3b,N
1957749,4a,Y
1957749,4b,N
1957749,5,N
1957749,6a,N
1957749,6b,N
1957749,7a,N
1957749,7b,N
1957749,8a,N
1957749,8b,N
1957749,9,N
1957749,10,N
1957749,11a,N
1957749,11b,N
1957749,12a,Y
1957749,12b,N
1957753,3a,N
1957753,3b,N
1957753,4a,N
1957753,4b,N
1957753,5,N
1957753,6a,Y
1957753,6b,N
1957753,7a,N
1957753,7b,N
1957753,8a,N
1957753,8b,N
1957753,9,N
1957753,10,N
1957753,11a,N
1957753,11b,N
1957753,12a,Y
1957753,12b,N
1957968,3a,Y
1957968,3b,N
1957968,4a,Y
1957968,4b,N
1957968,5,Y
1957968,6a,Y
1957968,6b,N
1957968,7a,N
1957968,7b,N
1957968,8a,N
1957968,8b,N
1957968,9,N
1957968,10,N
1957968,11a,N
1957968,11b,N
1957968,12a,Y
1957968,12b,N
1958435,3a,Y
1958435,3b,N
1958435,4a,N
1958435,4b,N
1958435,5,Y
1958435,6a,Y
1958435,6b,N
1958435,7a,N
1958435,7b,N
1958435,8a,N
1958435,8b,N
1958435,9,N
1958435,10,N
1958435,11a,Y
1958435,11b,N
1958435,12a,Y
1958435,12b,N
1958436,3a,Y
1958436,3b,N
1958436,4a,Y
1958436,4b,N
1958436,5,Y
1958436,6a,Y
1958436,6b,N
1958436,7a,Y
1958436,7b,N
1958436,8a,N
1958436,8b,N
1958436,9,N
1958436,10,N
1958436,11a,N
1958436,11b,Y
1958436,12a,Y
1958436,12b,N
1958438,3a,Y
1958438,3b,N
1958438,4a,Y
1958438,4b,N
1958438,5,N
1958438,6a,Y
1958438,6b,N
1958438,7a,N
1958438,7b,N
1958438,8a,N
1958438,8b,N
1958438,9,N
1958438,10,N
1958438,11a,N
1958438,11b,N
1958438,12a,Y
1958438,12b,N
1958439,3a,Y
1958439,3b,N
1958439,4a,Y
1958439,4b,N
1958439,5,Y
1958439,6a,Y
1958439,6b,N
1958439,7a,N
1958439,7b,N
1958439,8a,Y
1958439,8b,Y
1958439,9,N
1958439,10,N
1958439,11a,N
1958439,11b,Y
1958439,12a,Y
1958439,12b,N
1958442,3a,Y
1958442,3b,N
1958442,4a,N
1958442,4b,N
1958442,5,Y
1958442,6a,Y
1958442,6b,N
1958442,7a,N
1958442,7b,N
1958442,8a,N
1958442,8b,N
1958442,9,N
1958442,10,N
1958442,11a,Y
1958442,11b,N
1958442,12a,Y
1958442,12b,N
1958445,3a,Y
1958445,3b,N
1958445,4a,N
1958445,4b,N
1958445,5,Y
1958445,6a,Y
1958445,6b,N
1958445,7a,N
1958445,7b,N
1958445,8a,N
1958445,8b,N
1958445,9,N
1958445,10,N
1958445,11a,N
1958445,11b,N
1958445,12a,Y
1958445,12b,N
1958451,3a,Y
1958451,3b,N
1958451,4a,Y
1958451,4b,N
1958451,5,Y
1958451,6a,Y
1958451,6b,N
1958451,7a,N
1958451,7b,N
1958451,8a,N
1958451,8b,N
1958451,9,N
1958451,10,N
1958451,11a,N
1958451,11b,N
1958451,12a,Y
1958451,12b,Y
1959070,3a,Y
1959070,3b,N
1959070,4a,Y
1959070,4b,Y
1959070,5,Y
1959070,6a,Y
1959070,6b,N
1959070,7a,N
1959070,7b,N
1959070,8a,N
1959070,8b,N
1959070,9,N
1959070,10,N
1959070,11a,Y
1959070,11b,N
1959070,12a,N
1959070,12b,N
1959392,3a,N
1959392,3b,N
1959392,4a,Y
1959392,4b,Y
1959392,5,Y
1959392,6a,Y
1959392,6b,N
1959392,7a,N
1959392,7b,N
1959392,8a,Y
1959392,8b,N
1959392,9,N
1959392,10,N
1959392,11a,N
1959392,11b,N
1959392,12a,Y
1959392,12b,N
1959402,3a,N
1959402,3b,N
1959402,4a,Y
1959402,4b,Y
1959402,5,Y
1959402,6a,Y
1959402,6b,N
1959402,7a,N
1959402,7b,N
1959402,8a,N
1959402,8b,N
1959402,9,N
1959402,10,N
1959402,11a,N
1959402,11b,N
1959402,12a,Y
1959402,12b,N
1959410,3a,N
1959410,3b,N
1959410,4a,Y
1959410,4b,N
1959410,5,N
1959410,6a,Y
1959410,6b,N
1959410,7a,N
1959410,7b,N
1959410,8a,N
1959410,8b,N
1959410,9,Y
1959410,10,N
1959410,11a,N
1959410,11b,N
1959410,12a,N
1959410,12b,N
1959686,3a,N
1959686,3b,N
1959686,4a,N
1959686,4b,N
1959686,5,Y
1959686,6a,Y
1959686,6b,N
1959686,7a,N
1959686,7b,N
1959686,8a,Y
1959686,8b,N
1959686,9,N
1959686,10,N
1959686,11a,N
1959686,11b,N
1959686,12a,N
1959686,12b,N
1960301,3a,Y
1960301,3b,N
1960301,4a,Y
1960301,4b,N
1960301,5,Y
1960301,6a,Y
1960301,6b,N
1960301,7a,N
1960301,7b,N
1960301,8a,N
1960301,8b,N
1960301,9,N
1960301,10,N
1960301,11a,N
1960301,11b,N
1960301,12a,Y
1960301,12b,N
1960302,3a,Y
1960302,3b,N
1960302,4a,Y
1960302,4b,N
1960302,5,Y
1960302,6a,Y
1960302,6b,N
1960302,7a,N
1960302,7b,N
1960302,8a,N
1960302,8b,N
1960302,9,N
1960302,10,N
1960302,11a,N
1960302,11b,N
1960302,12a,Y
1960302,12b,N
1960303,3a,Y
1960303,3b,N
1960303,4a,Y
1960303,4b,N
1960303,5,Y
1960303,6a,Y
1960303,6b,N
1960303,7a,N
1960303,7b,N
1960303,8a,N
1960303,8b,N
1960303,9,N
1960303,10,N
1960303,11a,Y
1960303,11b,N
1960303,12a,Y
1960303,12b,N
1960304,3a,Y
1960304,3b,N
1960304,4a,Y
1960304,4b,N
1960304,5,Y
1960304,6a,Y
1960304,6b,N
1960304,7a,N
1960304,7b,N
1960304,8a,N
1960304,8b,N
1960304,9,N
1960304,10,N
1960304,11a,N
1960304,11b,N
1960304,12a,Y
1960304,12b,N
1960313,3a,Y
1960313,3b,N
1960313,4a,Y
1960313,4b,N
1960313,5,Y
1960313,6a,Y
1960313,6b,N
1960313,7a,N
1960313,7b,N
1960313,8a,N
1960313,8b,N
1960313,9,N
1960313,10,N
1960313,11a,Y
1960313,11b,N
1960313,12a,N
1960313,12b,N
1960378,3a,N
1960378,3b,N
1960378,4a,N
1960378,4b,N
1960378,5,N
1960378,6a,N
1960378,6b,N
1960378,7a,N
1960378,7b,N
1960378,8a,N
1960378,8b,N
1960378,9,N
1960378,10,N
1960378,11a,N
1960378,11b,N
1960378,12a,N
1960378,12b,N
1960549,3a,N
1960549,3b,N
1960549,4a,N
1960549,4b,N
1960549,5,Y
1960549,6a,Y
1960549,6b,N
1960549,7a,N
1960549,7b,N
1960549,8a,N
1960549,8b,N
1960549,9,N
1960549,10,N
1960549,11a,N
1960549,11b,N
1960549,12a,Y
1960549,12b,N
1960551,3a,N
1960551,3b,N
1960551,4a,Y
1960551,4b,N
1960551,5,Y
1960551,6a,Y
1960551,6b,N
1960551,7a,N
1960551,7b,N
1960551,8a,Y
1960551,8b,Y
1960551,9,N
1960551,10,N
1960551,11a,N
1960551,11b,N
1960551,12a,Y
1960551,12b,N
1960555,3a,N
1960555,3b,N
1960555,4a,Y
1960555,4b,N
1960555,5,Y
1960555,6a,Y
1960555,6b,N
1960555,7a,N
1960555,7b,N
1960555,8a,Y
