PMID,CONSORT_item,is_reported
17299516,8a,N
17299516,8b,N
17299516,9,N
17299516,10,N
17299516,11a,N
17299516,11b,Y
17299516,12a,Y
17299516,12b,N
17300239,3a,Y
17300239,3b,N
17300239,4a,N
17300239,4b,N
17300239,5,Y
17300239,6a,Y
17300239,6b,N
17300239,7a,N
17300239,7b,N
17300239,8a,N
17300239,8b,N
17300239,9,N
17300239,10,N
17300239,11a,N
17300239,11b,Y
17300239,12a,Y
17300239,12b,Y
17300242,3a,Y
17300242,3b,N
17300242,4a,Y
17300242,4b,Y
17300242,5,Y
17300242,6a,Y
17300242,6b,N
17300242,7a,N
17300242,7b,N
17300242,8a,N
17300242,8b,N
17300242,9,N
17300242,10,N
17300242,11a,N
17300242,11b,N
17300242,12a,Y
17300242,12b,N
17300287,3a,Y
17300287,3b,N
17300287,4a,Y
17300287,4b,N
17300287,5,Y
17300287,6a,Y
17300287,6b,N
17300287,7a,Y
17300287,7b,N
17300287,8a,Y
17300287,8b,Y
17300287,9,Y
17300287,10,Y
17300287,11a,N
17300287,11b,N
17300287,12a,Y
17300287,12b,Y
17300297,3a,N
17300297,3b,N
17300297,4a,Y
17300297,4b,N
17300297,5,Y
17300297,6a,Y
17300297,6b,N
17300297,7a,Y
17300297,7b,N
17300297,8a,N
17300297,8b,N
17300297,9,Y
17300297,10,Y
17300297,11a,N
17300297,11b,N
17300297,12a,Y
17300297,12b,N
17300298,3a,N
17300298,3b,N
17300298,4a,Y
17300298,4b,N
17300298,5,Y
17300298,6a,Y
17300298,6b,N
17300298,7a,Y
17300298,7b,N
17300298,8a,N
17300298,8b,N
17300298,9,N
17300298,10,N
17300298,11a,N
17300298,11b,N
17300298,12a,Y
17300298,12b,N
17300356,3a,Y
17300356,3b,N
17300356,4a,Y
17300356,4b,Y
17300356,5,Y
17300356,6a,Y
17300356,6b,N
17300356,7a,N
17300356,7b,N
17300356,8a,Y
17300356,8b,Y
17300356,9,Y
17300356,10,Y
17300356,11a,N
17300356,11b,N
17300356,12a,Y
17300356,12b,N
17300357,3a,Y
17300357,3b,N
17300357,4a,Y
17300357,4b,N
17300357,5,N
17300357,6a,Y
17300357,6b,N
17300357,7a,N
17300357,7b,N
17300357,8a,N
17300357,8b,Y
17300357,9,N
17300357,10,N
17300357,11a,N
17300357,11b,N
17300357,12a,Y
17300357,12b,N
17300358,3a,Y
17300358,3b,N
17300358,4a,Y
17300358,4b,Y
17300358,5,Y
17300358,6a,Y
17300358,6b,N
17300358,7a,Y
17300358,7b,N
17300358,8a,N
17300358,8b,N
17300358,9,N
17300358,10,N
17300358,11a,N
17300358,11b,N
17300358,12a,Y
17300358,12b,N
17300479,3a,N
17300479,3b,N
17300479,4a,Y
17300479,4b,Y
17300479,5,Y
17300479,6a,Y
17300479,6b,N
17300479,7a,N
17300479,7b,Y
17300479,8a,Y
17300479,8b,N
17300479,9,N
17300479,10,Y
17300479,11a,N
17300479,11b,N
17300479,12a,Y
17300479,12b,N
17300593,3a,Y
17300593,3b,N
17300593,4a,Y
17300593,4b,Y
17300593,5,Y
17300593,6a,Y
17300593,6b,N
17300593,7a,N
17300593,7b,N
17300593,8a,N
17300593,8b,N
17300593,9,N
17300593,10,N
17300593,11a,Y
17300593,11b,N
17300593,12a,Y
17300593,12b,N
17300594,3a,Y
17300594,3b,N
17300594,4a,Y
17300594,4b,N
17300594,5,Y
17300594,6a,Y
17300594,6b,N
17300594,7a,N
17300594,7b,N
17300594,8a,N
17300594,8b,N
17300594,9,N
17300594,10,N
17300594,11a,Y
17300594,11b,N
17300594,12a,Y
17300594,12b,N
17300595,3a,Y
17300595,3b,N
17300595,4a,Y
17300595,4b,N
17300595,5,Y
17300595,6a,Y
17300595,6b,N
17300595,7a,Y
17300595,7b,N
17300595,8a,N
17300595,8b,N
17300595,9,N
17300595,10,N
17300595,11a,N
17300595,11b,N
17300595,12a,Y
17300595,12b,Y
17300600,3a,Y
17300600,3b,N
17300600,4a,N
17300600,4b,N
17300600,5,Y
17300600,6a,Y
17300600,6b,N
17300600,7a,Y
17300600,7b,N
17300600,8a,Y
17300600,8b,N
17300600,9,N
17300600,10,N
17300600,11a,N
17300600,11b,N
17300600,12a,Y
17300600,12b,N
17300603,3a,N
17300603,3b,N
17300603,4a,Y
17300603,4b,N
17300603,5,Y
17300603,6a,Y
17300603,6b,N
17300603,7a,N
17300603,7b,N
17300603,8a,N
17300603,8b,N
17300603,9,N
17300603,10,N
17300603,11a,N
17300603,11b,N
17300603,12a,Y
17300603,12b,N
17300626,3a,Y
17300626,3b,N
17300626,4a,Y
17300626,4b,Y
17300626,5,Y
17300626,6a,Y
17300626,6b,N
17300626,7a,Y
17300626,7b,N
17300626,8a,Y
17300626,8b,Y
17300626,9,Y
17300626,10,N
17300626,11a,N
17300626,11b,N
17300626,12a,Y
17300626,12b,Y
17300627,3a,N
17300627,3b,N
17300627,4a,Y
17300627,4b,Y
17300627,5,Y
17300627,6a,Y
17300627,6b,N
17300627,7a,Y
17300627,7b,N
17300627,8a,Y
17300627,8b,Y
17300627,9,Y
17300627,10,Y
17300627,11a,Y
17300627,11b,Y
17300627,12a,Y
17300627,12b,N
17300629,3a,N
17300629,3b,N
17300629,4a,Y
17300629,4b,Y
17300629,5,Y
17300629,6a,Y
17300629,6b,N
17300629,7a,Y
17300629,7b,N
17300629,8a,N
17300629,8b,N
17300629,9,N
17300629,10,N
17300629,11a,Y
17300629,11b,N
17300629,12a,Y
17300629,12b,Y
17300633,3a,N
17300633,3b,N
17300633,4a,Y
17300633,4b,Y
17300633,5,Y
17300633,6a,Y
17300633,6b,N
17300633,7a,Y
17300633,7b,N
17300633,8a,Y
17300633,8b,N
17300633,9,Y
17300633,10,Y
17300633,11a,N
17300633,11b,N
17300633,12a,Y
17300633,12b,Y
17300863,3a,Y
17300863,3b,N
17300863,4a,Y
17300863,4b,Y
17300863,5,Y
17300863,6a,Y
17300863,6b,N
17300863,7a,Y
17300863,7b,N
17300863,8a,N
17300863,8b,N
17300863,9,N
17300863,10,N
17300863,11a,N
17300863,11b,N
17300863,12a,Y
17300863,12b,N
17300874,3a,N
17300874,3b,N
17300874,4a,Y
17300874,4b,Y
17300874,5,Y
17300874,6a,Y
17300874,6b,N
17300874,7a,N
17300874,7b,N
17300874,8a,N
17300874,8b,Y
17300874,9,N
17300874,10,N
17300874,11a,N
17300874,11b,N
17300874,12a,Y
17300874,12b,N
17300878,3a,Y
17300878,3b,N
17300878,4a,Y
17300878,4b,Y
17300878,5,Y
17300878,6a,Y
17300878,6b,N
17300878,7a,N
17300878,7b,N
17300878,8a,N
17300878,8b,N
17300878,9,N
17300878,10,N
17300878,11a,N
17300878,11b,N
17300878,12a,Y
17300878,12b,N
17300951,3a,Y
17300951,3b,N
17300951,4a,Y
17300951,4b,N
17300951,5,Y
17300951,6a,Y
17300951,6b,N
17300951,7a,N
17300951,7b,N
17300951,8a,Y
17300951,8b,N
17300951,9,N
17300951,10,N
17300951,11a,N
17300951,11b,N
17300951,12a,Y
17300951,12b,N
17300962,3a,N
17300962,3b,N
17300962,4a,N
17300962,4b,N
17300962,5,N
17300962,6a,Y
17300962,6b,N
17300962,7a,N
17300962,7b,N
17300962,8a,N
17300962,8b,N
17300962,9,N
17300962,10,N
17300962,11a,N
17300962,11b,N
17300962,12a,Y
17300962,12b,N
17301056,3a,N
17301056,3b,N
17301056,4a,N
17301056,4b,Y
17301056,5,Y
17301056,6a,Y
17301056,6b,N
17301056,7a,N
17301056,7b,N
17301056,8a,N
17301056,8b,N
17301056,9,N
17301056,10,N
17301056,11a,N
17301056,11b,N
17301056,12a,Y
17301056,12b,N
17301072,3a,N
17301072,3b,N
17301072,4a,Y
17301072,4b,N
17301072,5,Y
17301072,6a,Y
17301072,6b,N
17301072,7a,Y
17301072,7b,N
17301072,8a,N
17301072,8b,Y
17301072,9,N
17301072,10,Y
17301072,11a,N
17301072,11b,N
17301072,12a,Y
17301072,12b,N
17301074,3a,N
17301074,3b,N
17301074,4a,N
17301074,4b,N
17301074,5,N
17301074,6a,Y
17301074,6b,N
17301074,7a,N
17301074,7b,N
17301074,8a,N
17301074,8b,N
17301074,9,N
17301074,10,N
17301074,11a,N
17301074,11b,N
17301074,12a,Y
17301074,12b,Y
17301091,3a,Y
17301091,3b,N
17301091,4a,Y
17301091,4b,Y
17301091,5,Y
17301091,6a,Y
17301091,6b,N
17301091,7a,N
17301091,7b,N
17301091,8a,N
17301091,8b,N
17301091,9,N
17301091,10,N
17301091,11a,N
17301091,11b,N
17301091,12a,Y
17301091,12b,N
17301099,3a,N
17301099,3b,N
17301099,4a,Y
17301099,4b,Y
17301099,5,Y
17301099,6a,Y
17301099,6b,N
17301099,7a,Y
17301099,7b,N
17301099,8a,Y
17301099,8b,Y
17301099,9,N
17301099,10,Y
17301099,11a,Y
17301099,11b,N
17301099,12a,Y
17301099,12b,N
17301105,3a,N
17301105,3b,N
17301105,4a,Y
17301105,4b,Y
17301105,5,Y
17301105,6a,Y
17301105,6b,N
17301105,7a,Y
17301105,7b,N
17301105,8a,Y
17301105,8b,N
17301105,9,Y
17301105,10,N
17301105,11a,Y
17301105,11b,N
17301105,12a,Y
17301105,12b,Y
17301114,3a,Y
17301114,3b,N
17301114,4a,Y
17301114,4b,Y
17301114,5,Y
17301114,6a,Y
17301114,6b,N
17301114,7a,Y
17301114,7b,N
17301114,8a,N
17301114,8b,N
17301114,9,N
17301114,10,Y
17301114,11a,Y
17301114,11b,N
17301114,12a,Y
17301114,12b,N
17301206,3a,Y
17301206,3b,N
17301206,4a,N
17301206,4b,Y
17301206,5,N
17301206,6a,Y
17301206,6b,N
17301206,7a,Y
17301206,7b,N
17301206,8a,N
17301206,8b,Y
17301206,9,Y
17301206,10,N
17301206,11a,N
17301206,11b,N
17301206,12a,Y
17301206,12b,N
17301210,3a,N
17301210,3b,N
17301210,4a,Y
17301210,4b,Y
17301210,5,Y
17301210,6a,Y
17301210,6b,N
17301210,7a,N
17301210,7b,N
17301210,8a,Y
17301210,8b,N
17301210,9,Y
17301210,10,Y
17301210,11a,Y
17301210,11b,N
17301210,12a,Y
17301210,12b,N
17301557,3a,Y
17301557,3b,Y
17301557,4a,Y
17301557,4b,N
17301557,5,Y
17301557,6a,Y
17301557,6b,N
17301557,7a,Y
17301557,7b,N
17301557,8a,N
17301557,8b,Y
17301557,9,N
17301557,10,N
17301557,11a,N
17301557,11b,N
17301557,12a,Y
17301557,12b,N
17301564,3a,Y
17301564,3b,N
17301564,4a,Y
17301564,4b,Y
17301564,5,Y
17301564,6a,Y
17301564,6b,N
17301564,7a,Y
17301564,7b,N
17301564,8a,N
17301564,8b,Y
17301564,9,N
17301564,10,N
17301564,11a,N
17301564,11b,N
17301564,12a,Y
17301564,12b,Y
17301565,3a,N
17301565,3b,N
17301565,4a,Y
17301565,4b,Y
17301565,5,Y
17301565,6a,Y
17301565,6b,N
17301565,7a,N
17301565,7b,N
17301565,8a,N
17301565,8b,N
17301565,9,N
17301565,10,N
17301565,11a,N
17301565,11b,Y
17301565,12a,Y
17301565,12b,Y
17301566,3a,Y
17301566,3b,N
17301566,4a,N
17301566,4b,N
17301566,5,N
17301566,6a,Y
17301566,6b,N
17301566,7a,N
17301566,7b,N
17301566,8a,N
17301566,8b,N
17301566,9,N
17301566,10,N
17301566,11a,N
17301566,11b,N
17301566,12a,Y
17301566,12b,Y
17301567,3a,Y
17301567,3b,N
17301567,4a,N
17301567,4b,N
17301567,5,Y
17301567,6a,Y
17301567,6b,N
17301567,7a,N
17301567,7b,N
17301567,8a,N
17301567,8b,N
17301567,9,N
17301567,10,N
17301567,11a,N
17301567,11b,N
17301567,12a,Y
17301567,12b,Y
17301646,3a,Y
17301646,3b,N
17301646,4a,Y
17301646,4b,Y
17301646,5,Y
17301646,6a,Y
17301646,6b,N
17301646,7a,Y
17301646,7b,N
17301646,8a,N
17301646,8b,N
17301646,9,N
17301646,10,N
17301646,11a,N
17301646,11b,N
17301646,12a,Y
17301646,12b,N
17301652,3a,Y
17301652,3b,N
17301652,4a,Y
17301652,4b,Y
17301652,5,Y
17301652,6a,Y
17301652,6b,N
17301652,7a,N
17301652,7b,N
17301652,8a,N
17301652,8b,N
17301652,9,N
17301652,10,N
17301652,11a,N
17301652,11b,N
17301652,12a,Y
17301652,12b,N
17301824,3a,Y
17301824,3b,N
17301824,4a,Y
17301824,4b,Y
17301824,5,Y
17301824,6a,Y
17301824,6b,N
17301824,7a,Y
17301824,7b,N
17301824,8a,N
17301824,8b,N
17301824,9,Y
17301824,10,N
17301824,11a,Y
17301824,11b,Y
17301824,12a,Y
17301824,12b,N
17302515,3a,Y
17302515,3b,N
17302515,4a,N
17302515,4b,Y
17302515,5,Y
17302515,6a,Y
17302515,6b,N
17302515,7a,Y
17302515,7b,N
17302515,8a,N
17302515,8b,N
17302515,9,N
17302515,10,N
17302515,11a,N
17302515,11b,N
17302515,12a,Y
17302515,12b,N
17302567,3a,Y
17302567,3b,N
17302567,4a,Y
17302567,4b,Y
17302567,5,Y
17302567,6a,Y
17302567,6b,N
17302567,7a,N
17302567,7b,N
17302567,8a,N
17302567,8b,N
17302567,9,N
17302567,10,N
17302567,11a,N
17302567,11b,N
17302567,12a,Y
17302567,12b,N
17302650,3a,Y
17302650,3b,N
17302650,4a,Y
17302650,4b,Y
17302650,5,Y
17302650,6a,Y
17302650,6b,N
17302650,7a,Y
17302650,7b,N
17302650,8a,N
17302650,8b,N
17302650,9,N
17302650,10,Y
17302650,11a,N
17302650,11b,N
17302650,12a,Y
17302650,12b,Y
17302651,3a,Y
17302651,3b,N
17302651,4a,Y
17302651,4b,Y
17302651,5,Y
17302651,6a,Y
17302651,6b,N
17302651,7a,Y
17302651,7b,N
17302651,8a,N
17302651,8b,N
17302651,9,N
17302651,10,Y
17302651,11a,Y
17302651,11b,N
17302651,12a,Y
17302651,12b,N
17302652,3a,Y
17302652,3b,N
17302652,4a,Y
17302652,4b,Y
17302652,5,Y
17302652,6a,Y
17302652,6b,N
17302652,7a,Y
17302652,7b,N
17302652,8a,Y
17302652,8b,Y
17302652,9,N
17302652,10,Y
17302652,11a,Y
17302652,11b,N
17302652,12a,Y
17302652,12b,N
17302653,3a,Y
17302653,3b,N
17302653,4a,Y
17302653,4b,Y
17302653,5,Y
17302653,6a,Y
17302653,6b,N
17302653,7a,N
17302653,7b,N
17302653,8a,Y
17302653,8b,N
17302653,9,N
17302653,10,Y
17302653,11a,N
17302653,11b,N
17302653,12a,Y
17302653,12b,Y
17302656,3a,Y
17302656,3b,N
17302656,4a,Y
17302656,4b,Y
17302656,5,Y
17302656,6a,Y
17302656,6b,N
17302656,7a,N
17302656,7b,N
17302656,8a,N
17302656,8b,N
17302656,9,N
17302656,10,N
17302656,11a,N
17302656,11b,N
17302656,12a,Y
17302656,12b,Y
17302660,3a,Y
17302660,3b,N
17302660,4a,Y
17302660,4b,Y
17302660,5,Y
17302660,6a,Y
17302660,6b,N
17302660,7a,N
17302660,7b,N
17302660,8a,Y
17302660,8b,Y
17302660,9,Y
17302660,10,Y
17302660,11a,Y
17302660,11b,Y
17302660,12a,Y
17302660,12b,Y
17302684,3a,N
17302684,3b,N
17302684,4a,Y
17302684,4b,N
17302684,5,Y
17302684,6a,Y
17302684,6b,N
17302684,7a,N
17302684,7b,N
17302684,8a,N
17302684,8b,N
17302684,9,N
17302684,10,N
17302684,11a,N
17302684,11b,N
17302684,12a,Y
17302684,12b,N
17302691,3a,N
17302691,3b,N
17302691,4a,N
17302691,4b,N
17302691,5,Y
17302691,6a,Y
17302691,6b,N
17302691,7a,N
17302691,7b,N
17302691,8a,N
17302691,8b,N
17302691,9,N
17302691,10,N
17302691,11a,N
17302691,11b,N
17302691,12a,Y
17302691,12b,N
17302696,3a,Y
17302696,3b,N
17302696,4a,Y
17302696,4b,N
17302696,5,Y
17302696,6a,Y
17302696,6b,N
17302696,7a,N
17302696,7b,N
17302696,8a,N
17302696,8b,N
17302696,9,N
17302696,10,N
17302696,11a,Y
17302696,11b,N
17302696,12a,Y
17302696,12b,N
17302711,3a,N
17302711,3b,N
17302711,4a,Y
17302711,4b,N
17302711,5,Y
17302711,6a,Y
17302711,6b,N
17302711,7a,N
17302711,7b,N
17302711,8a,N
17302711,8b,N
17302711,9,N
17302711,10,N
17302711,11a,N
17302711,11b,N
17302711,12a,Y
17302711,12b,N
17302722,3a,Y
17302722,3b,N
17302722,4a,Y
17302722,4b,N
17302722,5,Y
17302722,6a,Y
17302722,6b,N
17302722,7a,N
17302722,7b,N
17302722,8a,N
17302722,8b,N
17302722,9,N
17302722,10,N
17302722,11a,N
17302722,11b,N
17302722,12a,Y
17302722,12b,N
17302724,3a,Y
17302724,3b,N
17302724,4a,Y
17302724,4b,Y
17302724,5,Y
17302724,6a,Y
17302724,6b,N
17302724,7a,N
17302724,7b,N
17302724,8a,N
17302724,8b,N
17302724,9,N
17302724,10,N
17302724,11a,N
17302724,11b,N
17302724,12a,Y
17302724,12b,N
17302746,3a,Y
17302746,3b,N
17302746,4a,Y
17302746,4b,Y
17302746,5,Y
17302746,6a,Y
17302746,6b,N
17302746,7a,N
17302746,7b,N
17302746,8a,N
17302746,8b,N
17302746,9,N
17302746,10,N
17302746,11a,N
17302746,11b,Y
17302746,12a,Y
17302746,12b,N
17302768,3a,Y
17302768,3b,N
17302768,4a,N
17302768,4b,Y
17302768,5,Y
17302768,6a,Y
17302768,6b,N
17302768,7a,Y
17302768,7b,N
17302768,8a,Y
17302768,8b,Y
17302768,9,N
17302768,10,Y
17302768,11a,Y
17302768,11b,N
17302768,12a,Y
17302768,12b,N
17302782,3a,N
17302782,3b,N
17302782,4a,Y
17302782,4b,N
17302782,5,Y
17302782,6a,Y
17302782,6b,N
17302782,7a,Y
17302782,7b,N
17302782,8a,N
17302782,8b,N
17302782,9,Y
17302782,10,N
17302782,11a,Y
17302782,11b,N
17302782,12a,Y
17302782,12b,N
17302879,3a,Y
17302879,3b,N
17302879,4a,Y
17302879,4b,N
17302879,5,Y
17302879,6a,Y
17302879,6b,N
17302879,7a,N
17302879,7b,N
17302879,8a,N
17302879,8b,N
17302879,9,N
17302879,10,N
17302879,11a,Y
17302879,11b,N
17302879,12a,Y
17302879,12b,N
17302913,3a,N
17302913,3b,N
17302913,4a,Y
17302913,4b,N
17302913,5,Y
17302913,6a,Y
17302913,6b,N
17302913,7a,N
17302913,7b,N
17302913,8a,N
17302913,8b,N
17302913,9,N
17302913,10,N
17302913,11a,N
17302913,11b,Y
17302913,12a,Y
17302913,12b,N
17302926,3a,N
17302926,3b,N
17302926,4a,N
17302926,4b,Y
17302926,5,Y
17302926,6a,Y
17302926,6b,N
17302926,7a,N
17302926,7b,N
17302926,8a,N
17302926,8b,N
17302926,9,N
17302926,10,N
17302926,11a,Y
17302926,11b,N
17302926,12a,Y
17302926,12b,N
17303249,3a,N
17303249,3b,N
17303249,4a,Y
17303249,4b,N
17303249,5,Y
17303249,6a,Y
17303249,6b,N
17303249,7a,N
17303249,7b,N
17303249,8a,N
17303249,8b,N
17303249,9,N
17303249,10,N
17303249,11a,Y
17303249,11b,N
17303249,12a,Y
17303249,12b,N
17303257,3a,N
17303257,3b,N
17303257,4a,Y
17303257,4b,N
17303257,5,Y
17303257,6a,Y
17303257,6b,N
17303257,7a,N
17303257,7b,N
17303257,8a,N
17303257,8b,N
17303257,9,N
17303257,10,N
17303257,11a,N
17303257,11b,N
17303257,12a,N
17303257,12b,N
17303307,3a,N
17303307,3b,N
17303307,4a,Y
17303307,4b,N
17303307,5,Y
17303307,6a,Y
17303307,6b,N
17303307,7a,N
17303307,7b,N
17303307,8a,N
17303307,8b,N
17303307,9,Y
17303307,10,N
17303307,11a,Y
17303307,11b,N
17303307,12a,Y
17303307,12b,Y
17303309,3a,Y
17303309,3b,N
17303309,4a,Y
17303309,4b,Y
17303309,5,Y
17303309,6a,Y
17303309,6b,N
17303309,7a,N
17303309,7b,N
17303309,8a,N
17303309,8b,N
17303309,9,N
17303309,10,N
17303309,11a,N
17303309,11b,N
17303309,12a,Y
17303309,12b,Y
17303322,3a,N
17303322,3b,N
17303322,4a,Y
17303322,4b,N
17303322,5,Y
17303322,6a,Y
17303322,6b,N
17303322,7a,N
17303322,7b,N
17303322,8a,Y
17303322,8b,N
17303322,9,N
17303322,10,Y
17303322,11a,N
17303322,11b,N
17303322,12a,Y
17303322,12b,N
17303369,3a,N
17303369,3b,N
17303369,4a,Y
17303369,4b,Y
17303369,5,Y
17303369,6a,Y
17303369,6b,N
17303369,7a,Y
17303369,7b,N
17303369,8a,Y
17303369,8b,N
17303369,9,N
17303369,10,N
17303369,11a,Y
17303369,11b,N
17303369,12a,Y
17303369,12b,N
17303443,3a,Y
17303443,3b,N
17303443,4a,Y
17303443,4b,Y
17303443,5,Y
17303443,6a,Y
17303443,6b,N
17303443,7a,N
17303443,7b,N
17303443,8a,Y
17303443,8b,N
17303443,9,N
17303443,10,Y
17303443,11a,Y
17303443,11b,N
17303443,12a,Y
17303443,12b,N
17303485,3a,N
17303485,3b,N
17303485,4a,N
17303485,4b,Y
17303485,5,Y
17303485,6a,Y
17303485,6b,N
17303485,7a,Y
17303485,7b,N
17303485,8a,Y
17303485,8b,Y
17303485,9,Y
17303485,10,Y
17303485,11a,N
17303485,11b,N
17303485,12a,Y
17303485,12b,N
17303494,3a,N
17303494,3b,N
17303494,4a,N
17303494,4b,N
17303494,5,Y
17303494,6a,Y
17303494,6b,N
17303494,7a,N
17303494,7b,N
17303494,8a,N
17303494,8b,N
17303494,9,N
17303494,10,N
17303494,11a,N
17303494,11b,N
17303494,12a,Y
17303494,12b,N
17303495,3a,Y
17303495,3b,N
17303495,4a,Y
17303495,4b,N
17303495,5,Y
17303495,6a,Y
17303495,6b,N
17303495,7a,Y
17303495,7b,N
17303495,8a,Y
17303495,8b,N
17303495,9,Y
17303495,10,Y
17303495,11a,Y
17303495,11b,N
17303495,12a,Y
17303495,12b,N
17303529,3a,Y
17303529,3b,N
17303529,4a,Y
17303529,4b,N
17303529,5,Y
17303529,6a,Y
17303529,6b,N
17303529,7a,N
17303529,7b,N
17303529,8a,N
17303529,8b,Y
17303529,9,N
17303529,10,N
17303529,11a,N
17303529,11b,N
17303529,12a,Y
17303529,12b,N
17303622,3a,Y
17303622,3b,N
17303622,4a,Y
17303622,4b,N
17303622,5,Y
17303622,6a,Y
17303622,6b,N
17303622,7a,N
17303622,7b,N
17303622,8a,Y
17303622,8b,N
17303622,9,Y
17303622,10,N
17303622,11a,Y
17303622,11b,N
17303622,12a,Y
17303622,12b,N
17303627,3a,N
17303627,3b,N
17303627,4a,Y
17303627,4b,N
17303627,5,Y
17303627,6a,Y
17303627,6b,N
17303627,7a,Y
17303627,7b,N
17303627,8a,N
17303627,8b,N
17303627,9,N
17303627,10,N
17303627,11a,N
17303627,11b,N
17303627,12a,Y
17303627,12b,N
17303706,3a,N
17303706,3b,N
17303706,4a,N
17303706,4b,N
17303706,5,Y
17303706,6a,Y
17303706,6b,N
17303706,7a,N
17303706,7b,N
17303706,8a,N
17303706,8b,N
17303706,9,N
17303706,10,N
17303706,11a,N
17303706,11b,N
17303706,12a,Y
17303706,12b,N
17304001,3a,Y
17304001,3b,N
17304001,4a,Y
17304001,4b,Y
17304001,5,Y
17304001,6a,Y
17304001,6b,N
17304001,7a,Y
17304001,7b,N
17304001,8a,Y
17304001,8b,Y
17304001,9,Y
17304001,10,Y
17304001,11a,Y
17304001,11b,N
17304001,12a,Y
17304001,12b,Y
17304006,3a,N
17304006,3b,N
17304006,4a,N
17304006,4b,N
17304006,5,Y
17304006,6a,Y
17304006,6b,N
17304006,7a,N
17304006,7b,N
17304006,8a,N
17304006,8b,N
17304006,9,N
17304006,10,N
17304006,11a,N
17304006,11b,N
17304006,12a,Y
17304006,12b,N
17304127,3a,N
17304127,3b,N
17304127,4a,Y
17304127,4b,N
17304127,5,Y
17304127,6a,Y
17304127,6b,N
17304127,7a,Y
17304127,7b,N
17304127,8a,Y
17304127,8b,N
17304127,9,N
17304127,10,N
17304127,11a,Y
17304127,11b,N
17304127,12a,Y
17304127,12b,N
17304128,3a,Y
17304128,3b,N
17304128,4a,Y
17304128,4b,N
17304128,5,Y
17304128,6a,Y
17304128,6b,N
17304128,7a,N
17304128,7b,N
17304128,8a,Y
17304128,8b,N
17304128,9,N
17304128,10,N
17304128,11a,Y
17304128,11b,N
17304128,12a,Y
17304128,12b,N
17304142,3a,Y
17304142,3b,N
17304142,4a,N
17304142,4b,Y
17304142,5,Y
17304142,6a,Y
17304142,6b,N
17304142,7a,N
17304142,7b,N
17304142,8a,Y
17304142,8b,N
17304142,9,N
17304142,10,Y
17304142,11a,N
17304142,11b,N
17304142,12a,Y
17304142,12b,N
17304143,3a,Y
17304143,3b,N
17304143,4a,Y
17304143,4b,N
17304143,5,Y
17304143,6a,Y
17304143,6b,N
17304143,7a,N
17304143,7b,N
17304143,8a,N
17304143,8b,N
17304143,9,N
17304143,10,N
17304143,11a,Y
17304143,11b,N
17304143,12a,Y
17304143,12b,N
17304149,3a,Y
17304149,3b,N
17304149,4a,N
17304149,4b,N
17304149,5,Y
17304149,6a,Y
17304149,6b,N
17304149,7a,N
17304149,7b,N
17304149,8a,N
17304149,8b,N
17304149,9,N
17304149,10,N
17304149,11a,N
17304149,11b,N
17304149,12a,Y
17304149,12b,Y
17304425,3a,Y
17304425,3b,N
17304425,4a,Y
17304425,4b,Y
17304425,5,Y
17304425,6a,Y
17304425,6b,N
17304425,7a,Y
17304425,7b,N
17304425,8a,Y
17304425,8b,Y
17304425,9,N
17304425,10,N
17304425,11a,Y
17304425,11b,N
17304425,12a,Y
17304425,12b,N
17304449,3a,Y
17304449,3b,N
17304449,4a,Y
17304449,4b,Y
17304449,5,Y
17304449,6a,Y
17304449,6b,N
17304449,7a,N
17304449,7b,Y
17304449,8a,Y
17304449,8b,N
17304449,9,N
17304449,10,N
17304449,11a,Y
17304449,11b,N
17304449,12a,Y
17304449,12b,Y
17304454,3a,N
17304454,3b,N
17304454,4a,Y
17304454,4b,N
17304454,5,N
17304454,6a,Y
17304454,6b,N
17304454,7a,N
17304454,7b,N
17304454,8a,N
17304454,8b,N
17304454,9,N
17304454,10,N
17304454,11a,N
17304454,11b,N
17304454,12a,Y
17304454,12b,N
17304525,3a,N
17304525,3b,N
17304525,4a,Y
17304525,4b,N
17304525,5,Y
17304525,6a,Y
17304525,6b,N
17304525,7a,N
17304525,7b,N
17304525,8a,N
17304525,8b,N
17304525,9,N
17304525,10,N
17304525,11a,N
17304525,11b,N
17304525,12a,Y
17304525,12b,Y
17304686,3a,N
17304686,3b,N
17304686,4a,N
17304686,4b,Y
17304686,5,Y
17304686,6a,Y
17304686,6b,N
17304686,7a,N
17304686,7b,N
17304686,8a,N
17304686,8b,N
17304686,9,N
17304686,10,N
17304686,11a,N
17304686,11b,N
17304686,12a,Y
17304686,12b,N
17305624,3a,Y
17305624,3b,N
17305624,4a,Y
17305624,4b,Y
17305624,5,Y
17305624,6a,Y
17305624,6b,N
17305624,7a,Y
17305624,7b,N
17305624,8a,Y
17305624,8b,N
17305624,9,N
17305624,10,N
17305624,11a,Y
17305624,11b,N
17305624,12a,Y
17305624,12b,N
17305635,3a,N
17305635,3b,N
17305635,4a,Y
17305635,4b,N
17305635,5,Y
17305635,6a,Y
17305635,6b,N
17305635,7a,N
17305635,7b,N
17305635,8a,N
17305635,8b,N
17305635,9,N
17305635,10,N
17305635,11a,N
17305635,11b,N
17305635,12a,Y
17305635,12b,N
17305650,3a,Y
17305650,3b,N
17305650,4a,Y
17305650,4b,Y
17305650,5,Y
17305650,6a,Y
17305650,6b,N
17305650,7a,Y
17305650,7b,Y
17305650,8a,Y
17305650,8b,Y
