PMID,CONSORT_item,is_reported
10200009,11b,Y
10200009,12a,Y
10200009,12b,N
10200010,3a,Y
10200010,3b,N
10200010,4a,Y
10200010,4b,Y
10200010,5,Y
10200010,6a,Y
10200010,6b,N
10200010,7a,N
10200010,7b,N
10200010,8a,N
10200010,8b,N
10200010,9,N
10200010,10,N
10200010,11a,Y
10200010,11b,N
10200010,12a,Y
10200010,12b,N
10200011,3a,Y
10200011,3b,N
10200011,4a,Y
10200011,4b,Y
10200011,5,Y
10200011,6a,Y
10200011,6b,N
10200011,7a,Y
10200011,7b,N
10200011,8a,N
10200011,8b,N
10200011,9,N
10200011,10,N
10200011,11a,Y
10200011,11b,N
10200011,12a,Y
10200011,12b,Y
10200128,3a,N
10200128,3b,N
10200128,4a,N
10200128,4b,N
10200128,5,Y
10200128,6a,Y
10200128,6b,N
10200128,7a,N
10200128,7b,N
10200128,8a,Y
10200128,8b,Y
10200128,9,N
10200128,10,N
10200128,11a,N
10200128,11b,N
10200128,12a,Y
10200128,12b,N
10200704,3a,Y
10200704,3b,N
10200704,4a,Y
10200704,4b,N
10200704,5,Y
10200704,6a,Y
10200704,6b,N
10200704,7a,N
10200704,7b,N
10200704,8a,Y
10200704,8b,N
10200704,9,N
10200704,10,N
10200704,11a,N
10200704,11b,N
10200704,12a,Y
10200704,12b,N
10200742,3a,Y
10200742,3b,N
10200742,4a,Y
10200742,4b,N
10200742,5,Y
10200742,6a,Y
10200742,6b,N
10200742,7a,N
10200742,7b,N
10200742,8a,N
10200742,8b,N
10200742,9,N
10200742,10,N
10200742,11a,N
10200742,11b,N
10200742,12a,Y
10200742,12b,N
10200750,3a,N
10200750,3b,N
10200750,4a,Y
10200750,4b,N
10200750,5,N
10200750,6a,Y
10200750,6b,N
10200750,7a,N
10200750,7b,N
10200750,8a,N
10200750,8b,N
10200750,9,N
10200750,10,N
10200750,11a,N
10200750,11b,N
10200750,12a,Y
10200750,12b,N
10200751,3a,N
10200751,3b,N
10200751,4a,Y
10200751,4b,N
10200751,5,Y
10200751,6a,Y
10200751,6b,N
10200751,7a,N
10200751,7b,N
10200751,8a,N
10200751,8b,N
10200751,9,N
10200751,10,N
10200751,11a,N
10200751,11b,N
10200751,12a,Y
10200751,12b,N
10200896,3a,Y
10200896,3b,N
10200896,4a,N
10200896,4b,N
10200896,5,Y
10200896,6a,Y
10200896,6b,N
10200896,7a,N
10200896,7b,N
10200896,8a,N
10200896,8b,N
10200896,9,Y
10200896,10,Y
10200896,11a,N
10200896,11b,N
10200896,12a,Y
10200896,12b,N
10201413,3a,N
10201413,3b,N
10201413,4a,Y
10201413,4b,Y
10201413,5,Y
10201413,6a,Y
10201413,6b,N
10201413,7a,N
10201413,7b,N
10201413,8a,N
10201413,8b,Y
10201413,9,N
10201413,10,N
10201413,11a,N
10201413,11b,N
10201413,12a,Y
10201413,12b,N
10201422,3a,N
10201422,3b,N
10201422,4a,Y
10201422,4b,N
10201422,5,Y
10201422,6a,Y
10201422,6b,N
10201422,7a,N
10201422,7b,N
10201422,8a,N
10201422,8b,N
10201422,9,Y
10201422,10,N
10201422,11a,N
10201422,11b,Y
10201422,12a,Y
10201422,12b,N
10201454,3a,N
10201454,3b,N
10201454,4a,Y
10201454,4b,N
10201454,5,Y
10201454,6a,Y
10201454,6b,N
10201454,7a,N
10201454,7b,N
10201454,8a,N
10201454,8b,N
10201454,9,N
10201454,10,N
10201454,11a,Y
10201454,11b,N
10201454,12a,Y
10201454,12b,N
10201459,3a,N
10201459,3b,N
10201459,4a,Y
10201459,4b,Y
10201459,5,Y
10201459,6a,Y
10201459,6b,N
10201459,7a,Y
10201459,7b,N
10201459,8a,Y
10201459,8b,Y
10201459,9,N
10201459,10,N
10201459,11a,Y
10201459,11b,N
10201459,12a,Y
10201459,12b,N
10201462,3a,Y
10201462,3b,N
10201462,4a,Y
10201462,4b,Y
10201462,5,Y
10201462,6a,Y
10201462,6b,N
10201462,7a,N
10201462,7b,N
10201462,8a,N
10201462,8b,N
10201462,9,N
10201462,10,N
10201462,11a,N
10201462,11b,N
10201462,12a,Y
10201462,12b,N
10201465,3a,N
10201465,3b,N
10201465,4a,Y
10201465,4b,N
10201465,5,Y
10201465,6a,Y
10201465,6b,N
10201465,7a,Y
10201465,7b,N
10201465,8a,N
10201465,8b,Y
10201465,9,N
10201465,10,N
10201465,11a,N
10201465,11b,N
10201465,12a,Y
10201465,12b,N
10201469,3a,N
10201469,3b,N
10201469,4a,Y
10201469,4b,Y
10201469,5,Y
10201469,6a,Y
10201469,6b,N
10201469,7a,Y
10201469,7b,N
10201469,8a,Y
10201469,8b,N
10201469,9,N
10201469,10,N
10201469,11a,N
10201469,11b,N
10201469,12a,Y
10201469,12b,N
10201475,3a,N
10201475,3b,N
10201475,4a,Y
10201475,4b,N
10201475,5,Y
10201475,6a,Y
10201475,6b,N
10201475,7a,N
10201475,7b,N
10201475,8a,Y
10201475,8b,N
10201475,9,N
10201475,10,N
10201475,11a,N
10201475,11b,N
10201475,12a,Y
10201475,12b,N
10201608,3a,N
10201608,3b,N
10201608,4a,Y
10201608,4b,N
10201608,5,Y
10201608,6a,Y
10201608,6b,N
10201608,7a,N
10201608,7b,N
10201608,8a,N
10201608,8b,Y
10201608,9,N
10201608,10,N
10201608,11a,N
10201608,11b,N
10201608,12a,Y
10201608,12b,N
10201726,3a,N
10201726,3b,N
10201726,4a,N
10201726,4b,Y
10201726,5,Y
10201726,6a,Y
10201726,6b,N
10201726,7a,N
10201726,7b,N
10201726,8a,N
10201726,8b,N
10201726,9,N
10201726,10,N
10201726,11a,N
10201726,11b,N
10201726,12a,Y
10201726,12b,Y
10201770,3a,N
10201770,3b,N
10201770,4a,Y
10201770,4b,Y
10201770,5,Y
10201770,6a,Y
10201770,6b,N
10201770,7a,Y
10201770,7b,N
10201770,8a,Y
10201770,8b,N
10201770,9,N
10201770,10,Y
10201770,11a,N
10201770,11b,N
10201770,12a,Y
10201770,12b,N
10201789,3a,N
10201789,3b,N
10201789,4a,N
10201789,4b,N
10201789,5,Y
10201789,6a,Y
10201789,6b,N
10201789,7a,N
10201789,7b,N
10201789,8a,N
10201789,8b,N
10201789,9,N
10201789,10,N
10201789,11a,Y
10201789,11b,N
10201789,12a,Y
10201789,12b,N
10201863,3a,N
10201863,3b,N
10201863,4a,N
10201863,4b,N
10201863,5,Y
10201863,6a,Y
10201863,6b,N
10201863,7a,N
10201863,7b,N
10201863,8a,N
10201863,8b,N
10201863,9,N
10201863,10,N
10201863,11a,N
10201863,11b,N
10201863,12a,Y
10201863,12b,N
10202164,3a,N
10202164,3b,N
10202164,4a,Y
10202164,4b,N
10202164,5,Y
10202164,6a,Y
10202164,6b,N
10202164,7a,Y
10202164,7b,Y
10202164,8a,N
10202164,8b,Y
10202164,9,N
10202164,10,N
10202164,11a,N
10202164,11b,N
10202164,12a,Y
10202164,12b,N
10202165,3a,N
10202165,3b,N
10202165,4a,Y
10202165,4b,N
10202165,5,Y
10202165,6a,Y
10202165,6b,N
10202165,7a,Y
10202165,7b,Y
10202165,8a,Y
10202165,8b,Y
10202165,9,N
10202165,10,N
10202165,11a,N
10202165,11b,N
10202165,12a,Y
10202165,12b,N
10202343,3a,N
10202343,3b,N
10202343,4a,Y
10202343,4b,Y
10202343,5,N
10202343,6a,Y
10202343,6b,N
10202343,7a,N
10202343,7b,N
10202343,8a,N
10202343,8b,N
10202343,9,N
10202343,10,N
10202343,11a,N
10202343,11b,N
10202343,12a,Y
10202343,12b,N
10202368,3a,Y
10202368,3b,N
10202368,4a,Y
10202368,4b,N
10202368,5,Y
10202368,6a,Y
10202368,6b,N
10202368,7a,N
10202368,7b,N
10202368,8a,N
10202368,8b,N
10202368,9,N
10202368,10,Y
10202368,11a,Y
10202368,11b,N
10202368,12a,Y
10202368,12b,N
10202830,3a,Y
10202830,3b,N
10202830,4a,Y
10202830,4b,Y
10202830,5,Y
10202830,6a,Y
10202830,6b,N
10202830,7a,N
10202830,7b,N
10202830,8a,N
10202830,8b,N
10202830,9,N
10202830,10,N
10202830,11a,Y
10202830,11b,N
10202830,12a,Y
10202830,12b,N
10202868,3a,N
10202868,3b,N
10202868,4a,Y
10202868,4b,N
10202868,5,Y
10202868,6a,Y
10202868,6b,N
10202868,7a,N
10202868,7b,N
10202868,8a,N
10202868,8b,N
10202868,9,N
10202868,10,N
10202868,11a,N
10202868,11b,N
10202868,12a,Y
10202868,12b,N
10202870,3a,N
10202870,3b,N
10202870,4a,Y
10202870,4b,N
10202870,5,Y
10202870,6a,Y
10202870,6b,N
10202870,7a,N
10202870,7b,N
10202870,8a,N
10202870,8b,N
10202870,9,N
10202870,10,N
10202870,11a,N
10202870,11b,N
10202870,12a,Y
10202870,12b,N
10202871,3a,N
10202871,3b,N
10202871,4a,Y
10202871,4b,N
10202871,5,Y
10202871,6a,Y
10202871,6b,N
10202871,7a,Y
10202871,7b,N
10202871,8a,Y
10202871,8b,N
10202871,9,Y
10202871,10,N
10202871,11a,Y
10202871,11b,N
10202871,12a,Y
10202871,12b,N
10202874,3a,Y
10202874,3b,N
10202874,4a,Y
10202874,4b,N
10202874,5,Y
10202874,6a,Y
10202874,6b,N
10202874,7a,N
10202874,7b,N
10202874,8a,N
10202874,8b,N
10202874,9,N
10202874,10,Y
10202874,11a,N
10202874,11b,N
10202874,12a,Y
10202874,12b,N
10202876,3a,N
10202876,3b,N
10202876,4a,Y
10202876,4b,N
10202876,5,Y
10202876,6a,Y
10202876,6b,N
10202876,7a,N
10202876,7b,N
10202876,8a,Y
10202876,8b,Y
10202876,9,N
10202876,10,N
10202876,11a,N
10202876,11b,Y
10202876,12a,Y
10202876,12b,N
10203111,3a,N
10203111,3b,N
10203111,4a,Y
10203111,4b,Y
10203111,5,Y
10203111,6a,Y
10203111,6b,N
10203111,7a,N
10203111,7b,N
10203111,8a,N
10203111,8b,N
10203111,9,N
10203111,10,N
10203111,11a,N
10203111,11b,N
10203111,12a,Y
10203111,12b,N
10203118,3a,N
10203118,3b,N
10203118,4a,Y
10203118,4b,Y
10203118,5,Y
10203118,6a,Y
10203118,6b,N
10203118,7a,N
10203118,7b,N
10203118,8a,N
10203118,8b,N
10203118,9,Y
10203118,10,N
10203118,11a,N
10203118,11b,N
10203118,12a,Y
10203118,12b,N
10203120,3a,Y
10203120,3b,N
10203120,4a,Y
10203120,4b,Y
10203120,5,Y
10203120,6a,Y
10203120,6b,N
10203120,7a,N
10203120,7b,N
10203120,8a,Y
10203120,8b,N
10203120,9,N
10203120,10,N
10203120,11a,Y
10203120,11b,N
10203120,12a,Y
10203120,12b,N
10203402,3a,Y
10203402,3b,N
10203402,4a,Y
10203402,4b,Y
10203402,5,Y
10203402,6a,Y
10203402,6b,N
10203402,7a,Y
10203402,7b,N
10203402,8a,N
10203402,8b,N
10203402,9,Y
10203402,10,Y
10203402,11a,N
10203402,11b,N
10203402,12a,Y
10203402,12b,N
10203647,3a,N
10203647,3b,N
10203647,4a,Y
10203647,4b,N
10203647,5,Y
10203647,6a,Y
10203647,6b,N
10203647,7a,Y
10203647,7b,N
10203647,8a,N
10203647,8b,N
10203647,9,Y
10203647,10,N
10203647,11a,N
10203647,11b,N
10203647,12a,Y
10203647,12b,N
10203653,3a,N
10203653,3b,N
10203653,4a,N
10203653,4b,Y
10203653,5,Y
10203653,6a,Y
10203653,6b,N
10203653,7a,N
10203653,7b,N
10203653,8a,N
10203653,8b,N
10203653,9,Y
10203653,10,N
10203653,11a,N
10203653,11b,N
10203653,12a,Y
10203653,12b,N
10203664,3a,N
10203664,3b,N
10203664,4a,Y
10203664,4b,N
10203664,5,N
10203664,6a,N
10203664,6b,N
10203664,7a,N
10203664,7b,N
10203664,8a,N
10203664,8b,N
10203664,9,N
10203664,10,N
10203664,11a,N
10203664,11b,N
10203664,12a,N
10203664,12b,N
10203878,3a,Y
10203878,3b,N
10203878,4a,Y
10203878,4b,Y
10203878,5,Y
10203878,6a,Y
10203878,6b,N
10203878,7a,N
10203878,7b,N
10203878,8a,N
10203878,8b,Y
10203878,9,N
10203878,10,Y
10203878,11a,Y
10203878,11b,N
10203878,12a,Y
10203878,12b,Y
10203935,3a,Y
10203935,3b,N
10203935,4a,N
10203935,4b,N
10203935,5,Y
10203935,6a,Y
10203935,6b,N
10203935,7a,N
10203935,7b,N
10203935,8a,N
10203935,8b,N
10203935,9,N
10203935,10,N
10203935,11a,N
10203935,11b,N
10203935,12a,Y
10203935,12b,Y
10204127,3a,Y
10204127,3b,N
10204127,4a,Y
10204127,4b,Y
10204127,5,Y
10204127,6a,Y
10204127,6b,N
10204127,7a,Y
10204127,7b,N
10204127,8a,N
10204127,8b,N
10204127,9,Y
10204127,10,N
10204127,11a,Y
10204127,11b,N
10204127,12a,N
10204127,12b,N
10204554,3a,N
10204554,3b,N
10204554,4a,Y
10204554,4b,Y
10204554,5,Y
10204554,6a,Y
10204554,6b,N
10204554,7a,N
10204554,7b,N
10204554,8a,N
10204554,8b,N
10204554,9,N
10204554,10,N
10204554,11a,N
10204554,11b,N
10204554,12a,Y
10204554,12b,N
10204564,3a,N
10204564,3b,N
10204564,4a,N
10204564,4b,Y
10204564,5,Y
10204564,6a,Y
10204564,6b,N
10204564,7a,N
10204564,7b,N
10204564,8a,N
10204564,8b,N
10204564,9,N
10204564,10,N
10204564,11a,Y
10204564,11b,N
10204564,12a,N
10204564,12b,N
10204584,3a,Y
10204584,3b,N
10204584,4a,Y
10204584,4b,Y
10204584,5,Y
10204584,6a,Y
10204584,6b,N
10204584,7a,Y
10204584,7b,Y
10204584,8a,Y
10204584,8b,Y
10204584,9,N
10204584,10,Y
10204584,11a,Y
10204584,11b,N
10204584,12a,Y
10204584,12b,N
10204589,3a,N
10204589,3b,N
10204589,4a,N
10204589,4b,N
10204589,5,Y
10204589,6a,Y
10204589,6b,N
10204589,7a,N
10204589,7b,N
10204589,8a,N
10204589,8b,N
10204589,9,N
10204589,10,N
10204589,11a,N
10204589,11b,N
10204589,12a,Y
10204589,12b,N
10204713,3a,N
10204713,3b,N
10204713,4a,Y
10204713,4b,N
10204713,5,N
10204713,6a,Y
10204713,6b,N
10204713,7a,N
10204713,7b,N
10204713,8a,N
10204713,8b,N
10204713,9,N
10204713,10,N
10204713,11a,N
10204713,11b,N
10204713,12a,N
10204713,12b,N
10204726,3a,N
10204726,3b,N
10204726,4a,N
10204726,4b,N
10204726,5,Y
10204726,6a,Y
10204726,6b,N
10204726,7a,N
10204726,7b,N
10204726,8a,N
10204726,8b,N
10204726,9,N
10204726,10,N
10204726,11a,Y
10204726,11b,N
10204726,12a,Y
10204726,12b,N
10204735,3a,Y
10204735,3b,N
10204735,4a,Y
10204735,4b,N
10204735,5,Y
10204735,6a,Y
10204735,6b,N
10204735,7a,N
10204735,7b,N
10204735,8a,N
10204735,8b,N
10204735,9,N
10204735,10,N
10204735,11a,Y
10204735,11b,N
10204735,12a,Y
10204735,12b,N
10205099,3a,Y
10205099,3b,N
10205099,4a,Y
10205099,4b,Y
10205099,5,Y
10205099,6a,Y
10205099,6b,N
10205099,7a,Y
10205099,7b,N
10205099,8a,Y
10205099,8b,Y
10205099,9,Y
10205099,10,Y
10205099,11a,Y
10205099,11b,Y
10205099,12a,Y
10205099,12b,N
10205101,3a,Y
10205101,3b,N
10205101,4a,Y
10205101,4b,N
10205101,5,Y
10205101,6a,Y
10205101,6b,N
10205101,7a,Y
10205101,7b,N
10205101,8a,Y
10205101,8b,N
10205101,9,N
10205101,10,Y
10205101,11a,N
10205101,11b,N
10205101,12a,Y
10205101,12b,N
10205197,3a,Y
10205197,3b,N
10205197,4a,Y
10205197,4b,Y
10205197,5,Y
10205197,6a,Y
10205197,6b,N
10205197,7a,N
10205197,7b,N
10205197,8a,N
10205197,8b,N
10205197,9,N
10205197,10,N
10205197,11a,Y
10205197,11b,N
10205197,12a,Y
10205197,12b,N
10205205,3a,Y
10205205,3b,N
10205205,4a,Y
10205205,4b,N
10205205,5,Y
10205205,6a,Y
10205205,6b,N
10205205,7a,N
10205205,7b,N
10205205,8a,N
10205205,8b,N
10205205,9,N
10205205,10,N
10205205,11a,N
10205205,11b,N
10205205,12a,Y
10205205,12b,N
10205213,3a,N
10205213,3b,N
10205213,4a,Y
10205213,4b,N
10205213,5,Y
10205213,6a,Y
10205213,6b,N
10205213,7a,Y
10205213,7b,N
10205213,8a,Y
10205213,8b,N
10205213,9,N
10205213,10,Y
10205213,11a,N
10205213,11b,Y
10205213,12a,Y
10205213,12b,N
10205311,3a,N
10205311,3b,N
10205311,4a,Y
10205311,4b,N
10205311,5,N
10205311,6a,Y
10205311,6b,N
10205311,7a,N
10205311,7b,N
10205311,8a,N
10205311,8b,N
10205311,9,N
10205311,10,N
10205311,11a,N
10205311,11b,N
10205311,12a,Y
10205311,12b,N
10205312,3a,N
10205312,3b,N
10205312,4a,Y
10205312,4b,N
10205312,5,Y
10205312,6a,Y
10205312,6b,N
10205312,7a,N
10205312,7b,N
10205312,8a,N
10205312,8b,N
10205312,9,N
10205312,10,N
10205312,11a,N
10205312,11b,N
10205312,12a,Y
10205312,12b,N
10205316,3a,N
10205316,3b,N
10205316,4a,N
10205316,4b,N
10205316,5,Y
10205316,6a,Y
10205316,6b,N
10205316,7a,N
10205316,7b,N
10205316,8a,N
10205316,8b,N
10205316,9,N
10205316,10,N
10205316,11a,N
10205316,11b,N
10205316,12a,Y
10205316,12b,N
10205329,3a,Y
10205329,3b,N
10205329,4a,Y
10205329,4b,N
10205329,5,Y
10205329,6a,Y
10205329,6b,N
10205329,7a,N
10205329,7b,N
10205329,8a,Y
10205329,8b,N
10205329,9,N
10205329,10,N
10205329,11a,N
10205329,11b,N
10205329,12a,Y
10205329,12b,N
10205349,3a,Y
10205349,3b,N
10205349,4a,Y
10205349,4b,Y
10205349,5,Y
10205349,6a,Y
10205349,6b,N
10205349,7a,Y
10205349,7b,N
10205349,8a,Y
10205349,8b,Y
10205349,9,N
10205349,10,Y
10205349,11a,Y
10205349,11b,Y
10205349,12a,Y
10205349,12b,N
10205352,3a,N
10205352,3b,N
10205352,4a,Y
10205352,4b,N
10205352,5,Y
10205352,6a,Y
10205352,6b,N
10205352,7a,Y
10205352,7b,N
10205352,8a,N
10205352,8b,N
10205352,9,N
10205352,10,N
10205352,11a,Y
10205352,11b,N
10205352,12a,Y
10205352,12b,N
10205584,3a,N
10205584,3b,N
10205584,4a,Y
10205584,4b,Y
10205584,5,Y
10205584,6a,Y
10205584,6b,N
10205584,7a,N
10205584,7b,N
10205584,8a,N
10205584,8b,N
10205584,9,N
10205584,10,N
10205584,11a,N
10205584,11b,N
10205584,12a,Y
10205584,12b,N
10205637,3a,Y
10205637,3b,N
10205637,4a,Y
10205637,4b,N
10205637,5,Y
10205637,6a,Y
10205637,6b,N
10205637,7a,N
10205637,7b,N
10205637,8a,N
10205637,8b,N
10205637,9,N
10205637,10,N
10205637,11a,N
10205637,11b,N
10205637,12a,Y
10205637,12b,Y
10206217,3a,N
10206217,3b,N
10206217,4a,Y
10206217,4b,N
10206217,5,Y
10206217,6a,Y
10206217,6b,N
10206217,7a,N
10206217,7b,N
10206217,8a,N
10206217,8b,N
10206217,9,N
10206217,10,N
10206217,11a,N
10206217,11b,N
10206217,12a,Y
10206217,12b,N
10206443,3a,N
10206443,3b,N
10206443,4a,N
10206443,4b,N
10206443,5,Y
10206443,6a,Y
10206443,6b,N
10206443,7a,N
10206443,7b,N
10206443,8a,N
10206443,8b,N
10206443,9,N
10206443,10,N
10206443,11a,N
10206443,11b,N
10206443,12a,Y
10206443,12b,N
10206605,3a,N
10206605,3b,N
10206605,4a,N
10206605,4b,N
10206605,5,Y
10206605,6a,Y
10206605,6b,N
10206605,7a,N
10206605,7b,N
10206605,8a,Y
10206605,8b,N
10206605,9,N
10206605,10,N
10206605,11a,N
10206605,11b,N
10206605,12a,Y
10206605,12b,N
10206611,3a,N
10206611,3b,N
10206611,4a,Y
10206611,4b,N
10206611,5,N
10206611,6a,Y
10206611,6b,N
10206611,7a,N
10206611,7b,N
10206611,8a,N
10206611,8b,N
10206611,9,N
10206611,10,N
10206611,11a,Y
10206611,11b,N
10206611,12a,Y
10206611,12b,Y
10207506,3a,N
10207506,3b,N
10207506,4a,N
10207506,4b,N
10207506,5,Y
10207506,6a,Y
10207506,6b,N
10207506,7a,N
10207506,7b,N
10207506,8a,N
10207506,8b,N
10207506,9,N
10207506,10,N
10207506,11a,N
10207506,11b,N
10207506,12a,Y
10207506,12b,N
10207508,3a,Y
10207508,3b,N
10207508,4a,N
10207508,4b,N
10207508,5,Y
10207508,6a,Y
10207508,6b,N
10207508,7a,N
10207508,7b,N
10207508,8a,N
10207508,8b,N
10207508,9,N
10207508,10,N
10207508,11a,N
10207508,11b,N
10207508,12a,Y
10207508,12b,N
10207779,3a,Y
10207779,3b,N
10207779,4a,N
10207779,4b,N
10207779,5,Y
10207779,6a,Y
10207779,6b,N
10207779,7a,N
10207779,7b,N
10207779,8a,N
10207779,8b,N
10207779,9,N
10207779,10,N
10207779,11a,N
10207779,11b,N
10207779,12a,Y
10207779,12b,N
10207795,3a,N
10207795,3b,N
10207795,4a,N
10207795,4b,N
10207795,5,Y
10207795,6a,Y
10207795,6b,N
10207795,7a,N
10207795,7b,N
10207795,8a,N
10207795,8b,N
10207795,9,N
10207795,10,N
10207795,11a,N
10207795,11b,N
10207795,12a,Y
10207795,12b,N
10207805,3a,N
10207805,3b,N
10207805,4a,Y
10207805,4b,N
10207805,5,Y
10207805,6a,Y
10207805,6b,N
10207805,7a,Y
10207805,7b,N
10207805,8a,Y
10207805,8b,N
10207805,9,N
10207805,10,N
10207805,11a,N
10207805,11b,N
10207805,12a,Y
10207805,12b,N
10207925,3a,N
10207925,3b,N
10207925,4a,Y
10207925,4b,N
10207925,5,Y
10207925,6a,Y
10207925,6b,N
10207925,7a,N
10207925,7b,N
10207925,8a,N
10207925,8b,N
10207925,9,N
10207925,10,N
10207925,11a,N
10207925,11b,N
10207925,12a,N
10207925,12b,N
10208142,3a,N
10208142,3b,N
10208142,4a,Y
10208142,4b,Y
10208142,5,Y
10208142,6a,Y
10208142,6b,N
10208142,7a,Y
10208142,7b,N
10208142,8a,Y
10208142,8b,Y
10208142,9,N
10208142,10,Y
10208142,11a,Y
10208142,11b,N
10208142,12a,Y
10208142,12b,N
10208143,3a,Y
10208143,3b,N
10208143,4a,Y
10208143,4b,Y
10208143,5,Y
10208143,6a,Y
10208143,6b,N
10208143,7a,Y
10208143,7b,N
10208143,8a,Y
10208143,8b,Y
10208143,9,Y
10208143,10,Y
10208143,11a,Y
10208143,11b,Y
10208143,12a,Y
10208143,12b,N
10208146,3a,N
10208146,3b,N
10208146,4a,Y
10208146,4b,N
10208146,5,N
10208146,6a,Y
10208146,6b,N
10208146,7a,Y
10208146,7b,N
10208146,8a,Y
10208146,8b,N
10208146,9,Y
10208146,10,N
10208146,11a,Y
10208146,11b,N
10208146,12a,Y
10208146,12b,N
10208189,3a,Y
10208189,3b,N
10208189,4a,Y
10208189,4b,Y
10208189,5,Y
10208189,6a,Y
10208189,6b,N
10208189,7a,Y
10208189,7b,N
10208189,8a,N
10208189,8b,N
10208189,9,Y
10208189,10,N
10208189,11a,Y
10208189,11b,N
10208189,12a,Y
10208189,12b,Y
10208191,3a,Y
10208191,3b,N
10208191,4a,Y
10208191,4b,N
10208191,5,Y
10208191,6a,Y
10208191,6b,N
10208191,7a,N
10208191,7b,N
10208191,8a,N
10208191,8b,N
10208191,9,N
10208191,10,N
10208191,11a,N
10208191,11b,N
10208191,12a,Y
10208191,12b,N
10208192,3a,Y
10208192,3b,N
10208192,4a,Y
10208192,4b,Y
10208192,5,Y
10208192,6a,Y
10208192,6b,N
10208192,7a,N
10208192,7b,N
10208192,8a,N
10208192,8b,Y
10208192,9,N
10208192,10,N
10208192,11a,N
10208192,11b,N
10208192,12a,Y
10208192,12b,N
10208193,3a,N
10208193,3b,N
10208193,4a,Y
10208193,4b,N
10208193,5,Y
10208193,6a,Y
10208193,6b,N
10208193,7a,N
10208193,7b,N
10208193,8a,N
10208193,8b,N
10208193,9,N
10208193,10,N
10208193,11a,N
10208193,11b,N
10208193,12a,Y
10208193,12b,N
10208214,3a,Y
10208214,3b,N
10208214,4a,Y
10208214,4b,N
10208214,5,Y
10208214,6a,Y
10208214,6b,N
10208214,7a,Y
10208214,7b,N
10208214,8a,N
10208214,8b,N
10208214,9,N
10208214,10,N
10208214,11a,N
10208214,11b,N
10208214,12a,Y
10208214,12b,N
10208225,3a,Y
10208225,3b,N
10208225,4a,Y
10208225,4b,N
10208225,5,Y
10208225,6a,Y
10208225,6b,N
10208225,7a,N
10208225,7b,N
10208225,8a,N
10208225,8b,N
10208225,9,N
10208225,10,N
10208225,11a,N
10208225,11b,N
10208225,12a,Y
10208225,12b,N
10208287,3a,N
10208287,3b,N
10208287,4a,Y
10208287,4b,N
10208287,5,N
10208287,6a,Y
10208287,6b,N
10208287,7a,N
10208287,7b,N
10208287,8a,N
10208287,8b,N
10208287,9,N
10208287,10,N
10208287,11a,N
10208287,11b,N
10208287,12a,Y
10208287,12b,N
10208393,3a,N
10208393,3b,N
10208393,4a,N
10208393,4b,N
10208393,5,Y
10208393,6a,Y
10208393,6b,N
10208393,7a,Y
10208393,7b,N
10208393,8a,N
10208393,8b,N
10208393,9,N
10208393,10,Y
10208393,11a,N
10208393,11b,N
10208393,12a,Y
10208393,12b,N
10208495,3a,Y
10208495,3b,N
10208495,4a,Y
10208495,4b,N
10208495,5,Y
10208495,6a,Y
10208495,6b,N
10208495,7a,Y
10208495,7b,N
10208495,8a,N
10208495,8b,N
10208495,9,N
10208495,10,N
10208495,11a,N
10208495,11b,Y
10208495,12a,Y
10208495,12b,N
10208507,3a,Y
10208507,3b,N
10208507,4a,N
10208507,4b,N
10208507,5,Y
10208507,6a,Y
10208507,6b,N
10208507,7a,N
10208507,7b,N
10208507,8a,N
10208507,8b,Y
10208507,9,Y
10208507,10,N
10208507,11a,N
10208507,11b,Y
10208507,12a,Y
10208507,12b,N
10208508,3a,N
10208508,3b,N
10208508,4a,N
10208508,4b,N
10208508,5,Y
10208508,6a,Y
10208508,6b,N
10208508,7a,N
10208508,7b,N
10208508,8a,N
10208508,8b,N
10208508,9,N
10208508,10,N
10208508,11a,Y
10208508,11b,Y
10208508,12a,Y
10208508,12b,N
10208595,3a,N
10208595,3b,N
10208595,4a,Y
10208595,4b,N
10208595,5,Y
10208595,6a,Y
10208595,6b,N
10208595,7a,N
10208595,7b,N
10208595,8a,N
10208595,8b,N
10208595,9,N
10208595,10,N
10208595,11a,N
10208595,11b,N
10208595,12a,Y
10208595,12b,N
10208786,3a,N
10208786,3b,N
10208786,4a,Y
10208786,4b,N
10208786,5,Y
10208786,6a,Y
10208786,6b,N
10208786,7a,Y
10208786,7b,N
10208786,8a,N
10208786,8b,N
10208786,9,N
10208786,10,N
10208786,11a,Y
10208786,11b,N
10208786,12a,Y
10208786,12b,N
10208788,3a,N
10208788,3b,N
10208788,4a,Y
10208788,4b,N
10208788,5,Y
10208788,6a,Y
10208788,6b,N
10208788,7a,N
10208788,7b,N
10208788,8a,N
10208788,8b,N
10208788,9,N
10208788,10,Y
10208788,11a,N
10208788,11b,N
10208788,12a,Y
10208788,12b,N
10208945,3a,N
10208945,3b,N
10208945,4a,Y
10208945,4b,N
10208945,5,Y
10208945,6a,Y
10208945,6b,N
10208945,7a,Y
10208945,7b,N
10208945,8a,Y
10208945,8b,N
10208945,9,N
10208945,10,Y
10208945,11a,N
10208945,11b,N
10208945,12a,Y
10208945,12b,N
10209562,3a,Y
10209562,3b,N
10209562,4a,Y
10209562,4b,N
10209562,5,Y
10209562,6a,Y
10209562,6b,N
10209562,7a,N
