PMID,CONSORT_item,is_reported
11312478,6a,Y
11312478,6b,N
11312478,7a,N
11312478,7b,N
11312478,8a,N
11312478,8b,N
11312478,9,N
11312478,10,N
11312478,11a,N
11312478,11b,N
11312478,12a,Y
11312478,12b,N
11313170,3a,Y
11313170,3b,N
11313170,4a,Y
11313170,4b,Y
11313170,5,Y
11313170,6a,Y
11313170,6b,N
11313170,7a,N
11313170,7b,N
11313170,8a,Y
11313170,8b,Y
11313170,9,N
11313170,10,N
11313170,11a,Y
11313170,11b,N
11313170,12a,Y
11313170,12b,N
11313175,3a,Y
11313175,3b,N
11313175,4a,Y
11313175,4b,N
11313175,5,Y
11313175,6a,Y
11313175,6b,N
11313175,7a,Y
11313175,7b,N
11313175,8a,N
11313175,8b,N
11313175,9,N
11313175,10,N
11313175,11a,N
11313175,11b,N
11313175,12a,Y
11313175,12b,N
11313239,3a,N
11313239,3b,N
11313239,4a,Y
11313239,4b,N
11313239,5,Y
11313239,6a,Y
11313239,6b,N
11313239,7a,N
11313239,7b,N
11313239,8a,N
11313239,8b,N
11313239,9,N
11313239,10,N
11313239,11a,N
11313239,11b,N
11313239,12a,Y
11313239,12b,N
11313301,3a,N
11313301,3b,N
11313301,4a,Y
11313301,4b,N
11313301,5,Y
11313301,6a,Y
11313301,6b,N
11313301,7a,N
11313301,7b,N
11313301,8a,N
11313301,8b,N
11313301,9,N
11313301,10,Y
11313301,11a,Y
11313301,11b,N
11313301,12a,Y
11313301,12b,N
11313302,3a,Y
11313302,3b,N
11313302,4a,Y
11313302,4b,Y
11313302,5,Y
11313302,6a,Y
11313302,6b,N
11313302,7a,Y
11313302,7b,N
11313302,8a,Y
11313302,8b,Y
11313302,9,N
11313302,10,Y
11313302,11a,N
11313302,11b,Y
11313302,12a,Y
11313302,12b,N
11313304,3a,N
11313304,3b,N
11313304,4a,N
11313304,4b,N
11313304,5,Y
11313304,6a,Y
11313304,6b,N
11313304,7a,N
11313304,7b,N
11313304,8a,N
11313304,8b,N
11313304,9,N
11313304,10,N
11313304,11a,Y
11313304,11b,N
11313304,12a,Y
11313304,12b,Y
11313314,3a,N
11313314,3b,N
11313314,4a,Y
11313314,4b,N
11313314,5,N
11313314,6a,Y
11313314,6b,N
11313314,7a,N
11313314,7b,N
11313314,8a,N
11313314,8b,N
11313314,9,N
11313314,10,N
11313314,11a,N
11313314,11b,N
11313314,12a,Y
11313314,12b,N
11314565,3a,Y
11314565,3b,N
11314565,4a,Y
11314565,4b,N
11314565,5,Y
11314565,6a,Y
11314565,6b,N
11314565,7a,Y
11314565,7b,N
11314565,8a,N
11314565,8b,N
11314565,9,N
11314565,10,N
11314565,11a,Y
11314565,11b,N
11314565,12a,Y
11314565,12b,Y
11314621,3a,N
11314621,3b,N
11314621,4a,N
11314621,4b,N
11314621,5,Y
11314621,6a,Y
11314621,6b,N
11314621,7a,N
11314621,7b,N
11314621,8a,N
11314621,8b,N
11314621,9,N
11314621,10,N
11314621,11a,N
11314621,11b,N
11314621,12a,Y
11314621,12b,N
11314848,3a,Y
11314848,3b,N
11314848,4a,N
11314848,4b,N
11314848,5,Y
11314848,6a,Y
11314848,6b,N
11314848,7a,N
11314848,7b,N
11314848,8a,N
11314848,8b,N
11314848,9,N
11314848,10,N
11314848,11a,N
11314848,11b,N
11314848,12a,N
11314848,12b,N
11314870,3a,N
11314870,3b,N
11314870,4a,Y
11314870,4b,N
11314870,5,Y
11314870,6a,Y
11314870,6b,N
11314870,7a,N
11314870,7b,N
11314870,8a,N
11314870,8b,N
11314870,9,N
11314870,10,N
11314870,11a,Y
11314870,11b,N
11314870,12a,Y
11314870,12b,Y
11314873,3a,N
11314873,3b,N
11314873,4a,N
11314873,4b,N
11314873,5,Y
11314873,6a,Y
11314873,6b,N
11314873,7a,N
11314873,7b,N
11314873,8a,N
11314873,8b,N
11314873,9,N
11314873,10,N
11314873,11a,N
11314873,11b,N
11314873,12a,N
11314873,12b,N
11314876,3a,N
11314876,3b,N
11314876,4a,N
11314876,4b,N
11314876,5,Y
11314876,6a,Y
11314876,6b,N
11314876,7a,N
11314876,7b,N
11314876,8a,N
11314876,8b,N
11314876,9,N
11314876,10,N
11314876,11a,Y
11314876,11b,N
11314876,12a,Y
11314876,12b,N
11314884,3a,Y
11314884,3b,N
11314884,4a,Y
11314884,4b,N
11314884,5,Y
11314884,6a,Y
11314884,6b,N
11314884,7a,N
11314884,7b,N
11314884,8a,N
11314884,8b,N
11314884,9,N
11314884,10,N
11314884,11a,Y
11314884,11b,N
11314884,12a,Y
11314884,12b,Y
11314888,3a,Y
11314888,3b,N
11314888,4a,Y
11314888,4b,N
11314888,5,Y
11314888,6a,Y
11314888,6b,N
11314888,7a,N
11314888,7b,N
11314888,8a,N
11314888,8b,N
11314888,9,N
11314888,10,N
11314888,11a,N
11314888,11b,N
11314888,12a,Y
11314888,12b,N
11315234,3a,N
11315234,3b,N
11315234,4a,Y
11315234,4b,N
11315234,5,Y
11315234,6a,Y
11315234,6b,N
11315234,7a,Y
11315234,7b,N
11315234,8a,N
11315234,8b,N
11315234,9,N
11315234,10,N
11315234,11a,Y
11315234,11b,N
11315234,12a,Y
11315234,12b,N
11315787,3a,N
11315787,3b,N
11315787,4a,Y
11315787,4b,N
11315787,5,Y
11315787,6a,Y
11315787,6b,N
11315787,7a,N
11315787,7b,N
11315787,8a,Y
11315787,8b,Y
11315787,9,N
11315787,10,N
11315787,11a,N
11315787,11b,Y
11315787,12a,Y
11315787,12b,N
11315819,3a,N
11315819,3b,N
11315819,4a,N
11315819,4b,Y
11315819,5,Y
11315819,6a,Y
11315819,6b,N
11315819,7a,N
11315819,7b,N
11315819,8a,Y
11315819,8b,N
11315819,9,N
11315819,10,N
11315819,11a,N
11315819,11b,N
11315819,12a,Y
11315819,12b,N
11315834,3a,N
11315834,3b,N
11315834,4a,N
11315834,4b,N
11315834,5,Y
11315834,6a,Y
11315834,6b,N
11315834,7a,N
11315834,7b,N
11315834,8a,N
11315834,8b,N
11315834,9,N
11315834,10,Y
11315834,11a,Y
11315834,11b,N
11315834,12a,Y
11315834,12b,N
11315836,3a,Y
11315836,3b,N
11315836,4a,Y
11315836,4b,Y
11315836,5,Y
11315836,6a,Y
11315836,6b,N
11315836,7a,N
11315836,7b,N
11315836,8a,N
11315836,8b,N
11315836,9,N
11315836,10,N
11315836,11a,N
11315836,11b,N
11315836,12a,Y
11315836,12b,N
11315837,3a,Y
11315837,3b,N
11315837,4a,N
11315837,4b,N
11315837,5,Y
11315837,6a,Y
11315837,6b,N
11315837,7a,N
11315837,7b,N
11315837,8a,N
11315837,8b,N
11315837,9,N
11315837,10,N
11315837,11a,N
11315837,11b,N
11315837,12a,Y
11315837,12b,N
11315893,3a,N
11315893,3b,N
11315893,4a,Y
11315893,4b,N
11315893,5,Y
11315893,6a,Y
11315893,6b,N
11315893,7a,Y
11315893,7b,N
11315893,8a,Y
11315893,8b,N
11315893,9,N
11315893,10,N
11315893,11a,Y
11315893,11b,Y
11315893,12a,Y
11315893,12b,N
11316092,3a,Y
11316092,3b,N
11316092,4a,Y
11316092,4b,Y
11316092,5,Y
11316092,6a,Y
11316092,6b,N
11316092,7a,Y
11316092,7b,N
11316092,8a,N
11316092,8b,N
11316092,9,N
11316092,10,N
11316092,11a,Y
11316092,11b,N
11316092,12a,Y
11316092,12b,N
11316108,3a,Y
11316108,3b,N
11316108,4a,N
11316108,4b,N
11316108,5,Y
11316108,6a,Y
11316108,6b,N
11316108,7a,N
11316108,7b,N
11316108,8a,N
11316108,8b,N
11316108,9,N
11316108,10,N
11316108,11a,N
11316108,11b,N
11316108,12a,Y
11316108,12b,N
11316109,3a,N
11316109,3b,N
11316109,4a,Y
11316109,4b,Y
11316109,5,Y
11316109,6a,Y
11316109,6b,N
11316109,7a,N
11316109,7b,N
11316109,8a,N
11316109,8b,N
11316109,9,N
11316109,10,N
11316109,11a,Y
11316109,11b,N
11316109,12a,Y
11316109,12b,N
11316141,3a,Y
11316141,3b,N
11316141,4a,Y
11316141,4b,Y
11316141,5,Y
11316141,6a,Y
11316141,6b,N
11316141,7a,Y
11316141,7b,Y
11316141,8a,Y
11316141,8b,N
11316141,9,N
11316141,10,Y
11316141,11a,Y
11316141,11b,Y
11316141,12a,Y
11316141,12b,N
11316161,3a,Y
11316161,3b,N
11316161,4a,Y
11316161,4b,Y
11316161,5,Y
11316161,6a,Y
11316161,6b,N
11316161,7a,N
11316161,7b,N
11316161,8a,Y
11316161,8b,Y
11316161,9,N
11316161,10,N
11316161,11a,N
11316161,11b,N
11316161,12a,Y
11316161,12b,N
11316172,3a,N
11316172,3b,N
11316172,4a,N
11316172,4b,N
11316172,5,Y
11316172,6a,Y
11316172,6b,N
11316172,7a,N
11316172,7b,N
11316172,8a,Y
11316172,8b,N
11316172,9,N
11316172,10,N
11316172,11a,N
11316172,11b,N
11316172,12a,Y
11316172,12b,N
11316178,3a,N
11316178,3b,N
11316178,4a,Y
11316178,4b,N
11316178,5,Y
11316178,6a,Y
11316178,6b,N
11316178,7a,N
11316178,7b,N
11316178,8a,N
11316178,8b,N
11316178,9,N
11316178,10,N
11316178,11a,N
11316178,11b,N
11316178,12a,Y
11316178,12b,N
11316215,3a,N
11316215,3b,N
11316215,4a,Y
11316215,4b,N
11316215,5,Y
11316215,6a,Y
11316215,6b,N
11316215,7a,Y
11316215,7b,N
11316215,8a,Y
11316215,8b,Y
11316215,9,N
11316215,10,N
11316215,11a,Y
11316215,11b,N
11316215,12a,Y
11316215,12b,N
11316508,3a,Y
11316508,3b,N
11316508,4a,Y
11316508,4b,N
11316508,5,Y
11316508,6a,Y
11316508,6b,N
11316508,7a,N
11316508,7b,N
11316508,8a,Y
11316508,8b,Y
11316508,9,Y
11316508,10,Y
11316508,11a,Y
11316508,11b,Y
11316508,12a,Y
11316508,12b,N
11316542,3a,N
11316542,3b,N
11316542,4a,Y
11316542,4b,N
11316542,5,Y
11316542,6a,Y
11316542,6b,N
11316542,7a,Y
11316542,7b,Y
11316542,8a,Y
11316542,8b,N
11316542,9,N
11316542,10,N
11316542,11a,N
11316542,11b,N
11316542,12a,Y
11316542,12b,N
11316710,3a,N
11316710,3b,N
11316710,4a,Y
11316710,4b,N
11316710,5,Y
11316710,6a,Y
11316710,6b,N
11316710,7a,N
11316710,7b,N
11316710,8a,N
11316710,8b,N
11316710,9,N
11316710,10,N
11316710,11a,N
11316710,11b,Y
11316710,12a,Y
11316710,12b,N
11316720,3a,N
11316720,3b,Y
11316720,4a,Y
11316720,4b,N
11316720,5,Y
11316720,6a,Y
11316720,6b,N
11316720,7a,Y
11316720,7b,N
11316720,8a,Y
11316720,8b,N
11316720,9,Y
11316720,10,N
11316720,11a,Y
11316720,11b,Y
11316720,12a,Y
11316720,12b,N
11316896,3a,N
11316896,3b,N
11316896,4a,Y
11316896,4b,N
11316896,5,Y
11316896,6a,Y
11316896,6b,N
11316896,7a,N
11316896,7b,N
11316896,8a,N
11316896,8b,N
11316896,9,N
11316896,10,N
11316896,11a,N
11316896,11b,N
11316896,12a,Y
11316896,12b,N
11317090,3a,N
11317090,3b,N
11317090,4a,Y
11317090,4b,N
11317090,5,Y
11317090,6a,Y
11317090,6b,N
11317090,7a,Y
11317090,7b,N
11317090,8a,N
11317090,8b,Y
11317090,9,N
11317090,10,N
11317090,11a,N
11317090,11b,N
11317090,12a,Y
11317090,12b,N
11317091,3a,N
11317091,3b,N
11317091,4a,Y
11317091,4b,Y
11317091,5,Y
11317091,6a,Y
11317091,6b,N
11317091,7a,Y
11317091,7b,N
11317091,8a,N
11317091,8b,N
11317091,9,N
11317091,10,Y
11317091,11a,N
11317091,11b,N
11317091,12a,Y
11317091,12b,N
11317112,3a,Y
11317112,3b,N
11317112,4a,Y
11317112,4b,N
11317112,5,Y
11317112,6a,Y
11317112,6b,N
11317112,7a,N
11317112,7b,N
11317112,8a,N
11317112,8b,Y
11317112,9,N
11317112,10,N
11317112,11a,N
11317112,11b,N
11317112,12a,Y
11317112,12b,N
11317113,3a,N
11317113,3b,N
11317113,4a,N
11317113,4b,N
11317113,5,Y
11317113,6a,Y
11317113,6b,N
11317113,7a,N
11317113,7b,N
11317113,8a,N
11317113,8b,N
11317113,9,N
11317113,10,N
11317113,11a,Y
11317113,11b,N
11317113,12a,Y
11317113,12b,N
11317600,3a,Y
11317600,3b,N
11317600,4a,N
11317600,4b,Y
11317600,5,Y
11317600,6a,Y
11317600,6b,N
11317600,7a,N
11317600,7b,N
11317600,8a,N
11317600,8b,Y
11317600,9,N
11317600,10,N
11317600,11a,N
11317600,11b,N
11317600,12a,Y
11317600,12b,N
11317659,3a,N
11317659,3b,N
11317659,4a,Y
11317659,4b,N
11317659,5,Y
11317659,6a,Y
11317659,6b,N
11317659,7a,N
11317659,7b,N
11317659,8a,N
11317659,8b,N
11317659,9,N
11317659,10,N
11317659,11a,N
11317659,11b,N
11317659,12a,Y
11317659,12b,Y
11317660,3a,N
11317660,3b,N
11317660,4a,N
11317660,4b,N
11317660,5,Y
11317660,6a,Y
11317660,6b,N
11317660,7a,N
11317660,7b,N
11317660,8a,Y
11317660,8b,N
11317660,9,N
11317660,10,N
11317660,11a,N
11317660,11b,N
11317660,12a,Y
11317660,12b,N
11318251,3a,N
11318251,3b,N
11318251,4a,Y
11318251,4b,Y
11318251,5,N
11318251,6a,Y
11318251,6b,N
11318251,7a,N
11318251,7b,N
11318251,8a,N
11318251,8b,N
11318251,9,N
11318251,10,N
11318251,11a,N
11318251,11b,N
11318251,12a,Y
11318251,12b,Y
11318254,3a,N
11318254,3b,N
11318254,4a,Y
11318254,4b,Y
11318254,5,Y
11318254,6a,Y
11318254,6b,N
11318254,7a,N
11318254,7b,N
11318254,8a,Y
11318254,8b,Y
11318254,9,Y
11318254,10,N
11318254,11a,Y
11318254,11b,N
11318254,12a,Y
11318254,12b,N
11318759,3a,N
11318759,3b,N
11318759,4a,Y
11318759,4b,N
11318759,5,Y
11318759,6a,Y
11318759,6b,N
11318759,7a,N
11318759,7b,N
11318759,8a,N
11318759,8b,N
11318759,9,N
11318759,10,N
11318759,11a,N
11318759,11b,N
11318759,12a,Y
11318759,12b,N
11318765,3a,Y
11318765,3b,N
11318765,4a,Y
11318765,4b,N
11318765,5,Y
11318765,6a,Y
11318765,6b,N
11318765,7a,Y
11318765,7b,N
11318765,8a,Y
11318765,8b,N
11318765,9,N
11318765,10,N
11318765,11a,N
11318765,11b,N
11318765,12a,Y
11318765,12b,Y
11318767,3a,Y
11318767,3b,N
11318767,4a,Y
11318767,4b,Y
11318767,5,Y
11318767,6a,Y
11318767,6b,N
11318767,7a,Y
11318767,7b,N
11318767,8a,N
11318767,8b,N
11318767,9,N
11318767,10,N
11318767,11a,N
11318767,11b,Y
11318767,12a,Y
11318767,12b,N
11318768,3a,Y
11318768,3b,N
11318768,4a,Y
11318768,4b,Y
11318768,5,Y
11318768,6a,Y
11318768,6b,N
11318768,7a,N
11318768,7b,N
11318768,8a,N
11318768,8b,N
11318768,9,N
11318768,10,N
11318768,11a,Y
11318768,11b,N
11318768,12a,Y
11318768,12b,N
11318769,3a,Y
11318769,3b,N
11318769,4a,Y
11318769,4b,N
11318769,5,Y
11318769,6a,Y
11318769,6b,N
11318769,7a,N
11318769,7b,N
11318769,8a,N
11318769,8b,N
11318769,9,Y
11318769,10,N
11318769,11a,Y
11318769,11b,Y
11318769,12a,Y
11318769,12b,N
11318787,3a,N
11318787,3b,N
11318787,4a,N
11318787,4b,N
11318787,5,Y
11318787,6a,Y
11318787,6b,N
11318787,7a,N
11318787,7b,N
11318787,8a,N
11318787,8b,N
11318787,9,N
11318787,10,N
11318787,11a,N
11318787,11b,N
11318787,12a,Y
11318787,12b,N
11318886,3a,Y
11318886,3b,N
11318886,4a,Y
11318886,4b,N
11318886,5,Y
11318886,6a,Y
11318886,6b,N
11318886,7a,N
11318886,7b,N
11318886,8a,N
11318886,8b,N
11318886,9,N
11318886,10,N
11318886,11a,N
11318886,11b,Y
11318886,12a,Y
11318886,12b,N
11318982,3a,N
11318982,3b,N
11318982,4a,Y
11318982,4b,N
11318982,5,Y
11318982,6a,Y
11318982,6b,N
11318982,7a,N
11318982,7b,N
11318982,8a,N
11318982,8b,N
11318982,9,N
11318982,10,N
11318982,11a,N
11318982,11b,N
11318982,12a,Y
11318982,12b,Y
11319683,3a,N
11319683,3b,N
11319683,4a,Y
11319683,4b,N
11319683,5,Y
11319683,6a,Y
11319683,6b,N
11319683,7a,Y
11319683,7b,N
11319683,8a,N
11319683,8b,N
11319683,9,N
11319683,10,N
11319683,11a,N
11319683,11b,N
11319683,12a,Y
11319683,12b,N
11319710,3a,N
11319710,3b,N
11319710,4a,Y
11319710,4b,N
11319710,5,Y
11319710,6a,Y
11319710,6b,N
11319710,7a,N
11319710,7b,N
11319710,8a,N
11319710,8b,N
11319710,9,N
11319710,10,N
11319710,11a,N
11319710,11b,N
11319710,12a,Y
11319710,12b,N
11319723,3a,N
11319723,3b,N
11319723,4a,Y
11319723,4b,N
11319723,5,Y
11319723,6a,Y
11319723,6b,N
11319723,7a,N
11319723,7b,N
11319723,8a,N
11319723,8b,N
11319723,9,N
11319723,10,N
11319723,11a,Y
11319723,11b,N
11319723,12a,Y
11319723,12b,N
11319885,3a,N
11319885,3b,N
11319885,4a,N
11319885,4b,N
11319885,5,N
11319885,6a,Y
11319885,6b,N
11319885,7a,N
11319885,7b,N
11319885,8a,N
11319885,8b,N
11319885,9,N
11319885,10,N
11319885,11a,N
11319885,11b,N
11319885,12a,Y
11319885,12b,N
11320011,3a,Y
11320011,3b,N
11320011,4a,Y
11320011,4b,Y
11320011,5,Y
11320011,6a,Y
11320011,6b,N
11320011,7a,Y
11320011,7b,N
11320011,8a,Y
11320011,8b,Y
11320011,9,Y
11320011,10,Y
11320011,11a,Y
11320011,11b,N
11320011,12a,Y
11320011,12b,Y
11320018,3a,N
11320018,3b,N
11320018,4a,Y
11320018,4b,Y
11320018,5,N
11320018,6a,Y
11320018,6b,N
11320018,7a,N
11320018,7b,N
11320018,8a,N
11320018,8b,N
11320018,9,N
11320018,10,N
11320018,11a,N
11320018,11b,N
11320018,12a,Y
11320018,12b,Y
11320043,3a,Y
11320043,3b,N
11320043,4a,Y
11320043,4b,Y
11320043,5,Y
11320043,6a,Y
11320043,6b,N
11320043,7a,N
11320043,7b,N
11320043,8a,N
11320043,8b,Y
11320043,9,N
11320043,10,Y
11320043,11a,N
11320043,11b,Y
11320043,12a,Y
11320043,12b,N
11320044,3a,N
11320044,3b,N
11320044,4a,Y
11320044,4b,N
11320044,5,Y
11320044,6a,Y
11320044,6b,N
11320044,7a,Y
11320044,7b,N
11320044,8a,N
11320044,8b,Y
11320044,9,N
11320044,10,Y
11320044,11a,Y
11320044,11b,N
11320044,12a,Y
11320044,12b,N
11320045,3a,N
11320045,3b,N
11320045,4a,N
11320045,4b,N
11320045,5,N
11320045,6a,Y
11320045,6b,N
11320045,7a,N
11320045,7b,N
11320045,8a,N
11320045,8b,N
11320045,9,N
11320045,10,N
11320045,11a,Y
11320045,11b,N
11320045,12a,Y
11320045,12b,N
11320358,3a,N
11320358,3b,N
11320358,4a,N
11320358,4b,N
11320358,5,N
11320358,6a,Y
11320358,6b,N
11320358,7a,N
11320358,7b,N
11320358,8a,N
11320358,8b,N
11320358,9,N
11320358,10,N
11320358,11a,N
11320358,11b,N
11320358,12a,N
11320358,12b,N
11320369,3a,Y
11320369,3b,N
11320369,4a,Y
11320369,4b,N
11320369,5,Y
11320369,6a,Y
11320369,6b,N
11320369,7a,N
11320369,7b,N
11320369,8a,N
11320369,8b,N
11320369,9,N
11320369,10,N
11320369,11a,N
11320369,11b,N
11320369,12a,Y
11320369,12b,N
11320642,3a,N
11320642,3b,N
11320642,4a,N
11320642,4b,N
11320642,5,Y
11320642,6a,Y
11320642,6b,N
11320642,7a,N
11320642,7b,N
11320642,8a,N
11320642,8b,N
11320642,9,Y
11320642,10,N
11320642,11a,N
11320642,11b,N
11320642,12a,Y
11320642,12b,N
11321379,3a,Y
11321379,3b,N
11321379,4a,Y
11321379,4b,N
11321379,5,Y
11321379,6a,Y
11321379,6b,N
11321379,7a,N
11321379,7b,N
11321379,8a,N
11321379,8b,N
11321379,9,N
11321379,10,N
11321379,11a,N
11321379,11b,N
11321379,12a,Y
11321379,12b,N
11321381,3a,N
11321381,3b,N
11321381,4a,Y
11321381,4b,N
11321381,5,Y
11321381,6a,Y
11321381,6b,N
11321381,7a,N
11321381,7b,N
11321381,8a,N
11321381,8b,N
11321381,9,N
11321381,10,N
11321381,11a,N
11321381,11b,N
11321381,12a,Y
11321381,12b,Y
11322207,3a,N
11322207,3b,N
11322207,4a,Y
11322207,4b,Y
11322207,5,Y
11322207,6a,Y
11322207,6b,N
11322207,7a,Y
11322207,7b,N
11322207,8a,N
11322207,8b,N
11322207,9,N
11322207,10,N
11322207,11a,N
11322207,11b,N
11322207,12a,Y
11322207,12b,N
11322410,3a,Y
11322410,3b,N
11322410,4a,Y
11322410,4b,N
11322410,5,Y
11322410,6a,Y
11322410,6b,N
11322410,7a,N
11322410,7b,N
11322410,8a,N
11322410,8b,N
11322410,9,N
11322410,10,N
11322410,11a,N
11322410,11b,N
11322410,12a,Y
11322410,12b,N
11322841,3a,N
11322841,3b,N
11322841,4a,Y
11322841,4b,N
11322841,5,Y
11322841,6a,Y
11322841,6b,N
11322841,7a,N
11322841,7b,N
11322841,8a,N
11322841,8b,N
11322841,9,N
11322841,10,N
11322841,11a,N
11322841,11b,N
11322841,12a,N
11322841,12b,N
11323010,3a,N
11323010,3b,N
11323010,4a,Y
11323010,4b,Y
11323010,5,Y
11323010,6a,Y
11323010,6b,N
11323010,7a,N
11323010,7b,N
11323010,8a,N
11323010,8b,Y
11323010,9,Y
11323010,10,N
11323010,11a,N
11323010,11b,N
11323010,12a,Y
11323010,12b,N
11323146,3a,N
11323146,3b,N
11323146,4a,Y
11323146,4b,Y
11323146,5,Y
11323146,6a,Y
11323146,6b,N
11323146,7a,N
11323146,7b,N
11323146,8a,Y
11323146,8b,N
11323146,9,N
11323146,10,Y
11323146,11a,Y
11323146,11b,N
11323146,12a,Y
11323146,12b,Y
11323149,3a,Y
11323149,3b,N
11323149,4a,N
11323149,4b,N
11323149,5,Y
11323149,6a,Y
11323149,6b,N
11323149,7a,N
11323149,7b,N
11323149,8a,N
11323149,8b,N
11323149,9,N
11323149,10,N
11323149,11a,N
11323149,11b,N
11323149,12a,Y
11323149,12b,N
11323327,3a,N
11323327,3b,N
11323327,4a,Y
11323327,4b,N
11323327,5,Y
11323327,6a,Y
11323327,6b,N
11323327,7a,Y
11323327,7b,N
11323327,8a,Y
11323327,8b,Y
11323327,9,N
11323327,10,N
11323327,11a,N
11323327,11b,N
11323327,12a,Y
11323327,12b,N
11323328,3a,Y
11323328,3b,N
11323328,4a,Y
11323328,4b,Y
11323328,5,Y
11323328,6a,Y
11323328,6b,N
11323328,7a,N
11323328,7b,N
11323328,8a,Y
11323328,8b,N
11323328,9,N
11323328,10,N
11323328,11a,Y
11323328,11b,N
11323328,12a,Y
11323328,12b,N
11323338,3a,N
11323338,3b,N
11323338,4a,N
11323338,4b,N
11323338,5,N
11323338,6a,N
11323338,6b,N
11323338,7a,N
11323338,7b,N
11323338,8a,N
11323338,8b,N
11323338,9,N
11323338,10,N
11323338,11a,N
11323338,11b,N
11323338,12a,N
11323338,12b,N
11323340,3a,N
11323340,3b,N
11323340,4a,Y
11323340,4b,N
11323340,5,Y
11323340,6a,Y
11323340,6b,N
11323340,7a,Y
11323340,7b,N
11323340,8a,Y
11323340,8b,N
11323340,9,N
11323340,10,N
11323340,11a,N
11323340,11b,N
11323340,12a,Y
11323340,12b,N
11323346,3a,N
11323346,3b,N
11323346,4a,Y
11323346,4b,N
11323346,5,Y
11323346,6a,Y
11323346,6b,N
11323346,7a,Y
11323346,7b,N
11323346,8a,Y
11323346,8b,N
11323346,9,Y
11323346,10,N
11323346,11a,N
11323346,11b,N
11323346,12a,Y
11323346,12b,N
11323362,3a,Y
11323362,3b,N
11323362,4a,Y
11323362,4b,Y
11323362,5,Y
11323362,6a,Y
11323362,6b,N
11323362,7a,Y
11323362,7b,N
11323362,8a,N
11323362,8b,N
11323362,9,N
11323362,10,N
11323362,11a,N
11323362,11b,Y
11323362,12a,Y
11323362,12b,N
11323363,3a,Y
11323363,3b,N
11323363,4a,Y
11323363,4b,N
11323363,5,Y
11323363,6a,Y
11323363,6b,N
11323363,7a,N
11323363,7b,N
11323363,8a,Y
11323363,8b,N
11323363,9,N
11323363,10,N
11323363,11a,N
11323363,11b,N
11323363,12a,Y
11323363,12b,N
11323364,3a,Y
11323364,3b,N
11323364,4a,Y
11323364,4b,N
11323364,5,Y
11323364,6a,Y
11323364,6b,N
11323364,7a,Y
11323364,7b,N
11323364,8a,Y
11323364,8b,N
11323364,9,N
11323364,10,N
11323364,11a,Y
11323364,11b,N
11323364,12a,Y
11323364,12b,N
11323371,3a,Y
11323371,3b,N
11323371,4a,Y
11323371,4b,N
11323371,5,Y
11323371,6a,Y
11323371,6b,N
11323371,7a,N
11323371,7b,N
11323371,8a,N
11323371,8b,N
11323371,9,N
11323371,10,N
11323371,11a,Y
11323371,11b,N
11323371,12a,Y
11323371,12b,N
11323501,3a,N
11323501,3b,N
11323501,4a,N
11323501,4b,N
11323501,5,N
11323501,6a,Y
11323501,6b,N
11323501,7a,N
11323501,7b,Y
11323501,8a,N
11323501,8b,N
11323501,9,N
11323501,10,N
11323501,11a,N
11323501,11b,N
11323501,12a,Y
11323501,12b,N
11323510,3a,N
11323510,3b,N
11323510,4a,Y
11323510,4b,N
11323510,5,N
11323510,6a,N
11323510,6b,N
11323510,7a,N
11323510,7b,N
11323510,8a,N
11323510,8b,N
11323510,9,N
11323510,10,N
11323510,11a,N
11323510,11b,N
11323510,12a,N
11323510,12b,N
11323536,3a,Y
11323536,3b,N
11323536,4a,Y
11323536,4b,N
11323536,5,Y
11323536,6a,Y
11323536,6b,N
11323536,7a,N
11323536,7b,N
11323536,8a,N
11323536,8b,N
11323536,9,N
11323536,10,N
11323536,11a,N
11323536,11b,N
11323536,12a,Y
11323536,12b,Y
11323554,3a,N
11323554,3b,N
11323554,4a,N
11323554,4b,N
11323554,5,Y
11323554,6a,Y
11323554,6b,N
11323554,7a,N
11323554,7b,N
11323554,8a,N
11323554,8b,N
11323554,9,N
11323554,10,N
11323554,11a,N
11323554,11b,N
11323554,12a,Y
11323554,12b,N
11323555,3a,Y
11323555,3b,N
11323555,4a,N
11323555,4b,N
11323555,5,Y
11323555,6a,Y
11323555,6b,N
11323555,7a,Y
11323555,7b,N
11323555,8a,N
11323555,8b,N
11323555,9,N
11323555,10,N
11323555,11a,N
11323555,11b,N
11323555,12a,Y
11323555,12b,Y
11323577,3a,N
11323577,3b,N
11323577,4a,N
11323577,4b,N
11323577,5,Y
11323577,6a,Y
11323577,6b,N
11323577,7a,Y
11323577,7b,N
11323577,8a,N
11323577,8b,N
11323577,9,Y
11323577,10,N
11323577,11a,N
11323577,11b,N
11323577,12a,Y
11323577,12b,N
11323580,3a,N
11323580,3b,N
11323580,4a,Y
11323580,4b,N
11323580,5,Y
11323580,6a,Y
11323580,6b,N
11323580,7a,N
11323580,7b,N
11323580,8a,Y
11323580,8b,N
11323580,9,N
11323580,10,N
11323580,11a,N
11323580,11b,N
11323580,12a,Y
11323580,12b,N
11323581,3a,N
11323581,3b,N
11323581,4a,Y
11323581,4b,N
11323581,5,Y
11323581,6a,Y
11323581,6b,N
11323581,7a,N
11323581,7b,N
11323581,8a,Y
11323581,8b,N
11323581,9,N
11323581,10,N
11323581,11a,N
11323581,11b,N
11323581,12a,Y
11323581,12b,N
11323582,3a,N
