PMID,CONSORT_item,is_reported
18289455,6a,Y
18289455,6b,N
18289455,7a,Y
18289455,7b,N
18289455,8a,Y
18289455,8b,N
18289455,9,Y
18289455,10,N
18289455,11a,N
18289455,11b,N
18289455,12a,Y
18289455,12b,N
18289563,3a,N
18289563,3b,N
18289563,4a,Y
18289563,4b,Y
18289563,5,Y
18289563,6a,Y
18289563,6b,N
18289563,7a,Y
18289563,7b,N
18289563,8a,N
18289563,8b,N
18289563,9,N
18289563,10,N
18289563,11a,N
18289563,11b,N
18289563,12a,Y
18289563,12b,N
18289809,3a,N
18289809,3b,N
18289809,4a,Y
18289809,4b,N
18289809,5,Y
18289809,6a,Y
18289809,6b,N
18289809,7a,N
18289809,7b,N
18289809,8a,N
18289809,8b,N
18289809,9,N
18289809,10,N
18289809,11a,N
18289809,11b,N
18289809,12a,Y
18289809,12b,N
18289823,3a,N
18289823,3b,N
18289823,4a,N
18289823,4b,N
18289823,5,N
18289823,6a,Y
18289823,6b,N
18289823,7a,Y
18289823,7b,N
18289823,8a,N
18289823,8b,N
18289823,9,Y
18289823,10,N
18289823,11a,N
18289823,11b,N
18289823,12a,N
18289823,12b,N
18289829,3a,N
18289829,3b,N
18289829,4a,Y
18289829,4b,N
18289829,5,Y
18289829,6a,Y
18289829,6b,N
18289829,7a,N
18289829,7b,N
18289829,8a,Y
18289829,8b,N
18289829,9,N
18289829,10,N
18289829,11a,Y
18289829,11b,N
18289829,12a,N
18289829,12b,N
18289898,3a,N
18289898,3b,N
18289898,4a,Y
18289898,4b,Y
18289898,5,Y
18289898,6a,Y
18289898,6b,N
18289898,7a,N
18289898,7b,N
18289898,8a,Y
18289898,8b,Y
18289898,9,Y
18289898,10,Y
18289898,11a,N
18289898,11b,Y
18289898,12a,Y
18289898,12b,N
18290733,3a,N
18290733,3b,N
18290733,4a,Y
18290733,4b,Y
18290733,5,Y
18290733,6a,Y
18290733,6b,N
18290733,7a,N
18290733,7b,N
18290733,8a,N
18290733,8b,N
18290733,9,N
18290733,10,N
18290733,11a,Y
18290733,11b,N
18290733,12a,Y
18290733,12b,N
18290777,3a,N
18290777,3b,N
18290777,4a,Y
18290777,4b,N
18290777,5,Y
18290777,6a,Y
18290777,6b,N
18290777,7a,N
18290777,7b,N
18290777,8a,N
18290777,8b,N
18290777,9,N
18290777,10,N
18290777,11a,N
18290777,11b,N
18290777,12a,Y
18290777,12b,N
18290842,3a,Y
18290842,3b,N
18290842,4a,Y
18290842,4b,Y
18290842,5,Y
18290842,6a,Y
18290842,6b,N
18290842,7a,Y
18290842,7b,N
18290842,8a,Y
18290842,8b,Y
18290842,9,N
18290842,10,N
18290842,11a,N
18290842,11b,Y
18290842,12a,Y
18290842,12b,N
18290855,3a,Y
18290855,3b,N
18290855,4a,Y
18290855,4b,Y
18290855,5,Y
18290855,6a,Y
18290855,6b,N
18290855,7a,Y
18290855,7b,N
18290855,8a,N
18290855,8b,N
18290855,9,N
18290855,10,N
18290855,11a,Y
18290855,11b,N
18290855,12a,Y
18290855,12b,N
18290862,3a,Y
18290862,3b,N
18290862,4a,Y
18290862,4b,N
18290862,5,Y
18290862,6a,Y
18290862,6b,N
18290862,7a,N
18290862,7b,N
18290862,8a,N
18290862,8b,N
18290862,9,N
18290862,10,N
18290862,11a,N
18290862,11b,N
18290862,12a,Y
18290862,12b,N
18290863,3a,N
18290863,3b,N
18290863,4a,Y
18290863,4b,N
18290863,5,Y
18290863,6a,Y
18290863,6b,N
18290863,7a,Y
18290863,7b,N
18290863,8a,N
18290863,8b,N
18290863,9,N
18290863,10,N
18290863,11a,N
18290863,11b,N
18290863,12a,Y
18290863,12b,N
18290977,3a,N
18290977,3b,N
18290977,4a,Y
18290977,4b,Y
18290977,5,Y
18290977,6a,Y
18290977,6b,N
18290977,7a,Y
18290977,7b,N
18290977,8a,Y
18290977,8b,Y
18290977,9,Y
18290977,10,Y
18290977,11a,N
18290977,11b,N
18290977,12a,Y
18290977,12b,N
18290996,3a,Y
18290996,3b,N
18290996,4a,Y
18290996,4b,Y
18290996,5,Y
18290996,6a,Y
18290996,6b,N
18290996,7a,Y
18290996,7b,N
18290996,8a,Y
18290996,8b,Y
18290996,9,Y
18290996,10,Y
18290996,11a,Y
18290996,11b,N
18290996,12a,Y
18290996,12b,N
18291003,3a,Y
18291003,3b,N
18291003,4a,N
18291003,4b,Y
18291003,5,Y
18291003,6a,Y
18291003,6b,N
18291003,7a,Y
18291003,7b,N
18291003,8a,Y
18291003,8b,N
18291003,9,N
18291003,10,Y
18291003,11a,Y
18291003,11b,N
18291003,12a,Y
18291003,12b,N
18291010,3a,N
18291010,3b,N
18291010,4a,N
18291010,4b,Y
18291010,5,N
18291010,6a,Y
18291010,6b,N
18291010,7a,N
18291010,7b,N
18291010,8a,N
18291010,8b,N
18291010,9,N
18291010,10,N
18291010,11a,N
18291010,11b,N
18291010,12a,N
18291010,12b,N
18291017,3a,Y
18291017,3b,N
18291017,4a,N
18291017,4b,Y
18291017,5,N
18291017,6a,Y
18291017,6b,N
18291017,7a,N
18291017,7b,N
18291017,8a,N
18291017,8b,N
18291017,9,N
18291017,10,N
18291017,11a,N
18291017,11b,N
18291017,12a,Y
18291017,12b,N
18291067,3a,N
18291067,3b,N
18291067,4a,N
18291067,4b,N
18291067,5,N
18291067,6a,Y
18291067,6b,N
18291067,7a,N
18291067,7b,N
18291067,8a,N
18291067,8b,N
18291067,9,N
18291067,10,N
18291067,11a,N
18291067,11b,N
18291067,12a,Y
18291067,12b,N
18291188,3a,N
18291188,3b,N
18291188,4a,N
18291188,4b,N
18291188,5,Y
18291188,6a,Y
18291188,6b,N
18291188,7a,Y
18291188,7b,N
18291188,8a,N
18291188,8b,N
18291188,9,N
18291188,10,Y
18291188,11a,N
18291188,11b,N
18291188,12a,Y
18291188,12b,N
18291251,3a,N
18291251,3b,N
18291251,4a,Y
18291251,4b,N
18291251,5,N
18291251,6a,Y
18291251,6b,N
18291251,7a,N
18291251,7b,N
18291251,8a,N
18291251,8b,N
18291251,9,N
18291251,10,N
18291251,11a,N
18291251,11b,N
18291251,12a,Y
18291251,12b,N
18291345,3a,N
18291345,3b,N
18291345,4a,Y
18291345,4b,N
18291345,5,Y
18291345,6a,Y
18291345,6b,N
18291345,7a,N
18291345,7b,N
18291345,8a,Y
18291345,8b,N
18291345,9,N
18291345,10,N
18291345,11a,Y
18291345,11b,N
18291345,12a,Y
18291345,12b,N
18291396,3a,Y
18291396,3b,N
18291396,4a,Y
18291396,4b,N
18291396,5,Y
18291396,6a,Y
18291396,6b,N
18291396,7a,Y
18291396,7b,Y
18291396,8a,Y
18291396,8b,N
18291396,9,N
18291396,10,Y
18291396,11a,Y
18291396,11b,N
18291396,12a,Y
18291396,12b,N
18291401,3a,Y
18291401,3b,N
18291401,4a,Y
18291401,4b,Y
18291401,5,Y
18291401,6a,Y
18291401,6b,N
18291401,7a,N
18291401,7b,N
18291401,8a,N
18291401,8b,N
18291401,9,N
18291401,10,N
18291401,11a,N
18291401,11b,N
18291401,12a,Y
18291401,12b,Y
18291584,3a,N
18291584,3b,N
18291584,4a,Y
18291584,4b,N
18291584,5,Y
18291584,6a,Y
18291584,6b,N
18291584,7a,N
18291584,7b,N
18291584,8a,N
18291584,8b,N
18291584,9,N
18291584,10,N
18291584,11a,N
18291584,11b,N
18291584,12a,Y
18291584,12b,N
18291612,3a,Y
18291612,3b,N
18291612,4a,Y
18291612,4b,N
18291612,5,Y
18291612,6a,Y
18291612,6b,N
18291612,7a,Y
18291612,7b,N
18291612,8a,Y
18291612,8b,Y
18291612,9,N
18291612,10,N
18291612,11a,N
18291612,11b,N
18291612,12a,Y
18291612,12b,N
18292082,3a,N
18292082,3b,N
18292082,4a,Y
18292082,4b,Y
18292082,5,Y
18292082,6a,Y
18292082,6b,N
18292082,7a,Y
18292082,7b,N
18292082,8a,N
18292082,8b,N
18292082,9,Y
18292082,10,Y
18292082,11a,Y
18292082,11b,N
18292082,12a,Y
18292082,12b,N
18292286,3a,N
18292286,3b,N
18292286,4a,Y
18292286,4b,N
18292286,5,Y
18292286,6a,Y
18292286,6b,N
18292286,7a,N
18292286,7b,N
18292286,8a,N
18292286,8b,N
18292286,9,N
18292286,10,N
18292286,11a,N
18292286,11b,N
18292286,12a,Y
18292286,12b,N
18292412,3a,N
18292412,3b,N
18292412,4a,Y
18292412,4b,N
18292412,5,Y
18292412,6a,Y
18292412,6b,N
18292412,7a,Y
18292412,7b,N
18292412,8a,N
18292412,8b,N
18292412,9,Y
18292412,10,N
18292412,11a,N
18292412,11b,N
18292412,12a,Y
18292412,12b,N
18292424,3a,N
18292424,3b,N
18292424,4a,Y
18292424,4b,N
18292424,5,Y
18292424,6a,Y
18292424,6b,N
18292424,7a,Y
18292424,7b,N
18292424,8a,Y
18292424,8b,N
18292424,9,N
18292424,10,N
18292424,11a,Y
18292424,11b,N
18292424,12a,Y
18292424,12b,N
18292426,3a,Y
18292426,3b,N
18292426,4a,Y
18292426,4b,N
18292426,5,Y
18292426,6a,Y
18292426,6b,N
18292426,7a,Y
18292426,7b,N
18292426,8a,Y
18292426,8b,N
18292426,9,N
18292426,10,N
18292426,11a,Y
18292426,11b,N
18292426,12a,Y
18292426,12b,N
18292443,3a,N
18292443,3b,N
18292443,4a,Y
18292443,4b,N
18292443,5,Y
18292443,6a,Y
18292443,6b,N
18292443,7a,Y
18292443,7b,N
18292443,8a,Y
18292443,8b,N
18292443,9,N
18292443,10,N
18292443,11a,N
18292443,11b,N
18292443,12a,Y
18292443,12b,N
18292445,3a,Y
18292445,3b,N
18292445,4a,Y
18292445,4b,Y
18292445,5,Y
18292445,6a,Y
18292445,6b,N
18292445,7a,Y
18292445,7b,N
18292445,8a,Y
18292445,8b,N
18292445,9,N
18292445,10,N
18292445,11a,Y
18292445,11b,Y
18292445,12a,Y
18292445,12b,N
18292446,3a,Y
18292446,3b,N
18292446,4a,Y
18292446,4b,N
18292446,5,Y
18292446,6a,Y
18292446,6b,N
18292446,7a,Y
18292446,7b,N
18292446,8a,N
18292446,8b,N
18292446,9,Y
18292446,10,N
18292446,11a,Y
18292446,11b,N
18292446,12a,Y
18292446,12b,N
18292451,3a,N
18292451,3b,N
18292451,4a,Y
18292451,4b,N
18292451,5,Y
18292451,6a,Y
18292451,6b,N
18292451,7a,Y
18292451,7b,N
18292451,8a,Y
18292451,8b,N
18292451,9,N
18292451,10,Y
18292451,11a,Y
18292451,11b,N
18292451,12a,Y
18292451,12b,N
18292452,3a,N
18292452,3b,N
18292452,4a,Y
18292452,4b,Y
18292452,5,Y
18292452,6a,Y
18292452,6b,N
18292452,7a,Y
18292452,7b,N
18292452,8a,Y
18292452,8b,N
18292452,9,Y
18292452,10,N
18292452,11a,Y
18292452,11b,N
18292452,12a,Y
18292452,12b,N
18292453,3a,N
18292453,3b,N
18292453,4a,Y
18292453,4b,N
18292453,5,Y
18292453,6a,Y
18292453,6b,N
18292453,7a,Y
18292453,7b,N
18292453,8a,N
18292453,8b,N
18292453,9,N
18292453,10,N
18292453,11a,N
18292453,11b,N
18292453,12a,Y
18292453,12b,N
18292454,3a,N
18292454,3b,N
18292454,4a,Y
18292454,4b,N
18292454,5,Y
18292454,6a,Y
18292454,6b,N
18292454,7a,Y
18292454,7b,N
18292454,8a,N
18292454,8b,N
18292454,9,N
18292454,10,N
18292454,11a,Y
18292454,11b,N
18292454,12a,Y
18292454,12b,N
18292676,3a,Y
18292676,3b,N
18292676,4a,Y
18292676,4b,N
18292676,5,Y
18292676,6a,Y
18292676,6b,N
18292676,7a,Y
18292676,7b,N
18292676,8a,N
18292676,8b,N
18292676,9,N
18292676,10,N
18292676,11a,N
18292676,11b,N
18292676,12a,Y
18292676,12b,N
18292916,3a,Y
18292916,3b,N
18292916,4a,Y
18292916,4b,N
18292916,5,Y
18292916,6a,Y
18292916,6b,N
18292916,7a,N
18292916,7b,N
18292916,8a,N
18292916,8b,N
18292916,9,N
18292916,10,N
18292916,11a,Y
18292916,11b,N
18292916,12a,Y
18292916,12b,N
18293016,3a,Y
18293016,3b,N
18293016,4a,Y
18293016,4b,N
18293016,5,Y
18293016,6a,Y
18293016,6b,N
18293016,7a,Y
18293016,7b,Y
18293016,8a,Y
18293016,8b,Y
18293016,9,Y
18293016,10,N
18293016,11a,Y
18293016,11b,Y
18293016,12a,Y
18293016,12b,N
18293123,3a,N
18293123,3b,N
18293123,4a,Y
18293123,4b,N
18293123,5,N
18293123,6a,Y
18293123,6b,N
18293123,7a,N
18293123,7b,N
18293123,8a,Y
18293123,8b,N
18293123,9,N
18293123,10,N
18293123,11a,N
18293123,11b,N
18293123,12a,N
18293123,12b,N
18293124,3a,N
18293124,3b,N
18293124,4a,N
18293124,4b,N
18293124,5,Y
18293124,6a,Y
18293124,6b,N
18293124,7a,N
18293124,7b,N
18293124,8a,N
18293124,8b,N
18293124,9,N
18293124,10,Y
18293124,11a,N
18293124,11b,N
18293124,12a,Y
18293124,12b,N
18293149,3a,Y
18293149,3b,N
18293149,4a,Y
18293149,4b,Y
18293149,5,Y
18293149,6a,Y
18293149,6b,N
18293149,7a,N
18293149,7b,N
18293149,8a,N
18293149,8b,N
18293149,9,N
18293149,10,N
18293149,11a,N
18293149,11b,N
18293149,12a,Y
18293149,12b,N
18293165,3a,Y
18293165,3b,N
18293165,4a,Y
18293165,4b,N
18293165,5,Y
18293165,6a,Y
18293165,6b,N
18293165,7a,Y
18293165,7b,N
18293165,8a,N
18293165,8b,N
18293165,9,N
18293165,10,N
18293165,11a,N
18293165,11b,N
18293165,12a,Y
18293165,12b,N
18293187,3a,Y
18293187,3b,N
18293187,4a,Y
18293187,4b,Y
18293187,5,Y
18293187,6a,Y
18293187,6b,N
18293187,7a,Y
18293187,7b,N
18293187,8a,N
18293187,8b,N
18293187,9,Y
18293187,10,N
18293187,11a,N
18293187,11b,N
18293187,12a,Y
18293187,12b,Y
18293201,3a,N
18293201,3b,N
18293201,4a,Y
18293201,4b,N
18293201,5,Y
18293201,6a,Y
18293201,6b,N
18293201,7a,N
18293201,7b,N
18293201,8a,N
18293201,8b,N
18293201,9,N
18293201,10,N
18293201,11a,N
18293201,11b,N
18293201,12a,Y
18293201,12b,N
18294034,3a,N
18294034,3b,N
18294034,4a,N
18294034,4b,Y
18294034,5,Y
18294034,6a,Y
18294034,6b,N
18294034,7a,N
18294034,7b,N
18294034,8a,N
18294034,8b,N
18294034,9,N
18294034,10,N
18294034,11a,N
18294034,11b,N
18294034,12a,Y
18294034,12b,N
18294083,3a,Y
18294083,3b,N
18294083,4a,Y
18294083,4b,N
18294083,5,Y
18294083,6a,Y
18294083,6b,N
18294083,7a,N
18294083,7b,N
18294083,8a,Y
18294083,8b,N
18294083,9,N
18294083,10,N
18294083,11a,Y
18294083,11b,N
18294083,12a,Y
18294083,12b,N
18294084,3a,Y
18294084,3b,N
18294084,4a,Y
18294084,4b,N
18294084,5,Y
18294084,6a,Y
18294084,6b,N
18294084,7a,Y
18294084,7b,N
18294084,8a,Y
18294084,8b,N
18294084,9,N
18294084,10,N
18294084,11a,N
18294084,11b,N
18294084,12a,Y
18294084,12b,N
18294230,3a,N
18294230,3b,N
18294230,4a,Y
18294230,4b,Y
18294230,5,Y
18294230,6a,Y
18294230,6b,N
18294230,7a,Y
18294230,7b,N
18294230,8a,Y
18294230,8b,Y
18294230,9,Y
18294230,10,Y
18294230,11a,Y
18294230,11b,N
18294230,12a,Y
18294230,12b,N
18294251,3a,Y
18294251,3b,N
18294251,4a,Y
18294251,4b,Y
18294251,5,Y
18294251,6a,Y
18294251,6b,N
18294251,7a,Y
18294251,7b,N
18294251,8a,N
18294251,8b,N
18294251,9,N
18294251,10,N
18294251,11a,N
18294251,11b,N
18294251,12a,Y
18294251,12b,N
18294310,3a,N
18294310,3b,N
18294310,4a,Y
18294310,4b,N
18294310,5,Y
18294310,6a,Y
18294310,6b,N
18294310,7a,Y
18294310,7b,N
18294310,8a,Y
18294310,8b,Y
18294310,9,Y
18294310,10,N
18294310,11a,N
18294310,11b,Y
18294310,12a,Y
18294310,12b,N
18294318,3a,N
18294318,3b,N
18294318,4a,Y
18294318,4b,Y
18294318,5,Y
18294318,6a,Y
18294318,6b,N
18294318,7a,Y
18294318,7b,N
18294318,8a,N
18294318,8b,N
18294318,9,Y
18294318,10,N
18294318,11a,Y
18294318,11b,N
18294318,12a,Y
18294318,12b,N
18294323,3a,N
18294323,3b,N
18294323,4a,N
18294323,4b,N
18294323,5,Y
18294323,6a,Y
18294323,6b,N
18294323,7a,N
18294323,7b,N
18294323,8a,N
18294323,8b,N
18294323,9,N
18294323,10,N
18294323,11a,N
18294323,11b,N
18294323,12a,Y
18294323,12b,Y
18294330,3a,Y
18294330,3b,N
18294330,4a,N
18294330,4b,N
18294330,5,Y
18294330,6a,Y
18294330,6b,N
18294330,7a,N
18294330,7b,N
18294330,8a,N
18294330,8b,N
18294330,9,N
18294330,10,N
18294330,11a,N
18294330,11b,N
18294330,12a,Y
18294330,12b,N
18294337,3a,Y
18294337,3b,N
18294337,4a,N
18294337,4b,Y
18294337,5,Y
18294337,6a,Y
18294337,6b,N
18294337,7a,N
18294337,7b,N
18294337,8a,N
18294337,8b,N
18294337,9,N
18294337,10,N
18294337,11a,N
18294337,11b,N
18294337,12a,Y
18294337,12b,Y
18294367,3a,N
18294367,3b,N
18294367,4a,Y
18294367,4b,N
18294367,5,Y
18294367,6a,Y
18294367,6b,N
18294367,7a,N
18294367,7b,N
18294367,8a,Y
18294367,8b,N
18294367,9,N
18294367,10,Y
18294367,11a,N
18294367,11b,N
18294367,12a,Y
18294367,12b,Y
18294393,3a,N
18294393,3b,N
18294393,4a,Y
18294393,4b,N
18294393,5,Y
18294393,6a,Y
18294393,6b,N
18294393,7a,N
18294393,7b,N
18294393,8a,N
18294393,8b,N
18294393,9,N
18294393,10,N
18294393,11a,Y
18294393,11b,N
18294393,12a,Y
18294393,12b,N
18294482,3a,Y
18294482,3b,N
18294482,4a,Y
18294482,4b,Y
18294482,5,Y
18294482,6a,Y
18294482,6b,N
18294482,7a,N
18294482,7b,N
18294482,8a,N
18294482,8b,N
18294482,9,N
18294482,10,N
18294482,11a,Y
18294482,11b,N
18294482,12a,Y
18294482,12b,N
18294484,3a,N
18294484,3b,N
18294484,4a,Y
18294484,4b,Y
18294484,5,Y
18294484,6a,Y
18294484,6b,N
18294484,7a,Y
18294484,7b,N
18294484,8a,Y
18294484,8b,Y
18294484,9,N
18294484,10,Y
18294484,11a,Y
18294484,11b,N
18294484,12a,Y
18294484,12b,Y
18294485,3a,N
18294485,3b,N
18294485,4a,Y
18294485,4b,N
18294485,5,Y
18294485,6a,Y
18294485,6b,N
18294485,7a,N
18294485,7b,N
18294485,8a,N
18294485,8b,N
18294485,9,N
18294485,10,N
18294485,11a,N
18294485,11b,N
18294485,12a,Y
18294485,12b,Y
18294487,3a,N
18294487,3b,N
18294487,4a,Y
18294487,4b,Y
18294487,5,N
18294487,6a,Y
18294487,6b,N
18294487,7a,N
18294487,7b,N
18294487,8a,N
18294487,8b,N
18294487,9,N
18294487,10,N
18294487,11a,N
18294487,11b,N
18294487,12a,Y
18294487,12b,Y
18294500,3a,Y
18294500,3b,Y
18294500,4a,Y
18294500,4b,Y
18294500,5,Y
18294500,6a,Y
18294500,6b,N
18294500,7a,N
18294500,7b,N
18294500,8a,N
18294500,8b,N
18294500,9,N
18294500,10,N
18294500,11a,N
18294500,11b,N
18294500,12a,Y
18294500,12b,Y
18294549,3a,Y
18294549,3b,N
18294549,4a,Y
18294549,4b,N
18294549,5,Y
18294549,6a,Y
18294549,6b,N
18294549,7a,N
18294549,7b,N
18294549,8a,N
18294549,8b,N
18294549,9,N
18294549,10,Y
18294549,11a,N
18294549,11b,N
18294549,12a,Y
18294549,12b,N
18294663,3a,Y
18294663,3b,N
18294663,4a,Y
18294663,4b,N
18294663,5,Y
18294663,6a,Y
18294663,6b,N
18294663,7a,Y
18294663,7b,N
18294663,8a,N
18294663,8b,N
18294663,9,N
18294663,10,N
18294663,11a,Y
18294663,11b,N
18294663,12a,Y
18294663,12b,N
18294729,3a,Y
18294729,3b,N
18294729,4a,Y
18294729,4b,Y
18294729,5,Y
18294729,6a,Y
18294729,6b,N
18294729,7a,Y
18294729,7b,N
18294729,8a,Y
18294729,8b,N
18294729,9,N
18294729,10,N
18294729,11a,Y
18294729,11b,N
18294729,12a,Y
18294729,12b,N
18294739,3a,N
18294739,3b,N
18294739,4a,Y
18294739,4b,N
18294739,5,Y
18294739,6a,Y
18294739,6b,N
18294739,7a,Y
18294739,7b,N
18294739,8a,Y
18294739,8b,N
18294739,9,Y
18294739,10,Y
18294739,11a,Y
18294739,11b,Y
18294739,12a,Y
18294739,12b,N
18294750,3a,N
18294750,3b,N
18294750,4a,Y
18294750,4b,N
18294750,5,Y
18294750,6a,Y
18294750,6b,N
18294750,7a,N
18294750,7b,N
18294750,8a,N
18294750,8b,N
18294750,9,N
18294750,10,N
18294750,11a,N
18294750,11b,N
18294750,12a,Y
18294750,12b,N
18294761,3a,N
18294761,3b,N
18294761,4a,Y
18294761,4b,Y
18294761,5,Y
18294761,6a,Y
18294761,6b,N
18294761,7a,N
18294761,7b,N
18294761,8a,N
18294761,8b,Y
18294761,9,Y
18294761,10,Y
18294761,11a,Y
18294761,11b,N
18294761,12a,Y
18294761,12b,N
18294804,3a,Y
18294804,3b,N
18294804,4a,Y
18294804,4b,Y
18294804,5,Y
18294804,6a,Y
18294804,6b,N
18294804,7a,N
18294804,7b,N
18294804,8a,N
18294804,8b,N
18294804,9,N
18294804,10,N
18294804,11a,N
18294804,11b,N
18294804,12a,Y
18294804,12b,Y
18294998,3a,N
18294998,3b,N
18294998,4a,Y
18294998,4b,N
18294998,5,Y
18294998,6a,Y
18294998,6b,N
18294998,7a,Y
18294998,7b,N
18294998,8a,Y
18294998,8b,Y
18294998,9,N
18294998,10,Y
18294998,11a,Y
18294998,11b,N
18294998,12a,N
18294998,12b,N
18295023,3a,N
18295023,3b,N
18295023,4a,Y
18295023,4b,Y
18295023,5,Y
18295023,6a,Y
18295023,6b,N
18295023,7a,Y
18295023,7b,N
18295023,8a,Y
18295023,8b,Y
18295023,9,Y
18295023,10,Y
18295023,11a,Y
18295023,11b,N
18295023,12a,Y
18295023,12b,N
18295060,3a,Y
18295060,3b,N
18295060,4a,Y
18295060,4b,N
18295060,5,Y
18295060,6a,Y
18295060,6b,N
18295060,7a,N
18295060,7b,N
18295060,8a,N
18295060,8b,N
18295060,9,N
18295060,10,N
18295060,11a,N
18295060,11b,N
18295060,12a,Y
18295060,12b,Y
18295109,3a,N
18295109,3b,N
18295109,4a,Y
18295109,4b,N
18295109,5,Y
18295109,6a,Y
18295109,6b,N
18295109,7a,N
18295109,7b,N
18295109,8a,N
18295109,8b,N
18295109,9,N
18295109,10,N
18295109,11a,N
18295109,11b,N
18295109,12a,Y
18295109,12b,N
18295172,3a,N
18295172,3b,N
18295172,4a,Y
18295172,4b,N
18295172,5,Y
18295172,6a,Y
18295172,6b,N
18295172,7a,N
18295172,7b,N
18295172,8a,Y
18295172,8b,Y
18295172,9,Y
18295172,10,N
18295172,11a,Y
18295172,11b,N
18295172,12a,N
18295172,12b,N
18295212,3a,N
18295212,3b,N
18295212,4a,Y
18295212,4b,Y
18295212,5,Y
18295212,6a,Y
18295212,6b,N
18295212,7a,N
18295212,7b,N
18295212,8a,N
18295212,8b,N
18295212,9,N
18295212,10,N
18295212,11a,N
18295212,11b,N
18295212,12a,Y
18295212,12b,N
18295276,3a,N
18295276,3b,N
18295276,4a,Y
18295276,4b,Y
18295276,5,Y
18295276,6a,Y
18295276,6b,N
18295276,7a,N
18295276,7b,N
18295276,8a,N
18295276,8b,N
18295276,9,N
18295276,10,N
18295276,11a,N
18295276,11b,N
18295276,12a,Y
18295276,12b,Y
18295277,3a,Y
18295277,3b,N
18295277,4a,Y
18295277,4b,Y
18295277,5,Y
18295277,6a,Y
18295277,6b,N
18295277,7a,Y
18295277,7b,N
18295277,8a,N
18295277,8b,N
18295277,9,N
18295277,10,N
18295277,11a,N
18295277,11b,Y
18295277,12a,Y
18295277,12b,N
18295324,3a,N
18295324,3b,N
18295324,4a,Y
18295324,4b,N
18295324,5,Y
18295324,6a,Y
18295324,6b,N
18295324,7a,Y
18295324,7b,N
18295324,8a,Y
18295324,8b,Y
18295324,9,N
18295324,10,N
18295324,11a,Y
18295324,11b,N
18295324,12a,Y
18295324,12b,N
18295412,3a,N
18295412,3b,N
18295412,4a,N
18295412,4b,N
18295412,5,Y
18295412,6a,Y
18295412,6b,N
18295412,7a,N
18295412,7b,N
18295412,8a,N
18295412,8b,N
18295412,9,N
18295412,10,N
18295412,11a,N
18295412,11b,N
18295412,12a,Y
18295412,12b,N
18295436,3a,Y
18295436,3b,N
18295436,4a,Y
18295436,4b,Y
18295436,5,Y
18295436,6a,Y
18295436,6b,N
18295436,7a,N
18295436,7b,N
18295436,8a,N
18295436,8b,N
18295436,9,N
18295436,10,N
18295436,11a,N
18295436,11b,N
18295436,12a,Y
18295436,12b,N
18295439,3a,Y
18295439,3b,N
18295439,4a,Y
18295439,4b,N
18295439,5,Y
18295439,6a,Y
18295439,6b,N
18295439,7a,Y
18295439,7b,N
18295439,8a,Y
18295439,8b,N
18295439,9,N
18295439,10,N
18295439,11a,N
18295439,11b,N
18295439,12a,Y
18295439,12b,N
18295445,3a,N
18295445,3b,N
18295445,4a,Y
18295445,4b,Y
18295445,5,Y
18295445,6a,Y
18295445,6b,N
18295445,7a,N
18295445,7b,N
18295445,8a,N
18295445,8b,N
18295445,9,N
18295445,10,N
18295445,11a,N
18295445,11b,N
18295445,12a,Y
18295445,12b,N
18295469,3a,Y
18295469,3b,N
18295469,4a,Y
18295469,4b,N
18295469,5,Y
18295469,6a,Y
18295469,6b,N
18295469,7a,Y
18295469,7b,N
18295469,8a,Y
18295469,8b,N
18295469,9,N
18295469,10,N
18295469,11a,Y
18295469,11b,N
18295469,12a,Y
18295469,12b,N
18295470,3a,N
18295470,3b,N
18295470,4a,Y
18295470,4b,N
18295470,5,Y
18295470,6a,Y
18295470,6b,N
18295470,7a,Y
18295470,7b,N
18295470,8a,Y
18295470,8b,N
18295470,9,N
18295470,10,Y
18295470,11a,Y
18295470,11b,N
18295470,12a,Y
18295470,12b,N
18295497,3a,Y
18295497,3b,N
18295497,4a,Y
18295497,4b,Y
18295497,5,Y
18295497,6a,Y
18295497,6b,N
18295497,7a,N
18295497,7b,N
18295497,8a,N
18295497,8b,N
18295497,9,N
18295497,10,N
18295497,11a,Y
18295497,11b,N
18295497,12a,Y
18295497,12b,N
18295556,3a,N
18295556,3b,N
18295556,4a,N
18295556,4b,N
18295556,5,Y
18295556,6a,Y
18295556,6b,N
18295556,7a,N
18295556,7b,N
18295556,8a,N
18295556,8b,N
18295556,9,N
18295556,10,N
18295556,11a,N
18295556,11b,N
18295556,12a,N
18295556,12b,N
18295613,3a,Y
18295613,3b,N
18295613,4a,Y
18295613,4b,Y
18295613,5,Y
18295613,6a,Y
18295613,6b,N
18295613,7a,Y
18295613,7b,N
18295613,8a,Y
18295613,8b,N
18295613,9,N
18295613,10,Y
18295613,11a,Y
18295613,11b,N
18295613,12a,Y
18295613,12b,N
18295614,3a,Y
18295614,3b,N
18295614,4a,Y
18295614,4b,N
18295614,5,Y
18295614,6a,Y
18295614,6b,N
18295614,7a,N
18295614,7b,N
18295614,8a,N
18295614,8b,N
18295614,9,N
18295614,10,N
18295614,11a,Y
18295614,11b,N
18295614,12a,Y
18295614,12b,N
18295615,3a,Y
18295615,3b,N
18295615,4a,Y
18295615,4b,Y
18295615,5,Y
18295615,6a,Y
18295615,6b,N
18295615,7a,Y
18295615,7b,N
