PMID,CONSORT_item,is_reported
22410646,9,N
22410646,10,N
22410646,11a,N
22410646,11b,N
22410646,12a,Y
22410646,12b,N
22410862,3a,N
22410862,3b,N
22410862,4a,Y
22410862,4b,N
22410862,5,Y
22410862,6a,Y
22410862,6b,N
22410862,7a,Y
22410862,7b,N
22410862,8a,N
22410862,8b,N
22410862,9,N
22410862,10,N
22410862,11a,N
22410862,11b,N
22410862,12a,Y
22410862,12b,N
22410962,3a,Y
22410962,3b,N
22410962,4a,Y
22410962,4b,Y
22410962,5,Y
22410962,6a,Y
22410962,6b,N
22410962,7a,N
22410962,7b,N
22410962,8a,N
22410962,8b,N
22410962,9,N
22410962,10,N
22410962,11a,N
22410962,11b,N
22410962,12a,Y
22410962,12b,N
22411021,3a,Y
22411021,3b,N
22411021,4a,Y
22411021,4b,Y
22411021,5,Y
22411021,6a,Y
22411021,6b,N
22411021,7a,Y
22411021,7b,N
22411021,8a,Y
22411021,8b,N
22411021,9,N
22411021,10,N
22411021,11a,Y
22411021,11b,N
22411021,12a,Y
22411021,12b,N
22411098,3a,Y
22411098,3b,N
22411098,4a,Y
22411098,4b,Y
22411098,5,N
22411098,6a,Y
22411098,6b,N
22411098,7a,Y
22411098,7b,N
22411098,8a,Y
22411098,8b,Y
22411098,9,N
22411098,10,N
22411098,11a,N
22411098,11b,N
22411098,12a,Y
22411098,12b,N
22411260,3a,N
22411260,3b,N
22411260,4a,Y
22411260,4b,Y
22411260,5,Y
22411260,6a,Y
22411260,6b,N
22411260,7a,Y
22411260,7b,N
22411260,8a,N
22411260,8b,N
22411260,9,N
22411260,10,N
22411260,11a,N
22411260,11b,N
22411260,12a,Y
22411260,12b,N
22411658,3a,N
22411658,3b,N
22411658,4a,Y
22411658,4b,N
22411658,5,Y
22411658,6a,Y
22411658,6b,N
22411658,7a,N
22411658,7b,N
22411658,8a,N
22411658,8b,N
22411658,9,N
22411658,10,N
22411658,11a,N
22411658,11b,N
22411658,12a,Y
22411658,12b,N
22411689,3a,Y
22411689,3b,N
22411689,4a,N
22411689,4b,N
22411689,5,Y
22411689,6a,Y
22411689,6b,N
22411689,7a,N
22411689,7b,N
22411689,8a,N
22411689,8b,N
22411689,9,N
22411689,10,N
22411689,11a,N
22411689,11b,N
22411689,12a,Y
22411689,12b,N
22411724,3a,Y
22411724,3b,N
22411724,4a,Y
22411724,4b,N
22411724,5,Y
22411724,6a,Y
22411724,6b,N
22411724,7a,N
22411724,7b,N
22411724,8a,N
22411724,8b,N
22411724,9,N
22411724,10,N
22411724,11a,N
22411724,11b,N
22411724,12a,Y
22411724,12b,N
22411849,3a,N
22411849,3b,N
22411849,4a,Y
22411849,4b,N
22411849,5,N
22411849,6a,Y
22411849,6b,N
22411849,7a,N
22411849,7b,N
22411849,8a,N
22411849,8b,N
22411849,9,N
22411849,10,N
22411849,11a,N
22411849,11b,N
22411849,12a,Y
22411849,12b,N
22412025,3a,Y
22412025,3b,N
22412025,4a,Y
22412025,4b,Y
22412025,5,Y
22412025,6a,Y
22412025,6b,N
22412025,7a,Y
22412025,7b,N
22412025,8a,N
22412025,8b,N
22412025,9,Y
22412025,10,N
22412025,11a,Y
22412025,11b,Y
22412025,12a,Y
22412025,12b,N
22412041,3a,N
22412041,3b,N
22412041,4a,Y
22412041,4b,N
22412041,5,Y
22412041,6a,Y
22412041,6b,N
22412041,7a,Y
22412041,7b,N
22412041,8a,Y
22412041,8b,Y
22412041,9,N
22412041,10,Y
22412041,11a,N
22412041,11b,N
22412041,12a,Y
22412041,12b,Y
22412063,3a,N
22412063,3b,N
22412063,4a,Y
22412063,4b,N
22412063,5,Y
22412063,6a,Y
22412063,6b,N
22412063,7a,Y
22412063,7b,N
22412063,8a,Y
22412063,8b,N
22412063,9,N
22412063,10,Y
22412063,11a,Y
22412063,11b,N
22412063,12a,Y
22412063,12b,N
22412067,3a,N
22412067,3b,N
22412067,4a,Y
22412067,4b,Y
22412067,5,N
22412067,6a,Y
22412067,6b,N
22412067,7a,N
22412067,7b,N
22412067,8a,N
22412067,8b,N
22412067,9,N
22412067,10,N
22412067,11a,N
22412067,11b,N
22412067,12a,Y
22412067,12b,Y
22412073,3a,Y
22412073,3b,N
22412073,4a,Y
22412073,4b,Y
22412073,5,Y
22412073,6a,Y
22412073,6b,N
22412073,7a,Y
22412073,7b,N
22412073,8a,Y
22412073,8b,N
22412073,9,N
22412073,10,Y
22412073,11a,Y
22412073,11b,N
22412073,12a,Y
22412073,12b,Y
22412140,3a,N
22412140,3b,N
22412140,4a,Y
22412140,4b,N
22412140,5,Y
22412140,6a,Y
22412140,6b,N
22412140,7a,Y
22412140,7b,Y
22412140,8a,Y
22412140,8b,Y
22412140,9,N
22412140,10,N
22412140,11a,N
22412140,11b,N
22412140,12a,Y
22412140,12b,N
22412143,3a,Y
22412143,3b,N
22412143,4a,Y
22412143,4b,Y
22412143,5,Y
22412143,6a,Y
22412143,6b,N
22412143,7a,Y
22412143,7b,Y
22412143,8a,Y
22412143,8b,N
22412143,9,N
22412143,10,Y
22412143,11a,N
22412143,11b,N
22412143,12a,Y
22412143,12b,Y
22412170,3a,N
22412170,3b,N
22412170,4a,Y
22412170,4b,N
22412170,5,Y
22412170,6a,Y
22412170,6b,N
22412170,7a,N
22412170,7b,N
22412170,8a,N
22412170,8b,N
22412170,9,N
22412170,10,N
22412170,11a,Y
22412170,11b,N
22412170,12a,Y
22412170,12b,Y
22412171,3a,Y
22412171,3b,N
22412171,4a,Y
22412171,4b,Y
22412171,5,Y
22412171,6a,Y
22412171,6b,N
22412171,7a,Y
22412171,7b,N
22412171,8a,Y
22412171,8b,Y
22412171,9,N
22412171,10,Y
22412171,11a,Y
22412171,11b,N
22412171,12a,Y
22412171,12b,N
22412178,3a,N
22412178,3b,N
22412178,4a,Y
22412178,4b,N
22412178,5,Y
22412178,6a,Y
22412178,6b,N
22412178,7a,Y
22412178,7b,N
22412178,8a,Y
22412178,8b,N
22412178,9,Y
22412178,10,Y
22412178,11a,Y
22412178,11b,N
22412178,12a,Y
22412178,12b,N
22412865,3a,Y
22412865,3b,N
22412865,4a,Y
22412865,4b,Y
22412865,5,Y
22412865,6a,Y
22412865,6b,N
22412865,7a,Y
22412865,7b,N
22412865,8a,Y
22412865,8b,Y
22412865,9,N
22412865,10,Y
22412865,11a,Y
22412865,11b,Y
22412865,12a,Y
22412865,12b,N
22413021,3a,N
22413021,3b,N
22413021,4a,N
22413021,4b,N
22413021,5,Y
22413021,6a,Y
22413021,6b,N
22413021,7a,N
22413021,7b,N
22413021,8a,N
22413021,8b,N
22413021,9,N
22413021,10,N
22413021,11a,N
22413021,11b,N
22413021,12a,Y
22413021,12b,Y
22413736,3a,Y
22413736,3b,N
22413736,4a,Y
22413736,4b,Y
22413736,5,Y
22413736,6a,Y
22413736,6b,N
22413736,7a,Y
22413736,7b,N
22413736,8a,Y
22413736,8b,N
22413736,9,N
22413736,10,Y
22413736,11a,Y
22413736,11b,N
22413736,12a,Y
22413736,12b,N
22413782,3a,Y
22413782,3b,N
22413782,4a,Y
22413782,4b,Y
22413782,5,Y
22413782,6a,Y
22413782,6b,N
22413782,7a,Y
22413782,7b,N
22413782,8a,Y
22413782,8b,N
22413782,9,N
22413782,10,Y
22413782,11a,N
22413782,11b,N
22413782,12a,Y
22413782,12b,N
22413783,3a,N
22413783,3b,N
22413783,4a,Y
22413783,4b,N
22413783,5,Y
22413783,6a,Y
22413783,6b,N
22413783,7a,Y
22413783,7b,N
22413783,8a,Y
22413783,8b,N
22413783,9,N
22413783,10,N
22413783,11a,Y
22413783,11b,N
22413783,12a,Y
22413783,12b,N
22413808,3a,N
22413808,3b,N
22413808,4a,Y
22413808,4b,N
22413808,5,N
22413808,6a,Y
22413808,6b,N
22413808,7a,N
22413808,7b,N
22413808,8a,N
22413808,8b,N
22413808,9,N
22413808,10,N
22413808,11a,N
22413808,11b,N
22413808,12a,Y
22413808,12b,Y
22413836,3a,N
22413836,3b,N
22413836,4a,Y
22413836,4b,N
22413836,5,Y
22413836,6a,Y
22413836,6b,N
22413836,7a,Y
22413836,7b,N
22413836,8a,N
22413836,8b,N
22413836,9,N
22413836,10,N
22413836,11a,N
22413836,11b,N
22413836,12a,Y
22413836,12b,Y
22413921,3a,N
22413921,3b,N
22413921,4a,N
22413921,4b,N
22413921,5,Y
22413921,6a,Y
22413921,6b,N
22413921,7a,N
22413921,7b,N
22413921,8a,N
22413921,8b,N
22413921,9,N
22413921,10,N
22413921,11a,Y
22413921,11b,N
22413921,12a,Y
22413921,12b,Y
22413938,3a,Y
22413938,3b,N
22413938,4a,Y
22413938,4b,N
22413938,5,Y
22413938,6a,Y
22413938,6b,N
22413938,7a,N
22413938,7b,N
22413938,8a,N
22413938,8b,N
22413938,9,N
22413938,10,N
22413938,11a,N
22413938,11b,N
22413938,12a,Y
22413938,12b,Y
22413944,3a,N
22413944,3b,N
22413944,4a,Y
22413944,4b,Y
22413944,5,Y
22413944,6a,Y
22413944,6b,N
22413944,7a,Y
22413944,7b,N
22413944,8a,Y
22413944,8b,N
22413944,9,N
22413944,10,Y
22413944,11a,Y
22413944,11b,Y
22413944,12a,Y
22413944,12b,Y
22413962,3a,Y
22413962,3b,N
22413962,4a,Y
22413962,4b,Y
22413962,5,Y
22413962,6a,Y
22413962,6b,N
22413962,7a,Y
22413962,7b,N
22413962,8a,Y
22413962,8b,Y
22413962,9,N
22413962,10,Y
22413962,11a,N
22413962,11b,N
22413962,12a,Y
22413962,12b,Y
22414094,3a,Y
22414094,3b,N
22414094,4a,Y
22414094,4b,Y
22414094,5,Y
22414094,6a,Y
22414094,6b,N
22414094,7a,Y
22414094,7b,N
22414094,8a,N
22414094,8b,N
22414094,9,Y
22414094,10,N
22414094,11a,N
22414094,11b,N
22414094,12a,Y
22414094,12b,N
22414157,3a,Y
22414157,3b,N
22414157,4a,Y
22414157,4b,N
22414157,5,Y
22414157,6a,Y
22414157,6b,N
22414157,7a,Y
22414157,7b,N
22414157,8a,Y
22414157,8b,Y
22414157,9,N
22414157,10,Y
22414157,11a,N
22414157,11b,N
22414157,12a,Y
22414157,12b,N
22414198,3a,N
22414198,3b,N
22414198,4a,Y
22414198,4b,Y
22414198,5,Y
22414198,6a,Y
22414198,6b,N
22414198,7a,Y
22414198,7b,N
22414198,8a,Y
22414198,8b,N
22414198,9,N
22414198,10,Y
22414198,11a,N
22414198,11b,N
22414198,12a,Y
22414198,12b,Y
22414200,3a,N
22414200,3b,N
22414200,4a,N
22414200,4b,Y
22414200,5,N
22414200,6a,Y
22414200,6b,N
22414200,7a,N
22414200,7b,N
22414200,8a,N
22414200,8b,N
22414200,9,N
22414200,10,N
22414200,11a,N
22414200,11b,N
22414200,12a,Y
22414200,12b,Y
22414228,3a,N
22414228,3b,N
22414228,4a,Y
22414228,4b,Y
22414228,5,N
22414228,6a,Y
22414228,6b,N
22414228,7a,Y
22414228,7b,N
22414228,8a,N
22414228,8b,N
22414228,9,N
22414228,10,N
22414228,11a,N
22414228,11b,N
22414228,12a,Y
22414228,12b,N
22414236,3a,N
22414236,3b,N
22414236,4a,Y
22414236,4b,N
22414236,5,N
22414236,6a,Y
22414236,6b,N
22414236,7a,N
22414236,7b,N
22414236,8a,N
22414236,8b,N
22414236,9,N
22414236,10,N
22414236,11a,N
22414236,11b,N
22414236,12a,Y
22414236,12b,Y
22414277,3a,Y
22414277,3b,N
22414277,4a,Y
22414277,4b,Y
22414277,5,Y
22414277,6a,Y
22414277,6b,N
22414277,7a,Y
22414277,7b,N
22414277,8a,N
22414277,8b,N
22414277,9,N
22414277,10,N
22414277,11a,Y
22414277,11b,N
22414277,12a,Y
22414277,12b,N
22414289,3a,N
22414289,3b,N
22414289,4a,Y
22414289,4b,N
22414289,5,N
22414289,6a,Y
22414289,6b,N
22414289,7a,N
22414289,7b,N
22414289,8a,N
22414289,8b,N
22414289,9,N
22414289,10,N
22414289,11a,N
22414289,11b,N
22414289,12a,Y
22414289,12b,Y
22414624,3a,Y
22414624,3b,N
22414624,4a,Y
22414624,4b,Y
22414624,5,Y
22414624,6a,Y
22414624,6b,N
22414624,7a,N
22414624,7b,N
22414624,8a,N
22414624,8b,N
22414624,9,N
22414624,10,N
22414624,11a,N
22414624,11b,N
22414624,12a,Y
22414624,12b,N
22414635,3a,N
22414635,3b,N
22414635,4a,Y
22414635,4b,Y
22414635,5,N
22414635,6a,Y
22414635,6b,N
22414635,7a,N
22414635,7b,N
22414635,8a,N
22414635,8b,N
22414635,9,N
22414635,10,N
22414635,11a,N
22414635,11b,N
22414635,12a,Y
22414635,12b,N
22414688,3a,Y
22414688,3b,N
22414688,4a,Y
22414688,4b,Y
22414688,5,Y
22414688,6a,Y
22414688,6b,N
22414688,7a,N
22414688,7b,N
22414688,8a,N
22414688,8b,N
22414688,9,N
22414688,10,N
22414688,11a,N
22414688,11b,N
22414688,12a,Y
22414688,12b,N
22414705,3a,N
22414705,3b,N
22414705,4a,Y
22414705,4b,Y
22414705,5,Y
22414705,6a,Y
22414705,6b,N
22414705,7a,N
22414705,7b,N
22414705,8a,N
22414705,8b,N
22414705,9,N
22414705,10,N
22414705,11a,Y
22414705,11b,N
22414705,12a,N
22414705,12b,N
22414766,3a,Y
22414766,3b,N
22414766,4a,Y
22414766,4b,Y
22414766,5,Y
22414766,6a,Y
22414766,6b,N
22414766,7a,Y
22414766,7b,N
22414766,8a,N
22414766,8b,Y
22414766,9,N
22414766,10,N
22414766,11a,N
22414766,11b,N
22414766,12a,N
22414766,12b,N
22414819,3a,N
22414819,3b,N
22414819,4a,Y
22414819,4b,Y
22414819,5,Y
22414819,6a,Y
22414819,6b,N
22414819,7a,Y
22414819,7b,N
22414819,8a,Y
22414819,8b,N
22414819,9,N
22414819,10,Y
22414819,11a,Y
22414819,11b,N
22414819,12a,Y
22414819,12b,Y
22414875,3a,N
22414875,3b,N
22414875,4a,N
22414875,4b,N
22414875,5,N
22414875,6a,Y
22414875,6b,N
22414875,7a,Y
22414875,7b,N
22414875,8a,N
22414875,8b,N
22414875,9,N
22414875,10,N
22414875,11a,N
22414875,11b,N
22414875,12a,Y
22414875,12b,N
22415208,3a,N
22415208,3b,N
22415208,4a,Y
22415208,4b,N
22415208,5,Y
22415208,6a,Y
22415208,6b,N
22415208,7a,Y
22415208,7b,N
22415208,8a,N
22415208,8b,N
22415208,9,N
22415208,10,Y
22415208,11a,Y
22415208,11b,N
22415208,12a,Y
22415208,12b,N
22415232,3a,Y
22415232,3b,N
22415232,4a,Y
22415232,4b,N
22415232,5,Y
22415232,6a,Y
22415232,6b,N
22415232,7a,N
22415232,7b,N
22415232,8a,N
22415232,8b,Y
22415232,9,N
22415232,10,Y
22415232,11a,Y
22415232,11b,N
22415232,12a,Y
22415232,12b,N
22415333,3a,Y
22415333,3b,N
22415333,4a,Y
22415333,4b,N
22415333,5,Y
22415333,6a,Y
22415333,6b,N
22415333,7a,Y
22415333,7b,N
22415333,8a,N
22415333,8b,N
22415333,9,Y
22415333,10,N
22415333,11a,N
22415333,11b,Y
22415333,12a,Y
22415333,12b,N
22415409,3a,Y
22415409,3b,N
22415409,4a,Y
22415409,4b,Y
22415409,5,Y
22415409,6a,Y
22415409,6b,N
22415409,7a,Y
22415409,7b,N
22415409,8a,Y
22415409,8b,N
22415409,9,Y
22415409,10,N
22415409,11a,N
22415409,11b,N
22415409,12a,Y
22415409,12b,N
22415421,3a,N
22415421,3b,N
22415421,4a,Y
22415421,4b,N
22415421,5,Y
22415421,6a,Y
22415421,6b,N
22415421,7a,N
22415421,7b,N
22415421,8a,N
22415421,8b,N
22415421,9,N
22415421,10,N
22415421,11a,Y
22415421,11b,N
22415421,12a,Y
22415421,12b,N
22415477,3a,Y
22415477,3b,N
22415477,4a,Y
22415477,4b,N
22415477,5,Y
22415477,6a,N
22415477,6b,N
22415477,7a,N
22415477,7b,N
22415477,8a,N
22415477,8b,Y
22415477,9,N
22415477,10,N
22415477,11a,Y
22415477,11b,N
22415477,12a,N
22415477,12b,Y
22415494,3a,N
22415494,3b,N
22415494,4a,Y
22415494,4b,N
22415494,5,Y
22415494,6a,Y
22415494,6b,N
22415494,7a,N
22415494,7b,N
22415494,8a,N
22415494,8b,N
22415494,9,N
22415494,10,N
22415494,11a,N
22415494,11b,N
22415494,12a,Y
22415494,12b,N
22415569,3a,N
22415569,3b,N
22415569,4a,Y
22415569,4b,N
22415569,5,N
22415569,6a,Y
22415569,6b,N
22415569,7a,N
22415569,7b,N
22415569,8a,N
22415569,8b,N
22415569,9,N
22415569,10,N
22415569,11a,N
22415569,11b,N
22415569,12a,Y
22415569,12b,Y
22415652,3a,Y
22415652,3b,N
22415652,4a,Y
22415652,4b,Y
22415652,5,Y
22415652,6a,Y
22415652,6b,N
22415652,7a,Y
22415652,7b,N
22415652,8a,Y
22415652,8b,N
22415652,9,N
22415652,10,N
22415652,11a,N
22415652,11b,N
22415652,12a,Y
22415652,12b,N
22415888,3a,N
22415888,3b,N
22415888,4a,Y
22415888,4b,N
22415888,5,Y
22415888,6a,Y
22415888,6b,N
22415888,7a,N
22415888,7b,N
22415888,8a,N
22415888,8b,Y
22415888,9,N
22415888,10,N
22415888,11a,N
22415888,11b,N
22415888,12a,Y
22415888,12b,Y
22416059,3a,Y
22416059,3b,N
22416059,4a,Y
22416059,4b,Y
22416059,5,Y
22416059,6a,Y
22416059,6b,N
22416059,7a,Y
22416059,7b,N
22416059,8a,Y
22416059,8b,Y
22416059,9,N
22416059,10,Y
22416059,11a,Y
22416059,11b,N
22416059,12a,Y
22416059,12b,N
22416101,3a,N
22416101,3b,N
22416101,4a,Y
22416101,4b,Y
22416101,5,Y
22416101,6a,Y
22416101,6b,N
22416101,7a,Y
22416101,7b,Y
22416101,8a,Y
22416101,8b,Y
22416101,9,N
22416101,10,N
22416101,11a,Y
22416101,11b,N
22416101,12a,Y
22416101,12b,N
22416676,3a,Y
22416676,3b,N
22416676,4a,Y
22416676,4b,Y
22416676,5,Y
22416676,6a,Y
22416676,6b,N
22416676,7a,N
22416676,7b,N
22416676,8a,N
22416676,8b,N
22416676,9,N
22416676,10,N
22416676,11a,N
22416676,11b,N
22416676,12a,Y
22416676,12b,Y
22416781,3a,N
22416781,3b,N
22416781,4a,Y
22416781,4b,N
22416781,5,N
22416781,6a,Y
22416781,6b,N
22416781,7a,N
22416781,7b,N
22416781,8a,N
22416781,8b,N
22416781,9,N
22416781,10,N
22416781,11a,N
22416781,11b,N
22416781,12a,Y
22416781,12b,N
22416789,3a,N
22416789,3b,N
22416789,4a,N
22416789,4b,Y
22416789,5,Y
22416789,6a,Y
22416789,6b,N
22416789,7a,Y
22416789,7b,N
22416789,8a,N
22416789,8b,N
22416789,9,N
22416789,10,N
22416789,11a,N
22416789,11b,N
22416789,12a,Y
22416789,12b,Y
22416791,3a,Y
22416791,3b,N
22416791,4a,Y
22416791,4b,Y
22416791,5,Y
22416791,6a,Y
22416791,6b,N
22416791,7a,N
22416791,7b,N
22416791,8a,Y
22416791,8b,Y
22416791,9,N
22416791,10,N
22416791,11a,N
22416791,11b,N
22416791,12a,Y
22416791,12b,Y
22416798,3a,N
22416798,3b,N
22416798,4a,Y
22416798,4b,Y
22416798,5,N
22416798,6a,Y
22416798,6b,N
22416798,7a,Y
22416798,7b,Y
22416798,8a,N
22416798,8b,N
22416798,9,N
22416798,10,N
22416798,11a,Y
22416798,11b,N
22416798,12a,Y
22416798,12b,N
22416849,3a,Y
22416849,3b,N
22416849,4a,Y
22416849,4b,N
22416849,5,Y
22416849,6a,Y
22416849,6b,N
22416849,7a,N
22416849,7b,N
22416849,8a,N
22416849,8b,N
22416849,9,N
22416849,10,N
22416849,11a,N
22416849,11b,N
22416849,12a,Y
22416849,12b,Y
22416896,3a,N
22416896,3b,N
22416896,4a,N
22416896,4b,N
22416896,5,Y
22416896,6a,Y
22416896,6b,N
22416896,7a,Y
22416896,7b,N
22416896,8a,N
22416896,8b,N
22416896,9,N
22416896,10,N
22416896,11a,N
22416896,11b,N
22416896,12a,Y
22416896,12b,N
22416902,3a,N
22416902,3b,N
22416902,4a,Y
22416902,4b,N
22416902,5,Y
22416902,6a,Y
22416902,6b,N
22416902,7a,Y
22416902,7b,N
22416902,8a,Y
22416902,8b,N
22416902,9,N
22416902,10,N
22416902,11a,Y
22416902,11b,N
22416902,12a,Y
22416902,12b,Y
22417085,3a,Y
22417085,3b,N
22417085,4a,Y
22417085,4b,Y
22417085,5,Y
22417085,6a,Y
22417085,6b,N
22417085,7a,N
22417085,7b,N
22417085,8a,N
22417085,8b,N
22417085,9,N
22417085,10,N
22417085,11a,N
22417085,11b,N
22417085,12a,Y
22417085,12b,N
22417199,3a,Y
22417199,3b,N
22417199,4a,N
22417199,4b,N
22417199,5,Y
22417199,6a,Y
22417199,6b,N
22417199,7a,N
22417199,7b,N
22417199,8a,N
22417199,8b,N
22417199,9,N
22417199,10,N
22417199,11a,N
22417199,11b,N
22417199,12a,Y
22417199,12b,N
22417212,3a,Y
22417212,3b,N
22417212,4a,N
22417212,4b,N
22417212,5,Y
22417212,6a,Y
22417212,6b,N
22417212,7a,N
22417212,7b,N
22417212,8a,N
22417212,8b,N
22417212,9,N
22417212,10,N
22417212,11a,N
22417212,11b,N
22417212,12a,Y
22417212,12b,N
22417251,3a,N
22417251,3b,N
22417251,4a,Y
22417251,4b,N
22417251,5,Y
22417251,6a,Y
22417251,6b,N
22417251,7a,N
22417251,7b,N
22417251,8a,N
22417251,8b,N
22417251,9,N
22417251,10,N
22417251,11a,N
22417251,11b,N
22417251,12a,N
22417251,12b,Y
22417382,3a,N
22417382,3b,N
22417382,4a,Y
22417382,4b,Y
22417382,5,Y
22417382,6a,Y
22417382,6b,N
22417382,7a,N
22417382,7b,N
22417382,8a,N
22417382,8b,N
22417382,9,N
22417382,10,N
22417382,11a,N
22417382,11b,N
22417382,12a,Y
22417382,12b,Y
22417569,3a,Y
22417569,3b,N
22417569,4a,Y
22417569,4b,Y
22417569,5,Y
22417569,6a,Y
22417569,6b,N
22417569,7a,Y
22417569,7b,N
22417569,8a,N
22417569,8b,N
22417569,9,N
22417569,10,N
22417569,11a,N
22417569,11b,N
22417569,12a,Y
22417569,12b,N
22417659,3a,N
22417659,3b,N
22417659,4a,Y
22417659,4b,N
22417659,5,Y
22417659,6a,Y
22417659,6b,N
22417659,7a,N
22417659,7b,N
22417659,8a,Y
22417659,8b,N
22417659,9,Y
22417659,10,Y
22417659,11a,N
22417659,11b,N
22417659,12a,Y
22417659,12b,N
22417767,3a,N
22417767,3b,N
22417767,4a,Y
22417767,4b,N
22417767,5,Y
22417767,6a,Y
22417767,6b,N
22417767,7a,N
22417767,7b,N
22417767,8a,N
22417767,8b,N
22417767,9,N
22417767,10,N
22417767,11a,N
22417767,11b,N
22417767,12a,Y
22417767,12b,N
22417930,3a,N
22417930,3b,N
22417930,4a,Y
22417930,4b,N
22417930,5,Y
22417930,6a,Y
22417930,6b,N
22417930,7a,N
22417930,7b,N
22417930,8a,N
22417930,8b,N
22417930,9,N
22417930,10,N
22417930,11a,N
22417930,11b,N
22417930,12a,N
22417930,12b,N
22418044,3a,N
22418044,3b,N
22418044,4a,Y
22418044,4b,N
22418044,5,Y
22418044,6a,Y
22418044,6b,N
22418044,7a,Y
22418044,7b,N
22418044,8a,N
22418044,8b,N
22418044,9,N
22418044,10,N
22418044,11a,N
22418044,11b,N
22418044,12a,Y
22418044,12b,N
22418065,3a,Y
22418065,3b,N
22418065,4a,Y
22418065,4b,N
22418065,5,Y
22418065,6a,Y
22418065,6b,N
22418065,7a,Y
22418065,7b,N
22418065,8a,N
22418065,8b,Y
22418065,9,N
22418065,10,Y
22418065,11a,Y
22418065,11b,Y
22418065,12a,Y
22418065,12b,N
22418088,3a,N
22418088,3b,N
22418088,4a,Y
22418088,4b,N
22418088,5,Y
22418088,6a,Y
22418088,6b,N
22418088,7a,N
22418088,7b,N
22418088,8a,N
22418088,8b,N
22418088,9,N
22418088,10,N
22418088,11a,N
22418088,11b,N
22418088,12a,Y
22418088,12b,Y
22418243,3a,N
22418243,3b,N
22418243,4a,Y
22418243,4b,N
22418243,5,Y
22418243,6a,Y
22418243,6b,N
22418243,7a,Y
22418243,7b,N
22418243,8a,N
22418243,8b,N
22418243,9,N
22418243,10,N
22418243,11a,N
22418243,11b,N
22418243,12a,Y
22418243,12b,N
22418272,3a,N
22418272,3b,N
22418272,4a,Y
22418272,4b,N
22418272,5,Y
22418272,6a,Y
22418272,6b,N
22418272,7a,Y
22418272,7b,N
22418272,8a,N
22418272,8b,N
22418272,9,N
22418272,10,N
22418272,11a,N
22418272,11b,N
22418272,12a,Y
22418272,12b,N
22418581,3a,Y
22418581,3b,N
22418581,4a,Y
22418581,4b,Y
22418581,5,Y
22418581,6a,Y
22418581,6b,N
22418581,7a,Y
22418581,7b,N
22418581,8a,Y
22418581,8b,N
22418581,9,N
22418581,10,Y
22418581,11a,Y
22418581,11b,N
22418581,12a,Y
22418581,12b,N
22418699,3a,Y
22418699,3b,N
22418699,4a,Y
22418699,4b,Y
22418699,5,Y
22418699,6a,Y
22418699,6b,N
22418699,7a,Y
22418699,7b,N
22418699,8a,N
22418699,8b,Y
22418699,9,N
22418699,10,N
22418699,11a,N
22418699,11b,N
22418699,12a,Y
22418699,12b,N
22418764,3a,N
22418764,3b,N
22418764,4a,N
22418764,4b,N
22418764,5,Y
22418764,6a,Y
22418764,6b,N
22418764,7a,N
22418764,7b,N
22418764,8a,Y
22418764,8b,N
22418764,9,N
22418764,10,N
22418764,11a,N
22418764,11b,N
22418764,12a,Y
22418764,12b,N
22418773,3a,Y
22418773,3b,N
22418773,4a,Y
22418773,4b,N
22418773,5,Y
22418773,6a,Y
22418773,6b,N
22418773,7a,Y
22418773,7b,N
22418773,8a,N
22418773,8b,N
22418773,9,N
22418773,10,N
22418773,11a,Y
22418773,11b,Y
22418773,12a,Y
22418773,12b,Y
22418809,3a,Y
22418809,3b,N
22418809,4a,Y
22418809,4b,N
22418809,5,Y
22418809,6a,Y
22418809,6b,N
22418809,7a,Y
22418809,7b,N
22418809,8a,Y
22418809,8b,N
22418809,9,N
22418809,10,Y
22418809,11a,N
22418809,11b,N
22418809,12a,Y
22418809,12b,N
22418829,3a,Y
22418829,3b,N
22418829,4a,Y
22418829,4b,N
22418829,5,Y
22418829,6a,Y
22418829,6b,N
22418829,7a,N
22418829,7b,N
22418829,8a,N
22418829,8b,N
22418829,9,N
22418829,10,N
22418829,11a,N
22418829,11b,N
22418829,12a,Y
22418829,12b,Y
22418831,3a,Y
22418831,3b,N
22418831,4a,N
22418831,4b,N
22418831,5,Y
22418831,6a,Y
22418831,6b,N
22418831,7a,Y
22418831,7b,N
22418831,8a,N
22418831,8b,N
22418831,9,N
22418831,10,N
22418831,11a,N
22418831,11b,N
22418831,12a,Y
22418831,12b,Y
22418908,3a,Y
22418908,3b,N
22418908,4a,Y
22418908,4b,Y
22418908,5,Y
22418908,6a,Y
22418908,6b,N
22418908,7a,N
22418908,7b,N
22418908,8a,N
22418908,8b,N
22418908,9,N
22418908,10,N
22418908,11a,N
22418908,11b,N
22418908,12a,Y
22418908,12b,Y
22419151,3a,Y
22419151,3b,N
22419151,4a,Y
22419151,4b,N
22419151,5,Y
22419151,6a,Y
22419151,6b,N
22419151,7a,Y
22419151,7b,N
22419151,8a,N
22419151,8b,N
22419151,9,N
22419151,10,N
22419151,11a,N
22419151,11b,N
22419151,12a,Y
22419151,12b,N
22419263,3a,Y
22419263,3b,N
22419263,4a,Y
22419263,4b,N
22419263,5,Y
22419263,6a,Y
22419263,6b,N
22419263,7a,Y
22419263,7b,N
22419263,8a,Y
22419263,8b,N
22419263,9,Y
22419263,10,N
22419263,11a,N
22419263,11b,Y
