PMID,CONSORT_item,is_reported
21143248,8a,N
21143248,8b,N
21143248,9,N
21143248,10,N
21143248,11a,N
21143248,11b,Y
21143248,12a,Y
21143248,12b,N
21143249,3a,N
21143249,3b,N
21143249,4a,N
21143249,4b,N
21143249,5,Y
21143249,6a,Y
21143249,6b,N
21143249,7a,N
21143249,7b,N
21143249,8a,N
21143249,8b,N
21143249,9,N
21143249,10,N
21143249,11a,N
21143249,11b,N
21143249,12a,Y
21143249,12b,Y
21143256,3a,Y
21143256,3b,N
21143256,4a,Y
21143256,4b,Y
21143256,5,Y
21143256,6a,Y
21143256,6b,N
21143256,7a,Y
21143256,7b,N
21143256,8a,Y
21143256,8b,Y
21143256,9,N
21143256,10,Y
21143256,11a,N
21143256,11b,N
21143256,12a,Y
21143256,12b,Y
21143399,3a,Y
21143399,3b,N
21143399,4a,Y
21143399,4b,Y
21143399,5,Y
21143399,6a,Y
21143399,6b,N
21143399,7a,Y
21143399,7b,N
21143399,8a,N
21143399,8b,N
21143399,9,Y
21143399,10,Y
21143399,11a,N
21143399,11b,Y
21143399,12a,Y
21143399,12b,N
21143400,3a,N
21143400,3b,N
21143400,4a,Y
21143400,4b,Y
21143400,5,N
21143400,6a,Y
21143400,6b,N
21143400,7a,N
21143400,7b,N
21143400,8a,N
21143400,8b,N
21143400,9,N
21143400,10,N
21143400,11a,N
21143400,11b,N
21143400,12a,N
21143400,12b,Y
21143436,3a,N
21143436,3b,N
21143436,4a,Y
21143436,4b,Y
21143436,5,Y
21143436,6a,Y
21143436,6b,N
21143436,7a,Y
21143436,7b,N
21143436,8a,Y
21143436,8b,Y
21143436,9,N
21143436,10,Y
21143436,11a,Y
21143436,11b,N
21143436,12a,Y
21143436,12b,Y
21143443,3a,Y
21143443,3b,N
21143443,4a,Y
21143443,4b,Y
21143443,5,Y
21143443,6a,Y
21143443,6b,N
21143443,7a,N
21143443,7b,N
21143443,8a,N
21143443,8b,N
21143443,9,N
21143443,10,N
21143443,11a,Y
21143443,11b,N
21143443,12a,Y
21143443,12b,Y
21143465,3a,Y
21143465,3b,N
21143465,4a,Y
21143465,4b,Y
21143465,5,Y
21143465,6a,Y
21143465,6b,N
21143465,7a,N
21143465,7b,N
21143465,8a,Y
21143465,8b,N
21143465,9,Y
21143465,10,N
21143465,11a,Y
21143465,11b,N
21143465,12a,Y
21143465,12b,N
21143498,3a,N
21143498,3b,N
21143498,4a,N
21143498,4b,N
21143498,5,N
21143498,6a,Y
21143498,6b,N
21143498,7a,N
21143498,7b,N
21143498,8a,N
21143498,8b,N
21143498,9,N
21143498,10,N
21143498,11a,N
21143498,11b,N
21143498,12a,N
21143498,12b,N
21143499,3a,N
21143499,3b,N
21143499,4a,N
21143499,4b,N
21143499,5,N
21143499,6a,N
21143499,6b,N
21143499,7a,N
21143499,7b,N
21143499,8a,N
21143499,8b,N
21143499,9,N
21143499,10,N
21143499,11a,N
21143499,11b,N
21143499,12a,N
21143499,12b,N
21143588,3a,Y
21143588,3b,N
21143588,4a,Y
21143588,4b,Y
21143588,5,Y
21143588,6a,Y
21143588,6b,N
21143588,7a,Y
21143588,7b,N
21143588,8a,N
21143588,8b,N
21143588,9,N
21143588,10,Y
21143588,11a,Y
21143588,11b,N
21143588,12a,Y
21143588,12b,Y
21143686,3a,N
21143686,3b,N
21143686,4a,Y
21143686,4b,Y
21143686,5,Y
21143686,6a,Y
21143686,6b,N
21143686,7a,Y
21143686,7b,N
21143686,8a,Y
21143686,8b,Y
21143686,9,Y
21143686,10,N
21143686,11a,Y
21143686,11b,N
21143686,12a,Y
21143686,12b,Y
21143704,3a,N
21143704,3b,N
21143704,4a,Y
21143704,4b,Y
21143704,5,Y
21143704,6a,Y
21143704,6b,N
21143704,7a,Y
21143704,7b,N
21143704,8a,Y
21143704,8b,N
21143704,9,N
21143704,10,N
21143704,11a,N
21143704,11b,Y
21143704,12a,Y
21143704,12b,N
21143864,3a,N
21143864,3b,N
21143864,4a,Y
21143864,4b,N
21143864,5,Y
21143864,6a,Y
21143864,6b,N
21143864,7a,Y
21143864,7b,N
21143864,8a,Y
21143864,8b,Y
21143864,9,Y
21143864,10,Y
21143864,11a,N
21143864,11b,N
21143864,12a,Y
21143864,12b,N
21143878,3a,Y
21143878,3b,N
21143878,4a,Y
21143878,4b,N
21143878,5,Y
21143878,6a,Y
21143878,6b,N
21143878,7a,N
21143878,7b,N
21143878,8a,N
21143878,8b,Y
21143878,9,N
21143878,10,N
21143878,11a,Y
21143878,11b,Y
21143878,12a,Y
21143878,12b,N
21144033,3a,N
21144033,3b,N
21144033,4a,Y
21144033,4b,N
21144033,5,N
21144033,6a,Y
21144033,6b,N
21144033,7a,Y
21144033,7b,N
21144033,8a,Y
21144033,8b,N
21144033,9,Y
21144033,10,Y
21144033,11a,Y
21144033,11b,N
21144033,12a,Y
21144033,12b,N
21144093,3a,N
21144093,3b,N
21144093,4a,Y
21144093,4b,N
21144093,5,Y
21144093,6a,Y
21144093,6b,N
21144093,7a,Y
21144093,7b,N
21144093,8a,N
21144093,8b,Y
21144093,9,N
21144093,10,Y
21144093,11a,N
21144093,11b,N
21144093,12a,Y
21144093,12b,N
21144106,3a,N
21144106,3b,N
21144106,4a,Y
21144106,4b,N
21144106,5,Y
21144106,6a,Y
21144106,6b,N
21144106,7a,N
21144106,7b,N
21144106,8a,N
21144106,8b,Y
21144106,9,N
21144106,10,N
21144106,11a,N
21144106,11b,N
21144106,12a,Y
21144106,12b,N
21144499,3a,N
21144499,3b,N
21144499,4a,Y
21144499,4b,Y
21144499,5,Y
21144499,6a,Y
21144499,6b,N
21144499,7a,Y
21144499,7b,N
21144499,8a,Y
21144499,8b,N
21144499,9,N
21144499,10,Y
21144499,11a,Y
21144499,11b,N
21144499,12a,Y
21144499,12b,N
21144559,3a,N
21144559,3b,N
21144559,4a,Y
21144559,4b,N
21144559,5,N
21144559,6a,Y
21144559,6b,N
21144559,7a,N
21144559,7b,N
21144559,8a,N
21144559,8b,N
21144559,9,N
21144559,10,N
21144559,11a,Y
21144559,11b,N
21144559,12a,Y
21144559,12b,Y
21144659,3a,N
21144659,3b,N
21144659,4a,Y
21144659,4b,N
21144659,5,Y
21144659,6a,Y
21144659,6b,N
21144659,7a,Y
21144659,7b,N
21144659,8a,N
21144659,8b,N
21144659,9,Y
21144659,10,N
21144659,11a,Y
21144659,11b,Y
21144659,12a,Y
21144659,12b,N
21144709,3a,Y
21144709,3b,N
21144709,4a,Y
21144709,4b,N
21144709,5,Y
21144709,6a,Y
21144709,6b,N
21144709,7a,N
21144709,7b,N
21144709,8a,N
21144709,8b,N
21144709,9,N
21144709,10,N
21144709,11a,Y
21144709,11b,N
21144709,12a,Y
21144709,12b,N
21144724,3a,Y
21144724,3b,N
21144724,4a,Y
21144724,4b,N
21144724,5,Y
21144724,6a,Y
21144724,6b,N
21144724,7a,Y
21144724,7b,N
21144724,8a,N
21144724,8b,N
21144724,9,N
21144724,10,N
21144724,11a,N
21144724,11b,N
21144724,12a,Y
21144724,12b,N
21144753,3a,N
21144753,3b,N
21144753,4a,N
21144753,4b,N
21144753,5,Y
21144753,6a,Y
21144753,6b,N
21144753,7a,N
21144753,7b,N
21144753,8a,Y
21144753,8b,N
21144753,9,N
21144753,10,N
21144753,11a,N
21144753,11b,N
21144753,12a,Y
21144753,12b,N
21144850,3a,Y
21144850,3b,N
21144850,4a,Y
21144850,4b,Y
21144850,5,Y
21144850,6a,Y
21144850,6b,N
21144850,7a,Y
21144850,7b,N
21144850,8a,Y
21144850,8b,N
21144850,9,Y
21144850,10,N
21144850,11a,Y
21144850,11b,N
21144850,12a,Y
21144850,12b,N
21144937,3a,N
21144937,3b,N
21144937,4a,Y
21144937,4b,N
21144937,5,Y
21144937,6a,Y
21144937,6b,N
21144937,7a,Y
21144937,7b,N
21144937,8a,N
21144937,8b,N
21144937,9,Y
21144937,10,N
21144937,11a,N
21144937,11b,N
21144937,12a,N
21144937,12b,N
21144938,3a,Y
21144938,3b,N
21144938,4a,Y
21144938,4b,Y
21144938,5,N
21144938,6a,Y
21144938,6b,N
21144938,7a,N
21144938,7b,N
21144938,8a,N
21144938,8b,Y
21144938,9,Y
21144938,10,N
21144938,11a,N
21144938,11b,N
21144938,12a,Y
21144938,12b,N
21144968,3a,N
21144968,3b,N
21144968,4a,N
21144968,4b,N
21144968,5,N
21144968,6a,N
21144968,6b,N
21144968,7a,N
21144968,7b,N
21144968,8a,N
21144968,8b,Y
21144968,9,N
21144968,10,N
21144968,11a,N
21144968,11b,N
21144968,12a,N
21144968,12b,N
21144969,3a,N
21144969,3b,N
21144969,4a,N
21144969,4b,N
21144969,5,N
21144969,6a,Y
21144969,6b,N
21144969,7a,N
21144969,7b,N
21144969,8a,N
21144969,8b,N
21144969,9,N
21144969,10,N
21144969,11a,N
21144969,11b,N
21144969,12a,N
21144969,12b,N
21144971,3a,N
21144971,3b,N
21144971,4a,Y
21144971,4b,Y
21144971,5,Y
21144971,6a,Y
21144971,6b,N
21144971,7a,N
21144971,7b,N
21144971,8a,Y
21144971,8b,Y
21144971,9,N
21144971,10,N
21144971,11a,N
21144971,11b,N
21144971,12a,Y
21144971,12b,Y
21145041,3a,Y
21145041,3b,N
21145041,4a,Y
21145041,4b,N
21145041,5,Y
21145041,6a,Y
21145041,6b,N
21145041,7a,Y
21145041,7b,N
21145041,8a,Y
21145041,8b,Y
21145041,9,N
21145041,10,Y
21145041,11a,Y
21145041,11b,N
21145041,12a,Y
21145041,12b,Y
21145052,3a,N
21145052,3b,N
21145052,4a,Y
21145052,4b,N
21145052,5,Y
21145052,6a,Y
21145052,6b,N
21145052,7a,Y
21145052,7b,N
21145052,8a,N
21145052,8b,N
21145052,9,Y
21145052,10,N
21145052,11a,Y
21145052,11b,N
21145052,12a,Y
21145052,12b,N
21145054,3a,Y
21145054,3b,N
21145054,4a,Y
21145054,4b,Y
21145054,5,Y
21145054,6a,Y
21145054,6b,N
21145054,7a,Y
21145054,7b,Y
21145054,8a,Y
21145054,8b,Y
21145054,9,Y
21145054,10,Y
21145054,11a,Y
21145054,11b,N
21145054,12a,Y
21145054,12b,N
21145112,3a,Y
21145112,3b,N
21145112,4a,Y
21145112,4b,Y
21145112,5,Y
21145112,6a,Y
21145112,6b,N
21145112,7a,Y
21145112,7b,N
21145112,8a,Y
21145112,8b,Y
21145112,9,Y
21145112,10,Y
21145112,11a,Y
21145112,11b,N
21145112,12a,Y
21145112,12b,Y
21145193,3a,Y
21145193,3b,N
21145193,4a,Y
21145193,4b,N
21145193,5,Y
21145193,6a,Y
21145193,6b,N
21145193,7a,Y
21145193,7b,N
21145193,8a,N
21145193,8b,N
21145193,9,Y
21145193,10,Y
21145193,11a,N
21145193,11b,N
21145193,12a,Y
21145193,12b,Y
21145201,3a,N
21145201,3b,N
21145201,4a,Y
21145201,4b,Y
21145201,5,N
21145201,6a,Y
21145201,6b,N
21145201,7a,N
21145201,7b,N
21145201,8a,N
21145201,8b,N
21145201,9,N
21145201,10,N
21145201,11a,N
21145201,11b,N
21145201,12a,Y
21145201,12b,Y
21145244,3a,N
21145244,3b,N
21145244,4a,Y
21145244,4b,N
21145244,5,Y
21145244,6a,Y
21145244,6b,N
21145244,7a,Y
21145244,7b,N
21145244,8a,N
21145244,8b,N
21145244,9,N
21145244,10,N
21145244,11a,N
21145244,11b,N
21145244,12a,Y
21145244,12b,N
21145258,3a,N
21145258,3b,N
21145258,4a,Y
21145258,4b,N
21145258,5,Y
21145258,6a,Y
21145258,6b,N
21145258,7a,Y
21145258,7b,N
21145258,8a,N
21145258,8b,N
21145258,9,N
21145258,10,N
21145258,11a,N
21145258,11b,N
21145258,12a,Y
21145258,12b,N
21145269,3a,N
21145269,3b,N
21145269,4a,N
21145269,4b,N
21145269,5,N
21145269,6a,Y
21145269,6b,N
21145269,7a,N
21145269,7b,N
21145269,8a,N
21145269,8b,N
21145269,9,N
21145269,10,N
21145269,11a,N
21145269,11b,N
21145269,12a,Y
21145269,12b,N
21145284,3a,N
21145284,3b,N
21145284,4a,Y
21145284,4b,N
21145284,5,Y
21145284,6a,Y
21145284,6b,N
21145284,7a,N
21145284,7b,N
21145284,8a,N
21145284,8b,Y
21145284,9,N
21145284,10,Y
21145284,11a,N
21145284,11b,N
21145284,12a,Y
21145284,12b,Y
21145519,3a,N
21145519,3b,N
21145519,4a,Y
21145519,4b,N
21145519,5,Y
21145519,6a,Y
21145519,6b,N
21145519,7a,N
21145519,7b,N
21145519,8a,Y
21145519,8b,N
21145519,9,N
21145519,10,N
21145519,11a,Y
21145519,11b,N
21145519,12a,Y
21145519,12b,N
21145532,3a,Y
21145532,3b,N
21145532,4a,Y
21145532,4b,N
21145532,5,Y
21145532,6a,Y
21145532,6b,N
21145532,7a,N
21145532,7b,N
21145532,8a,N
21145532,8b,N
21145532,9,N
21145532,10,N
21145532,11a,N
21145532,11b,N
21145532,12a,Y
21145532,12b,N
21145578,3a,Y
21145578,3b,N
21145578,4a,Y
21145578,4b,Y
21145578,5,Y
21145578,6a,Y
21145578,6b,N
21145578,7a,Y
21145578,7b,N
21145578,8a,N
21145578,8b,Y
21145578,9,N
21145578,10,N
21145578,11a,N
21145578,11b,N
21145578,12a,Y
21145578,12b,N
21145618,3a,Y
21145618,3b,N
21145618,4a,Y
21145618,4b,N
21145618,5,Y
21145618,6a,Y
21145618,6b,N
21145618,7a,N
21145618,7b,N
21145618,8a,N
21145618,8b,N
21145618,9,N
21145618,10,N
21145618,11a,N
21145618,11b,N
21145618,12a,Y
21145618,12b,Y
21145807,3a,N
21145807,3b,N
21145807,4a,Y
21145807,4b,N
21145807,5,N
21145807,6a,Y
21145807,6b,N
21145807,7a,N
21145807,7b,N
21145807,8a,N
21145807,8b,Y
21145807,9,N
21145807,10,N
21145807,11a,N
21145807,11b,N
21145807,12a,Y
21145807,12b,N
21145828,3a,Y
21145828,3b,N
21145828,4a,Y
21145828,4b,Y
21145828,5,Y
21145828,6a,Y
21145828,6b,N
21145828,7a,Y
21145828,7b,N
21145828,8a,N
21145828,8b,Y
21145828,9,N
21145828,10,N
21145828,11a,N
21145828,11b,N
21145828,12a,Y
21145828,12b,N
21145834,3a,N
21145834,3b,N
21145834,4a,Y
21145834,4b,N
21145834,5,Y
21145834,6a,Y
21145834,6b,N
21145834,7a,Y
21145834,7b,N
21145834,8a,Y
21145834,8b,N
21145834,9,Y
21145834,10,N
21145834,11a,Y
21145834,11b,N
21145834,12a,Y
21145834,12b,N
21145839,3a,Y
21145839,3b,N
21145839,4a,Y
21145839,4b,Y
21145839,5,Y
21145839,6a,Y
21145839,6b,N
21145839,7a,N
21145839,7b,N
21145839,8a,N
21145839,8b,Y
21145839,9,N
21145839,10,N
21145839,11a,N
21145839,11b,N
21145839,12a,Y
21145839,12b,Y
21145848,3a,Y
21145848,3b,N
21145848,4a,Y
21145848,4b,N
21145848,5,Y
21145848,6a,Y
21145848,6b,N
21145848,7a,Y
21145848,7b,N
21145848,8a,Y
21145848,8b,N
21145848,9,N
21145848,10,Y
21145848,11a,N
21145848,11b,N
21145848,12a,Y
21145848,12b,Y
21145923,3a,N
21145923,3b,N
21145923,4a,N
21145923,4b,Y
21145923,5,N
21145923,6a,Y
21145923,6b,N
21145923,7a,N
21145923,7b,N
21145923,8a,N
21145923,8b,N
21145923,9,N
21145923,10,N
21145923,11a,N
21145923,11b,N
21145923,12a,N
21145923,12b,N
21146184,3a,N
21146184,3b,N
21146184,4a,Y
21146184,4b,N
21146184,5,Y
21146184,6a,Y
21146184,6b,N
21146184,7a,N
21146184,7b,N
21146184,8a,N
21146184,8b,N
21146184,9,N
21146184,10,N
21146184,11a,N
21146184,11b,N
21146184,12a,Y
21146184,12b,Y
21146205,3a,Y
21146205,3b,N
21146205,4a,Y
21146205,4b,Y
21146205,5,Y
21146205,6a,Y
21146205,6b,N
21146205,7a,Y
21146205,7b,Y
21146205,8a,Y
21146205,8b,N
21146205,9,N
21146205,10,Y
21146205,11a,Y
21146205,11b,N
21146205,12a,Y
21146205,12b,Y
21146229,3a,Y
21146229,3b,N
21146229,4a,Y
21146229,4b,Y
21146229,5,Y
21146229,6a,Y
21146229,6b,N
21146229,7a,Y
21146229,7b,N
21146229,8a,N
21146229,8b,N
21146229,9,N
21146229,10,N
21146229,11a,Y
21146229,11b,N
21146229,12a,Y
21146229,12b,N
21146267,3a,N
21146267,3b,N
21146267,4a,Y
21146267,4b,Y
21146267,5,Y
21146267,6a,Y
21146267,6b,N
21146267,7a,N
21146267,7b,N
21146267,8a,N
21146267,8b,Y
21146267,9,N
21146267,10,N
21146267,11a,N
21146267,11b,N
21146267,12a,Y
21146267,12b,N
21146279,3a,N
21146279,3b,N
21146279,4a,Y
21146279,4b,Y
21146279,5,Y
21146279,6a,Y
21146279,6b,N
21146279,7a,N
21146279,7b,N
21146279,8a,N
21146279,8b,N
21146279,9,N
21146279,10,N
21146279,11a,Y
21146279,11b,N
21146279,12a,Y
21146279,12b,Y
21146300,3a,Y
21146300,3b,N
21146300,4a,N
21146300,4b,N
21146300,5,Y
21146300,6a,Y
21146300,6b,N
21146300,7a,Y
21146300,7b,N
21146300,8a,N
21146300,8b,N
21146300,9,N
21146300,10,N
21146300,11a,N
21146300,11b,N
21146300,12a,Y
21146300,12b,N
21146420,3a,N
21146420,3b,N
21146420,4a,Y
21146420,4b,Y
21146420,5,Y
21146420,6a,Y
21146420,6b,N
21146420,7a,Y
21146420,7b,N
21146420,8a,N
21146420,8b,N
21146420,9,Y
21146420,10,N
21146420,11a,N
21146420,11b,N
21146420,12a,Y
21146420,12b,N
21146458,3a,N
21146458,3b,N
21146458,4a,N
21146458,4b,Y
21146458,5,Y
21146458,6a,Y
21146458,6b,N
21146458,7a,Y
21146458,7b,N
21146458,8a,Y
21146458,8b,Y
21146458,9,N
21146458,10,Y
21146458,11a,N
21146458,11b,N
21146458,12a,N
21146458,12b,N
21146460,3a,N
21146460,3b,N
21146460,4a,Y
21146460,4b,Y
21146460,5,Y
21146460,6a,Y
21146460,6b,N
21146460,7a,N
21146460,7b,N
21146460,8a,N
21146460,8b,N
21146460,9,N
21146460,10,N
21146460,11a,N
21146460,11b,N
21146460,12a,Y
21146460,12b,N
21146468,3a,N
21146468,3b,N
21146468,4a,Y
21146468,4b,N
21146468,5,Y
21146468,6a,Y
21146468,6b,N
21146468,7a,N
21146468,7b,N
21146468,8a,N
21146468,8b,N
21146468,9,N
21146468,10,N
21146468,11a,N
21146468,11b,N
21146468,12a,Y
21146468,12b,N
21146469,3a,Y
21146469,3b,N
21146469,4a,N
21146469,4b,N
21146469,5,Y
21146469,6a,Y
21146469,6b,N
21146469,7a,N
21146469,7b,N
21146469,8a,N
21146469,8b,N
21146469,9,N
21146469,10,N
21146469,11a,Y
21146469,11b,N
21146469,12a,Y
21146469,12b,Y
21146572,3a,Y
21146572,3b,N
21146572,4a,Y
21146572,4b,N
21146572,5,Y
21146572,6a,Y
21146572,6b,N
21146572,7a,Y
21146572,7b,N
21146572,8a,N
21146572,8b,N
21146572,9,N
21146572,10,N
21146572,11a,N
21146572,11b,Y
21146572,12a,Y
21146572,12b,N
21146614,3a,Y
21146614,3b,N
21146614,4a,N
21146614,4b,N
21146614,5,Y
21146614,6a,Y
21146614,6b,N
21146614,7a,N
21146614,7b,N
21146614,8a,N
21146614,8b,N
21146614,9,N
21146614,10,N
21146614,11a,N
21146614,11b,N
21146614,12a,Y
21146614,12b,N
21146636,3a,Y
21146636,3b,N
21146636,4a,Y
21146636,4b,N
21146636,5,Y
21146636,6a,Y
21146636,6b,N
21146636,7a,Y
21146636,7b,N
21146636,8a,Y
21146636,8b,Y
21146636,9,Y
21146636,10,Y
21146636,11a,Y
21146636,11b,N
21146636,12a,Y
21146636,12b,N
21146637,3a,Y
21146637,3b,N
21146637,4a,Y
21146637,4b,Y
21146637,5,Y
21146637,6a,Y
21146637,6b,N
21146637,7a,Y
21146637,7b,Y
21146637,8a,Y
21146637,8b,Y
21146637,9,Y
21146637,10,N
21146637,11a,Y
21146637,11b,N
21146637,12a,Y
21146637,12b,Y
21146654,3a,N
21146654,3b,N
21146654,4a,N
21146654,4b,N
21146654,5,Y
21146654,6a,Y
21146654,6b,N
21146654,7a,Y
21146654,7b,N
21146654,8a,N
21146654,8b,N
21146654,9,N
21146654,10,N
21146654,11a,Y
21146654,11b,N
21146654,12a,Y
21146654,12b,N
21146658,3a,N
21146658,3b,N
21146658,4a,Y
21146658,4b,N
21146658,5,Y
21146658,6a,Y
21146658,6b,N
21146658,7a,N
21146658,7b,N
21146658,8a,N
21146658,8b,N
21146658,9,N
21146658,10,N
21146658,11a,Y
21146658,11b,N
21146658,12a,Y
21146658,12b,Y
21146661,3a,N
21146661,3b,N
21146661,4a,Y
21146661,4b,N
21146661,5,Y
21146661,6a,Y
21146661,6b,N
21146661,7a,N
21146661,7b,N
21146661,8a,N
21146661,8b,N
21146661,9,N
21146661,10,N
21146661,11a,N
21146661,11b,N
21146661,12a,Y
21146661,12b,Y
21146662,3a,N
21146662,3b,N
21146662,4a,Y
21146662,4b,N
21146662,5,Y
21146662,6a,Y
21146662,6b,N
21146662,7a,N
21146662,7b,N
21146662,8a,Y
21146662,8b,N
21146662,9,N
21146662,10,N
21146662,11a,Y
21146662,11b,N
21146662,12a,Y
21146662,12b,N
21146675,3a,Y
21146675,3b,N
21146675,4a,Y
21146675,4b,Y
21146675,5,Y
21146675,6a,Y
21146675,6b,N
21146675,7a,N
21146675,7b,N
21146675,8a,Y
21146675,8b,N
21146675,9,Y
21146675,10,Y
21146675,11a,Y
21146675,11b,Y
21146675,12a,Y
21146675,12b,N
21146678,3a,Y
21146678,3b,N
21146678,4a,Y
21146678,4b,Y
21146678,5,Y
21146678,6a,Y
21146678,6b,N
21146678,7a,Y
21146678,7b,N
21146678,8a,Y
21146678,8b,N
21146678,9,N
21146678,10,Y
21146678,11a,Y
21146678,11b,N
21146678,12a,Y
21146678,12b,N
21146687,3a,N
21146687,3b,N
21146687,4a,Y
21146687,4b,N
21146687,5,Y
21146687,6a,Y
21146687,6b,N
21146687,7a,N
21146687,7b,N
21146687,8a,N
21146687,8b,N
21146687,9,N
21146687,10,N
21146687,11a,N
21146687,11b,N
21146687,12a,Y
21146687,12b,N
21146749,3a,Y
21146749,3b,N
21146749,4a,Y
21146749,4b,N
21146749,5,Y
21146749,6a,Y
21146749,6b,N
21146749,7a,Y
21146749,7b,N
21146749,8a,N
21146749,8b,N
21146749,9,N
21146749,10,N
21146749,11a,N
21146749,11b,N
21146749,12a,Y
21146749,12b,N
21146765,3a,Y
21146765,3b,N
21146765,4a,Y
21146765,4b,N
21146765,5,Y
21146765,6a,Y
21146765,6b,N
21146765,7a,Y
21146765,7b,N
21146765,8a,N
21146765,8b,N
21146765,9,N
21146765,10,N
21146765,11a,Y
21146765,11b,N
21146765,12a,Y
21146765,12b,N
21146844,3a,N
21146844,3b,N
21146844,4a,Y
21146844,4b,N
21146844,5,Y
21146844,6a,Y
21146844,6b,N
21146844,7a,Y
21146844,7b,N
21146844,8a,N
21146844,8b,N
21146844,9,N
21146844,10,Y
21146844,11a,N
21146844,11b,N
21146844,12a,Y
21146844,12b,N
21146881,3a,N
21146881,3b,N
21146881,4a,Y
21146881,4b,Y
21146881,5,Y
21146881,6a,Y
21146881,6b,N
21146881,7a,Y
21146881,7b,N
21146881,8a,N
21146881,8b,N
21146881,9,N
21146881,10,N
21146881,11a,N
21146881,11b,N
21146881,12a,Y
21146881,12b,N
21146914,3a,Y
21146914,3b,N
21146914,4a,Y
21146914,4b,Y
21146914,5,Y
21146914,6a,Y
21146914,6b,N
21146914,7a,N
21146914,7b,N
21146914,8a,N
21146914,8b,N
21146914,9,N
21146914,10,Y
21146914,11a,Y
21146914,11b,N
21146914,12a,Y
21146914,12b,N
21146930,3a,Y
21146930,3b,Y
21146930,4a,Y
21146930,4b,N
21146930,5,Y
21146930,6a,Y
21146930,6b,N
21146930,7a,Y
21146930,7b,N
21146930,8a,Y
21146930,8b,Y
21146930,9,N
21146930,10,Y
21146930,11a,Y
21146930,11b,N
21146930,12a,Y
21146930,12b,Y
21147156,3a,Y
21147156,3b,N
21147156,4a,Y
21147156,4b,Y
21147156,5,Y
21147156,6a,Y
21147156,6b,N
21147156,7a,Y
21147156,7b,N
21147156,8a,N
21147156,8b,Y
21147156,9,N
21147156,10,N
21147156,11a,Y
21147156,11b,N
21147156,12a,Y
21147156,12b,N
21147188,3a,Y
21147188,3b,N
21147188,4a,Y
21147188,4b,Y
21147188,5,Y
21147188,6a,Y
21147188,6b,N
21147188,7a,Y
21147188,7b,N
21147188,8a,Y
21147188,8b,N
21147188,9,Y
21147188,10,Y
21147188,11a,Y
21147188,11b,N
21147188,12a,Y
21147188,12b,N
21147261,3a,Y
21147261,3b,N
21147261,4a,Y
21147261,4b,N
21147261,5,Y
21147261,6a,Y
21147261,6b,N
21147261,7a,N
21147261,7b,N
21147261,8a,Y
21147261,8b,Y
21147261,9,N
21147261,10,Y
21147261,11a,N
21147261,11b,N
21147261,12a,Y
21147261,12b,Y
21147298,3a,Y
21147298,3b,Y
21147298,4a,Y
21147298,4b,N
21147298,5,Y
21147298,6a,Y
21147298,6b,N
21147298,7a,N
21147298,7b,N
21147298,8a,N
21147298,8b,N
21147298,9,N
21147298,10,N
21147298,11a,N
21147298,11b,N
21147298,12a,Y
21147298,12b,N
21147414,3a,Y
21147414,3b,N
21147414,4a,Y
21147414,4b,Y
21147414,5,Y
21147414,6a,Y
21147414,6b,N
21147414,7a,Y
21147414,7b,N
21147414,8a,Y
21147414,8b,Y
21147414,9,Y
21147414,10,Y
21147414,11a,N
21147414,11b,N
21147414,12a,Y
21147414,12b,N
21147420,3a,Y
21147420,3b,N
21147420,4a,Y
21147420,4b,N
21147420,5,Y
21147420,6a,Y
21147420,6b,N
21147420,7a,N
21147420,7b,N
21147420,8a,N
21147420,8b,N
21147420,9,N
21147420,10,N
21147420,11a,N
21147420,11b,N
21147420,12a,N
21147420,12b,N
21147422,3a,N
21147422,3b,N
21147422,4a,Y
21147422,4b,N
21147422,5,Y
21147422,6a,Y
21147422,6b,N
21147422,7a,N
21147422,7b,N
21147422,8a,Y
21147422,8b,N
21147422,9,N
21147422,10,N
21147422,11a,N
21147422,11b,N
21147422,12a,Y
21147422,12b,N
21147514,3a,N
21147514,3b,N
21147514,4a,Y
21147514,4b,N
21147514,5,Y
21147514,6a,Y
21147514,6b,N
21147514,7a,Y
21147514,7b,N
21147514,8a,N
21147514,8b,Y
21147514,9,N
21147514,10,N
21147514,11a,N
21147514,11b,N
21147514,12a,Y
21147514,12b,Y
21147688,3a,Y
21147688,3b,N
21147688,4a,Y
21147688,4b,Y
21147688,5,Y
21147688,6a,Y
21147688,6b,N
21147688,7a,Y
21147688,7b,Y
21147688,8a,Y
21147688,8b,N
21147688,9,Y
21147688,10,Y
21147688,11a,Y
21147688,11b,N
21147688,12a,Y
21147688,12b,Y
21147691,3a,Y
21147691,3b,N
21147691,4a,Y
21147691,4b,Y
21147691,5,Y
21147691,6a,Y
21147691,6b,N
21147691,7a,Y
21147691,7b,N
21147691,8a,Y
21147691,8b,Y
21147691,9,N
21147691,10,N
21147691,11a,N
21147691,11b,N
21147691,12a,Y
21147691,12b,N
21147694,3a,N
21147694,3b,N
21147694,4a,Y
21147694,4b,N
21147694,5,N
21147694,6a,N
21147694,6b,N
21147694,7a,Y
21147694,7b,N
21147694,8a,N
21147694,8b,N
21147694,9,N
21147694,10,N
21147694,11a,N
21147694,11b,N
21147694,12a,N
21147694,12b,N
21147743,3a,N
21147743,3b,N
21147743,4a,Y
21147743,4b,N
21147743,5,Y
21147743,6a,Y
21147743,6b,N
21147743,7a,N
21147743,7b,N
