PMID,CONSORT_item,is_reported
26845739,7a,Y
26845739,7b,N
26845739,8a,N
26845739,8b,Y
26845739,9,N
26845739,10,N
26845739,11a,N
26845739,11b,N
26845739,12a,Y
26845739,12b,Y
26846133,3a,N
26846133,3b,N
26846133,4a,Y
26846133,4b,Y
26846133,5,Y
26846133,6a,Y
26846133,6b,N
26846133,7a,N
26846133,7b,N
26846133,8a,Y
26846133,8b,Y
26846133,9,N
26846133,10,N
26846133,11a,Y
26846133,11b,N
26846133,12a,Y
26846133,12b,N
26846145,3a,N
26846145,3b,N
26846145,4a,Y
26846145,4b,Y
26846145,5,Y
26846145,6a,Y
26846145,6b,N
26846145,7a,Y
26846145,7b,N
26846145,8a,Y
26846145,8b,N
26846145,9,Y
26846145,10,Y
26846145,11a,Y
26846145,11b,N
26846145,12a,Y
26846145,12b,N
26846185,3a,N
26846185,3b,N
26846185,4a,N
26846185,4b,N
26846185,5,Y
26846185,6a,Y
26846185,6b,N
26846185,7a,Y
26846185,7b,N
26846185,8a,N
26846185,8b,N
26846185,9,N
26846185,10,N
26846185,11a,N
26846185,11b,N
26846185,12a,Y
26846185,12b,Y
26846221,3a,Y
26846221,3b,N
26846221,4a,N
26846221,4b,Y
26846221,5,Y
26846221,6a,Y
26846221,6b,N
26846221,7a,Y
26846221,7b,N
26846221,8a,Y
26846221,8b,N
26846221,9,N
26846221,10,N
26846221,11a,Y
26846221,11b,N
26846221,12a,Y
26846221,12b,N
26846284,3a,N
26846284,3b,N
26846284,4a,N
26846284,4b,N
26846284,5,N
26846284,6a,Y
26846284,6b,N
26846284,7a,N
26846284,7b,N
26846284,8a,N
26846284,8b,N
26846284,9,N
26846284,10,N
26846284,11a,N
26846284,11b,N
26846284,12a,N
26846284,12b,N
26846295,3a,N
26846295,3b,N
26846295,4a,Y
26846295,4b,Y
26846295,5,Y
26846295,6a,Y
26846295,6b,N
26846295,7a,N
26846295,7b,N
26846295,8a,N
26846295,8b,N
26846295,9,Y
26846295,10,N
26846295,11a,N
26846295,11b,N
26846295,12a,Y
26846295,12b,N
26846333,3a,Y
26846333,3b,N
26846333,4a,Y
26846333,4b,N
26846333,5,Y
26846333,6a,Y
26846333,6b,N
26846333,7a,N
26846333,7b,Y
26846333,8a,N
26846333,8b,N
26846333,9,N
26846333,10,N
26846333,11a,N
26846333,11b,N
26846333,12a,Y
26846333,12b,Y
26846336,3a,N
26846336,3b,N
26846336,4a,N
26846336,4b,N
26846336,5,N
26846336,6a,Y
26846336,6b,N
26846336,7a,N
26846336,7b,N
26846336,8a,N
26846336,8b,N
26846336,9,N
26846336,10,N
26846336,11a,N
26846336,11b,N
26846336,12a,Y
26846336,12b,N
26846356,3a,Y
26846356,3b,N
26846356,4a,Y
26846356,4b,Y
26846356,5,Y
26846356,6a,Y
26846356,6b,N
26846356,7a,N
26846356,7b,N
26846356,8a,Y
26846356,8b,Y
26846356,9,N
26846356,10,N
26846356,11a,N
26846356,11b,N
26846356,12a,Y
26846356,12b,N
26846404,3a,N
26846404,3b,N
26846404,4a,N
26846404,4b,N
26846404,5,N
26846404,6a,Y
26846404,6b,N
26846404,7a,N
26846404,7b,N
26846404,8a,N
26846404,8b,N
26846404,9,N
26846404,10,N
26846404,11a,Y
26846404,11b,N
26846404,12a,Y
26846404,12b,Y
26846438,3a,Y
26846438,3b,N
26846438,4a,Y
26846438,4b,Y
26846438,5,Y
26846438,6a,Y
26846438,6b,N
26846438,7a,Y
26846438,7b,N
26846438,8a,Y
26846438,8b,N
26846438,9,Y
26846438,10,Y
26846438,11a,Y
26846438,11b,N
26846438,12a,Y
26846438,12b,N
26846471,3a,N
26846471,3b,N
26846471,4a,N
26846471,4b,N
26846471,5,Y
26846471,6a,Y
26846471,6b,N
26846471,7a,N
26846471,7b,N
26846471,8a,N
26846471,8b,N
26846471,9,N
26846471,10,N
26846471,11a,N
26846471,11b,N
26846471,12a,Y
26846471,12b,N
26846591,3a,N
26846591,3b,N
26846591,4a,Y
26846591,4b,Y
26846591,5,Y
26846591,6a,Y
26846591,6b,N
26846591,7a,N
26846591,7b,N
26846591,8a,Y
26846591,8b,N
26846591,9,N
26846591,10,Y
26846591,11a,N
26846591,11b,N
26846591,12a,Y
26846591,12b,N
26846795,3a,Y
26846795,3b,N
26846795,4a,Y
26846795,4b,N
26846795,5,Y
26846795,6a,Y
26846795,6b,N
26846795,7a,Y
26846795,7b,N
26846795,8a,N
26846795,8b,N
26846795,9,N
26846795,10,N
26846795,11a,N
26846795,11b,N
26846795,12a,Y
26846795,12b,N
26847007,3a,Y
26847007,3b,N
26847007,4a,Y
26847007,4b,Y
26847007,5,Y
26847007,6a,Y
26847007,6b,N
26847007,7a,N
26847007,7b,N
26847007,8a,N
26847007,8b,N
26847007,9,N
26847007,10,N
26847007,11a,N
26847007,11b,N
26847007,12a,N
26847007,12b,N
26847071,3a,Y
26847071,3b,N
26847071,4a,Y
26847071,4b,Y
26847071,5,Y
26847071,6a,Y
26847071,6b,N
26847071,7a,Y
26847071,7b,Y
26847071,8a,Y
26847071,8b,Y
26847071,9,Y
26847071,10,Y
26847071,11a,Y
26847071,11b,Y
26847071,12a,Y
26847071,12b,N
26847114,3a,N
26847114,3b,N
26847114,4a,N
26847114,4b,N
26847114,5,Y
26847114,6a,Y
26847114,6b,N
26847114,7a,Y
26847114,7b,N
26847114,8a,Y
26847114,8b,N
26847114,9,Y
26847114,10,N
26847114,11a,Y
26847114,11b,N
26847114,12a,Y
26847114,12b,N
26847152,3a,Y
26847152,3b,N
26847152,4a,Y
26847152,4b,Y
26847152,5,Y
26847152,6a,Y
26847152,6b,N
26847152,7a,N
26847152,7b,N
26847152,8a,Y
26847152,8b,N
26847152,9,N
26847152,10,N
26847152,11a,N
26847152,11b,N
26847152,12a,Y
26847152,12b,N
26847169,3a,N
26847169,3b,N
26847169,4a,Y
26847169,4b,Y
26847169,5,Y
26847169,6a,Y
26847169,6b,N
26847169,7a,Y
26847169,7b,N
26847169,8a,Y
26847169,8b,Y
26847169,9,Y
26847169,10,Y
26847169,11a,N
26847169,11b,N
26847169,12a,Y
26847169,12b,N
26847229,3a,Y
26847229,3b,N
26847229,4a,Y
26847229,4b,Y
26847229,5,Y
26847229,6a,Y
26847229,6b,N
26847229,7a,Y
26847229,7b,N
26847229,8a,Y
26847229,8b,Y
26847229,9,N
26847229,10,Y
26847229,11a,Y
26847229,11b,N
26847229,12a,Y
26847229,12b,Y
26847230,3a,Y
26847230,3b,N
26847230,4a,Y
26847230,4b,Y
26847230,5,Y
26847230,6a,Y
26847230,6b,N
26847230,7a,Y
26847230,7b,N
26847230,8a,Y
26847230,8b,Y
26847230,9,Y
26847230,10,Y
26847230,11a,Y
26847230,11b,N
26847230,12a,Y
26847230,12b,Y
26847236,3a,N
26847236,3b,N
26847236,4a,Y
26847236,4b,N
26847236,5,N
26847236,6a,Y
26847236,6b,N
26847236,7a,N
26847236,7b,N
26847236,8a,N
26847236,8b,N
26847236,9,N
26847236,10,N
26847236,11a,Y
26847236,11b,N
26847236,12a,Y
26847236,12b,Y
26847368,3a,N
26847368,3b,N
26847368,4a,Y
26847368,4b,Y
26847368,5,Y
26847368,6a,Y
26847368,6b,N
26847368,7a,Y
26847368,7b,N
26847368,8a,Y
26847368,8b,Y
26847368,9,Y
26847368,10,Y
26847368,11a,Y
26847368,11b,N
26847368,12a,Y
26847368,12b,N
26847398,3a,Y
26847398,3b,N
26847398,4a,Y
26847398,4b,Y
26847398,5,Y
26847398,6a,Y
26847398,6b,N
26847398,7a,Y
26847398,7b,N
26847398,8a,Y
26847398,8b,Y
26847398,9,Y
26847398,10,Y
26847398,11a,Y
26847398,11b,N
26847398,12a,Y
26847398,12b,N
26847421,3a,Y
26847421,3b,N
26847421,4a,N
26847421,4b,N
26847421,5,N
26847421,6a,Y
26847421,6b,N
26847421,7a,N
26847421,7b,N
26847421,8a,N
26847421,8b,N
26847421,9,N
26847421,10,N
26847421,11a,N
26847421,11b,N
26847421,12a,Y
26847421,12b,N
26847437,3a,N
26847437,3b,N
26847437,4a,N
26847437,4b,N
26847437,5,Y
26847437,6a,Y
26847437,6b,N
26847437,7a,N
26847437,7b,N
26847437,8a,N
26847437,8b,N
26847437,9,N
26847437,10,N
26847437,11a,N
26847437,11b,N
26847437,12a,Y
26847437,12b,N
26847527,3a,N
26847527,3b,N
26847527,4a,Y
26847527,4b,Y
26847527,5,Y
26847527,6a,Y
26847527,6b,N
26847527,7a,Y
26847527,7b,N
26847527,8a,Y
26847527,8b,N
26847527,9,N
26847527,10,Y
26847527,11a,N
26847527,11b,N
26847527,12a,Y
26847527,12b,Y
26847532,3a,N
26847532,3b,N
26847532,4a,Y
26847532,4b,Y
26847532,5,N
26847532,6a,Y
26847532,6b,N
26847532,7a,N
26847532,7b,N
26847532,8a,N
26847532,8b,N
26847532,9,N
26847532,10,N
26847532,11a,N
26847532,11b,N
26847532,12a,Y
26847532,12b,Y
26847748,3a,N
26847748,3b,N
26847748,4a,Y
26847748,4b,N
26847748,5,N
26847748,6a,Y
26847748,6b,N
26847748,7a,N
26847748,7b,N
26847748,8a,N
26847748,8b,N
26847748,9,N
26847748,10,N
26847748,11a,N
26847748,11b,N
26847748,12a,Y
26847748,12b,N
26847813,3a,N
26847813,3b,N
26847813,4a,Y
26847813,4b,N
26847813,5,Y
26847813,6a,Y
26847813,6b,N
26847813,7a,Y
26847813,7b,Y
26847813,8a,Y
26847813,8b,Y
26847813,9,N
26847813,10,N
26847813,11a,N
26847813,11b,N
26847813,12a,Y
26847813,12b,N
26847947,3a,Y
26847947,3b,N
26847947,4a,Y
26847947,4b,Y
26847947,5,Y
26847947,6a,Y
26847947,6b,N
26847947,7a,Y
26847947,7b,N
26847947,8a,Y
26847947,8b,Y
26847947,9,Y
26847947,10,Y
26847947,11a,Y
26847947,11b,N
26847947,12a,Y
26847947,12b,Y
26847969,3a,N
26847969,3b,N
26847969,4a,Y
26847969,4b,N
26847969,5,Y
26847969,6a,Y
26847969,6b,N
26847969,7a,N
26847969,7b,N
26847969,8a,N
26847969,8b,N
26847969,9,N
26847969,10,N
26847969,11a,N
26847969,11b,N
26847969,12a,Y
26847969,12b,N
26847970,3a,Y
26847970,3b,N
26847970,4a,Y
26847970,4b,N
26847970,5,Y
26847970,6a,Y
26847970,6b,N
26847970,7a,N
26847970,7b,N
26847970,8a,Y
26847970,8b,Y
26847970,9,N
26847970,10,N
26847970,11a,Y
26847970,11b,N
26847970,12a,Y
26847970,12b,N
26847983,3a,Y
26847983,3b,N
26847983,4a,Y
26847983,4b,N
26847983,5,Y
26847983,6a,Y
26847983,6b,N
26847983,7a,N
26847983,7b,N
26847983,8a,N
26847983,8b,N
26847983,9,N
26847983,10,N
26847983,11a,Y
26847983,11b,N
26847983,12a,Y
26847983,12b,N
26848117,3a,N
26848117,3b,N
26848117,4a,Y
26848117,4b,N
26848117,5,Y
26848117,6a,Y
26848117,6b,N
26848117,7a,N
26848117,7b,N
26848117,8a,Y
26848117,8b,N
26848117,9,N
26848117,10,N
26848117,11a,N
26848117,11b,N
26848117,12a,Y
26848117,12b,Y
26848138,3a,Y
26848138,3b,N
26848138,4a,Y
26848138,4b,Y
26848138,5,Y
26848138,6a,Y
26848138,6b,N
26848138,7a,N
26848138,7b,N
26848138,8a,Y
26848138,8b,N
26848138,9,N
26848138,10,N
26848138,11a,Y
26848138,11b,N
26848138,12a,Y
26848138,12b,N
26848182,3a,Y
26848182,3b,N
26848182,4a,Y
26848182,4b,Y
26848182,5,Y
26848182,6a,Y
26848182,6b,N
26848182,7a,N
26848182,7b,N
26848182,8a,N
26848182,8b,N
26848182,9,N
26848182,10,N
26848182,11a,N
26848182,11b,N
26848182,12a,Y
26848182,12b,Y
26848517,3a,Y
26848517,3b,N
26848517,4a,Y
26848517,4b,N
26848517,5,Y
26848517,6a,Y
26848517,6b,N
26848517,7a,Y
26848517,7b,N
26848517,8a,N
26848517,8b,Y
26848517,9,N
26848517,10,Y
26848517,11a,N
26848517,11b,N
26848517,12a,Y
26848517,12b,N
26848545,3a,Y
26848545,3b,N
26848545,4a,Y
26848545,4b,N
26848545,5,Y
26848545,6a,Y
26848545,6b,N
26848545,7a,N
26848545,7b,N
26848545,8a,N
26848545,8b,N
26848545,9,N
26848545,10,N
26848545,11a,N
26848545,11b,N
26848545,12a,Y
26848545,12b,N
26848561,3a,Y
26848561,3b,N
26848561,4a,Y
26848561,4b,Y
26848561,5,Y
26848561,6a,Y
26848561,6b,N
26848561,7a,N
26848561,7b,N
26848561,8a,Y
26848561,8b,N
26848561,9,N
26848561,10,Y
26848561,11a,Y
26848561,11b,Y
26848561,12a,Y
26848561,12b,N
26848570,3a,N
26848570,3b,N
26848570,4a,N
26848570,4b,N
26848570,5,Y
26848570,6a,Y
26848570,6b,N
26848570,7a,N
26848570,7b,N
26848570,8a,N
26848570,8b,N
26848570,9,N
26848570,10,N
26848570,11a,N
26848570,11b,N
26848570,12a,Y
26848570,12b,N
26848715,3a,N
26848715,3b,N
26848715,4a,N
26848715,4b,Y
26848715,5,N
26848715,6a,Y
26848715,6b,N
26848715,7a,N
26848715,7b,N
26848715,8a,N
26848715,8b,N
26848715,9,N
26848715,10,N
26848715,11a,N
26848715,11b,N
26848715,12a,Y
26848715,12b,Y
26848765,3a,N
26848765,3b,N
26848765,4a,Y
26848765,4b,N
26848765,5,Y
26848765,6a,Y
26848765,6b,N
26848765,7a,Y
26848765,7b,N
26848765,8a,N
26848765,8b,N
26848765,9,N
26848765,10,N
26848765,11a,N
26848765,11b,N
26848765,12a,Y
26848765,12b,N
26848872,3a,N
26848872,3b,N
26848872,4a,N
26848872,4b,Y
26848872,5,Y
26848872,6a,Y
26848872,6b,N
26848872,7a,N
26848872,7b,N
26848872,8a,N
26848872,8b,N
26848872,9,N
26848872,10,Y
26848872,11a,Y
26848872,11b,N
26848872,12a,Y
26848872,12b,N
26849017,3a,N
26849017,3b,N
26849017,4a,Y
26849017,4b,N
26849017,5,Y
26849017,6a,Y
26849017,6b,N
26849017,7a,Y
26849017,7b,N
26849017,8a,Y
26849017,8b,Y
26849017,9,Y
26849017,10,Y
26849017,11a,N
26849017,11b,N
26849017,12a,Y
26849017,12b,N
26849094,3a,N
26849094,3b,N
26849094,4a,Y
26849094,4b,N
26849094,5,Y
26849094,6a,Y
26849094,6b,N
26849094,7a,Y
26849094,7b,N
26849094,8a,Y
26849094,8b,N
26849094,9,N
26849094,10,N
26849094,11a,N
26849094,11b,N
26849094,12a,Y
26849094,12b,N
26849119,3a,N
26849119,3b,N
26849119,4a,Y
26849119,4b,Y
26849119,5,Y
26849119,6a,Y
26849119,6b,N
26849119,7a,N
26849119,7b,N
26849119,8a,Y
26849119,8b,N
26849119,9,Y
26849119,10,N
26849119,11a,N
26849119,11b,N
26849119,12a,Y
26849119,12b,N
26849366,3a,Y
26849366,3b,N
26849366,4a,Y
26849366,4b,Y
26849366,5,Y
26849366,6a,Y
26849366,6b,N
26849366,7a,N
26849366,7b,N
26849366,8a,Y
26849366,8b,N
26849366,9,N
26849366,10,N
26849366,11a,N
26849366,11b,N
26849366,12a,Y
26849366,12b,N
26849410,3a,N
26849410,3b,N
26849410,4a,Y
26849410,4b,Y
26849410,5,Y
26849410,6a,Y
26849410,6b,N
26849410,7a,N
26849410,7b,N
26849410,8a,Y
26849410,8b,Y
26849410,9,Y
26849410,10,N
26849410,11a,Y
26849410,11b,N
26849410,12a,Y
26849410,12b,N
26849442,3a,Y
26849442,3b,N
26849442,4a,Y
26849442,4b,Y
26849442,5,Y
26849442,6a,Y
26849442,6b,N
26849442,7a,Y
26849442,7b,N
26849442,8a,Y
26849442,8b,Y
26849442,9,Y
26849442,10,Y
26849442,11a,N
26849442,11b,N
26849442,12a,Y
26849442,12b,Y
26849462,3a,N
26849462,3b,N
26849462,4a,Y
26849462,4b,Y
26849462,5,Y
26849462,6a,Y
26849462,6b,N
26849462,7a,Y
26849462,7b,N
26849462,8a,Y
26849462,8b,N
26849462,9,N
26849462,10,Y
26849462,11a,Y
26849462,11b,N
26849462,12a,Y
26849462,12b,N
26849684,3a,Y
26849684,3b,N
26849684,4a,Y
26849684,4b,Y
26849684,5,Y
26849684,6a,Y
26849684,6b,N
26849684,7a,Y
26849684,7b,N
26849684,8a,Y
26849684,8b,N
26849684,9,N
26849684,10,N
26849684,11a,Y
26849684,11b,N
26849684,12a,Y
26849684,12b,N
26849784,3a,Y
26849784,3b,N
26849784,4a,Y
26849784,4b,N
26849784,5,Y
26849784,6a,Y
26849784,6b,N
26849784,7a,N
26849784,7b,N
26849784,8a,N
26849784,8b,N
26849784,9,N
26849784,10,N
26849784,11a,N
26849784,11b,N
26849784,12a,Y
26849784,12b,N
26849799,3a,N
26849799,3b,N
26849799,4a,Y
26849799,4b,N
26849799,5,Y
26849799,6a,Y
26849799,6b,N
26849799,7a,Y
26849799,7b,N
26849799,8a,Y
26849799,8b,N
26849799,9,Y
26849799,10,Y
26849799,11a,Y
26849799,11b,Y
26849799,12a,Y
26849799,12b,N
26849844,3a,Y
26849844,3b,N
26849844,4a,Y
26849844,4b,N
26849844,5,Y
26849844,6a,Y
26849844,6b,N
26849844,7a,N
26849844,7b,N
26849844,8a,N
26849844,8b,N
26849844,9,N
26849844,10,N
26849844,11a,Y
26849844,11b,Y
26849844,12a,Y
26849844,12b,Y
26849997,3a,Y
26849997,3b,N
26849997,4a,Y
26849997,4b,N
26849997,5,Y
26849997,6a,Y
26849997,6b,N
26849997,7a,N
26849997,7b,N
26849997,8a,N
26849997,8b,N
26849997,9,N
26849997,10,N
26849997,11a,N
26849997,11b,Y
26849997,12a,Y
26849997,12b,N
26850023,3a,N
26850023,3b,N
26850023,4a,N
26850023,4b,Y
26850023,5,Y
26850023,6a,Y
26850023,6b,N
26850023,7a,N
26850023,7b,N
26850023,8a,N
26850023,8b,N
26850023,9,N
26850023,10,N
26850023,11a,N
26850023,11b,N
26850023,12a,Y
26850023,12b,N
26850061,3a,N
26850061,3b,N
26850061,4a,N
26850061,4b,Y
26850061,5,Y
26850061,6a,Y
26850061,6b,N
26850061,7a,N
26850061,7b,N
26850061,8a,Y
26850061,8b,N
26850061,9,N
26850061,10,Y
26850061,11a,N
26850061,11b,N
26850061,12a,Y
26850061,12b,N
26850135,3a,N
26850135,3b,N
26850135,4a,Y
26850135,4b,N
26850135,5,Y
26850135,6a,Y
26850135,6b,N
26850135,7a,Y
26850135,7b,Y
26850135,8a,Y
26850135,8b,N
26850135,9,Y
26850135,10,N
26850135,11a,N
26850135,11b,N
26850135,12a,Y
26850135,12b,N
26850232,3a,Y
26850232,3b,N
26850232,4a,Y
26850232,4b,Y
26850232,5,Y
26850232,6a,Y
26850232,6b,N
26850232,7a,Y
26850232,7b,Y
26850232,8a,Y
26850232,8b,Y
26850232,9,Y
26850232,10,Y
26850232,11a,Y
26850232,11b,N
26850232,12a,Y
26850232,12b,N
26850264,3a,Y
26850264,3b,N
26850264,4a,Y
26850264,4b,N
26850264,5,Y
26850264,6a,Y
26850264,6b,N
26850264,7a,N
26850264,7b,N
26850264,8a,Y
26850264,8b,Y
26850264,9,N
26850264,10,Y
26850264,11a,N
26850264,11b,N
26850264,12a,Y
26850264,12b,N
26850265,3a,N
26850265,3b,N
26850265,4a,Y
26850265,4b,Y
26850265,5,Y
26850265,6a,Y
26850265,6b,N
26850265,7a,N
26850265,7b,N
26850265,8a,Y
26850265,8b,Y
26850265,9,N
26850265,10,N
26850265,11a,N
26850265,11b,N
26850265,12a,Y
26850265,12b,N
26850307,3a,Y
26850307,3b,N
26850307,4a,Y
26850307,4b,N
26850307,5,Y
26850307,6a,Y
26850307,6b,N
26850307,7a,Y
26850307,7b,N
26850307,8a,N
26850307,8b,N
26850307,9,N
26850307,10,N
26850307,11a,N
26850307,11b,N
26850307,12a,Y
26850307,12b,N
26850310,3a,Y
26850310,3b,N
26850310,4a,Y
26850310,4b,N
26850310,5,Y
26850310,6a,Y
26850310,6b,N
26850310,7a,N
26850310,7b,N
26850310,8a,Y
26850310,8b,N
26850310,9,N
26850310,10,N
26850310,11a,N
26850310,11b,N
26850310,12a,Y
26850310,12b,N
26850413,3a,Y
26850413,3b,N
26850413,4a,Y
26850413,4b,Y
26850413,5,Y
26850413,6a,Y
26850413,6b,N
26850413,7a,Y
26850413,7b,N
26850413,8a,N
26850413,8b,N
26850413,9,N
26850413,10,N
26850413,11a,Y
26850413,11b,N
26850413,12a,Y
26850413,12b,N
26850449,3a,Y
26850449,3b,N
26850449,4a,Y
26850449,4b,N
26850449,5,Y
26850449,6a,Y
26850449,6b,N
26850449,7a,Y
26850449,7b,N
26850449,8a,N
26850449,8b,N
26850449,9,N
26850449,10,N
26850449,11a,N
26850449,11b,Y
26850449,12a,Y
26850449,12b,N
26850676,3a,Y
26850676,3b,N
26850676,4a,Y
26850676,4b,Y
26850676,5,Y
26850676,6a,Y
26850676,6b,N
26850676,7a,Y
26850676,7b,N
26850676,8a,N
26850676,8b,N
26850676,9,N
26850676,10,N
26850676,11a,N
26850676,11b,N
26850676,12a,Y
26850676,12b,Y
26850706,3a,Y
26850706,3b,N
26850706,4a,Y
26850706,4b,Y
26850706,5,Y
26850706,6a,Y
26850706,6b,N
26850706,7a,N
26850706,7b,N
26850706,8a,N
26850706,8b,N
26850706,9,N
26850706,10,N
26850706,11a,N
26850706,11b,N
26850706,12a,Y
26850706,12b,Y
26850709,3a,Y
26850709,3b,N
26850709,4a,Y
26850709,4b,Y
26850709,5,Y
26850709,6a,Y
26850709,6b,N
26850709,7a,Y
26850709,7b,N
26850709,8a,Y
26850709,8b,Y
26850709,9,Y
26850709,10,Y
26850709,11a,Y
26850709,11b,N
26850709,12a,Y
26850709,12b,N
26850727,3a,Y
26850727,3b,N
26850727,4a,N
26850727,4b,Y
26850727,5,N
26850727,6a,Y
26850727,6b,N
26850727,7a,N
26850727,7b,N
26850727,8a,Y
26850727,8b,Y
26850727,9,N
26850727,10,Y
26850727,11a,Y
26850727,11b,N
26850727,12a,Y
26850727,12b,N
26850746,3a,Y
26850746,3b,N
26850746,4a,Y
26850746,4b,N
26850746,5,N
26850746,6a,Y
26850746,6b,N
26850746,7a,N
26850746,7b,N
26850746,8a,N
26850746,8b,N
26850746,9,N
26850746,10,N
26850746,11a,Y
26850746,11b,N
26850746,12a,Y
26850746,12b,N
26850796,3a,Y
26850796,3b,N
26850796,4a,Y
26850796,4b,Y
26850796,5,Y
26850796,6a,Y
26850796,6b,N
26850796,7a,Y
26850796,7b,N
26850796,8a,Y
26850796,8b,N
26850796,9,Y
26850796,10,Y
26850796,11a,N
26850796,11b,N
26850796,12a,Y
26850796,12b,N
26850798,3a,Y
26850798,3b,N
26850798,4a,Y
26850798,4b,N
26850798,5,Y
26850798,6a,Y
26850798,6b,N
26850798,7a,Y
26850798,7b,N
26850798,8a,Y
26850798,8b,N
26850798,9,N
26850798,10,N
26850798,11a,Y
26850798,11b,Y
26850798,12a,Y
26850798,12b,N
26850799,3a,Y
26850799,3b,N
26850799,4a,Y
26850799,4b,N
26850799,5,Y
26850799,6a,Y
26850799,6b,N
26850799,7a,Y
26850799,7b,N
26850799,8a,Y
26850799,8b,Y
26850799,9,Y
26850799,10,Y
26850799,11a,Y
26850799,11b,N
26850799,12a,Y
26850799,12b,N
26850803,3a,Y
26850803,3b,N
26850803,4a,Y
26850803,4b,Y
26850803,5,Y
26850803,6a,Y
26850803,6b,N
26850803,7a,Y
26850803,7b,N
26850803,8a,Y
26850803,8b,Y
26850803,9,N
26850803,10,Y
26850803,11a,N
26850803,11b,N
26850803,12a,Y
26850803,12b,Y
26850805,3a,Y
26850805,3b,N
26850805,4a,Y
26850805,4b,N
26850805,5,Y
26850805,6a,Y
26850805,6b,N
26850805,7a,Y
26850805,7b,N
26850805,8a,Y
26850805,8b,Y
26850805,9,Y
26850805,10,Y
26850805,11a,N
26850805,11b,Y
26850805,12a,Y
26850805,12b,Y
26850808,3a,N
26850808,3b,N
26850808,4a,Y
26850808,4b,N
26850808,5,N
26850808,6a,Y
26850808,6b,N
26850808,7a,Y
26850808,7b,N
26850808,8a,N
26850808,8b,N
26850808,9,N
26850808,10,N
26850808,11a,N
26850808,11b,N
26850808,12a,Y
26850808,12b,N
26850813,3a,Y
26850813,3b,N
26850813,4a,Y
26850813,4b,Y
26850813,5,Y
26850813,6a,Y
26850813,6b,N
26850813,7a,N
26850813,7b,N
26850813,8a,N
26850813,8b,N
26850813,9,N
26850813,10,N
26850813,11a,Y
26850813,11b,Y
26850813,12a,Y
26850813,12b,N
26850901,3a,Y
26850901,3b,N
26850901,4a,Y
26850901,4b,Y
26850901,5,Y
26850901,6a,Y
26850901,6b,N
26850901,7a,Y
26850901,7b,N
26850901,8a,Y
26850901,8b,Y
26850901,9,Y
26850901,10,Y
26850901,11a,Y
26850901,11b,N
26850901,12a,Y
26850901,12b,N
26850941,3a,Y
26850941,3b,N
26850941,4a,Y
26850941,4b,N
26850941,5,Y
26850941,6a,Y
26850941,6b,N
26850941,7a,Y
26850941,7b,N
26850941,8a,Y
26850941,8b,Y
26850941,9,Y
26850941,10,Y
26850941,11a,N
26850941,11b,N
26850941,12a,Y
26850941,12b,Y
26850983,3a,N
26850983,3b,N
26850983,4a,Y
26850983,4b,N
26850983,5,Y
26850983,6a,Y
26850983,6b,N
26850983,7a,Y
26850983,7b,N
26850983,8a,Y
26850983,8b,Y
26850983,9,N
26850983,10,N
26850983,11a,Y
26850983,11b,Y
26850983,12a,Y
26850983,12b,Y
26851059,3a,N
26851059,3b,N
26851059,4a,Y
26851059,4b,N
26851059,5,Y
26851059,6a,Y
26851059,6b,N
26851059,7a,Y
26851059,7b,Y
26851059,8a,N
26851059,8b,N
26851059,9,N
26851059,10,Y
26851059,11a,Y
26851059,11b,N
26851059,12a,N
26851059,12b,N
26851152,3a,Y
26851152,3b,N
26851152,4a,Y
26851152,4b,N
26851152,5,Y
26851152,6a,Y
26851152,6b,N
26851152,7a,Y
26851152,7b,N
26851152,8a,N
26851152,8b,N
26851152,9,N
26851152,10,Y
26851152,11a,Y
26851152,11b,N
26851152,12a,Y
26851152,12b,N
26851189,3a,N
26851189,3b,N
26851189,4a,N
26851189,4b,Y
26851189,5,Y
26851189,6a,Y
26851189,6b,N
26851189,7a,N
26851189,7b,N
26851189,8a,Y
26851189,8b,N
26851189,9,N
26851189,10,N
26851189,11a,N
26851189,11b,N
26851189,12a,Y
26851189,12b,Y
26851201,3a,Y
26851201,3b,N
26851201,4a,Y
26851201,4b,N
26851201,5,Y
26851201,6a,Y
26851201,6b,N
26851201,7a,Y
26851201,7b,N
26851201,8a,Y
26851201,8b,Y
26851201,9,N
26851201,10,Y
26851201,11a,N
26851201,11b,N
26851201,12a,Y
26851201,12b,N
26851251,3a,N
26851251,3b,N
26851251,4a,Y
26851251,4b,N
26851251,5,Y
26851251,6a,Y
26851251,6b,N
26851251,7a,N
26851251,7b,N
26851251,8a,N
26851251,8b,N
26851251,9,N
26851251,10,N
26851251,11a,N
26851251,11b,N
26851251,12a,Y
26851251,12b,Y
26851256,3a,N
26851256,3b,N
26851256,4a,N
26851256,4b,Y
26851256,5,N
26851256,6a,Y
26851256,6b,N
26851256,7a,N
26851256,7b,N
26851256,8a,N
26851256,8b,N
26851256,9,N
26851256,10,N
26851256,11a,N
26851256,11b,N
26851256,12a,Y
26851256,12b,N
26851398,3a,Y
26851398,3b,N
26851398,4a,Y
26851398,4b,Y
26851398,5,Y
26851398,6a,Y
26851398,6b,N
26851398,7a,N
26851398,7b,N
26851398,8a,Y
26851398,8b,N
26851398,9,N
26851398,10,Y
26851398,11a,N
26851398,11b,N
26851398,12a,Y
26851398,12b,N
26851494,3a,N
26851494,3b,N
26851494,4a,Y
